# Thu Nov 23 02:32:36 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6953204.367618657, Nth=50
2.321059703826904297e-01,4.000750000000000139e-01,1.637730000000000134e-08
4.203033447265625000e-01,4.000759999999999872e-01,1.559959999999999895e-08
6.092078685760498047e-01,4.000719999999999832e-01,1.790649999999999891e-08
7.977399826049804688e-01,4.000770000000000159e-01,1.664370000000000033e-08
9.865736961364746094e-01,4.000739999999999852e-01,1.765540000000000006e-08
1.172383546829223633e+00,4.000759999999999872e-01,1.767200000000000101e-08
1.357685089111328125e+00,4.000779999999999892e-01,1.676450000000000099e-08
1.545122146606445312e+00,4.000730000000000119e-01,1.746959999999999849e-08
1.733333110809326172e+00,4.000759999999999872e-01,1.720750000000000039e-08
1.921162605285644531e+00,4.000730000000000119e-01,1.654330000000000097e-08
2.109600543975830078e+00,4.000759999999999872e-01,1.751799999999999844e-08
2.296123743057250977e+00,4.000759999999999872e-01,1.628889999999999904e-08
2.498978137969970703e+00,4.000730000000000119e-01,1.664139999999999839e-08
2.685853481292724609e+00,4.000710000000000099e-01,1.760209999999999984e-08
2.873878479003906250e+00,4.000690000000000079e-01,1.666420000000000042e-08
3.072953939437866211e+00,4.000770000000000159e-01,1.651559999999999868e-08
3.260296821594238281e+00,4.000719999999999832e-01,1.631420000000000059e-08
3.449298381805419922e+00,4.000790000000000179e-01,1.701149999999999983e-08
3.637479305267333984e+00,4.000770000000000159e-01,1.635790000000000118e-08
3.824159383773803711e+00,4.000759999999999872e-01,1.716219999999999932e-08
4.010267496109008789e+00,4.000839999999999952e-01,1.701010000000000023e-08
4.196179389953613281e+00,4.000790000000000179e-01,1.584239999999999898e-08
4.382569551467895508e+00,4.000799999999999912e-01,1.740939999999999905e-08
4.570720195770263672e+00,4.000810000000000199e-01,1.652150000000000007e-08
4.756125688552856445e+00,4.000770000000000159e-01,1.608549999999999869e-08
4.944764852523803711e+00,4.000810000000000199e-01,1.714529999999999869e-08
5.133612871170043945e+00,4.000759999999999872e-01,1.578570000000000020e-08
5.317844390869140625e+00,4.000810000000000199e-01,1.659779999999999990e-08
5.508528709411621094e+00,4.000810000000000199e-01,1.713129999999999935e-08
5.696499347686767578e+00,4.000759999999999872e-01,1.639799999999999900e-08
5.884311437606811523e+00,4.000819999999999932e-01,1.717499999999999994e-08
6.072392702102661133e+00,4.000819999999999932e-01,1.623680000000000084e-08
6.259279966354370117e+00,4.000770000000000159e-01,1.707050000000000056e-08
6.445939779281616211e+00,4.000730000000000119e-01,1.719779999999999866e-08
6.632412672042846680e+00,4.000790000000000179e-01,1.620819999999999951e-08
6.818758964538574219e+00,4.000759999999999872e-01,1.708140000000000101e-08
7.008061647415161133e+00,4.000790000000000179e-01,1.648709999999999945e-08
7.196648597717285156e+00,4.000719999999999832e-01,1.670169999999999993e-08
7.382523298263549805e+00,4.000710000000000099e-01,1.762500000000000066e-08
7.567859649658203125e+00,4.000770000000000159e-01,1.647190000000000140e-08
7.752210140228271484e+00,4.000679999999999792e-01,1.629060000000000163e-08
7.941803932189941406e+00,4.000710000000000099e-01,1.722889999999999951e-08
8.128069162368774414e+00,4.000759999999999872e-01,1.595749999999999913e-08
8.314178943634033203e+00,4.000690000000000079e-01,1.650290000000000016e-08
8.501934766769409180e+00,4.000739999999999852e-01,1.719059999999999976e-08
8.688631296157836914e+00,4.000710000000000099e-01,1.595509999999999839e-08
8.876158237457275391e+00,4.000710000000000099e-01,1.718210000000000005e-08
9.062988281250000000e+00,4.000739999999999852e-01,1.702570000000000005e-08
