# Wed Nov 22 21:21:21 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.953669548034667969e-02,1.101490000000000020e-05,-2.743360000000000233e-10,2.286999225616455078e-01,4.000630000000000019e-01,1.056230000000000022e-08
3.699221611022949219e-01,2.000099999999999933e-01,4.272900000000000000e-09,5.110833644866943359e-01,4.000670000000000059e-01,1.026839999999999982e-08
6.651201248168945312e-01,4.000679999999999792e-01,9.685349999999999440e-09,8.042151927947998047e-01,4.000650000000000039e-01,9.301520000000000363e-09
9.441006183624267578e-01,6.000879999999999548e-01,1.835120000000000090e-08,1.085036277770996094e+00,4.000609999999999999e-01,9.335860000000000060e-09
1.239262104034423828e+00,8.001049999999999551e-01,3.121910000000000193e-08,1.394539117813110352e+00,4.000690000000000079e-01,9.191549999999999346e-09
1.535088062286376953e+00,1.000099999999999989e+00,5.118989999999999835e-08,1.675158977508544922e+00,4.000670000000000059e-01,8.772779999999999561e-09
1.815593242645263672e+00,1.200099999999999945e+00,7.778539999999999983e-08,1.956501483917236328e+00,4.000650000000000039e-01,8.182859999999999596e-09
2.133797168731689453e+00,1.400099999999999900e+00,1.432249999999999871e-07,2.298126697540283203e+00,4.000650000000000039e-01,7.714589999999999930e-09
2.503036975860595703e+00,1.600070000000000103e+00,2.096740000000000020e-07,2.658697366714477539e+00,4.000659999999999772e-01,7.381110000000000374e-09
2.863047599792480469e+00,1.800059999999999993e+00,2.766950000000000037e-07,3.020567893981933594e+00,4.000639999999999752e-01,6.545040000000000386e-09
3.224112987518310547e+00,2.000010000000000066e+00,3.790720000000000211e-07,3.380023241043090820e+00,4.000619999999999732e-01,7.148189999999999900e-09
3.584566116333007812e+00,2.200410000000000199e+00,5.189530000000000016e-07,3.743167877197265625e+00,4.000609999999999999e-01,6.994139999999999590e-09
3.944478511810302734e+00,2.400510000000000144e+00,7.239539999999999723e-07,4.099620819091796875e+00,4.000589999999999979e-01,7.199510000000000091e-09
4.302186489105224609e+00,2.600490000000000190e+00,9.861270000000000793e-07,4.473857879638671875e+00,4.000619999999999732e-01,8.431360000000000134e-09
4.676511287689208984e+00,2.800590000000000135e+00,1.396860000000000082e-06,4.847089290618896484e+00,4.000630000000000019e-01,8.151900000000000356e-09
5.049205780029296875e+00,3.000710000000000210e+00,1.984820000000000167e-06,5.220413446426391602e+00,4.000619999999999732e-01,7.491799999999999296e-09
5.426845312118530273e+00,3.200829999999999842e+00,2.819920000000000015e-06,5.598275184631347656e+00,4.000650000000000039e-01,7.836139999999999784e-09
5.798964977264404297e+00,3.400999999999999801e+00,4.010700000000000411e-06,5.970616579055786133e+00,4.000619999999999732e-01,9.130799999999999943e-09
6.171087980270385742e+00,3.601049999999999862e+00,5.695590000000000300e-06,6.343277931213378906e+00,4.000540000000000207e-01,8.025970000000000565e-09
6.546463251113891602e+00,3.800809999999999800e+00,8.091419999999999857e-06,6.717725038528442383e+00,4.000609999999999999e-01,8.066519999999999561e-09
6.920316219329833984e+00,4.000860000000000305e+00,1.151170000000000025e-05,7.091051101684570312e+00,4.000600000000000267e-01,5.292180000000000434e-10
7.293142557144165039e+00,4.200770000000000337e+00,1.633549999999999971e-05,7.466718196868896484e+00,4.000500000000000167e-01,1.856090000000000101e-10
7.669526338577270508e+00,4.400970000000000049e+00,2.330519999999999838e-05,7.840522289276123047e+00,4.000520000000000187e-01,1.711960000000000052e-10
8.043214321136474609e+00,4.601119999999999877e+00,3.313320000000000322e-05,8.230439901351928711e+00,4.000469999999999859e-01,3.914000000000000133e-10
8.430776357650756836e+00,4.801210000000000200e+00,4.712250000000000157e-05,8.602518558502197266e+00,4.000449999999999839e-01,1.901509999999999930e-10
8.805413484573364258e+00,5.001290000000000013e+00,6.691170000000000516e-05,8.975914001464843750e+00,4.000480000000000147e-01,4.430170000000000119e-10
9.180871009826660156e+00,4.801190000000000069e+00,4.736189999999999796e-05,9.354173898696899414e+00,4.000480000000000147e-01,4.513619999999999971e-10
9.558340311050415039e+00,4.601079999999999615e+00,3.345690000000000149e-05,9.730649948120117188e+00,4.000509999999999899e-01,6.113649999999999873e-10
9.935506343841552734e+00,4.400970000000000049e+00,2.362580000000000002e-05,1.010576200485229492e+01,4.000469999999999859e-01,7.888439999999999696e-10
1.030706715583801270e+01,4.200709999999999944e+00,1.665400000000000013e-05,1.047884893417358398e+01,4.000540000000000207e-01,3.921509999999999934e-10
1.068251419067382812e+01,4.000770000000000159e+00,1.178360000000000014e-05,1.085308575630187988e+01,4.000619999999999732e-01,3.937839999999999918e-10
1.105615830421447754e+01,3.800809999999999800e+00,8.326529999999999373e-06,1.122778010368347168e+01,4.000589999999999979e-01,1.046730000000000003e-08
1.143214583396911621e+01,3.601049999999999862e+00,5.888530000000000015e-06,1.160321259498596191e+01,4.000589999999999979e-01,1.013239999999999946e-08
1.180503678321838379e+01,3.400949999999999918e+00,4.166590000000000201e-06,1.197801709175109863e+01,4.000609999999999999e-01,9.014089999999999423e-09
1.217828917503356934e+01,3.200880000000000170e+00,2.951909999999999915e-06,1.235017323493957520e+01,4.000639999999999752e-01,9.632269999999999867e-09
1.255216836929321289e+01,3.000760000000000094e+00,2.086390000000000195e-06,1.272314023971557617e+01,4.000670000000000059e-01,9.724569999999999641e-09
1.292726063728332520e+01,2.800590000000000135e+00,1.476339999999999997e-06,1.310105800628662109e+01,4.000619999999999732e-01,9.170270000000000429e-09
1.330218791961669922e+01,2.600519999999999943e+00,1.047899999999999954e-06,1.347468805313110352e+01,4.000650000000000039e-01,8.594359999999999674e-09
1.367836308479309082e+01,2.400469999999999882e+00,7.744969999999999769e-07,1.383319211006164551e+01,4.000650000000000039e-01,8.685590000000000816e-09
1.403995203971862793e+01,2.200429999999999886e+00,5.606229999999999770e-07,1.419321918487548828e+01,4.000670000000000059e-01,8.783910000000000534e-09
1.439785003662109375e+01,2.000020000000000131e+00,4.094480000000000014e-07,1.455471920967102051e+01,4.000670000000000059e-01,8.588509999999999327e-09
1.475852322578430176e+01,1.800059999999999993e+00,3.008660000000000155e-07,1.491676902770996094e+01,4.000659999999999772e-01,8.122770000000000479e-09
1.512063193321228027e+01,1.600060000000000038e+00,2.262839999999999899e-07,1.529443812370300293e+01,4.000540000000000207e-01,7.914639999999999461e-09
1.549783945083618164e+01,1.400099999999999900e+00,1.858940000000000101e-07,1.565470838546752930e+01,4.000549999999999939e-01,8.075860000000000689e-09
1.586155772209167480e+01,1.200099999999999945e+00,8.631249999999999947e-08,1.601514649391174316e+01,4.000569999999999959e-01,1.039639999999999938e-08
1.615517306327819824e+01,1.000089999999999923e+00,5.728449999999999921e-08,1.629702711105346680e+01,4.000560000000000227e-01,1.089359999999999969e-08
1.643895769119262695e+01,8.001019999999999799e-01,3.651650000000000144e-08,1.659186983108520508e+01,4.000589999999999979e-01,1.020979999999999922e-08
1.673587417602539062e+01,6.000830000000000330e-01,2.143140000000000025e-08,1.695166540145874023e+01,4.000560000000000227e-01,9.784749999999999324e-09
1.709266614913940430e+01,4.000580000000000247e-01,1.082579999999999957e-08,1.723314476013183594e+01,4.000540000000000207e-01,1.088869999999999943e-08
1.737490653991699219e+01,2.000039999999999873e-01,4.212749999999999954e-09,1.751565027236938477e+01,4.000520000000000187e-01,1.161400000000000063e-08
1.765635800361633301e+01,1.001360000000000015e-05,-3.266329999999999876e-12,1.781054377555847168e+01,4.000560000000000227e-01,1.086749999999999954e-08
1.794931674003601074e+01,2.000020000000000131e-01,3.679720000000000193e-09,1.808997893333435059e+01,4.000540000000000207e-01,1.071210000000000068e-08
1.823112320899963379e+01,4.000549999999999939e-01,1.124799999999999921e-08,1.837351989746093750e+01,4.000580000000000247e-01,1.126250000000000076e-08
1.851358103752136230e+01,6.000790000000000290e-01,2.175879999999999894e-08,1.866753983497619629e+01,4.000520000000000187e-01,1.019450000000000073e-08
1.880766415596008301e+01,8.001019999999999799e-01,3.576199999999999955e-08,1.895054864883422852e+01,4.000630000000000019e-01,1.039569999999999958e-08
1.909207344055175781e+01,1.000089999999999923e+00,5.708069999999999708e-08,1.923309731483459473e+01,4.000569999999999959e-01,1.100599999999999942e-08
1.937387919425964355e+01,1.200099999999999945e+00,8.637380000000000545e-08,1.951395201683044434e+01,4.000569999999999959e-01,1.092779999999999942e-08
1.965383362770080566e+01,1.400109999999999966e+00,1.856709999999999955e-07,1.981064748764038086e+01,4.000609999999999999e-01,8.081110000000000025e-09
2.001440525054931641e+01,1.600060000000000038e+00,2.240489999999999967e-07,2.017202997207641602e+01,4.000609999999999999e-01,8.080339999999999416e-09
2.037273335456848145e+01,1.800049999999999928e+00,2.990690000000000160e-07,2.053018450736999512e+01,4.000540000000000207e-01,8.000239999999999248e-09
2.074131608009338379e+01,2.000010000000000066e+00,4.128169999999999834e-07,2.088991022109985352e+01,4.000549999999999939e-01,8.458830000000000247e-09
2.110814499855041504e+01,2.200369999999999937e+00,5.575250000000000111e-07,2.126446890830993652e+01,4.000609999999999999e-01,9.006490000000000401e-09
2.146805143356323242e+01,2.400409999999999933e+00,7.694940000000000478e-07,2.162206268310546875e+01,4.000600000000000267e-01,9.409449999999999596e-09
2.182378149032592773e+01,2.600449999999999928e+00,1.040870000000000082e-06,2.199638628959655762e+01,4.000509999999999899e-01,9.689240000000000344e-09
2.219628000259399414e+01,2.800549999999999873e+00,1.465810000000000074e-06,2.236801004409790039e+01,4.000600000000000267e-01,8.334970000000000221e-09
2.257239532470703125e+01,3.000680000000000014e+00,2.072139999999999866e-06,2.274642562866210938e+01,4.000569999999999959e-01,8.477629999999999396e-09
2.294962239265441895e+01,3.200800000000000090e+00,2.926009999999999875e-06,2.312079119682312012e+01,4.000569999999999959e-01,9.641960000000000068e-09
2.332292890548706055e+01,3.400910000000000100e+00,4.136960000000000114e-06,2.349662423133850098e+01,4.000560000000000227e-01,1.010179999999999918e-08
2.369785690307617188e+01,3.600999999999999979e+00,5.835550000000000397e-06,2.387021732330322266e+01,4.000529999999999919e-01,9.050439999999999613e-09
2.407421207427978516e+01,3.800780000000000047e+00,8.252139999999999565e-06,2.424597263336181641e+01,4.000529999999999919e-01,8.614520000000000564e-09
2.444936466217041016e+01,4.000770000000000159e+00,1.168819999999999933e-05,2.462168717384338379e+01,4.000480000000000147e-01,4.982469999999999856e-10
2.482309651374816895e+01,4.200669999999999682e+00,1.651569999999999842e-05,2.499454951286315918e+01,4.000460000000000127e-01,4.906889999999999792e-10
2.519760513305664062e+01,4.400920000000000165e+00,2.346820000000000004e-05,2.537121295928955078e+01,4.000469999999999859e-01,1.165510000000000094e-10
2.557219409942626953e+01,4.601140000000000008e+00,3.327210000000000286e-05,2.575811314582824707e+01,4.000560000000000227e-01,1.906989999999999895e-10
2.596271109580993652e+01,4.801179999999999559e+00,4.719660000000000142e-05,2.613488197326660156e+01,4.000469999999999859e-01,5.548949999999999744e-10
