# Thu Nov 23 00:32:02 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7095585.315572748, Nth=50
2.369017601013183594e-01,4.000560000000000227e-01,1.859899999999999998e-08
4.292690753936767578e-01,4.000600000000000267e-01,1.835150000000000058e-08
6.159760951995849609e-01,4.000630000000000019e-01,1.896150000000000075e-08
8.193407058715820312e-01,4.000630000000000019e-01,1.959340000000000060e-08
1.006401538848876953e+00,4.000639999999999752e-01,1.893039999999999989e-08
1.209321498870849609e+00,4.000670000000000059e-01,1.806330000000000069e-08
1.397514104843139648e+00,4.000609999999999999e-01,1.902619999999999867e-08
1.584778308868408203e+00,4.000639999999999752e-01,1.950799999999999840e-08
1.771601915359497070e+00,4.000600000000000267e-01,1.815100000000000153e-08
1.958741426467895508e+00,4.000560000000000227e-01,1.912429999999999940e-08
2.145912885665893555e+00,4.000630000000000019e-01,1.906300000000000004e-08
2.335159540176391602e+00,4.000609999999999999e-01,1.843980000000000078e-08
2.522479295730590820e+00,4.000580000000000247e-01,1.990570000000000003e-08
2.725772619247436523e+00,4.000619999999999732e-01,1.937279999999999994e-08
2.914423465728759766e+00,4.000659999999999772e-01,1.893039999999999989e-08
3.101091861724853516e+00,4.000679999999999792e-01,2.025359999999999880e-08
3.287688970565795898e+00,4.000619999999999732e-01,1.981300000000000013e-08
3.474970817565917969e+00,4.000690000000000079e-01,1.923870000000000140e-08
3.663564682006835938e+00,4.000650000000000039e-01,2.059009999999999986e-08
3.851114988327026367e+00,4.000690000000000079e-01,1.901159999999999999e-08
4.039040565490722656e+00,4.000670000000000059e-01,2.009309999999999878e-08
4.227335691452026367e+00,4.000679999999999792e-01,2.063130000000000092e-08
4.415891170501708984e+00,4.000719999999999832e-01,1.907509999999999920e-08
4.601326704025268555e+00,4.000690000000000079e-01,2.048640000000000072e-08
