# Wed Nov 22 21:46:16 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7055916.465633521, Nth=50
2.371001243591308594e-01,4.000679999999999792e-01,1.523230000000000002e-08
4.396760463714599609e-01,4.000730000000000119e-01,1.495410000000000154e-08
6.295979022979736328e-01,4.000670000000000059e-01,1.664880000000000149e-08
8.164110183715820312e-01,4.000659999999999772e-01,1.584789999999999860e-08
1.002748489379882812e+00,4.000650000000000039e-01,1.554679999999999929e-08
1.188564777374267578e+00,4.000639999999999752e-01,1.686219999999999994e-08
1.374892473220825195e+00,4.000690000000000079e-01,1.580549999999999882e-08
1.565055370330810547e+00,4.000639999999999752e-01,1.605360000000000089e-08
1.752704143524169922e+00,4.000719999999999832e-01,1.635600000000000101e-08
1.939677953720092773e+00,4.000619999999999732e-01,1.526059999999999836e-08
2.127928256988525391e+00,4.000690000000000079e-01,1.669780000000000080e-08
2.314344644546508789e+00,4.000690000000000079e-01,1.591509999999999936e-08
2.516188144683837891e+00,4.000739999999999852e-01,1.536510000000000105e-08
2.702804088592529297e+00,4.000710000000000099e-01,1.624519999999999845e-08
2.904556989669799805e+00,4.000679999999999792e-01,1.644989999999999962e-08
3.092087030410766602e+00,4.000710000000000099e-01,1.565790000000000153e-08
3.292737245559692383e+00,4.000719999999999832e-01,1.559499999999999836e-08
3.479560852050781250e+00,4.000619999999999732e-01,1.558339999999999977e-08
3.667101621627807617e+00,4.000730000000000119e-01,1.666369999999999985e-08
3.855364084243774414e+00,4.000670000000000059e-01,1.500750000000000055e-08
4.044191837310791016e+00,4.000650000000000039e-01,1.641350000000000003e-08
4.232920885086059570e+00,4.000690000000000079e-01,1.504270000000000142e-08
4.422059059143066406e+00,4.000679999999999792e-01,1.638869999999999904e-08
4.612337589263916016e+00,4.000679999999999792e-01,1.511630000000000083e-08
4.800057411193847656e+00,4.000609999999999999e-01,1.596090000000000100e-08
4.987881660461425781e+00,4.000679999999999792e-01,1.542619999999999952e-08
5.192740917205810547e+00,4.000670000000000059e-01,1.483269999999999987e-08
5.380301952362060547e+00,4.000609999999999999e-01,1.626410000000000136e-08
5.570425271987915039e+00,4.000639999999999752e-01,1.502669999999999982e-08
5.756531238555908203e+00,4.000630000000000019e-01,1.572380000000000147e-08
5.946776151657104492e+00,4.000699999999999812e-01,2.425810000000000001e-08
6.135579824447631836e+00,4.000670000000000059e-01,1.535129999999999930e-08
6.325953483581542969e+00,4.000699999999999812e-01,1.545620000000000045e-08
6.528414726257324219e+00,4.000699999999999812e-01,1.497699999999999905e-08
6.713921070098876953e+00,4.000659999999999772e-01,1.530800000000000049e-08
6.902712345123291016e+00,4.000670000000000059e-01,1.605889999999999962e-08
7.093459844589233398e+00,4.000659999999999772e-01,1.542970000000000018e-08
7.282351016998291016e+00,4.000730000000000119e-01,1.585210000000000071e-08
7.471240282058715820e+00,4.000719999999999832e-01,1.518580000000000023e-08
7.662122726440429688e+00,4.000759999999999872e-01,1.572829999999999996e-08
7.850553274154663086e+00,4.000759999999999872e-01,1.525529999999999963e-08
8.037560462951660156e+00,4.000719999999999832e-01,1.640630000000000113e-08
