# Thu Nov 23 22:43:50 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=132, ratioRth=0.2, Rth=6265245.245143936, Nth=50
2.597081661224365234e-01,4.000690000000000079e-01,1.632730000000000089e-08
5.064997673034667969e-01,4.000779999999999892e-01,1.716659999999999902e-08
7.273004055023193359e-01,4.000750000000000139e-01,1.706010000000000068e-08
9.567532539367675781e-01,4.000770000000000159e-01,1.550890000000000132e-08
1.177481651306152344e+00,4.000750000000000139e-01,1.549940000000000047e-08
1.395805835723876953e+00,4.000770000000000159e-01,1.531879999999999884e-08
1.612540245056152344e+00,4.000790000000000179e-01,1.572690000000000036e-08
1.832092285156250000e+00,4.000799999999999912e-01,1.581799999999999976e-08
2.049931287765502930e+00,4.000819999999999932e-01,1.656130000000000153e-08
2.269427776336669922e+00,4.000839999999999952e-01,1.648150000000000104e-08
2.500344753265380859e+00,4.000839999999999952e-01,1.622849999999999871e-08
2.722630262374877930e+00,4.000839999999999952e-01,1.631250000000000131e-08
2.941982984542846680e+00,4.000839999999999952e-01,1.631289999999999978e-08
3.175981998443603516e+00,4.000909999999999744e-01,1.522840000000000089e-08
3.394297361373901367e+00,4.000839999999999952e-01,1.513680000000000092e-08
3.614817857742309570e+00,4.000909999999999744e-01,1.489200000000000027e-08
3.864645242691040039e+00,4.000879999999999992e-01,1.634340000000000128e-08
4.085447549819946289e+00,4.000799999999999912e-01,1.662379999999999961e-08
4.301125049591064453e+00,4.000839999999999952e-01,1.593669999999999936e-08
4.520914554595947266e+00,4.000790000000000179e-01,1.575370000000000031e-08
4.739589214324951172e+00,4.000859999999999972e-01,1.549640000000000038e-08
4.970298051834106445e+00,4.000850000000000239e-01,1.602050000000000108e-08
5.189991474151611328e+00,4.000859999999999972e-01,1.588889999999999876e-08
5.407675981521606445e+00,4.000909999999999744e-01,1.653749999999999836e-08
5.642130136489868164e+00,4.000850000000000239e-01,1.570930000000000158e-08
5.875005245208740234e+00,4.000870000000000259e-01,1.489969999999999974e-08
6.095639467239379883e+00,4.000830000000000219e-01,1.492689999999999981e-08
6.313094377517700195e+00,4.000839999999999952e-01,1.529819999999999997e-08
6.532093524932861328e+00,4.000830000000000219e-01,1.522529999999999870e-08
6.752096652984619141e+00,4.000819999999999932e-01,1.553710000000000087e-08
6.970995903015136719e+00,4.000879999999999992e-01,1.586759999999999843e-08
7.202309846878051758e+00,4.000790000000000179e-01,1.595389999999999968e-08
7.435098886489868164e+00,4.000839999999999952e-01,1.484550000000000049e-08
7.652887582778930664e+00,4.000779999999999892e-01,1.539740000000000062e-08
7.898912191390991211e+00,4.000799999999999912e-01,1.521949999999999940e-08
8.147167921066284180e+00,4.000830000000000219e-01,1.657150000000000052e-08
8.367299795150756836e+00,4.000819999999999932e-01,1.646689999999999904e-08
8.598938465118408203e+00,4.000879999999999992e-01,1.522210000000000103e-08
8.818170547485351562e+00,4.000850000000000239e-01,1.489620000000000073e-08
9.036733627319335938e+00,4.000909999999999744e-01,1.500739999999999845e-08
9.256696701049804688e+00,4.000900000000000012e-01,1.503540000000000042e-08
9.476075410842895508e+00,4.000900000000000012e-01,1.499360000000000001e-08
9.697735786437988281e+00,4.000909999999999744e-01,1.483460000000000004e-08
9.932138919830322266e+00,4.000949999999999784e-01,1.584179999999999962e-08
1.015050554275512695e+01,4.000889999999999724e-01,1.611359999999999945e-08
1.037031865119934082e+01,4.000870000000000259e-01,1.593460000000000162e-08
1.060394215583801270e+01,4.000850000000000239e-01,1.582709999999999883e-08
1.082315659523010254e+01,4.000830000000000219e-01,1.575079999999999900e-08
1.104097270965576172e+01,4.000830000000000219e-01,1.517050000000000009e-08
1.125869655609130859e+01,4.000859999999999972e-01,1.472140000000000006e-08
1.150653433799743652e+01,4.000960000000000072e-01,1.629800000000000142e-08
1.172533631324768066e+01,4.000909999999999744e-01,1.615189999999999920e-08
1.195833945274353027e+01,4.000859999999999972e-01,1.477180000000000063e-08
1.219304275512695312e+01,4.000969999999999804e-01,1.515070000000000146e-08
1.241059708595275879e+01,4.000909999999999744e-01,1.606989999999999886e-08
1.263084578514099121e+01,4.000960000000000072e-01,1.576590000000000157e-08
1.284984993934631348e+01,4.000850000000000239e-01,1.587739999999999896e-08
1.310293221473693848e+01,4.000819999999999932e-01,1.536929999999999986e-08
1.332138752937316895e+01,4.000790000000000179e-01,1.521480000000000003e-08
1.355405902862548828e+01,4.000900000000000012e-01,1.484719999999999977e-08
1.380314087867736816e+01,4.000839999999999952e-01,4.297449999999999879e-08
1.402307772636413574e+01,4.000859999999999972e-01,3.787380000000000129e-08
1.423941445350646973e+01,4.000879999999999992e-01,6.024640000000000404e-08
1.445916938781738281e+01,4.000879999999999992e-01,3.699620000000000010e-08
1.469085884094238281e+01,4.000900000000000012e-01,4.431070000000000250e-08
1.490842580795288086e+01,4.000889999999999724e-01,4.865089999999999792e-08
1.512934160232543945e+01,4.000900000000000012e-01,4.392140000000000179e-08
1.534589457511901855e+01,4.000920000000000032e-01,5.502769999999999848e-08
1.557917928695678711e+01,4.000879999999999992e-01,4.627290000000000137e-08
1.579749631881713867e+01,4.000870000000000259e-01,5.056099999999999859e-08
1.601674532890319824e+01,4.000870000000000259e-01,5.570440000000000215e-08
1.624993109703063965e+01,4.000870000000000259e-01,5.034900000000000305e-08
1.646869111061096191e+01,4.000859999999999972e-01,5.731060000000000101e-08
1.670200371742248535e+01,4.000859999999999972e-01,4.855689999999999721e-08
1.691876006126403809e+01,4.000790000000000179e-01,4.991760000000000224e-08
1.713806796073913574e+01,4.000879999999999992e-01,5.186660000000000202e-08
1.735538959503173828e+01,4.000819999999999932e-01,5.384159999999999820e-08
1.757509589195251465e+01,4.000889999999999724e-01,5.731230000000000029e-08
1.779409956932067871e+01,4.000929999999999764e-01,5.047459999999999856e-08
1.801058816909790039e+01,4.000949999999999784e-01,6.021519999999999778e-08
1.823146343231201172e+01,4.000929999999999764e-01,5.799599999999999866e-08
1.844785428047180176e+01,4.000879999999999992e-01,6.795489999999999661e-08
1.866886830329895020e+01,4.000900000000000012e-01,6.985489999999999377e-08
1.889117240905761719e+01,4.000870000000000259e-01,7.730459999999999462e-08
1.911232018470764160e+01,4.000879999999999992e-01,8.914899999999999976e-08
1.933122968673706055e+01,4.000960000000000072e-01,9.085099999999999739e-08
1.955032372474670410e+01,4.000900000000000012e-01,9.185460000000000249e-08
1.977219867706298828e+01,4.000889999999999724e-01,7.016890000000000571e-08
1.999326395988464355e+01,4.000850000000000239e-01,7.569979999999999868e-08
2.021280980110168457e+01,4.000889999999999724e-01,7.407370000000000240e-08
2.043538570404052734e+01,4.000879999999999992e-01,8.785879999999999526e-08
2.065625977516174316e+01,4.000850000000000239e-01,8.311970000000000280e-08
2.087763118743896484e+01,4.000830000000000219e-01,6.646239999999999830e-08
2.109907627105712891e+01,4.000900000000000012e-01,6.580290000000000486e-08
2.131847286224365234e+01,4.000879999999999992e-01,8.479469999999999629e-08
2.154056739807128906e+01,4.000870000000000259e-01,6.355550000000000288e-08
2.175861859321594238e+01,4.000859999999999972e-01,9.009199999999999702e-08
2.197733402252197266e+01,4.000850000000000239e-01,7.871580000000000398e-08
2.221256422996520996e+01,4.000909999999999744e-01,8.353700000000000218e-08
2.244588351249694824e+01,4.000989999999999824e-01,9.855210000000000009e-08
2.267949986457824707e+01,4.000920000000000032e-01,7.132419999999999489e-08
2.291064333915710449e+01,4.000900000000000012e-01,9.529350000000000558e-08
2.313194489479064941e+01,4.000830000000000219e-01,8.210019999999999821e-08
2.334917378425598145e+01,4.000859999999999972e-01,9.558980000000000010e-08
2.358219599723815918e+01,4.000960000000000072e-01,8.536900000000000164e-08
2.380066800117492676e+01,4.000879999999999992e-01,1.173329999999999959e-07
2.403309512138366699e+01,4.000810000000000199e-01,1.091120000000000045e-07
2.425256919860839844e+01,4.000650000000000039e-01,6.953150000000000293e-08
2.453592443466186523e+01,4.000790000000000179e-01,8.249070000000000425e-08
2.476976990699768066e+01,4.000790000000000179e-01,7.476449999999999427e-08
2.502091026306152344e+01,4.000739999999999852e-01,7.476969999999999752e-08
2.523856091499328613e+01,4.000810000000000199e-01,9.022809999999999782e-08
2.545570993423461914e+01,4.000870000000000259e-01,8.150249999999999809e-08
2.568940544128417969e+01,4.000759999999999872e-01,8.699109999999999338e-08
2.592275881767272949e+01,4.000750000000000139e-01,8.182529999999999619e-08
2.614095950126647949e+01,4.000770000000000159e-01,8.038249999999999865e-08
2.636059331893920898e+01,4.000750000000000139e-01,7.987760000000000052e-08
2.659519600868225098e+01,4.000879999999999992e-01,9.572420000000000162e-08
2.681554412841796875e+01,4.000850000000000239e-01,1.177999999999999960e-07
2.705102157592773438e+01,4.000690000000000079e-01,6.461850000000000387e-08
2.733111953735351562e+01,4.000850000000000239e-01,7.817649999999999861e-08
2.754988503456115723e+01,4.000839999999999952e-01,7.905809999999999772e-08
2.776914572715759277e+01,4.000889999999999724e-01,1.103209999999999990e-07
2.800143337249755859e+01,4.000699999999999812e-01,6.393669999999999574e-08
2.828575587272644043e+01,4.000859999999999972e-01,8.636300000000000379e-08
2.850399971008300781e+01,4.000920000000000032e-01,8.863099999999999472e-08
2.873420929908752441e+01,4.000790000000000179e-01,1.047800000000000025e-07
2.898209547996520996e+01,4.000830000000000219e-01,1.106150000000000015e-07
2.921539950370788574e+01,4.000679999999999792e-01,6.861880000000000297e-08
2.949964427947998047e+01,4.000850000000000239e-01,1.168740000000000048e-07
2.973512172698974609e+01,4.000670000000000059e-01,6.947870000000000658e-08
