# Fri Nov 24 04:33:00 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.017231941223144531e-02,1.037119999999999991e-05,3.159399999999999967e-10,2.328875064849853516e-01,4.000619999999999732e-01,3.819250000000000268e-08
3.743634223937988281e-01,2.000049999999999883e-01,8.536880000000000406e-09,5.143659114837646484e-01,4.000609999999999999e-01,3.570110000000000196e-08
6.541707515716552734e-01,4.000630000000000019e-01,3.522059999999999974e-08,7.933056354522705078e-01,4.000630000000000019e-01,3.533690000000000192e-08
9.344828128814697266e-01,6.000919999999999588e-01,1.212869999999999928e-07,1.091002702713012695e+00,4.000600000000000267e-01,3.244539999999999882e-08
1.295049190521240234e+00,8.001089999999999591e-01,2.274460000000000105e-07,1.449717521667480469e+00,4.000650000000000039e-01,2.689720000000000013e-08
1.652723789215087891e+00,1.000110000000000054e+00,3.138320000000000007e-07,1.807364702224731445e+00,4.000609999999999999e-01,2.235960000000000125e-08
2.010959148406982422e+00,1.200110000000000010e+00,3.608569999999999867e-07,2.170117378234863281e+00,4.000600000000000267e-01,1.744970000000000107e-08
2.372144460678100586e+00,1.400090000000000057e+00,3.583409999999999925e-07,2.527596235275268555e+00,4.000609999999999999e-01,1.483810000000000070e-08
2.733442783355712891e+00,1.600060000000000038e+00,4.123169999999999988e-07,2.889308214187622070e+00,4.000619999999999732e-01,1.477909999999999997e-08
3.091710329055786133e+00,1.800059999999999993e+00,5.127480000000000330e-07,3.248958349227905273e+00,4.000630000000000019e-01,1.264749999999999960e-08
3.451694965362548828e+00,2.000020000000000131e+00,6.049409999999999904e-07,3.607954740524291992e+00,4.000589999999999979e-01,1.285370000000000081e-08
3.809959411621093750e+00,2.200380000000000003e+00,7.536060000000000316e-07,3.964900732040405273e+00,4.000630000000000019e-01,1.234380000000000033e-08
