# Fri Nov 24 01:01:50 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.111288070678710938e-02,1.249310000000000072e-05,2.955679999999999765e-10,2.310860157012939453e-01,4.000759999999999872e-01,3.773860000000000284e-08
3.712646961212158203e-01,2.000099999999999933e-01,8.376000000000000027e-09,5.146648883819580078e-01,4.000650000000000039e-01,3.650890000000000076e-08
6.546320915222167969e-01,4.000650000000000039e-01,3.736970000000000011e-08,7.938094139099121094e-01,4.000639999999999752e-01,3.629340000000000125e-08
9.353802204132080078e-01,6.000950000000000450e-01,1.303259999999999985e-07,1.090104818344116211e+00,4.000659999999999772e-01,3.373740000000000139e-08
1.294061899185180664e+00,8.001190000000000246e-01,2.307959999999999975e-07,1.449691057205200195e+00,4.000690000000000079e-01,2.653749999999999857e-08
1.652143001556396484e+00,1.000110000000000054e+00,3.030839999999999894e-07,1.808000802993774414e+00,4.000699999999999812e-01,1.902790000000000126e-08
2.011543512344360352e+00,1.200120000000000076e+00,3.383859999999999968e-07,2.169891357421875000e+00,4.000710000000000099e-01,1.604629999999999990e-08
2.372129201889038086e+00,1.400099999999999900e+00,4.535559999999999885e-07,2.528148412704467773e+00,4.000719999999999832e-01,1.885080000000000029e-08
2.734153985977172852e+00,1.600070000000000103e+00,4.744120000000000264e-07,2.890050888061523438e+00,4.000670000000000059e-01,1.363289999999999994e-08
3.094262123107910156e+00,1.800059999999999993e+00,5.442129999999999512e-07,3.251107931137084961e+00,4.000679999999999792e-01,1.302080000000000037e-08
3.453472852706909180e+00,2.000020000000000131e+00,6.058700000000000115e-07,3.608972072601318359e+00,4.000630000000000019e-01,1.275390000000000080e-08
3.811257123947143555e+00,2.200410000000000199e+00,7.298140000000000525e-07,3.967658519744873047e+00,4.000639999999999752e-01,1.256819999999999967e-08
4.168063402175903320e+00,2.400459999999999816e+00,9.690490000000000371e-07,4.323696613311767578e+00,4.000630000000000019e-01,1.173149999999999987e-08
4.526611328125000000e+00,2.600499999999999812e+00,1.253520000000000070e-06,4.698459625244140625e+00,4.000619999999999732e-01,1.137230000000000053e-08
4.902604341506958008e+00,2.800570000000000004e+00,1.714860000000000044e-06,5.074941873550415039e+00,4.000639999999999752e-01,1.216620000000000044e-08
5.276067972183227539e+00,3.000719999999999832e+00,2.334220000000000159e-06,5.446159362792968750e+00,4.000650000000000039e-01,1.236580000000000046e-08
5.649109363555908203e+00,3.200860000000000039e+00,3.237920000000000078e-06,5.821130990982055664e+00,4.000639999999999752e-01,1.166420000000000031e-08
6.025988340377807617e+00,3.400990000000000180e+00,4.508129999999999645e-06,6.196358680725097656e+00,4.000600000000000267e-01,1.255940000000000028e-08
6.397595167160034180e+00,3.601049999999999862e+00,6.266500000000000057e-06,6.569750785827636719e+00,4.000569999999999959e-01,1.363120000000000066e-08
6.773695230484008789e+00,3.800800000000000178e+00,8.753519999999999837e-06,6.943857669830322266e+00,4.000569999999999959e-01,1.255399999999999945e-08
7.145332813262939453e+00,4.001210000000000377e+00,-7.187740000000000245e-09,7.284958839416503906e+00,4.000409999999999799e-01,1.539429999999999842e-08
7.425633907318115234e+00,4.200650000000000439e+00,1.737179999999999858e-05,7.611109018325805664e+00,4.000500000000000167e-01,2.198030000000000112e-09
7.813287973403930664e+00,4.400970000000000049e+00,2.458309999999999846e-05,7.986742258071899414e+00,4.000449999999999839e-01,2.150439999999999866e-09
8.188494920730590820e+00,4.601160000000000139e+00,3.495900000000000190e-05,8.360109806060791016e+00,4.000529999999999919e-01,1.713300000000000070e-09
8.563544034957885742e+00,4.801230000000000331e+00,4.980520000000000216e-05,8.732909679412841797e+00,4.000449999999999839e-01,2.605799999999999832e-09
8.933707475662231445e+00,5.001330000000000275e+00,7.126919999999999859e-05,9.104388236999511719e+00,4.000469999999999859e-01,2.350460000000000174e-09
9.308824539184570312e+00,4.801210000000000200e+00,5.005429999999999949e-05,9.481117486953735352e+00,4.000480000000000147e-01,2.105640000000000186e-09
9.680393457412719727e+00,4.601110000000000255e+00,3.521300000000000320e-05,9.852883100509643555e+00,4.000489999999999879e-01,2.841330000000000155e-09
1.005384230613708496e+01,4.400999999999999801e+00,2.487750000000000025e-05,1.022497320175170898e+01,4.000480000000000147e-01,2.239609999999999879e-09
1.042918848991394043e+01,4.200719999999999565e+00,1.760900000000000030e-05,1.060129523277282715e+01,4.000520000000000187e-01,2.031140000000000081e-09
1.080200505256652832e+01,4.000759999999999650e+00,1.252419999999999945e-05,1.097436833381652832e+01,4.000500000000000167e-01,2.573590000000000002e-09
1.117808437347412109e+01,3.800809999999999800e+00,8.921039999999999209e-06,1.135139632225036621e+01,4.000529999999999919e-01,1.556809999999999962e-08
1.155651688575744629e+01,3.601030000000000175e+00,6.370179999999999884e-06,1.172586989402770996e+01,4.000560000000000227e-01,1.413240000000000054e-08
1.192861151695251465e+01,3.400920000000000165e+00,4.564600000000000309e-06,1.210095691680908203e+01,4.000589999999999979e-01,1.424790000000000081e-08
1.230324983596801758e+01,3.200870000000000104e+00,3.277350000000000055e-06,1.247513556480407715e+01,4.000600000000000267e-01,1.534730000000000138e-08
1.267687654495239258e+01,3.000669999999999948e+00,2.348389999999999974e-06,1.284768581390380859e+01,4.000569999999999959e-01,1.405179999999999980e-08
1.305183100700378418e+01,2.800559999999999938e+00,1.692349999999999984e-06,1.322388172149658203e+01,4.000619999999999732e-01,1.357050000000000065e-08
1.342733359336853027e+01,2.600490000000000190e+00,1.224400000000000085e-06,1.359930086135864258e+01,4.000600000000000267e-01,1.443299999999999927e-08
