# Thu Nov 23 22:13:49 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.65, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=154, ratioRth=0.2, Rth=6519261.6466845125, Nth=50
2.704043388366699219e-01,4.000810000000000199e-01,1.681379999999999999e-08
4.869301319122314453e-01,4.000830000000000219e-01,1.719829999999999923e-08
7.187771797180175781e-01,4.000870000000000259e-01,1.572740000000000092e-08
9.513664245605468750e-01,4.000830000000000219e-01,1.619379999999999840e-08
1.184867620468139648e+00,4.000889999999999724e-01,1.682419999999999987e-08
1.402489900588989258e+00,4.000870000000000259e-01,1.630600000000000056e-08
1.619894742965698242e+00,4.000859999999999972e-01,1.559029999999999899e-08
1.837122201919555664e+00,4.000900000000000012e-01,1.525539999999999842e-08
2.056122064590454102e+00,4.000850000000000239e-01,1.508169999999999932e-08
2.274906635284423828e+00,4.000879999999999992e-01,1.541790000000000070e-08
2.493904352188110352e+00,4.000850000000000239e-01,1.540890000000000042e-08
2.712666511535644531e+00,4.000909999999999744e-01,1.564540000000000059e-08
2.930346727371215820e+00,4.000889999999999724e-01,1.642909999999999986e-08
3.150016307830810547e+00,4.000900000000000012e-01,1.631250000000000131e-08
3.366862535476684570e+00,4.000870000000000259e-01,1.666239999999999904e-08
3.584372282028198242e+00,4.000929999999999764e-01,1.620709999999999959e-08
3.802805662155151367e+00,4.000859999999999972e-01,1.610729999999999958e-08
4.021734952926635742e+00,4.000819999999999932e-01,1.573340000000000111e-08
4.238900184631347656e+00,4.000819999999999932e-01,1.502090000000000052e-08
4.471700906753540039e+00,4.000879999999999992e-01,1.586919999999999893e-08
4.691885709762573242e+00,4.000859999999999972e-01,1.563660000000000120e-08
4.910102844238281250e+00,4.000900000000000012e-01,1.620840000000000040e-08
5.145964384078979492e+00,4.000879999999999992e-01,1.616339999999999901e-08
5.393115043640136719e+00,4.000859999999999972e-01,1.528569999999999903e-08
5.627247571945190430e+00,4.000870000000000259e-01,1.653599999999999997e-08
5.860317230224609375e+00,4.000870000000000259e-01,1.531730000000000045e-08
6.077640056610107422e+00,4.000870000000000259e-01,1.474849999999999968e-08
6.297087907791137695e+00,4.000879999999999992e-01,1.453340000000000029e-08
6.527628183364868164e+00,4.000810000000000199e-01,1.663399999999999860e-08
6.747144222259521484e+00,4.000839999999999952e-01,1.650189999999999903e-08
6.963738679885864258e+00,4.000870000000000259e-01,1.604510000000000118e-08
7.181959390640258789e+00,4.000879999999999992e-01,1.533100000000000010e-08
7.399595499038696289e+00,4.000799999999999912e-01,1.491950000000000002e-08
7.618796586990356445e+00,4.000830000000000219e-01,1.472660000000000000e-08
7.852790594100952148e+00,4.000889999999999724e-01,1.558289999999999920e-08
8.071180343627929688e+00,4.000819999999999932e-01,1.577520000000000152e-08
8.288526058197021484e+00,4.000830000000000219e-01,1.614850000000000064e-08
8.519819259643554688e+00,4.000850000000000239e-01,1.503130000000000040e-08
8.737255811691284180e+00,4.000900000000000012e-01,1.487750000000000037e-08
8.968017816543579102e+00,4.000960000000000072e-01,1.654930000000000116e-08
9.201269149780273438e+00,4.000889999999999724e-01,1.513149999999999888e-08
9.418764591217041016e+00,4.000879999999999992e-01,1.469390000000000031e-08
9.652781963348388672e+00,4.000960000000000072e-01,1.566659999999999882e-08
9.870808124542236328e+00,4.000969999999999804e-01,1.619520000000000132e-08
1.010493326187133789e+01,4.000889999999999724e-01,1.582429999999999963e-08
1.032608604431152344e+01,4.000889999999999724e-01,1.611799999999999914e-08
1.054579091072082520e+01,4.000850000000000239e-01,1.609309999999999936e-08
1.076559567451477051e+01,4.000909999999999744e-01,1.632240000000000063e-08
1.098333382606506348e+01,4.000850000000000239e-01,1.563110000000000158e-08
1.120244216918945312e+01,4.000920000000000032e-01,1.535750000000000037e-08
1.143382000923156738e+01,4.000929999999999764e-01,1.534009999999999917e-08
1.165486359596252441e+01,4.000909999999999744e-01,1.484649999999999997e-08
1.187398242950439453e+01,4.000960000000000072e-01,1.540040000000000071e-08
1.209129333496093750e+01,4.000949999999999784e-01,1.600209999999999875e-08
1.230759811401367188e+01,4.000920000000000032e-01,1.630359999999999982e-08
1.252699494361877441e+01,4.000969999999999804e-01,1.615860000000000084e-08
1.275888538360595703e+01,4.000900000000000012e-01,1.452809999999999991e-08
1.299153900146484375e+01,4.000960000000000072e-01,1.569389999999999933e-08
1.320999574661254883e+01,4.000949999999999784e-01,1.598539999999999900e-08
1.346123909950256348e+01,4.000879999999999992e-01,1.492710000000000070e-08
1.369488143920898438e+01,4.000920000000000032e-01,1.466029999999999993e-08
1.391123676300048828e+01,4.000859999999999972e-01,1.587610000000000146e-08
1.413006973266601562e+01,4.000850000000000239e-01,1.586500000000000012e-08
1.434721136093139648e+01,4.000839999999999952e-01,1.618650000000000071e-08
1.457978796958923340e+01,4.000830000000000219e-01,1.471789999999999940e-08
1.479852199554443359e+01,4.000859999999999972e-01,1.468509999999999926e-08
1.501586127281188965e+01,4.000859999999999972e-01,1.466249999999999977e-08
1.523360013961791992e+01,4.000900000000000012e-01,1.485590000000000037e-08
1.545194649696350098e+01,4.000870000000000259e-01,1.536590000000000129e-08
1.566835951805114746e+01,4.000839999999999952e-01,1.621509999999999873e-08
1.588621735572814941e+01,4.000879999999999992e-01,1.622860000000000081e-08
1.612137413024902344e+01,4.000929999999999764e-01,1.543370000000000141e-08
1.634005761146545410e+01,4.000850000000000239e-01,1.513699999999999850e-08
1.657252812385559082e+01,4.000920000000000032e-01,1.486900000000000066e-08
1.680619454383850098e+01,4.000940000000000052e-01,1.611160000000000049e-08
1.704045462608337402e+01,4.000949999999999784e-01,1.540869999999999953e-08
1.725751066207885742e+01,4.000900000000000012e-01,1.495699999999999953e-08
1.749213838577270508e+01,4.001000000000000112e-01,1.464890000000000056e-08
1.772465038299560547e+01,4.000969999999999804e-01,1.618050000000000053e-08
1.794406795501708984e+01,4.000920000000000032e-01,1.631099999999999961e-08
1.816590070724487305e+01,4.000859999999999972e-01,1.608649999999999982e-08
1.838390350341796875e+01,4.000889999999999724e-01,1.615690000000000156e-08
1.861677527427673340e+01,4.000859999999999972e-01,1.499699999999999857e-08
1.883316516876220703e+01,4.001239999999999797e-01,2.294729999999999995e-08
1.905296683311462402e+01,4.000989999999999824e-01,1.443409999999999920e-08
1.927169609069824219e+01,4.000920000000000032e-01,1.444590000000000034e-08
1.948726034164428711e+01,4.000920000000000032e-01,1.543139999999999947e-08
1.970667314529418945e+01,4.000980000000000092e-01,1.540709999999999904e-08
1.992352867126464844e+01,4.001000000000000112e-01,1.588799999999999973e-08
2.014148783683776855e+01,4.000980000000000092e-01,1.631120000000000050e-08
2.036029386520385742e+01,4.000989999999999824e-01,1.615230000000000098e-08
2.060904598236083984e+01,4.000960000000000072e-01,1.438059999999999974e-08
2.082556939125061035e+01,4.000960000000000072e-01,1.526390000000000144e-08
2.104553174972534180e+01,4.000850000000000239e-01,1.472249999999999998e-08
2.126612591743469238e+01,4.000969999999999804e-01,1.461060000000000081e-08
2.148498511314392090e+01,4.000989999999999824e-01,1.471480000000000051e-08
2.171809649467468262e+01,4.000949999999999784e-01,4.430540000000000047e-08
2.196240139007568359e+01,4.000989999999999824e-01,4.561589999999999754e-08
2.218269348144531250e+01,4.000929999999999764e-01,5.329309999999999829e-08
2.240134263038635254e+01,4.000879999999999992e-01,8.772140000000000357e-08
2.263187456130981445e+01,4.000960000000000072e-01,6.068779999999999634e-08
2.286220765113830566e+01,4.000949999999999784e-01,7.478570000000000242e-08
2.311171960830688477e+01,4.000920000000000032e-01,4.801090000000000013e-08
2.332874751091003418e+01,4.000920000000000032e-01,6.407379999999999767e-08
2.357362532615661621e+01,4.000909999999999744e-01,8.072639999999999950e-08
2.379349851608276367e+01,4.000920000000000032e-01,6.675439999999999853e-08
2.401154565811157227e+01,4.000889999999999724e-01,6.388770000000000635e-08
2.423205685615539551e+01,4.000900000000000012e-01,7.657320000000000437e-08
2.445077252388000488e+01,4.000879999999999992e-01,7.289600000000000635e-08
2.466890430450439453e+01,4.000870000000000259e-01,6.891869999999999363e-08
2.490574979782104492e+01,4.000920000000000032e-01,9.695630000000000112e-08
2.512682199478149414e+01,4.000830000000000219e-01,8.544690000000000527e-08
2.534886789321899414e+01,4.000850000000000239e-01,7.170879999999999953e-08
2.556833934783935547e+01,4.000839999999999952e-01,7.464749999999999395e-08
2.579011321067810059e+01,4.000839999999999952e-01,9.323190000000000517e-08
2.601118302345275879e+01,4.000870000000000259e-01,8.032689999999999648e-08
2.623207855224609375e+01,4.000850000000000239e-01,7.038600000000000572e-08
2.645151400566101074e+01,4.000850000000000239e-01,9.548700000000000000e-08
2.667244124412536621e+01,4.000779999999999892e-01,7.857900000000000503e-08
2.689243555068969727e+01,4.000839999999999952e-01,6.705219999999999475e-08
2.711187624931335449e+01,4.000810000000000199e-01,7.342610000000000393e-08
2.733176565170288086e+01,4.000839999999999952e-01,8.929670000000000577e-08
2.755231618881225586e+01,4.000859999999999972e-01,7.948530000000000303e-08
2.777460861206054688e+01,4.000810000000000199e-01,8.772750000000000254e-08
2.799085044860839844e+01,4.000830000000000219e-01,9.360429999999999863e-08
2.822430968284606934e+01,4.000900000000000012e-01,6.726340000000000659e-08
2.845858931541442871e+01,4.000810000000000199e-01,8.082819999999999846e-08
2.870978713035583496e+01,4.000739999999999852e-01,8.309359999999999438e-08
2.892792701721191406e+01,4.000750000000000139e-01,9.192530000000000060e-08
2.917586207389831543e+01,4.000879999999999992e-01,6.175550000000000000e-08
2.940807080268859863e+01,4.000870000000000259e-01,8.013349999999999423e-08
2.964105701446533203e+01,4.000870000000000259e-01,1.307689999999999979e-07
2.989011621475219727e+01,4.000630000000000019e-01,6.616549999999999780e-08
3.017023396492004395e+01,4.000790000000000179e-01,8.370819999999999513e-08
3.038719058036804199e+01,4.000870000000000259e-01,6.694590000000000392e-08
3.062089252471923828e+01,4.000839999999999952e-01,7.842800000000000586e-08
3.083731293678283691e+01,4.000870000000000259e-01,6.499930000000000156e-08
3.105476546287536621e+01,4.000819999999999932e-01,7.623590000000000306e-08
3.128398275375366211e+01,4.000859999999999972e-01,6.705589999999999630e-08
3.153054738044738770e+01,4.000870000000000259e-01,7.245420000000000567e-08
