# Fri Nov 24 02:12:11 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.883073806762695312e-02,1.201630000000000047e-05,-3.232959999999999763e-10,2.288291454315185547e-01,4.000630000000000019e-01,3.991489999999999831e-08
3.700058460235595703e-01,2.000079999999999913e-01,9.797670000000000144e-09,5.114688873291015625e-01,4.000619999999999732e-01,3.945700000000000054e-08
6.519341468811035156e-01,4.000630000000000019e-01,3.916569999999999846e-08,7.908349037170410156e-01,4.000580000000000247e-01,3.859890000000000161e-08
9.335730075836181641e-01,6.000879999999999548e-01,1.447420000000000132e-07,1.087198019027709961e+00,4.000529999999999919e-01,3.254289999999999688e-08
1.290002346038818359e+00,8.001059999999999839e-01,2.624380000000000105e-07,1.448738813400268555e+00,4.000600000000000267e-01,2.670919999999999872e-08
1.647585630416870117e+00,1.000110000000000054e+00,3.379139999999999909e-07,1.802311182022094727e+00,4.000569999999999959e-01,1.812689999999999869e-08
2.007037401199340820e+00,1.200110000000000010e+00,3.644650000000000015e-07,2.162363767623901367e+00,4.000609999999999999e-01,1.457609999999999974e-08
2.367326021194458008e+00,1.400090000000000057e+00,4.183119999999999939e-07,2.526471853256225586e+00,4.000619999999999732e-01,1.221589999999999956e-08
2.730673313140869141e+00,1.600060000000000038e+00,4.361100000000000055e-07,2.888266324996948242e+00,4.000560000000000227e-01,1.118450000000000000e-08
3.093532562255859375e+00,1.800059999999999993e+00,4.642999999999999952e-07,3.251930475234985352e+00,4.000580000000000247e-01,1.238859999999999918e-08
3.457037210464477539e+00,2.000010000000000066e+00,6.406410000000000255e-07,3.613504409790039062e+00,4.000580000000000247e-01,1.269739999999999960e-08
3.815583229064941406e+00,2.200369999999999937e+00,7.690900000000000133e-07,3.974951744079589844e+00,4.000650000000000039e-01,1.299470000000000022e-08
4.177221775054931641e+00,2.400469999999999882e+00,9.782959999999999081e-07,4.334246158599853516e+00,4.000619999999999732e-01,1.270800000000000037e-08
4.541487216949462891e+00,2.600470000000000059e+00,1.268010000000000037e-06,4.716476202011108398e+00,4.000580000000000247e-01,1.298159999999999992e-08
4.921303987503051758e+00,2.800530000000000186e+00,1.702770000000000046e-06,5.093564271926879883e+00,4.000569999999999959e-01,1.307520000000000051e-08
5.295121669769287109e+00,3.000649999999999817e+00,2.363669999999999936e-06,5.466773033142089844e+00,4.000540000000000207e-01,1.187289999999999940e-08
5.668297052383422852e+00,3.200860000000000039e+00,3.253699999999999866e-06,5.839608669281005859e+00,4.000609999999999999e-01,1.254439999999999982e-08
6.043790578842163086e+00,3.400949999999999918e+00,4.515430000000000405e-06,6.217577934265136719e+00,4.000670000000000059e-01,1.319920000000000049e-08
6.423437118530273438e+00,3.601030000000000175e+00,6.265929999999999993e-06,6.592308044433593750e+00,4.000580000000000247e-01,1.361740000000000056e-08
6.792857646942138672e+00,3.800839999999999996e+00,8.746190000000000366e-06,6.966808795928955078e+00,4.000560000000000227e-01,1.246940000000000080e-08
7.167631149291992188e+00,3.999099999999999877e+00,-4.297220000000000180e-09,7.305785179138183594e+00,4.000360000000000027e-01,1.512720000000000128e-08
7.445005893707275391e+00,4.200739999999999696e+00,1.732510000000000121e-05,7.616507291793823242e+00,4.000500000000000167e-01,1.988199999999999814e-09
7.822366476058959961e+00,4.400960000000000427e+00,2.450119999999999845e-05,8.007037162780761719e+00,4.000469999999999859e-01,1.862449999999999912e-09
8.207729816436767578e+00,4.601090000000000124e+00,3.482270000000000119e-05,8.394680023193359375e+00,4.000409999999999799e-01,2.286420000000000052e-09
8.597730159759521484e+00,4.801190000000000069e+00,4.961789999999999804e-05,8.769255638122558594e+00,4.000409999999999799e-01,2.253780000000000048e-09
8.973256349563598633e+00,5.001269999999999882e+00,7.114970000000000083e-05,9.146030902862548828e+00,4.000469999999999859e-01,1.969979999999999850e-09
9.349793910980224609e+00,4.801230000000000331e+00,4.992790000000000016e-05,9.520934820175170898e+00,4.000429999999999819e-01,1.860900000000000057e-09
9.722404003143310547e+00,4.601040000000000241e+00,3.515420000000000301e-05,9.894804239273071289e+00,4.000389999999999779e-01,2.547239999999999984e-09
1.009865641593933105e+01,4.400949999999999918e+00,2.482319999999999977e-05,1.026983237266540527e+01,4.000440000000000107e-01,2.525889999999999846e-09
1.047414898872375488e+01,4.200669999999999682e+00,1.757560000000000161e-05,1.064534449577331543e+01,4.000420000000000087e-01,1.955489999999999831e-09
1.084840536117553711e+01,4.000469999999999970e+00,-5.571780000000000378e-09,1.098846387863159180e+01,4.000360000000000027e-01,1.665009999999999899e-08
1.112983226776123047e+01,3.800710000000000033e+00,8.898379999999999666e-06,1.130107808113098145e+01,4.000520000000000187e-01,1.391699999999999981e-08
1.150386691093444824e+01,3.600999999999999979e+00,6.366439999999999984e-06,1.167499113082885742e+01,4.000540000000000207e-01,1.515370000000000155e-08
1.187767124176025391e+01,3.400900000000000034e+00,4.549879999999999711e-06,1.204965615272521973e+01,4.000520000000000187e-01,1.461709999999999991e-08
1.225210928916931152e+01,3.200790000000000024e+00,3.263489999999999903e-06,1.242390632629394531e+01,4.000560000000000227e-01,1.338449999999999984e-08
1.262655472755432129e+01,3.000669999999999948e+00,2.344970000000000013e-06,1.279657578468322754e+01,4.000609999999999999e-01,1.451159999999999939e-08
