# Thu Nov 23 23:16:20 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=194, ratioRth=0.2, Rth=5551156.109179579, Nth=50
2.672250270843505859e-01,4.000779999999999892e-01,1.812439999999999916e-08
4.870426654815673828e-01,4.000819999999999932e-01,1.788649999999999939e-08
7.199766635894775391e-01,4.000859999999999972e-01,1.695439999999999927e-08
9.363977909088134766e-01,4.000929999999999764e-01,1.732929999999999888e-08
1.154542922973632812e+00,4.000900000000000012e-01,1.766799999999999979e-08
1.374750614166259766e+00,4.000850000000000239e-01,1.720979999999999903e-08
1.591666936874389648e+00,4.000909999999999744e-01,1.800219999999999890e-08
1.810791730880737305e+00,4.000920000000000032e-01,1.795919999999999977e-08
2.027549505233764648e+00,4.000859999999999972e-01,1.797000000000000143e-08
2.248027086257934570e+00,4.000790000000000179e-01,1.783310000000000038e-08
2.485976219177246094e+00,4.000859999999999972e-01,1.727619999999999955e-08
2.721930980682373047e+00,4.000850000000000239e-01,1.633000000000000130e-08
2.942848205566406250e+00,4.000759999999999872e-01,1.656430000000000162e-08
3.164196252822875977e+00,4.000790000000000179e-01,1.690200000000000140e-08
3.383947372436523438e+00,4.000779999999999892e-01,1.666060000000000097e-08
3.600059032440185547e+00,4.000839999999999952e-01,1.617140000000000146e-08
3.832300662994384766e+00,4.000859999999999972e-01,1.717319999999999856e-08
4.050221204757690430e+00,4.000810000000000199e-01,1.759110000000000060e-08
4.270065546035766602e+00,4.000830000000000219e-01,1.721600000000000011e-08
4.491820335388183594e+00,4.000830000000000219e-01,1.716499999999999852e-08
4.713672161102294922e+00,4.000850000000000239e-01,1.667109999999999964e-08
4.934516906738281250e+00,4.000889999999999724e-01,1.650319999999999984e-08
5.153072118759155273e+00,4.000909999999999744e-01,1.674189999999999985e-08
5.374079227447509766e+00,4.000929999999999764e-01,1.642880000000000018e-08
5.596132993698120117e+00,4.000940000000000052e-01,1.601709999999999921e-08
5.815546512603759766e+00,4.000940000000000052e-01,1.602570000000000102e-08
6.036747455596923828e+00,4.000909999999999744e-01,1.599489999999999985e-08
6.259615421295166016e+00,4.000909999999999744e-01,1.599840000000000051e-08
6.480658531188964844e+00,4.000870000000000259e-01,1.619420000000000018e-08
6.697744131088256836e+00,4.000870000000000259e-01,1.616419999999999925e-08
6.934019565582275391e+00,4.000920000000000032e-01,1.606750000000000144e-08
7.150883197784423828e+00,4.000900000000000012e-01,1.716510000000000062e-08
7.385352849960327148e+00,4.000870000000000259e-01,1.731790000000000117e-08
7.616517066955566406e+00,4.000839999999999952e-01,1.600099999999999882e-08
7.836087465286254883e+00,4.000850000000000239e-01,1.573799999999999839e-08
8.053840875625610352e+00,4.000859999999999972e-01,1.596750000000000054e-08
8.286269426345825195e+00,4.000859999999999972e-01,1.741110000000000163e-08
8.501682758331298828e+00,4.000819999999999932e-01,1.668000000000000113e-08
8.750295639038085938e+00,4.000920000000000032e-01,1.695009999999999837e-08
8.968330144882202148e+00,4.000909999999999744e-01,1.717050000000000145e-08
9.200660705566406250e+00,4.000900000000000012e-01,1.635889999999999900e-08
9.434262514114379883e+00,4.000909999999999744e-01,1.593770000000000050e-08
9.665453195571899414e+00,4.000819999999999932e-01,1.718260000000000061e-08
9.883879661560058594e+00,4.000839999999999952e-01,1.683720000000000137e-08
1.010231232643127441e+01,4.000839999999999952e-01,1.647690000000000046e-08
1.033679795265197754e+01,4.000870000000000259e-01,1.531029999999999913e-08
1.055570983886718750e+01,4.000879999999999992e-01,1.548620000000000139e-08
1.078865885734558105e+01,4.000929999999999764e-01,1.693009999999999885e-08
1.100698447227478027e+01,4.000859999999999972e-01,1.728100000000000102e-08
1.122376513481140137e+01,4.000839999999999952e-01,1.728609999999999886e-08
1.144220685958862305e+01,4.000819999999999932e-01,1.668749999999999971e-08
1.165924358367919922e+01,4.000830000000000219e-01,1.583210000000000119e-08
1.189183259010314941e+01,4.000879999999999992e-01,1.619330000000000115e-08
1.211175799369812012e+01,4.000889999999999724e-01,1.586820000000000110e-08
1.234482526779174805e+01,4.000889999999999724e-01,1.699640000000000057e-08
1.256253123283386230e+01,4.000879999999999992e-01,1.655979999999999983e-08
1.277956008911132812e+01,4.000830000000000219e-01,1.603409999999999864e-08
1.303100585937500000e+01,4.000859999999999972e-01,1.589569999999999920e-08
1.326456165313720703e+01,4.000850000000000239e-01,1.702959999999999918e-08
1.348235726356506348e+01,4.000779999999999892e-01,1.668500000000000018e-08
1.370106291770935059e+01,4.000839999999999952e-01,1.618689999999999918e-08
1.392014408111572266e+01,4.000759999999999872e-01,1.601709999999999921e-08
1.413577461242675781e+01,4.000830000000000219e-01,1.574410000000000067e-08
1.435565638542175293e+01,4.000779999999999892e-01,1.537979999999999853e-08
1.457019352912902832e+01,4.000850000000000239e-01,1.647999999999999934e-08
1.478733754158020020e+01,4.000859999999999972e-01,1.716700000000000079e-08
1.500493025779724121e+01,4.000879999999999992e-01,1.692299999999999874e-08
1.522381138801574707e+01,4.000859999999999972e-01,1.682490000000000132e-08
1.545778632164001465e+01,4.000779999999999892e-01,1.530330000000000112e-08
1.570472693443298340e+01,4.000839999999999952e-01,1.671549999999999837e-08
1.592488813400268555e+01,4.000770000000000159e-01,1.662810000000000051e-08
1.614536213874816895e+01,4.000790000000000179e-01,1.671530000000000079e-08
1.636265826225280762e+01,4.000810000000000199e-01,1.650260000000000048e-08
1.659821820259094238e+01,4.000830000000000219e-01,1.535330000000000157e-08
1.681546258926391602e+01,4.000799999999999912e-01,1.560939999999999947e-08
1.703428554534912109e+01,4.000859999999999972e-01,1.575439999999999845e-08
1.725201034545898438e+01,4.000830000000000219e-01,1.612000000000000141e-08
1.747049164772033691e+01,4.000839999999999952e-01,1.642389999999999992e-08
1.771802210807800293e+01,4.000859999999999972e-01,1.535869999999999909e-08
1.795197081565856934e+01,4.000920000000000032e-01,1.615070000000000049e-08
1.817002868652343750e+01,4.000830000000000219e-01,3.667010000000000223e-08
1.838722634315490723e+01,4.000900000000000012e-01,4.019670000000000286e-08
1.860506749153137207e+01,4.000839999999999952e-01,5.193270000000000286e-08
1.882379198074340820e+01,4.000889999999999724e-01,5.029660000000000186e-08
1.904155302047729492e+01,4.000859999999999972e-01,5.251850000000000140e-08
1.925760197639465332e+01,4.000900000000000012e-01,4.687149999999999722e-08
1.947686719894409180e+01,4.000900000000000012e-01,5.288229999999999966e-08
1.970881056785583496e+01,4.000929999999999764e-01,5.618950000000000164e-08
1.992714786529541016e+01,4.000839999999999952e-01,4.400749999999999884e-08
2.014523172378540039e+01,4.000889999999999724e-01,5.143130000000000209e-08
2.036562848091125488e+01,4.000790000000000179e-01,5.453740000000000236e-08
2.058439302444458008e+01,4.000839999999999952e-01,6.523060000000000178e-08
2.080173873901367188e+01,4.000790000000000179e-01,4.955959999999999996e-08
2.103255105018615723e+01,4.000830000000000219e-01,6.153319999999999675e-08
2.125007390975952148e+01,4.000810000000000199e-01,6.211610000000000391e-08
2.147096228599548340e+01,4.000830000000000219e-01,5.632759999999999810e-08
2.168811202049255371e+01,4.000859999999999972e-01,4.971850000000000279e-08
2.190756940841674805e+01,4.000900000000000012e-01,5.486039999999999803e-08
2.213970613479614258e+01,4.000909999999999744e-01,5.848520000000000148e-08
2.235928964614868164e+01,4.000900000000000012e-01,4.676139999999999943e-08
2.257803082466125488e+01,4.000889999999999724e-01,5.060440000000000281e-08
2.281000351905822754e+01,4.000949999999999784e-01,5.591459999999999963e-08
2.302970671653747559e+01,4.000879999999999992e-01,6.109300000000000317e-08
2.326176214218139648e+01,4.000920000000000032e-01,6.240899999999999986e-08
2.347989106178283691e+01,4.000879999999999992e-01,6.896250000000000624e-08
2.369897484779357910e+01,4.000900000000000012e-01,6.582240000000000051e-08
2.391962742805480957e+01,4.000859999999999972e-01,6.742039999999999933e-08
2.415458369255065918e+01,4.000909999999999744e-01,6.415780000000000028e-08
2.439003252983093262e+01,4.000889999999999724e-01,6.867000000000000544e-08
2.461066174507141113e+01,4.000900000000000012e-01,7.116770000000000272e-08
2.483022069931030273e+01,4.000819999999999932e-01,6.968030000000000225e-08
2.505004405975341797e+01,4.000879999999999992e-01,9.313710000000000090e-08
2.526582503318786621e+01,4.000870000000000259e-01,6.060869999999999399e-08
2.548762869834899902e+01,4.000909999999999744e-01,7.833599999999999419e-08
2.572066140174865723e+01,4.000879999999999992e-01,7.257499999999999971e-08
2.594140362739562988e+01,4.000940000000000052e-01,9.861389999999999341e-08
