# Wed Nov 22 22:12:50 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6948361.5852487, Nth=50
2.391874790191650391e-01,4.000659999999999772e-01,1.586779999999999932e-08
4.263737201690673828e-01,4.000670000000000059e-01,1.981130000000000085e-08
6.159150600433349609e-01,4.000719999999999832e-01,1.606780000000000111e-08
8.019974231719970703e-01,4.000699999999999812e-01,1.812189999999999964e-08
9.895348548889160156e-01,4.000699999999999812e-01,1.697290000000000040e-08
1.175350427627563477e+00,4.000679999999999792e-01,1.723379999999999978e-08
1.363716840744018555e+00,4.000730000000000119e-01,1.693849999999999977e-08
1.550615072250366211e+00,4.000739999999999852e-01,1.950059999999999861e-08
1.752261400222778320e+00,4.000739999999999852e-01,1.652049999999999894e-08
1.938186407089233398e+00,4.000719999999999832e-01,1.827280000000000001e-08
2.126419067382812500e+00,4.000710000000000099e-01,1.683670000000000081e-08
2.315321683883666992e+00,4.000710000000000099e-01,1.634760000000000009e-08
2.503431797027587891e+00,4.000739999999999852e-01,1.801699999999999848e-08
2.691583871841430664e+00,4.000739999999999852e-01,1.798160000000000003e-08
2.880861043930053711e+00,4.000759999999999872e-01,1.891709999999999871e-08
3.079476594924926758e+00,4.000730000000000119e-01,1.742299999999999991e-08
3.267394781112670898e+00,4.000699999999999812e-01,1.814819999999999902e-08
3.454342365264892578e+00,4.000739999999999852e-01,1.754430000000000113e-08
3.642044782638549805e+00,4.000759999999999872e-01,1.776060000000000089e-08
3.843432903289794922e+00,4.000699999999999812e-01,1.805540000000000033e-08
4.029741525650024414e+00,4.000750000000000139e-01,1.912209999999999955e-08
4.218059062957763672e+00,4.000770000000000159e-01,1.682419999999999987e-08
4.405592679977416992e+00,4.000759999999999872e-01,1.795869999999999921e-08
4.592899322509765625e+00,4.000750000000000139e-01,1.741670000000000004e-08
4.794416427612304688e+00,4.000739999999999852e-01,1.729390000000000043e-08
4.996666669845581055e+00,4.000699999999999812e-01,1.675800000000000024e-08
5.182750940322875977e+00,4.000739999999999852e-01,1.763389999999999884e-08
5.370347499847412109e+00,4.000719999999999832e-01,1.834240000000000151e-08
5.574052572250366211e+00,4.000770000000000159e-01,1.712639999999999909e-08
5.765392065048217773e+00,4.000710000000000099e-01,1.721510000000000107e-08
5.952154636383056641e+00,4.000739999999999852e-01,1.779569999999999967e-08
6.153436899185180664e+00,4.000759999999999872e-01,1.817190000000000008e-08
6.341101408004760742e+00,4.000710000000000099e-01,1.751059999999999865e-08
6.542007446289062500e+00,4.000719999999999832e-01,1.740190000000000047e-08
6.729520559310913086e+00,4.000710000000000099e-01,1.767910000000000112e-08
6.930794715881347656e+00,4.000790000000000179e-01,1.803029999999999966e-08
7.118446826934814453e+00,4.000690000000000079e-01,1.643970000000000063e-08
7.306882858276367188e+00,4.000719999999999832e-01,1.711780000000000059e-08
7.494457721710205078e+00,4.000730000000000119e-01,1.673129999999999908e-08
7.681566715240478516e+00,4.000750000000000139e-01,1.646700000000000114e-08
7.870115756988525391e+00,4.000719999999999832e-01,1.743960000000000086e-08
8.056411027908325195e+00,4.000699999999999812e-01,1.753250000000000165e-08
8.244398832321166992e+00,4.000719999999999832e-01,1.706660000000000143e-08
8.445259571075439453e+00,4.000739999999999852e-01,1.763309999999999859e-08
8.632018327713012695e+00,4.000719999999999832e-01,1.871000000000000012e-08
8.821840047836303711e+00,4.000739999999999852e-01,1.683970000000000090e-08
9.011365413665771484e+00,4.000790000000000179e-01,1.814759999999999966e-08
9.198591232299804688e+00,4.000770000000000159e-01,1.655290000000000061e-08
9.386098384857177734e+00,4.000790000000000179e-01,1.709789999999999986e-08
9.586354017257690430e+00,4.000719999999999832e-01,1.704150000000000076e-08
9.773512840270996094e+00,4.000790000000000179e-01,1.739970000000000062e-08
9.958755254745483398e+00,4.000759999999999872e-01,1.646959999999999946e-08
1.014445829391479492e+01,4.000699999999999812e-01,1.650360000000000161e-08
1.033485174179077148e+01,4.000710000000000099e-01,1.719080000000000065e-08
1.052013635635375977e+01,4.000770000000000159e-01,1.701470000000000081e-08
1.070920157432556152e+01,4.000719999999999832e-01,1.727830000000000060e-08
1.089475917816162109e+01,4.000730000000000119e-01,1.713940000000000060e-08
1.108135914802551270e+01,4.000710000000000099e-01,1.682399999999999898e-08
1.126830673217773438e+01,4.000719999999999832e-01,1.701690000000000066e-08
1.145450687408447266e+01,4.000750000000000139e-01,1.724669999999999918e-08
1.164060306549072266e+01,4.000699999999999812e-01,1.621820000000000093e-08
1.182745170593261719e+01,4.000750000000000139e-01,1.731300000000000091e-08
1.201477622985839844e+01,4.000750000000000139e-01,1.747510000000000141e-08
1.220079803466796875e+01,4.000719999999999832e-01,1.686480000000000157e-08
1.238987255096435547e+01,4.000670000000000059e-01,1.739590000000000028e-08
1.257856559753417969e+01,4.000839999999999952e-01,1.657400000000000005e-08
1.279645895957946777e+01,4.000739999999999852e-01,1.715090000000000040e-08
1.298233175277709961e+01,4.000730000000000119e-01,1.630559999999999878e-08
1.316904830932617188e+01,4.000699999999999812e-01,1.734709999999999855e-08
1.335707998275756836e+01,4.000699999999999812e-01,1.671819999999999879e-08
1.354233193397521973e+01,4.000739999999999852e-01,1.647790000000000159e-08
1.373132586479187012e+01,4.000739999999999852e-01,1.712039999999999891e-08
1.393075299263000488e+01,4.000679999999999792e-01,1.717270000000000130e-08
1.411648011207580566e+01,4.000710000000000099e-01,1.689429999999999862e-08
1.430645728111267090e+01,4.000710000000000099e-01,1.691879999999999993e-08
1.449301791191101074e+01,4.000650000000000039e-01,1.774780000000000028e-08
1.467836523056030273e+01,4.000690000000000079e-01,1.609889999999999866e-08
1.486712145805358887e+01,4.000659999999999772e-01,1.603349999999999928e-08
1.505418562889099121e+01,4.000710000000000099e-01,1.697200000000000136e-08
1.524146962165832520e+01,4.000639999999999752e-01,1.636120000000000095e-08
1.542850136756896973e+01,4.000670000000000059e-01,1.666489999999999857e-08
1.561664819717407227e+01,4.000699999999999812e-01,1.652770000000000115e-08
1.580544376373291016e+01,4.000659999999999772e-01,1.630900000000000065e-08
1.599185442924499512e+01,4.000699999999999812e-01,1.749620000000000085e-08
1.617674946784973145e+01,4.000690000000000079e-01,1.718750000000000088e-08
1.636233282089233398e+01,4.000730000000000119e-01,1.576000000000000017e-08
1.654940223693847656e+01,4.000650000000000039e-01,1.710199999999999988e-08
1.673726630210876465e+01,4.000739999999999852e-01,1.701069999999999958e-08
1.692341995239257812e+01,4.000719999999999832e-01,1.548119999999999902e-08
1.711059260368347168e+01,4.000739999999999852e-01,1.680889999999999972e-08
1.731340765953063965e+01,4.000750000000000139e-01,1.608340000000000094e-08
1.749951028823852539e+01,4.000670000000000059e-01,1.614930000000000088e-08
1.768585562705993652e+01,4.000750000000000139e-01,1.591669999999999985e-08
1.787586188316345215e+01,4.000719999999999832e-01,1.580059999999999856e-08
1.807582020759582520e+01,4.000779999999999892e-01,1.609490000000000074e-08
1.826281952857971191e+01,4.000759999999999872e-01,1.497729999999999873e-08
1.845145893096923828e+01,4.000750000000000139e-01,1.639070000000000131e-08
1.863950037956237793e+01,4.000759999999999872e-01,1.537099999999999914e-08
1.882744669914245605e+01,4.000670000000000059e-01,1.549860000000000023e-08
1.902745747566223145e+01,4.000730000000000119e-01,1.564599999999999994e-08
1.921506309509277344e+01,4.000719999999999832e-01,1.627389999999999857e-08
1.940386295318603516e+01,4.000770000000000159e-01,1.511960000000000060e-08
1.960543513298034668e+01,4.000699999999999812e-01,1.519549999999999866e-08
1.980876994132995605e+01,4.000690000000000079e-01,1.600280000000000020e-08
1.999401164054870605e+01,4.000719999999999832e-01,1.690379999999999947e-08
2.019409084320068359e+01,4.000719999999999832e-01,1.684059999999999993e-08
2.038233184814453125e+01,4.000739999999999852e-01,1.587400000000000040e-08
2.057151818275451660e+01,4.000699999999999812e-01,1.620730000000000048e-08
2.075950026512145996e+01,4.000770000000000159e-01,1.581289999999999861e-08
2.094540667533874512e+01,4.000690000000000079e-01,1.616499999999999950e-08
2.113345742225646973e+01,4.000719999999999832e-01,1.781260000000000030e-08
2.132202434539794922e+01,4.000710000000000099e-01,1.598269999999999859e-08
2.150885987281799316e+01,4.000739999999999852e-01,1.710270000000000133e-08
2.169622659683227539e+01,4.000719999999999832e-01,1.744029999999999901e-08
2.188369846343994141e+01,4.000750000000000139e-01,1.707329999999999976e-08
2.208268380165100098e+01,4.000859999999999972e-01,2.069530000000000070e-08
2.227052950859069824e+01,4.000739999999999852e-01,1.730159999999999989e-08
2.247280573844909668e+01,4.000770000000000159e-01,1.747020000000000115e-08
2.266022539138793945e+01,4.000770000000000159e-01,1.668129999999999863e-08
2.284966850280761719e+01,4.000750000000000139e-01,1.710800000000000007e-08
2.303545975685119629e+01,4.000790000000000179e-01,1.836510000000000144e-08
2.322235941886901855e+01,4.000790000000000179e-01,1.412169999999999932e-08
2.340849685668945312e+01,4.000779999999999892e-01,1.583000000000000014e-08
2.360971069335937500e+01,4.000710000000000099e-01,1.496570000000000013e-08
2.379850316047668457e+01,4.000739999999999852e-01,1.531599999999999964e-08
2.398545742034912109e+01,4.000730000000000119e-01,1.489280000000000052e-08
2.417137885093688965e+01,4.000759999999999872e-01,1.596219999999999850e-08
2.435910034179687500e+01,4.000759999999999872e-01,1.615299999999999912e-08
2.454450130462646484e+01,4.000759999999999872e-01,1.539760000000000151e-08
2.473273921012878418e+01,4.000739999999999852e-01,1.630449999999999886e-08
2.493403959274291992e+01,4.000730000000000119e-01,1.695329999999999935e-08
2.512053108215332031e+01,4.000759999999999872e-01,1.544399999999999919e-08
2.530781960487365723e+01,4.000670000000000059e-01,1.481130000000000075e-08
2.549418163299560547e+01,4.000730000000000119e-01,1.645990000000000103e-08
2.569522714614868164e+01,4.000759999999999872e-01,1.678539999999999955e-08
2.588235020637512207e+01,4.000790000000000179e-01,1.574550000000000027e-08
2.606964445114135742e+01,4.000750000000000139e-01,1.597370000000000161e-08
2.627182626724243164e+01,4.000750000000000139e-01,1.632160000000000038e-08
2.645879912376403809e+01,4.000739999999999852e-01,1.636990000000000155e-08
2.665983772277832031e+01,4.000679999999999792e-01,1.628790000000000121e-08
2.684726715087890625e+01,4.000679999999999792e-01,1.609240000000000122e-08
2.703433203697204590e+01,4.000730000000000119e-01,1.753759999999999949e-08
2.722359728813171387e+01,4.000690000000000079e-01,1.637490000000000060e-08
2.740995025634765625e+01,4.000750000000000139e-01,1.699500000000000097e-08
2.759698176383972168e+01,4.000799999999999912e-01,1.701809999999999937e-08
2.778459620475769043e+01,4.000739999999999852e-01,1.568500000000000115e-08
2.799995541572570801e+01,4.000690000000000079e-01,1.657860000000000063e-08
2.818733978271484375e+01,4.000710000000000099e-01,1.653139999999999939e-08
2.837614750862121582e+01,4.000710000000000099e-01,1.762120000000000032e-08
2.856213426589965820e+01,4.000759999999999872e-01,1.647259999999999955e-08
2.874926733970642090e+01,4.000719999999999832e-01,1.685849999999999839e-08
2.893621039390563965e+01,4.000739999999999852e-01,1.774670000000000035e-08
2.912445998191833496e+01,4.000790000000000179e-01,1.645949999999999925e-08
2.931057810783386230e+01,4.000739999999999852e-01,1.753899999999999909e-08
2.949706745147705078e+01,4.000750000000000139e-01,1.791540000000000040e-08
2.968391275405883789e+01,4.000790000000000179e-01,1.658270000000000065e-08
2.987064361572265625e+01,4.000699999999999812e-01,1.791629999999999944e-08
3.005824136734008789e+01,4.000770000000000159e-01,1.797520000000000137e-08
3.024667072296142578e+01,4.000719999999999832e-01,1.729030000000000098e-08
3.043611907958984375e+01,4.000759999999999872e-01,1.825300000000000138e-08
3.062800335884094238e+01,4.000690000000000079e-01,1.714959999999999959e-08
3.081804394721984863e+01,4.000759999999999872e-01,1.818339999999999989e-08
3.100815248489379883e+01,4.000699999999999812e-01,1.722330000000000110e-08
3.119916367530822754e+01,4.000759999999999872e-01,1.771680000000000152e-08
3.138874673843383789e+01,4.000759999999999872e-01,1.712529999999999917e-08
3.157787084579467773e+01,4.000750000000000139e-01,1.824009999999999867e-08
3.176712918281555176e+01,4.000750000000000139e-01,1.740749999999999888e-08
3.195680785179138184e+01,4.000779999999999892e-01,1.851539999999999916e-08
3.214739012718200684e+01,4.000730000000000119e-01,1.774729999999999971e-08
3.233802461624145508e+01,4.000759999999999872e-01,1.862499999999999969e-08
3.254202699661254883e+01,4.000739999999999852e-01,1.749320000000000076e-08
3.273335289955139160e+01,4.000699999999999812e-01,1.892719999999999891e-08
3.292117977142333984e+01,4.000710000000000099e-01,1.792719999999999988e-08
3.310958933830261230e+01,4.000639999999999752e-01,1.814869999999999958e-08
3.329839348793029785e+01,4.000710000000000099e-01,1.799280000000000015e-08
3.348658442497253418e+01,4.000739999999999852e-01,1.775199999999999908e-08
3.367208623886108398e+01,4.000710000000000099e-01,1.810430000000000085e-08
3.386287355422973633e+01,4.000710000000000099e-01,1.673450000000000006e-08
3.405219626426696777e+01,4.000690000000000079e-01,1.817240000000000065e-08
3.424089264869689941e+01,4.000710000000000099e-01,1.777040000000000142e-08
3.442753458023071289e+01,4.000699999999999812e-01,1.748589999999999976e-08
3.461443305015563965e+01,4.000710000000000099e-01,1.859150000000000140e-08
3.481627154350280762e+01,4.000699999999999812e-01,1.867339999999999964e-08
3.500343465805053711e+01,4.000690000000000079e-01,1.642990000000000010e-08
3.519000434875488281e+01,4.000670000000000059e-01,1.756739999999999953e-08
3.537761044502258301e+01,4.000710000000000099e-01,1.768959999999999979e-08
3.556233215332031250e+01,4.000739999999999852e-01,1.679820000000000016e-08
3.574893260002136230e+01,4.000739999999999852e-01,1.823759999999999914e-08
3.593541002273559570e+01,4.000739999999999852e-01,1.879250000000000102e-08
3.612305188179016113e+01,4.000730000000000119e-01,1.571829999999999855e-08
3.632636189460754395e+01,4.000750000000000139e-01,1.709920000000000067e-08
3.651064658164978027e+01,4.000759999999999872e-01,1.706099999999999971e-08
3.669763040542602539e+01,4.000759999999999872e-01,1.839960000000000086e-08
3.688418149948120117e+01,4.000770000000000159e-01,1.677749999999999919e-08
3.707060551643371582e+01,4.000710000000000099e-01,1.729049999999999856e-08
3.728512334823608398e+01,4.000850000000000239e-01,1.889519999999999902e-08
3.747272276878356934e+01,4.000739999999999852e-01,1.902390000000000004e-08
3.765945148468017578e+01,4.000730000000000119e-01,1.845309999999999866e-08
3.784854912757873535e+01,4.000710000000000099e-01,1.687000000000000151e-08
3.803465390205383301e+01,4.000739999999999852e-01,1.820009999999999963e-08
3.823730611801147461e+01,4.000719999999999832e-01,1.763799999999999886e-08
3.842226004600524902e+01,4.000779999999999892e-01,1.652470000000000106e-08
3.860862994194030762e+01,4.000750000000000139e-01,1.673099999999999940e-08
3.879904270172119141e+01,4.000790000000000179e-01,1.679559999999999854e-08
3.898511457443237305e+01,4.000710000000000099e-01,1.578100000000000082e-08
3.918564748764038086e+01,4.000719999999999832e-01,1.585899999999999993e-08
