# Fri Nov 24 01:30:29 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.65, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=168, ratioRth=0.2, Rth=5047124.3084852025, Nth=50
2.749586105346679688e-01,4.000650000000000039e-01,2.022990000000000104e-08
4.914522171020507812e-01,4.000690000000000079e-01,1.947000000000000163e-08
7.105121612548828125e-01,4.000639999999999752e-01,1.867009999999999987e-08
9.288275241851806641e-01,4.000699999999999812e-01,1.857059999999999954e-08
1.161442041397094727e+00,4.000719999999999832e-01,1.924209999999999996e-08
1.381366014480590820e+00,4.000739999999999852e-01,1.932749999999999886e-08
1.612873077392578125e+00,4.000739999999999852e-01,1.960669999999999848e-08
1.832409858703613281e+00,4.000750000000000139e-01,1.927109999999999976e-08
2.049189567565917969e+00,4.000750000000000139e-01,1.873730000000000063e-08
2.268384933471679688e+00,4.000759999999999872e-01,1.858960000000000124e-08
2.486144542694091797e+00,4.000810000000000199e-01,1.844630000000000153e-08
2.706091880798339844e+00,4.000850000000000239e-01,1.805719999999999840e-08
2.922663927078247070e+00,4.000830000000000219e-01,1.859629999999999957e-08
3.142249345779418945e+00,4.000850000000000239e-01,1.851960000000000127e-08
3.360116004943847656e+00,4.000810000000000199e-01,1.912929999999999845e-08
3.577440261840820312e+00,4.000830000000000219e-01,1.984440000000000067e-08
3.795424222946166992e+00,4.000790000000000179e-01,1.974249999999999960e-08
4.026271343231201172e+00,4.000830000000000219e-01,1.808829999999999925e-08
4.245432853698730469e+00,4.000859999999999972e-01,1.817180000000000129e-08
4.463311195373535156e+00,4.000839999999999952e-01,1.838829999999999863e-08
4.682551860809326172e+00,4.000810000000000199e-01,1.816049999999999907e-08
4.900285482406616211e+00,4.000830000000000219e-01,1.846630000000000105e-08
5.119347810745239258e+00,4.000879999999999992e-01,1.856990000000000140e-08
5.337705135345458984e+00,4.000870000000000259e-01,1.907710000000000147e-08
5.567435264587402344e+00,4.000750000000000139e-01,1.852780000000000130e-08
