# Thu Nov 23 01:26:21 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6712106.045848143, Nth=50
2.308874130249023438e-01,4.000710000000000099e-01,1.852240000000000048e-08
4.202125072479248047e-01,4.000690000000000079e-01,1.878799999999999923e-08
6.114089488983154297e-01,4.000770000000000159e-01,1.844470000000000104e-08
8.002827167510986328e-01,4.000710000000000099e-01,2.025979999999999987e-08
9.896485805511474609e-01,4.000699999999999812e-01,1.921790000000000164e-08
1.191397666931152344e+00,4.000730000000000119e-01,1.874910000000000012e-08
1.380291461944580078e+00,4.000670000000000059e-01,1.923309999999999969e-08
1.571180105209350586e+00,4.000739999999999852e-01,1.861519999999999916e-08
1.760403871536254883e+00,4.000679999999999792e-01,1.862559999999999904e-08
1.949963331222534180e+00,4.000730000000000119e-01,1.844450000000000015e-08
2.137854576110839844e+00,4.000679999999999792e-01,1.788789999999999900e-08
2.326809167861938477e+00,4.000690000000000079e-01,1.856759999999999945e-08
2.511023998260498047e+00,4.000699999999999812e-01,1.807010000000000112e-08
2.699867010116577148e+00,4.000670000000000059e-01,1.794919999999999836e-08
2.886143207550048828e+00,4.000710000000000099e-01,1.888090000000000001e-08
3.073784351348876953e+00,4.000699999999999812e-01,1.713319999999999952e-08
3.259862184524536133e+00,4.000699999999999812e-01,1.786239999999999986e-08
3.446124076843261719e+00,4.000690000000000079e-01,1.857980000000000071e-08
3.633505344390869141e+00,4.000659999999999772e-01,1.675270000000000151e-08
3.819350957870483398e+00,4.000650000000000039e-01,1.778349999999999840e-08
4.004622697830200195e+00,4.000650000000000039e-01,1.843190000000000043e-08
4.207140922546386719e+00,4.000670000000000059e-01,1.756100000000000088e-08
4.394691705703735352e+00,4.000679999999999792e-01,1.640630000000000113e-08
4.596851587295532227e+00,4.000659999999999772e-01,1.663399999999999860e-08
4.784199476242065430e+00,4.000670000000000059e-01,1.807510000000000017e-08
4.971789836883544922e+00,4.000639999999999752e-01,1.668170000000000041e-08
5.159328460693359375e+00,4.000619999999999732e-01,1.694750000000000005e-08
5.344809532165527344e+00,4.000639999999999752e-01,1.781729999999999967e-08
5.531873703002929688e+00,4.000690000000000079e-01,1.650439999999999855e-08
5.719920873641967773e+00,4.000580000000000247e-01,1.710259999999999924e-08
5.922047138214111328e+00,4.000619999999999732e-01,1.715339999999999993e-08
6.123994827270507812e+00,4.000609999999999999e-01,1.716199999999999843e-08
6.308590650558471680e+00,4.000630000000000019e-01,1.693689999999999928e-08
6.497203588485717773e+00,4.000619999999999732e-01,1.652319999999999936e-08
6.701027393341064453e+00,4.000580000000000247e-01,1.708800000000000055e-08
6.887628078460693359e+00,4.000630000000000019e-01,1.705740000000000026e-08
7.074173927307128906e+00,4.000639999999999752e-01,1.616339999999999901e-08
7.260978698730468750e+00,4.000619999999999732e-01,1.710440000000000062e-08
7.446714162826538086e+00,4.000630000000000019e-01,1.740110000000000022e-08
7.635508298873901367e+00,4.000639999999999752e-01,1.599730000000000058e-08
7.821022748947143555e+00,4.000670000000000059e-01,1.730620000000000048e-08
8.007759571075439453e+00,4.000759999999999872e-01,1.700840000000000095e-08
8.196974754333496094e+00,4.000679999999999792e-01,1.625810000000000117e-08
8.397280693054199219e+00,4.000670000000000059e-01,1.652159999999999886e-08
8.585940837860107422e+00,4.000670000000000059e-01,1.685709999999999879e-08
8.771649837493896484e+00,4.000650000000000039e-01,1.629420000000000108e-08
8.958007335662841797e+00,4.000659999999999772e-01,1.664280000000000130e-08
9.147053480148315430e+00,4.000690000000000079e-01,1.676730000000000020e-08
9.333400726318359375e+00,4.000639999999999752e-01,1.574259999999999897e-08
9.519155263900756836e+00,4.000609999999999999e-01,1.690359999999999858e-08
9.707063198089599609e+00,4.000659999999999772e-01,1.645819999999999844e-08
9.894289731979370117e+00,4.000589999999999979e-01,1.598619999999999925e-08
1.008032989501953125e+01,4.000609999999999999e-01,1.722800000000000048e-08
1.026698350906372070e+01,4.000650000000000039e-01,1.677509999999999845e-08
1.045293450355529785e+01,4.000650000000000039e-01,1.611769999999999946e-08
1.064090752601623535e+01,4.000670000000000059e-01,1.710559999999999933e-08
1.082812738418579102e+01,4.000679999999999792e-01,1.648180000000000072e-08
1.101538372039794922e+01,4.000639999999999752e-01,1.614339999999999949e-08
1.120235109329223633e+01,4.000679999999999792e-01,1.741990000000000103e-08
1.138899469375610352e+01,4.000710000000000099e-01,1.633110000000000123e-08
1.158924913406372070e+01,4.000730000000000119e-01,1.625620000000000100e-08
1.177703237533569336e+01,4.000679999999999792e-01,1.655079999999999955e-08
1.197842645645141602e+01,4.000699999999999812e-01,1.681379999999999999e-08
1.216737914085388184e+01,4.000730000000000119e-01,1.638470000000000113e-08
1.235395956039428711e+01,4.000710000000000099e-01,1.599970000000000132e-08
1.255500578880310059e+01,4.000719999999999832e-01,1.611529999999999873e-08
1.274264836311340332e+01,4.000790000000000179e-01,1.710360000000000037e-08
1.292842602729797363e+01,4.000819999999999932e-01,1.585980000000000018e-08
1.314821624755859375e+01,4.000770000000000159e-01,1.599079999999999983e-08
1.333611083030700684e+01,4.000719999999999832e-01,1.671370000000000030e-08
1.352167963981628418e+01,4.000759999999999872e-01,1.773389999999999973e-08
1.370991373062133789e+01,4.000699999999999812e-01,1.629780000000000053e-08
1.389622664451599121e+01,4.000710000000000099e-01,1.703520000000000090e-08
1.408404040336608887e+01,4.000779999999999892e-01,1.717369999999999913e-08
1.427269649505615234e+01,4.000699999999999812e-01,1.626039999999999981e-08
1.445844674110412598e+01,4.000699999999999812e-01,1.746109999999999877e-08
1.466206455230712891e+01,4.000739999999999852e-01,1.728519999999999983e-08
1.484773468971252441e+01,4.000770000000000159e-01,1.634950000000000025e-08
1.503412628173828125e+01,4.000690000000000079e-01,1.642330000000000056e-08
1.522400665283203125e+01,4.000779999999999892e-01,1.694809999999999941e-08
1.541102671623229980e+01,4.000759999999999872e-01,1.610819999999999862e-08
1.561039376258850098e+01,4.000719999999999832e-01,1.639709999999999997e-08
1.579602122306823730e+01,4.000739999999999852e-01,1.689719999999999992e-08
1.598304700851440430e+01,4.000779999999999892e-01,1.750600000000000138e-08
1.617198085784912109e+01,4.000679999999999792e-01,1.597790000000000042e-08
1.635892820358276367e+01,4.000759999999999872e-01,1.731850000000000053e-08
1.654680204391479492e+01,4.000830000000000219e-01,1.636679999999999936e-08
1.673502349853515625e+01,4.000750000000000139e-01,1.680189999999999840e-08
1.692299294471740723e+01,4.000810000000000199e-01,1.712790000000000079e-08
1.711030793190002441e+01,4.000759999999999872e-01,1.584200000000000051e-08
1.729663610458374023e+01,4.000770000000000159e-01,1.707780000000000156e-08
1.748539066314697266e+01,4.000799999999999912e-01,1.647900000000000151e-08
1.767417502403259277e+01,4.000719999999999832e-01,1.628719999999999976e-08
1.786102223396301270e+01,4.000750000000000139e-01,1.789749999999999863e-08
1.804730176925659180e+01,4.000770000000000159e-01,1.623080000000000065e-08
1.823622798919677734e+01,4.000710000000000099e-01,1.714419999999999876e-08
1.842305970191955566e+01,4.000710000000000099e-01,1.707359999999999944e-08
1.861013841629028320e+01,4.000730000000000119e-01,1.626479999999999950e-08
1.881102013587951660e+01,4.000710000000000099e-01,1.651039999999999874e-08
1.899742436408996582e+01,4.000739999999999852e-01,1.773309999999999949e-08
1.918410611152648926e+01,4.000819999999999932e-01,1.766850000000000035e-08
1.937199759483337402e+01,4.000690000000000079e-01,1.671299999999999884e-08
1.955973911285400391e+01,4.000750000000000139e-01,1.780449999999999906e-08
1.975056481361389160e+01,4.000739999999999852e-01,1.668720000000000003e-08
