# Thu Nov 23 23:15:24 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.890917778015136719e-02,1.795289999999999882e-05,3.600119999999999810e-12,2.291195392608642578e-01,4.000560000000000227e-01,6.230709999999999549e-08
3.699271678924560547e-01,2.000059999999999893e-01,1.464770000000000020e-08,5.099959373474121094e-01,4.000619999999999732e-01,6.097099999999999718e-08
6.504340171813964844e-01,4.000549999999999939e-01,6.139190000000000593e-08,7.922470569610595703e-01,4.000639999999999752e-01,6.175090000000000273e-08
9.338796138763427734e-01,6.000969999999999915e-01,2.052620000000000019e-07,1.089652538299560547e+00,4.000569999999999959e-01,6.076210000000000382e-08
1.291802167892456055e+00,8.001129999999999631e-01,3.404080000000000131e-07,1.447074651718139648e+00,4.000589999999999979e-01,5.581789999999999850e-08
1.649923086166381836e+00,1.000110000000000054e+00,4.629209999999999932e-07,1.804101228713989258e+00,4.000589999999999979e-01,3.133649999999999741e-08
2.008974075317382812e+00,1.200110000000000010e+00,3.834480000000000068e-07,2.166331768035888672e+00,4.000619999999999732e-01,1.853160000000000164e-08
2.368544816970825195e+00,1.400090000000000057e+00,3.963119999999999822e-07,2.524016618728637695e+00,4.000580000000000247e-01,1.533709999999999908e-08
2.726224184036254883e+00,1.600060000000000038e+00,5.187690000000000047e-07,2.882739543914794922e+00,4.000659999999999772e-01,1.467640000000000031e-08
3.086093187332153320e+00,1.800049999999999928e+00,5.485169999999999611e-07,3.241652250289916992e+00,4.000619999999999732e-01,1.130300000000000036e-08
3.445994377136230469e+00,2.000010000000000066e+00,5.697200000000000485e-07,3.600595235824584961e+00,4.000659999999999772e-01,1.126840000000000050e-08
3.804021596908569336e+00,2.200400000000000134e+00,6.860799999999999601e-07,3.960435390472412109e+00,4.000659999999999772e-01,1.180109999999999971e-08
4.162409067153930664e+00,2.400500000000000078e+00,9.397379999999999674e-07,4.318328619003295898e+00,4.000580000000000247e-01,1.148199999999999985e-08
4.522136926651000977e+00,2.600499999999999812e+00,1.191810000000000029e-06,4.692533969879150391e+00,4.000609999999999999e-01,1.047740000000000024e-08
4.895207643508911133e+00,2.800570000000000004e+00,1.637989999999999965e-06,5.065688371658325195e+00,4.000650000000000039e-01,1.085760000000000023e-08
5.268622398376464844e+00,3.000690000000000079e+00,2.284680000000000206e-06,5.439150333404541016e+00,4.000600000000000267e-01,1.193169999999999924e-08
5.641673088073730469e+00,3.200870000000000104e+00,3.173800000000000004e-06,5.812920808792114258e+00,4.000540000000000207e-01,1.100990000000000021e-08
6.017025232315063477e+00,3.400970000000000049e+00,4.426049999999999746e-06,6.187065124511718750e+00,4.000619999999999732e-01,1.092920000000000068e-08
6.391371965408325195e+00,3.601030000000000175e+00,6.145190000000000197e-06,6.561255455017089844e+00,4.000589999999999979e-01,1.247089999999999919e-08
6.764022350311279297e+00,3.800829999999999931e+00,8.665219999999999344e-06,6.936003208160400391e+00,4.000569999999999959e-01,1.211300000000000067e-08
7.139279603958129883e+00,4.002069999999999794e+00,-7.843239999999999894e-09,7.281050205230712891e+00,4.000449999999999839e-01,1.309680000000000052e-08
7.423881053924560547e+00,4.200680000000000192e+00,1.706870000000000143e-05,7.594184398651123047e+00,4.000480000000000147e-01,1.620039999999999919e-09
7.796567201614379883e+00,4.400940000000000296e+00,2.423220000000000154e-05,7.967303752899169922e+00,4.000509999999999899e-01,1.324950000000000062e-09
8.168480873107910156e+00,4.601090000000000124e+00,3.448960000000000263e-05,8.341790199279785156e+00,4.000529999999999919e-01,1.809449999999999992e-09
8.546439409255981445e+00,4.801199999999999690e+00,4.926629999999999958e-05,8.720260858535766602e+00,4.000460000000000127e-01,2.001090000000000169e-09
8.923729896545410156e+00,5.001319999999999766e+00,7.050070000000000078e-05,9.095021247863769531e+00,4.000469999999999859e-01,1.943270000000000053e-09
9.297453403472900391e+00,4.801249999999999574e+00,4.950800000000000101e-05,9.468122959136962891e+00,4.000480000000000147e-01,1.498850000000000051e-09
9.670471906661987305e+00,4.601099999999999746e+00,3.482270000000000119e-05,9.855796098709106445e+00,4.000449999999999839e-01,2.229960000000000021e-09
1.005718398094177246e+01,4.400999999999999801e+00,2.459050000000000114e-05,1.022933435440063477e+01,4.000489999999999879e-01,1.530229999999999998e-09
1.043490529060363770e+01,4.200779999999999959e+00,1.735300000000000140e-05,1.060403966903686523e+01,4.000480000000000147e-01,1.833370000000000050e-09
1.080682945251464844e+01,4.001039999999999708e+00,-8.912040000000000174e-09,1.094823193550109863e+01,4.000369999999999759e-01,1.448320000000000061e-08
1.108946132659912109e+01,3.800749999999999851e+00,8.766900000000000715e-06,1.125966882705688477e+01,4.000529999999999919e-01,1.437820000000000066e-08
1.146397328376770020e+01,3.601010000000000044e+00,6.236949999999999637e-06,1.163591241836547852e+01,4.000540000000000207e-01,1.357790000000000044e-08
1.183783292770385742e+01,3.400920000000000165e+00,4.443459999999999636e-06,1.200948023796081543e+01,4.000520000000000187e-01,1.233389999999999936e-08
1.220972490310668945e+01,3.200800000000000090e+00,3.181430000000000133e-06,1.238253951072692871e+01,4.000580000000000247e-01,1.359969999999999968e-08
1.258638763427734375e+01,3.000649999999999817e+00,2.273239999999999940e-06,1.275833320617675781e+01,4.000540000000000207e-01,1.363839999999999956e-08
1.295954012870788574e+01,2.800510000000000055e+00,1.623970000000000056e-06,1.312992572784423828e+01,4.000529999999999919e-01,1.197749999999999922e-08
