# Thu Nov 23 00:53:33 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.996084213256835938e-02,4.315379999999999669e-06,3.546479999999999808e-11,2.350080013275146484e-01,4.000619999999999732e-01,1.057540000000000052e-08
3.898708820343017578e-01,2.000029999999999863e-01,3.820789999999999996e-09,5.286440849304199219e-01,4.000619999999999732e-01,1.074279999999999975e-08
6.702477931976318359e-01,4.000650000000000039e-01,1.743110000000000115e-08,8.089981079101562500e-01,4.000609999999999999e-01,1.005330000000000043e-08
9.482820034027099609e-01,6.000809999999999755e-01,2.015800000000000091e-08,1.088514089584350586e+00,4.000639999999999752e-01,9.364260000000000500e-09
1.229878902435302734e+00,8.001030000000000086e-01,3.361679999999999831e-08,1.368625164031982422e+00,4.000690000000000079e-01,8.593200000000000476e-09
1.509211778640747070e+00,1.000110000000000054e+00,5.364799999999999837e-08,1.651112318038940430e+00,4.000690000000000079e-01,7.253900000000000355e-09
1.790923357009887695e+00,1.200110000000000010e+00,8.117179999999999632e-08,1.944632053375244141e+00,4.000690000000000079e-01,7.036509999999999724e-09
2.085638761520385742e+00,1.400099999999999900e+00,1.358850000000000021e-07,2.242630243301391602e+00,4.000679999999999792e-01,6.633409999999999740e-09
2.445808649063110352e+00,1.600079999999999947e+00,2.072839999999999919e-07,2.604759693145751953e+00,4.000630000000000019e-01,6.978170000000000109e-09
2.806463956832885742e+00,1.800070000000000059e+00,2.724340000000000161e-07,2.962788105010986328e+00,4.000679999999999792e-01,6.267880000000000073e-09
3.167340755462646484e+00,2.000020000000000131e+00,3.757120000000000228e-07,3.322358131408691406e+00,4.000659999999999772e-01,6.236879999999999663e-09
3.524568557739257812e+00,2.200410000000000199e+00,5.111929999999999903e-07,3.681452274322509766e+00,4.000619999999999732e-01,6.084159999999999802e-09
3.882393121719360352e+00,2.400500000000000078e+00,7.132770000000000150e-07,4.038289070129394531e+00,4.000609999999999999e-01,6.054779999999999641e-09
4.243496417999267578e+00,2.600550000000000139e+00,9.721330000000000401e-07,4.415403604507446289e+00,4.000650000000000039e-01,6.616500000000000054e-09
4.618364095687866211e+00,2.800549999999999873e+00,1.385769999999999948e-06,4.788142681121826172e+00,4.000639999999999752e-01,7.144249999999999602e-09
4.990138292312622070e+00,3.000710000000000210e+00,1.963400000000000124e-06,5.162875413894653320e+00,4.000600000000000267e-01,6.105979999999999629e-09
5.368573427200317383e+00,3.200820000000000221e+00,2.795250000000000046e-06,5.539834499359130859e+00,4.000589999999999979e-01,5.807130000000000398e-09
