# Thu Nov 23 01:21:24 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.003832817077636719e-02,8.273120000000000167e-06,2.354379999999999991e-10,2.308824062347412109e-01,4.000569999999999959e-01,1.076249999999999959e-08
3.707501888275146484e-01,2.000010000000000121e-01,3.172250000000000083e-09,5.110123157501220703e-01,4.000609999999999999e-01,9.823050000000000732e-09
6.506545543670654297e-01,4.000580000000000247e-01,9.422790000000000297e-09,7.903318405151367188e-01,4.000609999999999999e-01,9.105939999999999680e-09
9.299931526184082031e-01,6.000809999999999755e-01,1.961230000000000020e-08,1.070645093917846680e+00,4.000589999999999979e-01,8.481490000000000663e-09
1.212641000747680664e+00,8.001059999999999839e-01,3.457169999999999716e-08,1.354237318038940430e+00,4.000619999999999732e-01,8.374009999999999293e-09
1.494358062744140625e+00,1.000110000000000054e+00,5.544819999999999884e-08,1.632589101791381836e+00,4.000639999999999752e-01,7.444599999999999707e-09
1.774637222290039062e+00,1.200099999999999945e+00,8.400430000000000531e-08,1.913651943206787109e+00,4.000670000000000059e-01,6.756089999999999983e-09
2.054754257202148438e+00,1.400109999999999966e+00,1.722739999999999980e-07,2.210762023925781250e+00,4.000619999999999732e-01,6.403570000000000046e-09
2.411701440811157227e+00,1.600070000000000103e+00,2.123039999999999931e-07,2.566779375076293945e+00,4.000630000000000019e-01,6.677520000000000325e-09
2.771547317504882812e+00,1.800059999999999993e+00,2.771489999999999891e-07,2.927906751632690430e+00,4.000650000000000039e-01,6.629659999999999624e-09
3.131138324737548828e+00,2.000010000000000066e+00,3.798169999999999923e-07,3.288259983062744141e+00,4.000600000000000267e-01,7.135469999999999969e-09
3.490003108978271484e+00,2.200400000000000134e+00,5.224239999999999934e-07,3.648133754730224609e+00,4.000619999999999732e-01,6.322919999999999916e-09
3.852289199829101562e+00,2.400450000000000195e+00,7.297949999999999516e-07,4.007007598876953125e+00,4.000639999999999752e-01,6.508329999999999589e-09
4.208703279495239258e+00,2.600499999999999812e+00,9.907580000000000100e-07,4.379602670669555664e+00,4.000600000000000267e-01,7.743260000000000411e-09
4.582284212112426758e+00,2.800549999999999873e+00,1.397870000000000010e-06,4.755793333053588867e+00,4.000549999999999939e-01,7.504339999999999751e-09
4.959350347518920898e+00,3.000649999999999817e+00,1.992170000000000189e-06,5.131357669830322266e+00,4.000600000000000267e-01,6.671320000000000078e-09
5.333647727966308594e+00,3.200820000000000221e+00,2.826219999999999853e-06,5.503419160842895508e+00,4.000549999999999939e-01,6.667210000000000182e-09
5.706372976303100586e+00,3.400929999999999787e+00,4.019800000000000036e-06,5.877014398574829102e+00,4.000529999999999919e-01,7.082070000000000133e-09
6.077693462371826172e+00,3.600979999999999848e+00,5.712950000000000080e-06,6.250670194625854492e+00,4.000480000000000147e-01,5.955359999999999998e-09
6.452654123306274414e+00,3.800739999999999785e+00,8.102099999999999897e-06,6.621146440505981445e+00,4.000489999999999879e-01,6.331370000000000233e-09
6.822955369949340820e+00,4.000729999999999897e+00,1.151369999999999956e-05,6.993650913238525391e+00,4.000429999999999819e-01,-3.496170000000000036e-10
7.198332309722900391e+00,4.200599999999999667e+00,1.634459999999999933e-05,7.370585680007934570e+00,4.000420000000000087e-01,-6.731630000000000049e-10
7.571884870529174805e+00,4.400909999999999656e+00,2.331799999999999935e-05,7.758786678314208984e+00,4.000429999999999819e-01,-2.991439999999999960e-10
7.962106227874755859e+00,4.601069999999999993e+00,3.320449999999999693e-05,8.133402347564697266e+00,4.000449999999999839e-01,-4.198429999999999945e-10
8.337946653366088867e+00,4.801140000000000185e+00,4.738490000000000096e-05,8.510766267776489258e+00,4.000460000000000127e-01,-5.261180000000000230e-10
