# Fri Nov 24 02:31:07 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=562, ratioRth=0.2, Rth=5210758.206299292, Nth=50
2.556633949279785156e-01,4.000730000000000119e-01,1.991859999999999944e-08
4.749655723571777344e-01,4.000739999999999852e-01,1.965410000000000061e-08
6.938915252685546875e-01,4.000739999999999852e-01,1.946950000000000106e-08
9.104993343353271484e-01,4.000719999999999832e-01,1.852180000000000112e-08
1.143213987350463867e+00,4.000770000000000159e-01,1.804019999999999898e-08
1.360855817794799805e+00,4.000819999999999932e-01,1.838599999999999999e-08
1.578736543655395508e+00,4.000850000000000239e-01,1.896940000000000110e-08
1.795889139175415039e+00,4.000839999999999952e-01,1.927380000000000018e-08
2.013887405395507812e+00,4.000750000000000139e-01,1.885980000000000057e-08
2.232590436935424805e+00,4.000770000000000159e-01,1.869579999999999990e-08
2.463684082031250000e+00,4.000779999999999892e-01,1.774949999999999956e-08
2.684751749038696289e+00,4.000799999999999912e-01,1.746899999999999913e-08
2.903888225555419922e+00,4.000819999999999932e-01,1.757979999999999837e-08
3.122116804122924805e+00,4.000810000000000199e-01,1.759270000000000109e-08
3.340155363082885742e+00,4.000779999999999892e-01,1.822069999999999851e-08
3.558239936828613281e+00,4.000839999999999952e-01,1.843609999999999923e-08
3.777204036712646484e+00,4.000850000000000239e-01,1.873879999999999902e-08
3.994915008544921875e+00,4.000810000000000199e-01,1.877470000000000135e-08
4.214890003204345703e+00,4.000870000000000259e-01,1.853479999999999932e-08
4.432357788085937500e+00,4.000790000000000179e-01,1.844789999999999872e-08
4.651860952377319336e+00,4.000810000000000199e-01,1.814249999999999851e-08
4.870027542114257812e+00,4.000830000000000219e-01,1.783539999999999902e-08
5.088215827941894531e+00,4.000790000000000179e-01,1.751029999999999898e-08
5.305461406707763672e+00,4.000779999999999892e-01,1.720489999999999877e-08
5.526894807815551758e+00,4.000810000000000199e-01,1.718920000000000016e-08
5.746888875961303711e+00,4.000779999999999892e-01,1.729679999999999842e-08
5.965900421142578125e+00,4.000810000000000199e-01,1.725839999999999988e-08
6.200086593627929688e+00,4.000859999999999972e-01,1.772180000000000057e-08
6.418942689895629883e+00,4.000909999999999744e-01,1.786079999999999937e-08
6.650730848312377930e+00,4.000819999999999932e-01,1.815240000000000113e-08
6.868001461029052734e+00,4.000839999999999952e-01,1.767569999999999925e-08
7.083889245986938477e+00,4.000920000000000032e-01,1.726779999999999862e-08
7.303745508193969727e+00,4.000790000000000179e-01,1.704730000000000006e-08
7.520586490631103516e+00,4.000850000000000239e-01,1.752190000000000088e-08
7.739869832992553711e+00,4.000839999999999952e-01,1.767640000000000071e-08
7.959486722946166992e+00,4.000870000000000259e-01,1.756929999999999970e-08
8.177620410919189453e+00,4.000900000000000012e-01,1.818600000000000151e-08
8.395910978317260742e+00,4.000850000000000239e-01,1.865520000000000151e-08
8.614685058593750000e+00,4.000850000000000239e-01,1.867740000000000087e-08
8.830681800842285156e+00,4.000839999999999952e-01,1.810609999999999892e-08
9.062617540359497070e+00,4.000819999999999932e-01,1.691579999999999984e-08
9.280277252197265625e+00,4.000879999999999992e-01,1.754369999999999847e-08
9.499052047729492188e+00,4.000900000000000012e-01,1.786739999999999891e-08
9.717701196670532227e+00,4.000870000000000259e-01,1.822799999999999951e-08
9.935783863067626953e+00,4.000879999999999992e-01,1.819010000000000153e-08
1.015593767166137695e+01,4.000879999999999992e-01,1.826769999999999886e-08
1.037247514724731445e+01,4.000819999999999932e-01,1.856060000000000144e-08
1.058878707885742188e+01,4.000810000000000199e-01,1.755599999999999852e-08
1.080809092521667480e+01,4.000850000000000239e-01,1.748550000000000130e-08
1.102388834953308105e+01,4.000889999999999724e-01,1.689969999999999945e-08
1.124269437789916992e+01,4.000839999999999952e-01,1.693629999999999992e-08
1.146189641952514648e+01,4.000819999999999932e-01,1.679859999999999863e-08
1.167801403999328613e+01,4.000850000000000239e-01,1.790019999999999905e-08
1.189719152450561523e+01,4.000879999999999992e-01,1.807249999999999854e-08
1.213092136383056641e+01,4.000879999999999992e-01,1.794469999999999987e-08
1.235099458694458008e+01,4.000889999999999724e-01,1.810939999999999870e-08
1.258386802673339844e+01,4.000879999999999992e-01,1.667340000000000159e-08
1.280150771141052246e+01,4.000900000000000012e-01,1.690379999999999947e-08
1.302047824859619141e+01,4.000940000000000052e-01,1.708440000000000110e-08
1.325368547439575195e+01,4.000929999999999764e-01,1.820870000000000144e-08
1.350209069252014160e+01,4.000900000000000012e-01,1.693870000000000066e-08
1.372211527824401855e+01,4.000929999999999764e-01,1.687330000000000128e-08
1.393922495841979980e+01,4.000929999999999764e-01,1.737279999999999857e-08
1.415827989578247070e+01,4.000940000000000052e-01,1.750669999999999953e-08
