# Fri Nov 24 03:09:34 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.006073951721191406e-02,1.151560000000000033e-05,2.688880000000000231e-10,2.321746349334716797e-01,4.000569999999999959e-01,5.179000000000000252e-08
3.731131553649902344e-01,2.000039999999999873e-01,1.261879999999999948e-08,5.117583274841308594e-01,4.000540000000000207e-01,5.088490000000000323e-08
6.511487960815429688e-01,4.000540000000000207e-01,5.014219999999999752e-08,7.918727397918701172e-01,4.000509999999999899e-01,4.949409999999999848e-08
9.312717914581298828e-01,6.001060000000000283e-01,1.946769999999999902e-07,1.086987733840942383e+00,4.000569999999999959e-01,4.659760000000000295e-08
1.291161298751831055e+00,8.001150000000000206e-01,3.029200000000000152e-07,1.446225643157958984e+00,4.000609999999999999e-01,4.549549999999999866e-08
1.648472547531127930e+00,1.000110000000000054e+00,3.626539999999999862e-07,1.806437969207763672e+00,4.000630000000000019e-01,2.850999999999999854e-08
2.008076429367065430e+00,1.200099999999999945e+00,4.117310000000000226e-07,2.161986589431762695e+00,4.000609999999999999e-01,1.894700000000000085e-08
2.365751981735229492e+00,1.400090000000000057e+00,4.160780000000000019e-07,2.519828319549560547e+00,4.000569999999999959e-01,1.588600000000000077e-08
2.723279714584350586e+00,1.600060000000000038e+00,5.059970000000000277e-07,2.881111860275268555e+00,4.000569999999999959e-01,1.750239999999999862e-08
3.085913896560668945e+00,1.800049999999999928e+00,6.815290000000000142e-07,3.244778633117675781e+00,4.000560000000000227e-01,1.892270000000000043e-08
3.446618318557739258e+00,2.000010000000000066e+00,9.099119999999999755e-07,3.601923704147338867e+00,4.000540000000000207e-01,1.874919999999999891e-08
3.806303501129150391e+00,2.200340000000000185e+00,9.581509999999999087e-07,3.961044549942016602e+00,4.000589999999999979e-01,1.543249999999999939e-08
4.161749839782714844e+00,2.400399999999999867e+00,1.342360000000000011e-06,4.334249258041381836e+00,4.000609999999999999e-01,1.468940000000000017e-08
4.536601066589355469e+00,2.600449999999999928e+00,1.893060000000000091e-06,4.709681987762451172e+00,4.000630000000000019e-01,1.534279999999999959e-08
4.909820795059204102e+00,2.800549999999999873e+00,2.893120000000000008e-06,5.083126783370971680e+00,4.000630000000000019e-01,1.684829999999999940e-08
5.286547899246215820e+00,3.000729999999999897e+00,3.461800000000000042e-06,5.457576751708984375e+00,4.000600000000000267e-01,1.494480000000000158e-08
5.659049749374389648e+00,3.200829999999999842e+00,3.908219999999999827e-06,5.832046985626220703e+00,4.000589999999999979e-01,1.327470000000000008e-08
