# Fri Nov 24 04:00:41 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.945444107055664062e-02,1.575950000000000048e-05,-2.836470000000000236e-10,2.308902740478515625e-01,4.000619999999999732e-01,4.692900000000000286e-08
3.717739582061767578e-01,2.000129999999999963e-01,1.054450000000000055e-08,5.127272605895996094e-01,4.000630000000000019e-01,4.423150000000000137e-08
6.526727676391601562e-01,4.000639999999999752e-01,4.480070000000000226e-08,7.925722599029541016e-01,4.000600000000000267e-01,4.325439999999999986e-08
9.342582225799560547e-01,6.000959999999999628e-01,1.435829999999999960e-07,1.091499090194702148e+00,4.000609999999999999e-01,3.603759999999999971e-08
1.295771837234497070e+00,8.001179999999999959e-01,2.415939999999999861e-07,1.453671693801879883e+00,4.000609999999999999e-01,2.578160000000000039e-08
1.655357360839843750e+00,1.000119999999999898e+00,3.190870000000000037e-07,1.811563014984130859e+00,4.000609999999999999e-01,2.118489999999999867e-08
2.013803243637084961e+00,1.200110000000000010e+00,3.575699999999999917e-07,2.170489788055419922e+00,4.000569999999999959e-01,1.639659999999999940e-08
2.372382879257202148e+00,1.400090000000000057e+00,3.934690000000000143e-07,2.527036666870117188e+00,4.000630000000000019e-01,1.327710000000000081e-08
2.728044509887695312e+00,1.600070000000000103e+00,4.371000000000000163e-07,2.884199380874633789e+00,4.000630000000000019e-01,1.210979999999999969e-08
3.090102195739746094e+00,1.800059999999999993e+00,4.729489999999999822e-07,3.243525743484497070e+00,4.000619999999999732e-01,1.185520000000000017e-08
3.446248531341552734e+00,2.000010000000000066e+00,6.083070000000000485e-07,3.602615594863891602e+00,4.000619999999999732e-01,1.158930000000000009e-08
3.804619312286376953e+00,2.200419999999999821e+00,7.397740000000000173e-07,3.960727214813232422e+00,4.000639999999999752e-01,1.252740000000000039e-08
4.162596225738525391e+00,2.400469999999999882e+00,9.805749999999999247e-07,4.317943572998046875e+00,4.000609999999999999e-01,1.307970000000000065e-08
4.519444465637207031e+00,2.600449999999999928e+00,1.274870000000000086e-06,4.689552068710327148e+00,4.000560000000000227e-01,1.266780000000000045e-08
4.893428564071655273e+00,2.800539999999999807e+00,1.730089999999999897e-06,5.064676761627197266e+00,4.000560000000000227e-01,1.197539999999999982e-08
5.266151666641235352e+00,3.000700000000000145e+00,2.359690000000000188e-06,5.437904834747314453e+00,4.000600000000000267e-01,1.365859999999999996e-08
5.640295982360839844e+00,3.200800000000000090e+00,3.239240000000000093e-06,5.814955949783325195e+00,4.000580000000000247e-01,1.385399999999999951e-08
6.016503334045410156e+00,3.400910000000000100e+00,4.591799999999999811e-06,6.185455560684204102e+00,4.000549999999999939e-01,1.239290000000000008e-08
6.390266895294189453e+00,3.601010000000000044e+00,6.348630000000000065e-06,6.562094926834106445e+00,4.000580000000000247e-01,1.317469999999999918e-08
6.764400005340576172e+00,3.800749999999999851e+00,8.852369999999999746e-06,6.937019109725952148e+00,4.000480000000000147e-01,1.451949999999999975e-08
7.138242721557617188e+00,3.999849999999999905e+00,-1.487140000000000047e-10,7.278868675231933594e+00,4.000380000000000047e-01,1.459220000000000013e-08
7.435460090637207031e+00,4.200660000000000061e+00,1.728089999999999916e-05,7.606839179992675781e+00,4.000449999999999839e-01,1.655699999999999980e-09
7.808928728103637695e+00,4.400979999999999670e+00,2.449630000000000126e-05,7.979966402053833008e+00,4.000509999999999899e-01,1.988389999999999996e-09
8.181591272354125977e+00,4.601090000000000124e+00,3.479260000000000295e-05,8.352616310119628906e+00,4.000400000000000067e-01,2.447870000000000151e-09
8.556258678436279297e+00,4.801140000000000185e+00,4.965449999999999698e-05,8.725738763809204102e+00,4.000429999999999819e-01,1.856209999999999942e-09
8.928585290908813477e+00,5.001299999999999635e+00,7.102929999999999433e-05,9.098509550094604492e+00,4.000480000000000147e-01,2.482470000000000010e-09
9.301592350006103516e+00,4.801219999999999821e+00,5.002120000000000145e-05,9.473546504974365234e+00,4.000489999999999879e-01,2.713810000000000165e-09
9.674513101577758789e+00,4.601110000000000255e+00,3.513619999999999743e-05,9.845984458923339844e+00,4.000449999999999839e-01,1.951670000000000148e-09
1.004986596107482910e+01,4.400970000000000049e+00,2.492120000000000121e-05,1.022251439094543457e+01,4.000480000000000147e-01,2.081699999999999956e-09
1.042361235618591309e+01,4.200750000000000206e+00,1.763299999999999872e-05,1.059635710716247559e+01,4.000529999999999919e-01,2.807400000000000045e-09
1.079773640632629395e+01,4.000119999999999898e+00,-6.867900000000000241e-08,1.093741202354431152e+01,4.000380000000000047e-01,1.624660000000000137e-08
1.107734990119934082e+01,3.800749999999999851e+00,8.962250000000000462e-06,1.124916148185729980e+01,4.000529999999999919e-01,1.436510000000000037e-08
1.145289230346679688e+01,3.601010000000000044e+00,6.413450000000000403e-06,1.162463641166687012e+01,4.000580000000000247e-01,1.455020000000000048e-08
