# Fri Nov 24 01:04:30 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.027126312255859375e-02,1.153950000000000022e-05,2.699019999999999847e-10,2.323207855224609375e-01,4.000630000000000019e-01,3.624310000000000112e-08
3.708052635192871094e-01,2.000069999999999903e-01,8.772950000000000812e-09,5.118122100830078125e-01,4.000630000000000019e-01,3.555259999999999901e-08
6.668100357055664062e-01,4.000650000000000039e-01,3.691989999999999697e-08,8.069112300872802734e-01,4.000650000000000039e-01,3.517730000000000094e-08
9.620604515075683594e-01,6.000809999999999755e-01,9.434269999999999682e-08,1.103408336639404297e+00,4.000609999999999999e-01,3.112400000000000130e-08
1.243986845016479492e+00,8.001179999999999959e-01,2.059170000000000035e-07,1.400269508361816406e+00,4.000609999999999999e-01,2.041830000000000093e-08
1.599648952484130859e+00,1.000110000000000054e+00,2.291410000000000002e-07,1.757041454315185547e+00,4.000600000000000267e-01,1.655269999999999972e-08
1.957684516906738281e+00,1.200110000000000010e+00,2.653139999999999894e-07,2.112900733947753906e+00,4.000569999999999959e-01,1.359969999999999968e-08
2.314469575881958008e+00,1.400090000000000057e+00,2.762549999999999813e-07,2.470199584960937500e+00,4.000630000000000019e-01,1.286159999999999951e-08
2.674244165420532227e+00,1.600070000000000103e+00,3.437180000000000077e-07,2.831847667694091797e+00,4.000609999999999999e-01,1.221580000000000077e-08
3.033443212509155273e+00,1.800059999999999993e+00,4.304350000000000026e-07,3.191203594207763672e+00,4.000639999999999752e-01,1.225119999999999922e-08
3.394243001937866211e+00,2.000020000000000131e+00,5.431920000000000375e-07,3.549243688583374023e+00,4.000589999999999979e-01,1.251030000000000053e-08
3.751223564147949219e+00,2.200410000000000199e+00,6.970779999999999902e-07,3.906814575195312500e+00,4.000619999999999732e-01,1.283919999999999926e-08
4.109168529510498047e+00,2.400450000000000195e+00,9.342909999999999584e-07,4.266836643218994141e+00,4.000630000000000019e-01,1.275519999999999996e-08
4.468140363693237305e+00,2.600480000000000125e+00,1.218860000000000050e-06,4.640416145324707031e+00,4.000609999999999999e-01,1.167749999999999984e-08
4.842270612716674805e+00,2.800590000000000135e+00,1.665989999999999951e-06,5.012450695037841797e+00,4.000619999999999732e-01,1.243079999999999971e-08
5.215960741043090820e+00,3.000700000000000145e+00,2.321410000000000192e-06,5.387027025222778320e+00,4.000630000000000019e-01,1.358819999999999987e-08
5.588730573654174805e+00,3.200839999999999907e+00,3.181950000000000087e-06,5.759725093841552734e+00,4.000569999999999959e-01,1.225300000000000060e-08
5.962719678878784180e+00,3.400949999999999918e+00,4.437309999999999703e-06,6.135673046112060547e+00,4.000540000000000207e-01,1.254160000000000061e-08
6.338143825531005859e+00,3.601059999999999928e+00,6.223820000000000154e-06,6.509244680404663086e+00,4.000639999999999752e-01,1.395149999999999923e-08
6.712256431579589844e+00,3.800800000000000178e+00,8.746750000000000577e-06,6.884910106658935547e+00,4.000560000000000227e-01,1.413599999999999999e-08
7.090005159378051758e+00,4.001629999999999576e+00,4.271510000000000276e-09,7.231723070144653320e+00,4.000409999999999799e-01,1.414800000000000036e-08
7.386452674865722656e+00,4.200700000000000323e+00,1.727860000000000089e-05,7.557571411132812500e+00,4.000540000000000207e-01,1.654140000000000039e-09
