# Wed Nov 22 20:39:48 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7029702.980444214, Nth=50
2.318558692932128906e-01,4.000679999999999792e-01,1.614339999999999949e-08
4.187343120574951172e-01,4.000730000000000119e-01,1.737590000000000076e-08
6.056122779846191406e-01,4.000710000000000099e-01,1.700920000000000119e-08
7.921359539031982422e-01,4.000739999999999852e-01,1.665449999999999868e-08
9.803128242492675781e-01,4.000759999999999872e-01,1.722729999999999902e-08
1.167142868041992188e+00,4.000810000000000199e-01,1.513950000000000133e-08
1.354771852493286133e+00,4.000790000000000179e-01,1.656850000000000043e-08
1.542855262756347656e+00,4.000779999999999892e-01,1.634279999999999861e-08
1.728053569793701172e+00,4.000759999999999872e-01,1.669799999999999838e-08
1.913661956787109375e+00,4.000719999999999832e-01,1.764339999999999968e-08
2.102562904357910156e+00,4.000770000000000159e-01,1.680459999999999882e-08
2.289396524429321289e+00,4.000759999999999872e-01,1.588410000000000060e-08
2.477472066879272461e+00,4.000739999999999852e-01,1.718910000000000137e-08
2.664099931716918945e+00,4.000750000000000139e-01,1.629319999999999994e-08
2.864024162292480469e+00,4.000790000000000179e-01,1.673239999999999901e-08
3.051891803741455078e+00,4.000750000000000139e-01,1.641130000000000019e-08
3.239160776138305664e+00,4.000739999999999852e-01,1.725659999999999850e-08
3.426918268203735352e+00,4.000739999999999852e-01,1.600470000000000037e-08
3.628427982330322266e+00,4.000739999999999852e-01,1.600110000000000092e-08
3.816690206527709961e+00,4.000719999999999832e-01,1.751739999999999909e-08
4.002933740615844727e+00,4.000710000000000099e-01,1.658570000000000074e-08
4.191026926040649414e+00,4.000659999999999772e-01,1.687940000000000026e-08
4.378561258316040039e+00,4.000739999999999852e-01,1.708779999999999966e-08
4.564100503921508789e+00,4.000730000000000119e-01,1.654759999999999857e-08
4.764965534210205078e+00,4.000739999999999852e-01,1.661660000000000071e-08
4.966234683990478516e+00,4.000679999999999792e-01,1.550560000000000155e-08
5.153638601303100586e+00,4.000679999999999792e-01,1.625080000000000017e-08
5.339550971984863281e+00,4.000670000000000059e-01,1.710470000000000029e-08
5.525868177413940430e+00,4.000710000000000099e-01,1.697720000000000130e-08
5.712681293487548828e+00,4.000670000000000059e-01,1.624580000000000112e-08
5.900931835174560547e+00,4.000759999999999872e-01,1.636920000000000009e-08
6.101185798645019531e+00,4.000719999999999832e-01,1.709920000000000067e-08
6.286949157714843750e+00,4.000739999999999852e-01,1.626300000000000143e-08
6.476034641265869141e+00,4.000699999999999812e-01,1.725869999999999956e-08
6.675042629241943359e+00,4.000730000000000119e-01,1.725970000000000069e-08
6.863652467727661133e+00,4.000730000000000119e-01,1.631910000000000086e-08
