# Fri Nov 24 02:15:00 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.124520301818847656e-02,1.745219999999999869e-05,-2.309199999999999894e-10,2.339539527893066406e-01,4.000619999999999732e-01,3.740879999999999680e-08
3.719091415405273438e-01,2.000059999999999893e-01,9.191480000000000193e-09,5.118744373321533203e-01,4.000619999999999732e-01,3.597900000000000076e-08
6.518507003784179688e-01,4.000609999999999999e-01,3.579219999999999806e-08,8.069267272949218750e-01,4.000619999999999732e-01,3.325240000000000069e-08
9.472031593322753906e-01,6.000849999999999795e-01,9.146919999999999429e-08,1.086354255676269531e+00,4.000580000000000247e-01,2.942030000000000107e-08
1.240039587020874023e+00,8.001200000000000534e-01,2.005439999999999990e-07,1.395667552947998047e+00,4.000580000000000247e-01,2.333259999999999944e-08
1.600507974624633789e+00,1.000119999999999898e+00,2.410899999999999969e-07,1.756358861923217773e+00,4.000659999999999772e-01,1.825410000000000131e-08
1.957820415496826172e+00,1.200120000000000076e+00,2.638400000000000120e-07,2.113612890243530273e+00,4.000600000000000267e-01,1.395049999999999975e-08
2.315716743469238281e+00,1.400099999999999900e+00,2.977289999999999789e-07,2.472445964813232422e+00,4.000619999999999732e-01,1.244639999999999954e-08
2.675202608108520508e+00,1.600070000000000103e+00,3.416589999999999758e-07,2.830401897430419922e+00,4.000650000000000039e-01,1.108759999999999964e-08
3.033106565475463867e+00,1.800059999999999993e+00,3.914530000000000047e-07,3.189408779144287109e+00,4.000630000000000019e-01,1.070450000000000000e-08
3.390998601913452148e+00,2.000020000000000131e+00,5.329989999999999938e-07,3.546869039535522461e+00,4.000600000000000267e-01,1.083099999999999951e-08
3.750712156295776367e+00,2.200439999999999952e+00,6.713389999999999475e-07,3.906381368637084961e+00,4.000639999999999752e-01,1.128590000000000049e-08
4.108432531356811523e+00,2.400500000000000078e+00,9.132930000000000241e-07,4.264475107192993164e+00,4.000639999999999752e-01,1.193019999999999919e-08
4.468578577041625977e+00,2.600499999999999812e+00,1.201089999999999964e-06,4.639374971389770508e+00,4.000650000000000039e-01,1.311029999999999928e-08
4.840701818466186523e+00,2.800619999999999887e+00,1.656780000000000043e-06,5.012065410614013672e+00,4.000630000000000019e-01,1.182170000000000024e-08
5.214625597000122070e+00,3.000680000000000014e+00,2.298459999999999844e-06,5.388436317443847656e+00,4.000589999999999979e-01,1.171509999999999980e-08
5.590809106826782227e+00,3.200800000000000090e+00,3.195399999999999933e-06,5.763724803924560547e+00,4.000600000000000267e-01,1.275420000000000048e-08
5.967474222183227539e+00,3.400959999999999983e+00,4.522579999999999989e-06,6.139422178268432617e+00,4.000650000000000039e-01,1.404490000000000058e-08
6.340277671813964844e+00,3.601049999999999862e+00,6.256610000000000224e-06,6.513648033142089844e+00,4.000549999999999939e-01,1.345910000000000039e-08
6.716193437576293945e+00,3.800790000000000113e+00,8.770700000000000577e-06,6.887130975723266602e+00,4.000609999999999999e-01,1.291700000000000079e-08
7.089459657669067383e+00,4.001240000000000130e+00,-1.061619999999999980e-08,7.229433059692382812e+00,4.000460000000000127e-01,1.537520000000000125e-08
7.384114265441894531e+00,4.200730000000000075e+00,1.734439999999999948e-05,7.556647300720214844e+00,4.000529999999999919e-01,2.319200000000000015e-09
7.759788513183593750e+00,4.401049999999999685e+00,2.460219999999999969e-05,7.933365106582641602e+00,4.000529999999999919e-01,2.229620000000000000e-09
8.137168169021606445e+00,4.601169999999999760e+00,3.491159999999999961e-05,8.308433771133422852e+00,4.000560000000000227e-01,1.715409999999999973e-09
8.511333465576171875e+00,4.801260000000000083e+00,4.968210000000000329e-05,8.682157039642333984e+00,4.000569999999999959e-01,1.953410000000000185e-09
8.886942863464355469e+00,5.001339999999999897e+00,7.108540000000000214e-05,9.058884859085083008e+00,4.000529999999999919e-01,2.493889999999999957e-09
9.259864568710327148e+00,4.801230000000000331e+00,4.991479999999999854e-05,9.431824445724487305e+00,4.000509999999999899e-01,2.409210000000000203e-09
9.633814573287963867e+00,4.601160000000000139e+00,3.515730000000000303e-05,9.819354772567749023e+00,4.000480000000000147e-01,2.405080000000000136e-09
1.002360820770263672e+01,4.400999999999999801e+00,2.482850000000000123e-05,1.019493126869201660e+01,4.000520000000000187e-01,2.678920000000000092e-09
1.039843392372131348e+01,4.200849999999999973e+00,1.758239999999999958e-05,1.056952786445617676e+01,4.000549999999999939e-01,2.087780000000000001e-09
1.077150988578796387e+01,4.000200000000000422e+00,-6.955559999999999584e-08,1.091175079345703125e+01,4.000520000000000187e-01,1.665749999999999878e-08
1.105251002311706543e+01,3.800850000000000062e+00,8.922549999999999809e-06,1.122399854660034180e+01,4.000619999999999732e-01,1.405329999999999985e-08
1.142661333084106445e+01,3.601109999999999811e+00,6.370929999999999835e-06,1.160061049461364746e+01,4.000679999999999792e-01,1.467139999999999961e-08
1.180238413810729980e+01,3.401009999999999867e+00,4.554519999999999890e-06,1.197340440750122070e+01,4.000609999999999999e-01,1.464079999999999932e-08
1.217694449424743652e+01,3.200899999999999856e+00,3.262130000000000055e-06,1.234733200073242188e+01,4.000650000000000039e-01,1.324439999999999947e-08
1.255480360984802246e+01,3.000760000000000094e+00,2.341869999999999992e-06,1.272583889961242676e+01,4.000710000000000099e-01,1.316860000000000021e-08
1.292871260643005371e+01,2.800600000000000200e+00,1.690209999999999992e-06,1.310103464126586914e+01,4.000719999999999832e-01,1.416990000000000005e-08
1.330497765541076660e+01,2.600589999999999957e+00,1.218330000000000031e-06,1.347967195510864258e+01,4.000679999999999792e-01,1.434650000000000045e-08
1.368360495567321777e+01,2.400490000000000013e+00,9.036850000000000350e-07,1.384268665313720703e+01,4.000690000000000079e-01,1.338620000000000078e-08
1.404581952095031738e+01,2.200450000000000017e+00,6.574549999999999801e-07,1.420509552955627441e+01,4.000670000000000059e-01,1.291690000000000034e-08
1.440922355651855469e+01,2.000030000000000197e+00,4.853009999999999594e-07,1.456889104843139648e+01,4.000699999999999812e-01,1.276160000000000027e-08
1.477238297462463379e+01,1.800070000000000059e+00,3.602549999999999923e-07,1.492888712882995605e+01,4.000639999999999752e-01,1.258799999999999996e-08
1.513676977157592773e+01,1.600060000000000038e+00,2.692390000000000195e-07,1.531011676788330078e+01,4.000549999999999939e-01,1.295849999999999987e-08
1.551742339134216309e+01,1.400090000000000057e+00,2.042430000000000111e-07,1.567559075355529785e+01,4.000600000000000267e-01,1.404080000000000057e-08
1.587910652160644531e+01,1.200110000000000010e+00,1.359110000000000052e-07,1.603570246696472168e+01,4.000569999999999959e-01,1.434640000000000001e-08
1.624152731895446777e+01,1.000099999999999989e+00,7.295019999999999899e-08,1.638442182540893555e+01,4.000529999999999919e-01,1.429759999999999993e-08
1.652633953094482422e+01,8.001019999999999799e-01,4.789139999999999697e-08,1.667034721374511719e+01,4.000589999999999979e-01,1.528830000000000065e-08
1.680887293815612793e+01,6.000820000000000043e-01,2.922629999999999946e-08,1.695232868194580078e+01,4.000619999999999732e-01,1.525009999999999969e-08
1.709441518783569336e+01,4.000619999999999732e-01,1.481319999999999926e-08,1.723419904708862305e+01,4.000639999999999752e-01,1.486780000000000029e-08
1.738946056365966797e+01,2.000029999999999863e-01,6.437829999999999884e-09,1.753180170059204102e+01,4.000609999999999999e-01,1.547659999999999844e-08
