# Wed Nov 22 17:49:01 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7016871.216534381, Nth=50
2.421936988830566406e-01,4.000699999999999812e-01,1.583430000000000104e-08
4.283506870269775391e-01,4.000699999999999812e-01,1.464459999999999966e-08
6.133146286010742188e-01,4.000699999999999812e-01,1.526129999999999981e-08
8.017923831939697266e-01,4.000750000000000139e-01,1.573739999999999903e-08
9.869825839996337891e-01,4.000699999999999812e-01,1.506579999999999982e-08
1.172666072845458984e+00,4.000670000000000059e-01,1.490949999999999861e-08
1.376201868057250977e+00,4.000750000000000139e-01,1.533640000000000093e-08
1.565655708312988281e+00,4.000699999999999812e-01,1.491629999999999904e-08
1.750817775726318359e+00,4.000670000000000059e-01,1.463100000000000045e-08
1.934408187866210938e+00,4.000690000000000079e-01,1.522339999999999853e-08
2.118204116821289062e+00,4.000670000000000059e-01,1.599409999999999960e-08
2.320657491683959961e+00,4.000699999999999812e-01,1.587230000000000112e-08
2.507228851318359375e+00,4.000710000000000099e-01,1.467560000000000007e-08
2.692865133285522461e+00,4.000690000000000079e-01,1.478649999999999976e-08
2.883056879043579102e+00,4.000659999999999772e-01,1.523779999999999964e-08
3.068730831146240234e+00,4.000690000000000079e-01,1.416590000000000047e-08
3.256243228912353516e+00,4.000690000000000079e-01,1.534440000000000008e-08
3.444741964340209961e+00,4.000710000000000099e-01,1.505539999999999994e-08
3.630384683609008789e+00,4.000690000000000079e-01,1.437850000000000034e-08
3.817728996276855469e+00,4.000710000000000099e-01,1.564150000000000146e-08
4.004266500473022461e+00,4.000739999999999852e-01,1.510450000000000135e-08
4.191144227981567383e+00,4.000750000000000139e-01,1.454950000000000068e-08
4.377988100051879883e+00,4.000750000000000139e-01,1.567909999999999976e-08
4.564478397369384766e+00,4.000719999999999832e-01,1.497580000000000034e-08
4.751476526260375977e+00,4.000710000000000099e-01,1.410569999999999938e-08
