# Wed Nov 22 20:19:52 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7019370.773224696, Nth=50
2.284033298492431641e-01,4.000770000000000159e-01,1.564529999999999849e-08
4.156336784362792969e-01,4.000750000000000139e-01,1.853529999999999988e-08
6.049053668975830078e-01,4.000799999999999912e-01,1.651779999999999853e-08
7.914888858795166016e-01,4.000750000000000139e-01,1.690840000000000005e-08
9.773259162902832031e-01,4.000759999999999872e-01,1.769000000000000157e-08
1.164106845855712891e+00,4.000770000000000159e-01,1.581760000000000130e-08
1.349565029144287109e+00,4.000790000000000179e-01,1.636869999999999953e-08
1.535899400711059570e+00,4.000739999999999852e-01,1.690830000000000126e-08
1.721498489379882812e+00,4.000819999999999932e-01,1.643830000000000102e-08
1.939516782760620117e+00,4.000889999999999724e-01,1.671690000000000128e-08
2.129686832427978516e+00,4.000779999999999892e-01,1.585989999999999897e-08
2.330668449401855469e+00,4.000730000000000119e-01,1.627879999999999883e-08
2.533796072006225586e+00,4.000770000000000159e-01,1.696179999999999906e-08
2.720665216445922852e+00,4.000739999999999852e-01,1.619979999999999859e-08
2.937506914138793945e+00,4.000739999999999852e-01,1.685070000000000014e-08
3.126351118087768555e+00,4.000799999999999912e-01,1.528649999999999927e-08
3.311903715133666992e+00,4.000770000000000159e-01,1.679529999999999886e-08
3.499884128570556641e+00,4.000779999999999892e-01,1.642880000000000018e-08
3.703018665313720703e+00,4.000779999999999892e-01,1.597229999999999870e-08
3.891475200653076172e+00,4.000699999999999812e-01,1.651160000000000076e-08
4.079626560211181641e+00,4.000739999999999852e-01,1.620269999999999989e-08
4.266853332519531250e+00,4.000739999999999852e-01,1.568670000000000043e-08
4.454798460006713867e+00,4.000739999999999852e-01,1.694489999999999843e-08
4.657177686691284180e+00,4.000779999999999892e-01,1.717050000000000145e-08
4.844368934631347656e+00,4.000710000000000099e-01,1.562220000000000009e-08
5.030942916870117188e+00,4.000719999999999832e-01,1.666150000000000000e-08
5.216753482818603516e+00,4.000730000000000119e-01,1.708220000000000125e-08
5.404431581497192383e+00,4.000710000000000099e-01,1.560069999999999887e-08
5.590691566467285156e+00,4.000719999999999832e-01,1.648100000000000047e-08
5.779205083847045898e+00,4.000750000000000139e-01,1.624869999999999911e-08
5.980714082717895508e+00,4.000759999999999872e-01,1.594970000000000087e-08
6.167110919952392578e+00,4.000710000000000099e-01,1.564819999999999979e-08
6.355550527572631836e+00,4.000739999999999852e-01,1.686769999999999956e-08
6.542750597000122070e+00,4.000719999999999832e-01,1.526450000000000080e-08
6.744826316833496094e+00,4.000730000000000119e-01,1.525289999999999889e-08
6.933433055877685547e+00,4.000879999999999992e-01,2.446219999999999851e-08
7.122614860534667969e+00,4.000759999999999872e-01,1.595399999999999847e-08
7.309907674789428711e+00,4.000630000000000019e-01,1.657839999999999974e-08
7.499675512313842773e+00,4.000699999999999812e-01,1.565979999999999839e-08
7.697395563125610352e+00,4.000690000000000079e-01,1.662569999999999978e-08
7.884920597076416016e+00,4.000710000000000099e-01,1.567389999999999982e-08
8.069753646850585938e+00,4.000690000000000079e-01,1.671099999999999989e-08
8.257441997528076172e+00,4.000710000000000099e-01,1.658540000000000106e-08
8.478541374206542969e+00,4.000879999999999992e-01,1.689520000000000097e-08
8.666787147521972656e+00,4.000719999999999832e-01,1.611490000000000026e-08
8.870759010314941406e+00,4.000770000000000159e-01,1.711590000000000042e-08
9.073188304901123047e+00,4.000739999999999852e-01,1.776699999999999955e-08
9.273953437805175781e+00,4.000690000000000079e-01,1.712879999999999983e-08
9.473652124404907227e+00,4.000670000000000059e-01,1.709290000000000081e-08
9.659665822982788086e+00,4.000690000000000079e-01,1.592009999999999841e-08
9.847597122192382812e+00,4.000659999999999772e-01,1.622810000000000024e-08
1.003370547294616699e+01,4.000659999999999772e-01,1.711329999999999880e-08
1.022011923789978027e+01,4.000759999999999872e-01,1.591369999999999975e-08
1.042267990112304688e+01,4.000739999999999852e-01,1.527609999999999939e-08
1.062446880340576172e+01,4.000690000000000079e-01,1.555820000000000031e-08
1.082541012763977051e+01,4.000739999999999852e-01,1.583890000000000163e-08
1.101194095611572266e+01,4.000699999999999812e-01,1.663749999999999926e-08
1.119811940193176270e+01,4.000770000000000159e-01,1.609740000000000027e-08
1.138622927665710449e+01,4.000739999999999852e-01,1.604659999999999957e-08
1.157258367538452148e+01,4.000690000000000079e-01,1.681860000000000146e-08
1.175966525077819824e+01,4.000779999999999892e-01,1.565939999999999992e-08
1.194635653495788574e+01,4.000759999999999872e-01,1.596709999999999876e-08
1.213234114646911621e+01,4.000730000000000119e-01,1.682140000000000066e-08
1.235270142555236816e+01,4.000759999999999872e-01,1.691840000000000146e-08
1.254032993316650391e+01,4.000739999999999852e-01,1.564730000000000076e-08
1.277244806289672852e+01,4.000710000000000099e-01,1.683489999999999943e-08
1.295959448814392090e+01,4.000739999999999852e-01,1.561409999999999884e-08
1.316187381744384766e+01,4.000779999999999892e-01,1.536719999999999880e-08
1.334981131553649902e+01,4.000750000000000139e-01,1.694489999999999843e-08
1.353868293762207031e+01,4.000770000000000159e-01,1.606760000000000023e-08
1.372562813758850098e+01,4.000719999999999832e-01,1.635060000000000018e-08
1.394312691688537598e+01,4.000790000000000179e-01,1.598800000000000062e-08
1.412962126731872559e+01,4.000779999999999892e-01,1.750310000000000008e-08
1.431649923324584961e+01,4.000810000000000199e-01,1.635039999999999929e-08
1.450397658348083496e+01,4.000790000000000179e-01,1.616550000000000006e-08
1.470743155479431152e+01,4.000790000000000179e-01,1.710589999999999901e-08
1.490862941741943359e+01,4.000739999999999852e-01,1.713640000000000051e-08
1.509659671783447266e+01,4.000759999999999872e-01,1.582180000000000010e-08
1.529701232910156250e+01,4.000710000000000099e-01,1.596079999999999890e-08
1.548592925071716309e+01,4.000739999999999852e-01,1.656600000000000090e-08
1.567331767082214355e+01,4.000739999999999852e-01,1.615649999999999978e-08
1.587713027000427246e+01,4.000739999999999852e-01,1.545320000000000036e-08
1.606337332725524902e+01,4.000779999999999892e-01,1.633649999999999875e-08
1.625012207031250000e+01,4.000750000000000139e-01,1.683439999999999886e-08
1.645159530639648438e+01,4.000779999999999892e-01,1.674070000000000114e-08
1.663812303543090820e+01,4.000759999999999872e-01,1.641679999999999981e-08
1.682554244995117188e+01,4.000770000000000159e-01,1.655510000000000045e-08
1.701463818550109863e+01,4.000779999999999892e-01,1.584690000000000077e-08
1.720262312889099121e+01,4.000750000000000139e-01,1.591280000000000072e-08
1.740364885330200195e+01,4.000770000000000159e-01,1.615560000000000075e-08
1.758856606483459473e+01,4.000719999999999832e-01,1.692720000000000086e-08
1.777707815170288086e+01,4.000699999999999812e-01,1.542660000000000130e-08
1.796689748764038086e+01,4.000730000000000119e-01,1.663960000000000032e-08
1.815437078475952148e+01,4.000739999999999852e-01,1.549569999999999892e-08
1.834251546859741211e+01,4.000730000000000119e-01,1.592570000000000013e-08
1.853886032104492188e+01,4.000719999999999832e-01,1.447010000000000031e-08
1.873135495185852051e+01,4.000779999999999892e-01,1.628449999999999934e-08
1.891706156730651855e+01,4.000750000000000139e-01,1.555499999999999933e-08
1.910375285148620605e+01,4.000730000000000119e-01,1.655389999999999843e-08
1.929058575630187988e+01,4.000779999999999892e-01,1.642990000000000010e-08
1.949439120292663574e+01,4.000799999999999912e-01,1.524169999999999877e-08
1.967965507507324219e+01,4.000779999999999892e-01,1.599210000000000064e-08
1.986778664588928223e+01,4.000799999999999912e-01,1.677850000000000032e-08
2.007287430763244629e+01,4.000839999999999952e-01,1.579229999999999974e-08
2.025893664360046387e+01,4.000770000000000159e-01,1.568929999999999875e-08
2.046155500411987305e+01,4.000799999999999912e-01,1.631230000000000042e-08
2.064966726303100586e+01,4.000759999999999872e-01,1.602220000000000036e-08
2.085494446754455566e+01,4.000850000000000239e-01,1.525520000000000084e-08
2.105752277374267578e+01,4.000830000000000219e-01,1.531379999999999979e-08
2.124215388298034668e+01,4.000839999999999952e-01,1.632710000000000000e-08
2.143121051788330078e+01,4.000819999999999932e-01,1.530729999999999904e-08
2.163224840164184570e+01,4.000810000000000199e-01,1.514679999999999902e-08
2.185152292251586914e+01,4.000810000000000199e-01,1.385469999999999932e-08
2.203843283653259277e+01,4.000790000000000179e-01,1.585370000000000120e-08
2.222338581085205078e+01,4.000799999999999912e-01,1.676720000000000141e-08
2.242595005035400391e+01,4.000799999999999912e-01,1.650659999999999840e-08
2.261377096176147461e+01,4.000759999999999872e-01,1.521440000000000156e-08
2.280055379867553711e+01,4.000770000000000159e-01,1.627519999999999938e-08
2.299069046974182129e+01,4.000779999999999892e-01,1.534339999999999894e-08
2.319303202629089355e+01,4.000779999999999892e-01,1.511399999999999889e-08
2.337919235229492188e+01,4.000739999999999852e-01,1.615429999999999994e-08
2.358043241500854492e+01,4.000699999999999812e-01,1.644190000000000047e-08
2.376662611961364746e+01,4.000730000000000119e-01,1.639560000000000157e-08
2.395388603210449219e+01,4.000699999999999812e-01,1.529290000000000124e-08
2.414169120788574219e+01,4.000699999999999812e-01,1.651039999999999874e-08
2.432845425605773926e+01,4.000730000000000119e-01,1.586740000000000085e-08
2.451872992515563965e+01,4.000679999999999792e-01,1.597570000000000057e-08
2.477547764778137207e+01,4.000710000000000099e-01,1.481439999999999963e-08
2.497568249702453613e+01,4.000710000000000099e-01,1.578139999999999929e-08
2.516370773315429688e+01,4.000739999999999852e-01,1.678090000000000106e-08
2.535155272483825684e+01,4.000719999999999832e-01,1.509110000000000137e-08
2.553966951370239258e+01,4.000710000000000099e-01,1.650200000000000112e-08
2.572872185707092285e+01,4.000799999999999912e-01,1.545020000000000027e-08
2.591409778594970703e+01,4.000770000000000159e-01,1.558209999999999896e-08
2.610230541229248047e+01,4.000750000000000139e-01,1.631889999999999997e-08
2.629019927978515625e+01,4.000710000000000099e-01,1.514280000000000110e-08
2.647867465019226074e+01,4.000699999999999812e-01,1.619490000000000164e-08
2.667966461181640625e+01,4.000710000000000099e-01,1.644769999999999977e-08
