# Thu Nov 23 22:03:23 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.850768089294433594e-02,2.059940000000000135e-05,-2.678390000000000198e-10,2.296569347381591797e-01,4.000679999999999792e-01,3.583309999999999944e-08
3.717803955078125000e-01,2.000119999999999953e-01,8.478689999999999804e-09,5.113239288330078125e-01,4.000710000000000099e-01,3.402670000000000121e-08
6.649141311645507812e-01,4.000650000000000039e-01,3.432499999999999800e-08,8.210523128509521484e-01,4.000710000000000099e-01,3.305100000000000260e-08
9.627392292022705078e-01,6.000910000000000410e-01,9.972519999999999886e-08,1.100783586502075195e+00,4.000699999999999812e-01,3.139300000000000192e-08
1.242037534713745117e+00,8.001390000000000446e-01,1.997709999999999960e-07,1.394883394241333008e+00,4.000690000000000079e-01,2.048959999999999840e-08
1.597041130065917969e+00,1.000119999999999898e+00,2.292810000000000002e-07,1.751916646957397461e+00,4.000650000000000039e-01,1.466420000000000071e-08
1.955733537673950195e+00,1.200120000000000076e+00,2.706669999999999977e-07,2.110412359237670898e+00,4.000679999999999792e-01,1.153749999999999991e-08
2.314202547073364258e+00,1.400099999999999900e+00,2.968370000000000262e-07,2.469475030899047852e+00,4.000670000000000059e-01,8.922140000000000377e-09
2.673190832138061523e+00,1.600070000000000103e+00,2.952609999999999861e-07,2.829039096832275391e+00,4.000619999999999732e-01,8.109329999999999334e-09
3.027467250823974609e+00,1.800059999999999993e+00,3.663280000000000229e-07,3.182529211044311523e+00,4.000659999999999772e-01,8.324889999999999776e-09
3.384911775588989258e+00,2.000020000000000131e+00,4.726629999999999755e-07,3.542248725891113281e+00,4.000639999999999752e-01,8.314190000000000217e-09
3.744074821472167969e+00,2.200400000000000134e+00,6.281100000000000307e-07,3.903303146362304688e+00,4.000619999999999732e-01,8.556089999999999557e-09
4.104505538940429688e+00,2.400450000000000195e+00,8.384679999999999612e-07,4.259112119674682617e+00,4.000600000000000267e-01,9.438480000000000684e-09
4.461149215698242188e+00,2.600490000000000190e+00,1.106880000000000022e-06,4.632258415222167969e+00,4.000580000000000247e-01,9.756470000000000741e-09
4.835934162139892578e+00,2.800570000000000004e+00,1.557539999999999956e-06,5.006956338882446289e+00,4.000580000000000247e-01,8.715899999999999649e-09
5.205637931823730469e+00,3.000700000000000145e+00,2.178279999999999836e-06,5.378040552139282227e+00,4.000639999999999752e-01,1.021399999999999968e-08
5.579121828079223633e+00,3.200889999999999791e+00,3.019700000000000074e-06,5.750280141830444336e+00,4.000639999999999752e-01,9.720920000000000797e-09
5.952881574630737305e+00,3.400980000000000114e+00,4.217169999999999639e-06,6.124915361404418945e+00,4.000609999999999999e-01,9.042809999999999299e-09
6.327162265777587891e+00,3.601049999999999862e+00,5.962330000000000054e-06,6.497662544250488281e+00,4.000580000000000247e-01,1.061700000000000004e-08
6.702275276184082031e+00,3.800790000000000113e+00,8.392739999999999540e-06,6.872659683227539062e+00,4.000540000000000207e-01,1.057339999999999990e-08
7.074799299240112305e+00,4.000790000000000290e+00,1.201569999999999915e-05,7.245561599731445312e+00,4.000520000000000187e-01,7.147789999999999778e-10
7.448231220245361328e+00,4.200750000000000206e+00,1.681769999999999993e-05,7.618699073791503906e+00,4.000560000000000227e-01,9.970190000000000288e-10
7.821125268936157227e+00,4.400979999999999670e+00,2.380210000000000035e-05,8.004914283752441406e+00,4.000469999999999859e-01,8.090020000000000152e-10
