# Fri Nov 24 03:05:33 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=136, ratioRth=0.2, Rth=5458799.263847397, Nth=50
2.620177268981933594e-01,4.000799999999999912e-01,1.866169999999999895e-08
4.790146350860595703e-01,4.000870000000000259e-01,1.813140000000000048e-08
6.980509757995605469e-01,4.000879999999999992e-01,1.823910000000000084e-08
9.180107116699218750e-01,4.000889999999999724e-01,1.779059999999999851e-08
1.135946989059448242e+00,4.000859999999999972e-01,1.772180000000000057e-08
1.356216430664062500e+00,4.000850000000000239e-01,1.758240000000000000e-08
1.574673652648925781e+00,4.000830000000000219e-01,1.796130000000000083e-08
1.791924238204956055e+00,4.000839999999999952e-01,1.825639999999999995e-08
2.009497880935668945e+00,4.000839999999999952e-01,1.886120000000000017e-08
2.226025342941284180e+00,4.000810000000000199e-01,1.890680000000000093e-08
2.458489179611206055e+00,4.000879999999999992e-01,1.711910000000000140e-08
2.674923896789550781e+00,4.000850000000000239e-01,1.758689999999999848e-08
2.909214258193969727e+00,4.000839999999999952e-01,1.842249999999999837e-08
3.127839088439941406e+00,4.000900000000000012e-01,1.853809999999999909e-08
3.348812341690063477e+00,4.000879999999999992e-01,1.846000000000000119e-08
3.568165779113769531e+00,4.000929999999999764e-01,1.860660000000000066e-08
3.785985231399536133e+00,4.000920000000000032e-01,1.844230000000000031e-08
4.003519773483276367e+00,4.000889999999999724e-01,1.799910000000000002e-08
4.222914695739746094e+00,4.000900000000000012e-01,1.791870000000000017e-08
4.456395626068115234e+00,4.000889999999999724e-01,1.723370000000000099e-08
4.672486782073974609e+00,4.000889999999999724e-01,1.812350000000000013e-08
4.892500400543212891e+00,4.000900000000000012e-01,1.785509999999999886e-08
5.111868143081665039e+00,4.000900000000000012e-01,1.767200000000000101e-08
5.331355810165405273e+00,4.000859999999999972e-01,1.789050000000000062e-08
5.552618741989135742e+00,4.000929999999999764e-01,1.766460000000000122e-08
5.772267818450927734e+00,4.000909999999999744e-01,1.754710000000000034e-08
5.990480422973632812e+00,4.000920000000000032e-01,1.789279999999999926e-08
6.210333824157714844e+00,4.000879999999999992e-01,1.785239999999999845e-08
6.431095838546752930e+00,4.000929999999999764e-01,1.789380000000000039e-08
6.650122642517089844e+00,4.000909999999999744e-01,1.813529999999999961e-08
6.869745731353759766e+00,4.000900000000000012e-01,1.823830000000000060e-08
7.089031696319580078e+00,4.000859999999999972e-01,1.825699999999999930e-08
7.309061050415039062e+00,4.000870000000000259e-01,1.834999999999999888e-08
7.526025772094726562e+00,4.000889999999999724e-01,1.868269999999999960e-08
7.746482849121093750e+00,4.000850000000000239e-01,1.843719999999999916e-08
7.964256763458251953e+00,4.000839999999999952e-01,1.846280000000000039e-08
8.183028936386108398e+00,4.000859999999999972e-01,1.778149999999999945e-08
8.414513826370239258e+00,4.000870000000000259e-01,1.690599999999999932e-08
8.632761478424072266e+00,4.000889999999999724e-01,1.729869999999999859e-08
8.850831508636474609e+00,4.000870000000000259e-01,1.796100000000000115e-08
9.066941261291503906e+00,4.000830000000000219e-01,1.826499999999999845e-08
9.299372911453247070e+00,4.000850000000000239e-01,1.727079999999999872e-08
9.519342422485351562e+00,4.000859999999999972e-01,1.737979999999999989e-08
9.736027240753173828e+00,4.000799999999999912e-01,1.695959999999999921e-08
9.954902410507202148e+00,4.000870000000000259e-01,1.676640000000000116e-08
1.017374062538146973e+01,4.000799999999999912e-01,1.689229999999999966e-08
1.039307451248168945e+01,4.000839999999999952e-01,1.684339999999999914e-08
1.061074519157409668e+01,4.000830000000000219e-01,1.731130000000000163e-08
1.082752513885498047e+01,4.000790000000000179e-01,1.810249999999999947e-08
1.104602456092834473e+01,4.000819999999999932e-01,1.822820000000000040e-08
1.126302194595336914e+01,4.000810000000000199e-01,1.819799999999999858e-08
1.148236274719238281e+01,4.000850000000000239e-01,1.817279999999999912e-08
1.170085072517395020e+01,4.000839999999999952e-01,1.785190000000000119e-08
1.192072677612304688e+01,4.000770000000000159e-01,1.773309999999999949e-08
1.213702321052551270e+01,4.000839999999999952e-01,1.680330000000000131e-08
1.235698676109313965e+01,4.000839999999999952e-01,1.667160000000000021e-08
1.257602620124816895e+01,4.000859999999999972e-01,1.664019999999999967e-08
1.279703330993652344e+01,4.000879999999999992e-01,1.675520000000000104e-08
1.301693177223205566e+01,4.000909999999999744e-01,1.653419999999999859e-08
1.323602747917175293e+01,4.000889999999999724e-01,2.069899999999999894e-08
1.348475074768066406e+01,4.000929999999999764e-01,2.919280000000000118e-08
1.371655440330505371e+01,4.000920000000000032e-01,4.374860000000000173e-08
1.393660306930541992e+01,4.000900000000000012e-01,5.447280000000000322e-08
1.415441989898681641e+01,4.000940000000000052e-01,5.989340000000000082e-08
1.437185049057006836e+01,4.000980000000000092e-01,6.944329999999999821e-08
1.460234808921813965e+01,4.000929999999999764e-01,5.560060000000000092e-08
1.482058882713317871e+01,4.000949999999999784e-01,1.181710000000000064e-07
1.505704975128173828e+01,4.000739999999999852e-01,7.321149999999999353e-08
1.533948707580566406e+01,4.000810000000000199e-01,7.872020000000000367e-08
1.555705070495605469e+01,4.000799999999999912e-01,8.322189999999999693e-08
1.577332711219787598e+01,4.000889999999999724e-01,9.174339999999999816e-08
1.599330306053161621e+01,4.000879999999999992e-01,7.446179999999999778e-08
1.621176695823669434e+01,4.000879999999999992e-01,7.297570000000000144e-08
1.643152785301208496e+01,4.000879999999999992e-01,7.121579999999999638e-08
1.665124917030334473e+01,4.000850000000000239e-01,6.509310000000000469e-08
1.687124800682067871e+01,4.000859999999999972e-01,6.899339999999999628e-08
1.708915090560913086e+01,4.000870000000000259e-01,6.301319999999999412e-08
1.731040477752685547e+01,4.000900000000000012e-01,7.580699999999999847e-08
1.752702641487121582e+01,4.000909999999999744e-01,8.814839999999999806e-08
1.776001477241516113e+01,4.000920000000000032e-01,7.604010000000000339e-08
1.798010373115539551e+01,4.000909999999999744e-01,6.704169999999999608e-08
1.819661164283752441e+01,4.000850000000000239e-01,7.546320000000000303e-08
1.841602754592895508e+01,4.000799999999999912e-01,8.432669999999999501e-08
1.863277196884155273e+01,4.000900000000000012e-01,1.289840000000000120e-07
1.886782598495483398e+01,4.000739999999999852e-01,6.949550000000000181e-08
1.914704990386962891e+01,4.000859999999999972e-01,1.179269999999999945e-07
1.938175344467163086e+01,4.000719999999999832e-01,5.728389999999999985e-08
1.966211366653442383e+01,4.000859999999999972e-01,7.689809999999999691e-08
1.988153052330017090e+01,4.000889999999999724e-01,8.196089999999999642e-08
2.010054230690002441e+01,4.000879999999999992e-01,7.228500000000000174e-08
2.031756377220153809e+01,4.000819999999999932e-01,8.602300000000000207e-08
2.053549551963806152e+01,4.000850000000000239e-01,8.635989999999999498e-08
2.075344657897949219e+01,4.000870000000000259e-01,8.046380000000000084e-08
2.097401714324951172e+01,4.000900000000000012e-01,8.573629999999999726e-08
2.120610332489013672e+01,4.000879999999999992e-01,7.062319999999999410e-08
2.142595648765563965e+01,4.000870000000000259e-01,7.296159999999999339e-08
2.164484071731567383e+01,4.000879999999999992e-01,7.007930000000000470e-08
2.186329483985900879e+01,4.000779999999999892e-01,7.116909999999999901e-08
2.207983541488647461e+01,4.000819999999999932e-01,8.335989999999999459e-08
2.229807376861572266e+01,4.000799999999999912e-01,9.163110000000000052e-08
2.251492166519165039e+01,4.000799999999999912e-01,9.122020000000000311e-08
2.274704957008361816e+01,4.000889999999999724e-01,8.173930000000000455e-08
2.296799969673156738e+01,4.000839999999999952e-01,8.199029999999999800e-08
2.318705248832702637e+01,4.000909999999999744e-01,7.459970000000000327e-08
2.342089104652404785e+01,4.000900000000000012e-01,9.386240000000000542e-08
2.363891768455505371e+01,4.000850000000000239e-01,8.602809999999999991e-08
2.385699963569641113e+01,4.000799999999999912e-01,8.513129999999999945e-08
2.407751154899597168e+01,4.000830000000000219e-01,7.609009999999999391e-08
2.429403471946716309e+01,4.000790000000000179e-01,7.564299999999999780e-08
2.451242113113403320e+01,4.000920000000000032e-01,1.067160000000000008e-07
2.474864244461059570e+01,4.000739999999999852e-01,5.266749999999999830e-08
2.503141856193542480e+01,4.000850000000000239e-01,8.299220000000000381e-08
2.524975323677062988e+01,4.000879999999999992e-01,7.476390000000000153e-08
2.546602439880371094e+01,4.000909999999999744e-01,7.322699999999999787e-08
2.568232369422912598e+01,4.000850000000000239e-01,7.941299999999999781e-08
2.590175199508666992e+01,4.000870000000000259e-01,7.191000000000000004e-08
2.612178921699523926e+01,4.000850000000000239e-01,8.096630000000000153e-08
2.634304523468017578e+01,4.000850000000000239e-01,7.920820000000000116e-08
2.656212830543518066e+01,4.000859999999999972e-01,7.969070000000000565e-08
2.678055810928344727e+01,4.000879999999999992e-01,7.527019999999999594e-08
2.700003695487976074e+01,4.000830000000000219e-01,7.277419999999999794e-08
2.721784615516662598e+01,4.000839999999999952e-01,8.066369999999999722e-08
2.743801307678222656e+01,4.000839999999999952e-01,7.888989999999999493e-08
2.765657901763916016e+01,4.000889999999999724e-01,8.340319999999999340e-08
2.787696528434753418e+01,4.000810000000000199e-01,8.607679999999999955e-08
2.809531927108764648e+01,4.000859999999999972e-01,1.328429999999999938e-07
2.832751870155334473e+01,4.000679999999999792e-01,6.271840000000000130e-08
2.862338495254516602e+01,4.000839999999999952e-01,9.670330000000000540e-08
2.884255957603454590e+01,4.000839999999999952e-01,8.609479999999999349e-08
2.906222319602966309e+01,4.000859999999999972e-01,8.503819999999999447e-08
2.928160977363586426e+01,4.000839999999999952e-01,8.695369999999999597e-08
2.949985837936401367e+01,4.000889999999999724e-01,9.228470000000000579e-08
2.971803832054138184e+01,4.000889999999999724e-01,1.067740000000000004e-07
2.995239853858947754e+01,4.000819999999999932e-01,1.010399999999999968e-07
3.016815328598022461e+01,4.000710000000000099e-01,6.657179999999999794e-08
3.045162510871887207e+01,4.000799999999999912e-01,9.793969999999999919e-08
3.059254407882690430e+01,4.000609999999999999e-01,6.499459999999999888e-08
