# Thu Nov 23 00:25:25 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6981034.279522053, Nth=50
2.221562862396240234e-01,4.000639999999999752e-01,1.892900000000000029e-08
4.092848300933837891e-01,4.000759999999999872e-01,2.141209999999999888e-08
5.954499244689941406e-01,4.000779999999999892e-01,2.075939999999999926e-08
7.833859920501708984e-01,4.000779999999999892e-01,2.002150000000000164e-08
9.851908683776855469e-01,4.000730000000000119e-01,2.126749999999999837e-08
1.174865722656250000e+00,4.000819999999999932e-01,2.059160000000000156e-08
1.363916635513305664e+00,4.000710000000000099e-01,2.032079999999999956e-08
1.564462900161743164e+00,4.000750000000000139e-01,2.043800000000000077e-08
1.753608465194702148e+00,4.000690000000000079e-01,2.061399999999999850e-08
1.940554857254028320e+00,4.000750000000000139e-01,1.999019999999999989e-08
2.127140283584594727e+00,4.000690000000000079e-01,2.074349999999999976e-08
2.315671205520629883e+00,4.000739999999999852e-01,2.013280000000000145e-08
2.503047704696655273e+00,4.000770000000000159e-01,1.996179999999999945e-08
2.704142808914184570e+00,4.000730000000000119e-01,2.010269999999999842e-08
2.893363475799560547e+00,4.000719999999999832e-01,2.079419999999999836e-08
3.080858469009399414e+00,4.000810000000000199e-01,1.976079999999999984e-08
3.271125793457031250e+00,4.000739999999999852e-01,2.099420000000000015e-08
3.456990718841552734e+00,4.000759999999999872e-01,2.020189999999999907e-08
3.655830144882202148e+00,4.000770000000000159e-01,2.062019999999999958e-08
3.847143650054931641e+00,4.000730000000000119e-01,2.045479999999999930e-08
4.033067226409912109e+00,4.000730000000000119e-01,2.080129999999999847e-08
4.234157800674438477e+00,4.000750000000000139e-01,2.047880000000000005e-08
4.421048641204833984e+00,4.000739999999999852e-01,1.982740000000000124e-08
