# Thu Nov 23 05:53:03 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.157898902893066406e-02,7.319449999999999860e-06,-2.346279999999999781e-10,2.316212654113769531e-01,4.000560000000000227e-01,1.056519999999999987e-08
3.726449012756347656e-01,1.999980000000000091e-01,4.258369999999999637e-09,5.133118629455566406e-01,4.000580000000000247e-01,1.032250000000000028e-08
6.527628898620605469e-01,4.000600000000000267e-01,1.038679999999999974e-08,7.943036556243896484e-01,4.000589999999999979e-01,1.002350000000000039e-08
9.343051910400390625e-01,6.000860000000000083e-01,1.919729999999999946e-08,1.074482679367065430e+00,4.000589999999999979e-01,9.809779999999999185e-09
1.214720964431762695e+00,8.001080000000000414e-01,3.233960000000000194e-08,1.356314182281494141e+00,4.000549999999999939e-01,9.121799999999999664e-09
1.496178388595581055e+00,1.000089999999999923e+00,5.026830000000000021e-08,1.636331319808959961e+00,4.000569999999999959e-01,8.863890000000000500e-09
1.777632951736450195e+00,1.200099999999999945e+00,7.558070000000000392e-08,1.917555809020996094e+00,4.000569999999999959e-01,8.335449999999999376e-09
2.057885169982910156e+00,1.400090000000000057e+00,1.381439999999999961e-07,2.214304924011230469e+00,4.000569999999999959e-01,8.244180000000000373e-09
2.415305852890014648e+00,1.600060000000000038e+00,2.076639999999999992e-07,2.571197748184204102e+00,4.000520000000000187e-01,7.636180000000000818e-09
2.773451089859008789e+00,1.800059999999999993e+00,2.765489999999999970e-07,2.927545309066772461e+00,4.000529999999999919e-01,6.731359999999999800e-09
3.128979682922363281e+00,2.000010000000000066e+00,3.732539999999999884e-07,3.285736322402954102e+00,4.000569999999999959e-01,6.455479999999999715e-09
3.490298748016357422e+00,2.200359999999999872e+00,5.127499999999999824e-07,3.645331621170043945e+00,4.000560000000000227e-01,6.427599999999999600e-09
3.879976749420166016e+00,2.400419999999999998e+00,7.095479999999999953e-07,4.039781332015991211e+00,4.000580000000000247e-01,6.510600000000000244e-09
4.241708755493164062e+00,2.600550000000000139e+00,9.917219999999999385e-07,4.396203756332397461e+00,4.000600000000000267e-01,6.813370000000000016e-09
4.600375175476074219e+00,2.800539999999999807e+00,1.365070000000000086e-06,4.771595001220703125e+00,4.000580000000000247e-01,7.182719999999999780e-09
4.976656198501586914e+00,3.000690000000000079e+00,1.935189999999999847e-06,5.149549961090087891e+00,4.000630000000000019e-01,7.050729999999999701e-09
5.351691007614135742e+00,3.200870000000000104e+00,2.736789999999999931e-06,5.523594141006469727e+00,4.000580000000000247e-01,6.085850000000000031e-09
5.725153684616088867e+00,3.400970000000000049e+00,3.879360000000000242e-06,5.896140575408935547e+00,4.000619999999999732e-01,6.446150000000000120e-09
6.099592447280883789e+00,3.601010000000000044e+00,5.477760000000000050e-06,6.271517753601074219e+00,4.000619999999999732e-01,7.659419999999999178e-09
6.474211454391479492e+00,3.800839999999999996e+00,7.704339999999999491e-06,6.645332336425781250e+00,4.000589999999999979e-01,7.983509999999999866e-09
6.848017215728759766e+00,4.000829999999999664e+00,1.084469999999999969e-05,7.020586967468261719e+00,4.000619999999999732e-01,6.591270000000000132e-09
7.223136425018310547e+00,4.200739999999999696e+00,1.511869999999999977e-05,7.394505977630615234e+00,4.000600000000000267e-01,-4.527569999999999700e-11
7.597556829452514648e+00,4.400990000000000180e+00,2.109830000000000093e-05,7.770168542861938477e+00,4.000540000000000207e-01,1.841069999999999982e-10
7.977505207061767578e+00,4.601090000000000124e+00,2.922110000000000048e-05,8.149070501327514648e+00,4.000509999999999899e-01,2.859350000000000057e-10
8.351590394973754883e+00,4.801210000000000200e+00,4.009260000000000303e-05,8.521643161773681641e+00,4.000460000000000127e-01,3.164650000000000027e-10
8.725794315338134766e+00,5.001269999999999882e+00,5.465430000000000288e-05,8.896678209304809570e+00,4.000460000000000127e-01,-4.887580000000000061e-12
9.101307868957519531e+00,4.801199999999999690e+00,4.029950000000000269e-05,9.273601293563842773e+00,4.000549999999999939e-01,1.012679999999999986e-10
9.479486703872680664e+00,4.601130000000000386e+00,2.936980000000000127e-05,9.651840209960937500e+00,4.000589999999999979e-01,3.767009999999999718e-12
9.856511831283569336e+00,4.400949999999999918e+00,2.126680000000000109e-05,1.004238677024841309e+01,4.000569999999999959e-01,3.323079999999999965e-10
1.024803519248962402e+01,4.200709999999999944e+00,1.528200000000000039e-05,1.042254304885864258e+01,4.000529999999999919e-01,2.846839999999999756e-10
1.062757039070129395e+01,4.000799999999999912e+00,1.100129999999999918e-05,1.080350708961486816e+01,4.000589999999999979e-01,8.848359999999999831e-09
1.101135301589965820e+01,3.800749999999999851e+00,7.844549999999999288e-06,1.118320059776306152e+01,4.000549999999999939e-01,9.232029999999999190e-09
1.138573074340820312e+01,3.601010000000000044e+00,5.589199999999999782e-06,1.155914592742919922e+01,4.000529999999999919e-01,9.037900000000000812e-09
1.176269721984863281e+01,3.400910000000000100e+00,3.974310000000000070e-06,1.193418931961059570e+01,4.000569999999999959e-01,8.358600000000000480e-09
1.213647985458374023e+01,3.200829999999999842e+00,2.821819999999999946e-06,1.230719017982482910e+01,4.000580000000000247e-01,8.791590000000000243e-09
1.251067352294921875e+01,3.000649999999999817e+00,2.004730000000000032e-06,1.268128633499145508e+01,4.000569999999999959e-01,9.848770000000000515e-09
1.288344597816467285e+01,2.800549999999999873e+00,1.418159999999999988e-06,1.305726695060729980e+01,4.000549999999999939e-01,9.307309999999999782e-09
1.326063656806945801e+01,2.600459999999999994e+00,1.002469999999999950e-06,1.343048739433288574e+01,4.000600000000000267e-01,8.359720000000000162e-09
1.363453602790832520e+01,2.400459999999999816e+00,7.458960000000000241e-07,1.379082274436950684e+01,4.000619999999999732e-01,8.182260000000000239e-09
1.399607801437377930e+01,2.200359999999999872e+00,5.404469999999999689e-07,1.415610814094543457e+01,4.000609999999999999e-01,9.220990000000000435e-09
1.436198782920837402e+01,2.000020000000000131e+00,3.983650000000000073e-07,1.452889132499694824e+01,4.000619999999999732e-01,8.104129999999999393e-09
1.472506070137023926e+01,1.800059999999999993e+00,2.904560000000000169e-07,1.488172912597656250e+01,4.000619999999999732e-01,9.445080000000000227e-09
1.508320045471191406e+01,1.600070000000000103e+00,2.196819999999999947e-07,1.523954033851623535e+01,4.000589999999999979e-01,9.746540000000000135e-09
1.545584797859191895e+01,1.400090000000000057e+00,1.498680000000000024e-07,1.561530995368957520e+01,4.000560000000000227e-01,9.754610000000000088e-09
1.581771945953369141e+01,1.200099999999999945e+00,8.216220000000000233e-08,1.595832037925720215e+01,4.000650000000000039e-01,9.826460000000000827e-09
1.611130619049072266e+01,1.000099999999999989e+00,5.533239999999999723e-08,1.624962973594665527e+01,4.000639999999999752e-01,1.062879999999999953e-08
1.640278911590576172e+01,8.001059999999999839e-01,3.419429999999999802e-08,1.654419183731079102e+01,4.000650000000000039e-01,9.623350000000000274e-09
1.668362355232238770e+01,6.000889999999999835e-01,2.001489999999999879e-08,1.683814549446105957e+01,4.000659999999999772e-01,9.969760000000000529e-09
1.699359297752380371e+01,4.000679999999999792e-01,1.126400000000000081e-08,1.713491463661193848e+01,4.000650000000000039e-01,1.083619999999999945e-08
1.727790188789367676e+01,2.000099999999999933e-01,3.656010000000000075e-09,1.741876912117004395e+01,4.000670000000000059e-01,1.026890000000000039e-08
1.755900430679321289e+01,1.463889999999999972e-05,-5.513070000000000071e-10,1.769870305061340332e+01,4.000630000000000019e-01,1.038140000000000057e-08
1.784003472328186035e+01,2.000059999999999893e-01,3.576149999999999898e-09,1.798103308677673340e+01,4.000690000000000079e-01,1.575299999999999885e-08
1.811998105049133301e+01,4.000639999999999752e-01,1.020820000000000038e-08,1.825905776023864746e+01,4.000650000000000039e-01,1.018170000000000011e-08
1.839977383613586426e+01,6.000940000000000163e-01,2.034109999999999875e-08,1.854250621795654297e+01,4.000619999999999732e-01,9.990430000000000210e-09
1.868267703056335449e+01,8.001080000000000414e-01,3.474109999999999866e-08,1.882106685638427734e+01,4.000639999999999752e-01,9.791679999999999837e-09
1.897634339332580566e+01,1.000099999999999989e+00,5.446279999999999850e-08,1.911649703979492188e+01,4.000659999999999772e-01,9.785080000000000294e-09
1.925663709640502930e+01,1.200110000000000010e+00,8.150990000000000119e-08,1.939641070365905762e+01,4.000659999999999772e-01,9.499870000000000614e-09
1.953911089897155762e+01,1.400090000000000057e+00,1.478079999999999958e-07,1.969554471969604492e+01,4.000630000000000019e-01,9.621540000000000670e-09
1.989610171318054199e+01,1.600060000000000038e+00,2.199609999999999935e-07,2.005525946617126465e+01,4.000619999999999732e-01,9.549760000000000738e-09
2.025860190391540527e+01,1.800049999999999928e+00,2.904640000000000260e-07,2.041250085830688477e+01,4.000560000000000227e-01,9.366639999999999824e-09
2.061609077453613281e+01,2.000010000000000066e+00,3.959810000000000039e-07,2.077151060104370117e+01,4.000600000000000267e-01,9.030400000000000580e-09
2.097532963752746582e+01,2.200390000000000068e+00,5.390730000000000520e-07,2.112949013710021973e+01,4.000589999999999979e-01,8.661030000000000231e-09
2.133170962333679199e+01,2.400430000000000064e+00,7.467160000000000010e-07,2.148629546165466309e+01,4.000560000000000227e-01,7.996750000000000122e-09
2.168879318237304688e+01,2.600439999999999863e+00,9.980889999999999319e-07,2.185942983627319336e+01,4.000609999999999999e-01,7.703470000000000489e-09
2.206270694732666016e+01,2.800580000000000069e+00,1.413260000000000043e-06,2.223430776596069336e+01,4.000630000000000019e-01,8.557550000000000088e-09
2.243633913993835449e+01,3.000680000000000014e+00,1.985800000000000113e-06,2.260733294486999512e+01,4.000650000000000039e-01,8.556509999999999438e-09
2.281091499328613281e+01,3.200889999999999791e+00,2.799509999999999900e-06,2.298456239700317383e+01,4.000580000000000247e-01,8.053170000000000636e-09
2.318681716918945312e+01,3.400920000000000165e+00,3.943369999999999821e-06,2.335761642456054688e+01,4.000639999999999752e-01,8.160699999999999747e-09
2.356193709373474121e+01,3.601010000000000044e+00,5.550709999999999919e-06,2.373454236984252930e+01,4.000569999999999959e-01,8.908969999999999273e-09
2.393625617027282715e+01,3.800800000000000178e+00,7.782659999999999784e-06,2.410700583457946777e+01,4.000600000000000267e-01,9.410230000000000084e-09
2.431107091903686523e+01,4.000840000000000174e+00,1.091719999999999942e-05,2.448220276832580566e+01,4.000580000000000247e-01,7.721159999999999836e-09
2.468306207656860352e+01,4.200709999999999944e+00,1.516479999999999921e-05,2.485517644882202148e+01,4.000580000000000247e-01,1.344800000000000102e-10
2.505899500846862793e+01,4.400970000000000049e+00,2.108529999999999953e-05,2.523151659965515137e+01,4.000549999999999939e-01,2.575870000000000122e-10
2.543285036087036133e+01,4.601140000000000008e+00,2.910570000000000155e-05,2.560533142089843750e+01,4.000509999999999899e-01,4.499790000000000237e-10
2.580733251571655273e+01,4.801199999999999690e+00,3.989839999999999733e-05,2.598002791404724121e+01,4.000489999999999879e-01,1.773719999999999951e-10
2.618251037597656250e+01,5.001290000000000013e+00,5.427440000000000335e-05,2.635315203666687012e+01,4.000509999999999899e-01,2.225880000000000124e-10
2.655661106109619141e+01,4.801160000000000316e+00,4.000389999999999827e-05,2.672764468193054199e+01,4.000489999999999879e-01,5.699629999999999890e-10
2.692895245552062988e+01,4.601110000000000255e+00,2.926679999999999904e-05,2.710303878784179688e+01,4.000529999999999919e-01,1.767989999999999909e-10
2.730633211135864258e+01,4.400999999999999801e+00,2.123679999999999969e-05,2.747661328315734863e+01,4.000569999999999959e-01,-2.822160000000000003e-10
2.767867231369018555e+01,4.200759999999999827e+00,1.527819999999999883e-05,2.785030984878540039e+01,4.000619999999999732e-01,-2.197030000000000012e-10
2.805273389816284180e+01,4.000840000000000174e+00,1.100309999999999974e-05,2.822315287590026855e+01,4.000619999999999732e-01,7.988449999999999644e-09
2.842424249649047852e+01,3.800870000000000193e+00,7.853210000000000320e-06,2.859821271896362305e+01,4.000659999999999772e-01,6.840129999999999622e-09
2.880168032646179199e+01,3.601109999999999811e+00,5.616400000000000132e-06,2.897321748733520508e+01,4.000690000000000079e-01,6.788830000000000016e-09
2.917426896095275879e+01,3.401019999999999932e+00,3.990859999999999937e-06,2.934522414207458496e+01,4.000730000000000119e-01,7.923919999999999661e-09
2.954750680923461914e+01,3.200839999999999907e+00,2.832240000000000008e-06,2.971723270416259766e+01,4.000639999999999752e-01,6.853839999999999981e-09
