# Wed Nov 22 17:18:07 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.004238128662109375e-02,5.102159999999999783e-06,2.908710000000000081e-10,2.326750755310058594e-01,4.000500000000000167e-01,1.062919999999999965e-08
3.741717338562011719e-01,2.000000000000000111e-01,3.447499999999999934e-09,5.278422832489013672e-01,4.000549999999999939e-01,9.835390000000000299e-09
6.682105064392089844e-01,4.000600000000000267e-01,9.323449999999999687e-09,8.079991340637207031e-01,4.000580000000000247e-01,9.060920000000000181e-09
9.622490406036376953e-01,6.000820000000000043e-01,2.026179999999999883e-08,1.103137016296386719e+00,4.000580000000000247e-01,9.409240000000000483e-09
1.243494033813476562e+00,8.001049999999999551e-01,3.407970000000000175e-08,1.385006189346313477e+00,4.000630000000000019e-01,8.349030000000000481e-09
1.524389743804931641e+00,1.000099999999999989e+00,5.387719999999999754e-08,1.665471553802490234e+00,4.000569999999999959e-01,7.433130000000000366e-09
1.807643413543701172e+00,1.200090000000000101e+00,8.166079999999999495e-08,1.948612689971923828e+00,4.000560000000000227e-01,5.975700000000000365e-09
2.090654134750366211e+00,1.400099999999999900e+00,1.715979999999999991e-07,2.246883392333984375e+00,4.000569999999999959e-01,7.995360000000000398e-09
2.450872421264648438e+00,1.600060000000000038e+00,2.121570000000000117e-07,2.608398437500000000e+00,4.000569999999999959e-01,7.149549999999999987e-09
2.814411163330078125e+00,1.800049999999999928e+00,2.783750000000000029e-07,2.973239183425903320e+00,4.000520000000000187e-01,6.415990000000000299e-09
3.178410530090332031e+00,2.000000000000000000e+00,3.874550000000000241e-07,3.334583997726440430e+00,4.000480000000000147e-01,6.683839999999999948e-09
3.540410995483398438e+00,2.200279999999999792e+00,5.335480000000000075e-07,3.697620391845703125e+00,4.000520000000000187e-01,7.234819999999999631e-09
3.905070543289184570e+00,2.400370000000000115e+00,7.480349999999999878e-07,4.060141324996948242e+00,4.000509999999999899e-01,7.905029999999999946e-09
4.265718936920166016e+00,2.600379999999999914e+00,1.011340000000000002e-06,4.440773487091064453e+00,4.000509999999999899e-01,8.121570000000000110e-09
4.644020795822143555e+00,2.800489999999999924e+00,1.436350000000000021e-06,4.816461086273193359e+00,4.000460000000000127e-01,7.042830000000000173e-09
5.018119335174560547e+00,3.000609999999999999e+00,2.042690000000000089e-06,5.190850019454956055e+00,4.000540000000000207e-01,6.496860000000000248e-09
5.394181966781616211e+00,3.200730000000000075e+00,2.910800000000000151e-06,5.564176321029663086e+00,4.000500000000000167e-01,7.652370000000000118e-09
