# Fri Nov 24 02:50:38 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=98, ratioRth=0.2, Rth=5142630.466093896, Nth=50
2.554869651794433594e-01,4.000879999999999992e-01,1.897689999999999968e-08
4.726960659027099609e-01,4.000889999999999724e-01,1.869469999999999997e-08
6.909756660461425781e-01,4.000949999999999784e-01,1.910860000000000079e-08
9.117915630340576172e-01,4.000839999999999952e-01,1.851440000000000133e-08
1.144409894943237305e+00,4.000839999999999952e-01,1.854349999999999992e-08
1.378663301467895508e+00,4.000850000000000239e-01,1.721629999999999978e-08
1.611625671386718750e+00,4.000900000000000012e-01,1.800670000000000069e-08
1.830902576446533203e+00,4.000900000000000012e-01,1.842720000000000105e-08
2.050832986831665039e+00,4.000909999999999744e-01,1.822289999999999836e-08
2.267174720764160156e+00,4.000819999999999932e-01,1.874580000000000034e-08
2.483899593353271484e+00,4.000839999999999952e-01,1.874209999999999880e-08
2.704416751861572266e+00,4.000879999999999992e-01,1.859329999999999948e-08
2.923661470413208008e+00,4.000839999999999952e-01,1.861020000000000011e-08
3.141889333724975586e+00,4.000850000000000239e-01,1.795640000000000057e-08
3.358299732208251953e+00,4.000870000000000259e-01,1.732139999999999852e-08
3.578667163848876953e+00,4.000819999999999932e-01,1.718869999999999959e-08
3.796429634094238281e+00,4.000810000000000199e-01,1.667680000000000015e-08
4.014809846878051758e+00,4.000870000000000259e-01,1.675360000000000054e-08
4.232976436614990234e+00,4.000850000000000239e-01,1.666930000000000157e-08
4.450978517532348633e+00,4.000839999999999952e-01,1.708179999999999947e-08
4.667611837387084961e+00,4.000839999999999952e-01,1.764149999999999952e-08
4.901252031326293945e+00,4.000799999999999912e-01,1.800629999999999892e-08
5.119875669479370117e+00,4.000770000000000159e-01,1.793320000000000007e-08
5.337719440460205078e+00,4.000739999999999852e-01,1.724330000000000062e-08
