# Wed Nov 22 15:20:23 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.102514266967773438e-02,8.630750000000000333e-06,-2.544050000000000122e-10,2.313785552978515625e-01,4.000619999999999732e-01,1.118530000000000024e-08
3.713791370391845703e-01,2.000020000000000131e-01,4.384160000000000296e-09,5.117926597595214844e-01,4.000600000000000267e-01,1.062830000000000061e-08
6.534049510955810547e-01,4.000589999999999979e-01,1.054230000000000070e-08,8.073511123657226562e-01,4.000630000000000019e-01,9.573259999999999261e-09
9.477407932281494141e-01,6.000830000000000330e-01,1.937190000000000090e-08,1.088913440704345703e+00,4.000639999999999752e-01,9.660820000000000146e-09
1.230092525482177734e+00,8.001009999999999511e-01,3.357880000000000155e-08,1.383243799209594727e+00,4.000659999999999772e-01,8.456330000000000721e-09
1.522137165069580078e+00,1.000110000000000054e+00,5.228770000000000174e-08,1.661225795745849609e+00,4.000589999999999979e-01,8.266190000000000382e-09
1.801380157470703125e+00,1.200099999999999945e+00,7.947609999999999524e-08,1.940673112869262695e+00,4.000589999999999979e-01,8.038209999999999687e-09
2.082480192184448242e+00,1.400090000000000057e+00,1.434899999999999965e-07,2.237642765045166016e+00,4.000560000000000227e-01,8.446029999999999629e-09
2.438930034637451172e+00,1.600070000000000103e+00,2.157179999999999997e-07,2.596680879592895508e+00,4.000650000000000039e-01,8.404459999999999741e-09
2.798407554626464844e+00,1.800059999999999993e+00,2.833350000000000155e-07,2.954448699951171875e+00,4.000630000000000019e-01,8.188640000000000790e-09
3.157644987106323242e+00,2.000010000000000066e+00,3.948570000000000000e-07,3.315313339233398438e+00,4.000639999999999752e-01,8.139150000000000788e-09
3.518297910690307617e+00,2.200439999999999952e+00,5.404500000000000517e-07,3.674562454223632812e+00,4.000690000000000079e-01,8.083859999999999834e-09
3.878013372421264648e+00,2.400529999999999831e+00,7.534129999999999980e-07,4.033268690109252930e+00,4.000630000000000019e-01,7.961499999999999856e-09
4.234346866607666016e+00,2.600499999999999812e+00,1.015479999999999932e-06,4.404405355453491211e+00,4.000659999999999772e-01,6.730440000000000180e-09
4.606746435165405273e+00,2.800590000000000135e+00,1.448050000000000053e-06,4.777662754058837891e+00,4.000690000000000079e-01,8.022199999999999863e-09
4.979164361953735352e+00,3.000739999999999963e+00,2.042030000000000081e-06,5.153619289398193359e+00,4.000650000000000039e-01,8.304500000000000015e-09
5.355342626571655273e+00,3.200880000000000170e+00,2.892669999999999869e-06,5.527274131774902344e+00,4.000609999999999999e-01,7.266319999999999781e-09
5.729523658752441406e+00,3.401009999999999867e+00,4.081489999999999948e-06,5.901210069656372070e+00,4.000670000000000059e-01,7.327380000000000395e-09
6.102541923522949219e+00,3.601080000000000059e+00,5.752270000000000408e-06,6.273593425750732422e+00,4.000639999999999752e-01,8.528069999999999482e-09
6.477297544479370117e+00,3.800860000000000127e+00,8.070739999999999913e-06,6.649777173995971680e+00,4.000569999999999959e-01,8.144879999999999278e-09
6.851379632949829102e+00,4.000799999999999912e+00,1.131950000000000064e-05,7.036977767944335938e+00,4.000569999999999959e-01,7.802409999999999323e-09
7.239945173263549805e+00,4.200779999999999959e+00,1.574479999999999874e-05,7.411242961883544922e+00,4.000509999999999899e-01,2.971049999999999785e-10
7.612680673599243164e+00,4.400940000000000296e+00,2.191979999999999976e-05,7.784673690795898438e+00,4.000520000000000187e-01,-6.825919999999999575e-11
7.986610174179077148e+00,4.601119999999999877e+00,3.027709999999999850e-05,8.160255193710327148e+00,4.000520000000000187e-01,-2.024290000000000100e-10
8.362227201461791992e+00,4.801199999999999690e+00,4.168420000000000317e-05,8.536468744277954102e+00,4.000460000000000127e-01,1.935360000000000025e-10
8.739629268646240234e+00,5.001269999999999882e+00,5.719150000000000291e-05,8.910235881805419922e+00,4.000480000000000147e-01,4.250050000000000228e-10
9.113557577133178711e+00,4.801190000000000069e+00,4.190050000000000312e-05,9.282271385192871094e+00,4.000509999999999899e-01,8.013249999999999444e-11
9.486317873001098633e+00,4.601110000000000255e+00,3.054489999999999956e-05,9.658181190490722656e+00,4.000489999999999879e-01,-2.781149999999999878e-11
9.861378431320190430e+00,4.400920000000000165e+00,2.216689999999999947e-05,1.003128552436828613e+01,4.000500000000000167e-01,3.571990000000000090e-10
1.023512625694274902e+01,4.200680000000000192e+00,1.599959999999999840e-05,1.040489697456359863e+01,4.000509999999999899e-01,3.043170000000000153e-10
1.060735344886779785e+01,4.000840000000000174e+00,1.154939999999999991e-05,1.077858400344848633e+01,4.000520000000000187e-01,2.086639999999999889e-10
1.098230385780334473e+01,3.800759999999999916e+00,8.279230000000000690e-06,1.115438008308410645e+01,4.000580000000000247e-01,9.186690000000000254e-09
1.135644364356994629e+01,3.601049999999999862e+00,5.927209999999999617e-06,1.152633881568908691e+01,4.000569999999999959e-01,9.141919999999999384e-09
1.172919559478759766e+01,3.400970000000000049e+00,4.228450000000000147e-06,1.189875411987304688e+01,4.000639999999999752e-01,8.076450000000000167e-09
