# Thu Nov 23 22:30:54 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=105, ratioRth=0.2, Rth=6070572.949026855, Nth=50
2.630915641784667969e-01,4.000779999999999892e-01,1.668969999999999956e-08
4.824154376983642578e-01,4.000839999999999952e-01,1.633589999999999939e-08
7.149212360382080078e-01,4.000850000000000239e-01,1.703460000000000154e-08
9.340486526489257812e-01,4.000779999999999892e-01,1.644270000000000072e-08
1.151345968246459961e+00,4.000810000000000199e-01,1.580169999999999849e-08
1.369719743728637695e+00,4.000859999999999972e-01,1.532559999999999927e-08
1.589327573776245117e+00,4.000879999999999992e-01,1.519659999999999858e-08
1.837034702301025391e+00,4.000949999999999784e-01,1.660739999999999954e-08
2.056596517562866211e+00,4.000859999999999972e-01,1.669269999999999965e-08
2.276338338851928711e+00,4.000819999999999932e-01,1.671200000000000102e-08
2.555826902389526367e+00,4.000900000000000012e-01,1.652709999999999848e-08
2.773160457611083984e+00,4.000830000000000219e-01,1.611989999999999931e-08
3.006938695907592773e+00,4.000779999999999892e-01,1.508769999999999950e-08
3.227004528045654297e+00,4.000790000000000179e-01,1.485049999999999954e-08
3.459044694900512695e+00,4.000779999999999892e-01,1.654600000000000139e-08
3.691988945007324219e+00,4.000799999999999912e-01,1.570690000000000084e-08
3.926038265228271484e+00,4.000759999999999872e-01,1.503169999999999887e-08
4.158674001693725586e+00,4.000859999999999972e-01,1.664049999999999935e-08
4.377834796905517578e+00,4.000839999999999952e-01,1.646560000000000154e-08
4.598156690597534180e+00,4.000750000000000139e-01,1.643659999999999843e-08
4.815565586090087891e+00,4.000799999999999912e-01,1.625739999999999971e-08
5.033489704132080078e+00,4.000770000000000159e-01,1.591110000000000144e-08
5.265621900558471680e+00,4.000859999999999972e-01,1.489079999999999991e-08
5.514210224151611328e+00,4.000819999999999932e-01,1.598039999999999995e-08
5.746875286102294922e+00,4.000850000000000239e-01,1.486370000000000028e-08
5.964323997497558594e+00,4.000850000000000239e-01,1.541259999999999866e-08
6.196252107620239258e+00,4.000779999999999892e-01,1.645170000000000100e-08
6.431226015090942383e+00,4.000859999999999972e-01,1.534080000000000063e-08
6.647718667984008789e+00,4.000790000000000179e-01,1.488240000000000064e-08
6.867244958877563477e+00,4.000839999999999952e-01,1.496519999999999957e-08
7.085696935653686523e+00,4.000870000000000259e-01,1.508849999999999975e-08
7.303515434265136719e+00,4.000779999999999892e-01,1.497939999999999979e-08
7.535276651382446289e+00,4.000819999999999932e-01,1.629739999999999875e-08
7.753959178924560547e+00,4.000810000000000199e-01,1.616030000000000012e-08
8.004928827285766602e+00,4.000790000000000179e-01,1.496629999999999949e-08
8.238266706466674805e+00,4.000830000000000219e-01,1.633660000000000085e-08
8.455109596252441406e+00,4.000859999999999972e-01,1.636079999999999917e-08
8.673660755157470703e+00,4.000819999999999932e-01,1.580239999999999994e-08
8.892293930053710938e+00,4.000850000000000239e-01,1.569799999999999935e-08
9.124832630157470703e+00,4.000900000000000012e-01,1.499300000000000065e-08
9.373085260391235352e+00,4.000790000000000179e-01,1.559959999999999895e-08
9.594958543777465820e+00,4.000870000000000259e-01,1.605019999999999902e-08
9.818809032440185547e+00,4.000889999999999724e-01,1.568860000000000060e-08
1.005667638778686523e+01,4.000900000000000012e-01,1.618989999999999928e-08
1.027532863616943359e+01,4.000810000000000199e-01,1.582819999999999876e-08
1.049920392036437988e+01,4.000839999999999952e-01,1.571210000000000078e-08
1.073506855964660645e+01,4.000810000000000199e-01,1.589729999999999969e-08
1.095288205146789551e+01,4.000810000000000199e-01,1.574460000000000124e-08
1.118686985969543457e+01,4.000870000000000259e-01,1.436780000000000078e-08
1.140648984909057617e+01,4.000850000000000239e-01,1.442049999999999999e-08
1.162400817871093750e+01,4.000889999999999724e-01,1.463189999999999949e-08
1.184261918067932129e+01,4.000879999999999992e-01,1.513300000000000058e-08
1.206019783020019531e+01,4.000879999999999992e-01,1.573329999999999901e-08
1.228212690353393555e+01,4.000870000000000259e-01,4.108799999999999708e-08
1.252852368354797363e+01,4.000929999999999764e-01,4.789090000000000303e-08
1.276285266876220703e+01,4.000889999999999724e-01,6.797739999999999565e-08
1.299499464035034180e+01,4.000779999999999892e-01,8.539069999999999713e-08
1.321187496185302734e+01,4.000859999999999972e-01,6.919150000000000121e-08
1.346089029312133789e+01,4.000839999999999952e-01,7.478949999999999614e-08
1.368056344985961914e+01,4.000859999999999972e-01,8.684690000000000457e-08
1.389919042587280273e+01,4.000889999999999724e-01,9.113140000000000565e-08
1.411906361579895020e+01,4.000739999999999852e-01,7.532340000000000068e-08
1.435114264488220215e+01,4.000810000000000199e-01,8.894289999999999899e-08
1.457061529159545898e+01,4.000819999999999932e-01,8.749139999999999423e-08
1.478911519050598145e+01,4.000779999999999892e-01,8.322050000000000063e-08
1.500887680053710938e+01,4.000830000000000219e-01,1.181739999999999966e-07
1.525987458229064941e+01,4.000879999999999992e-01,1.083610000000000000e-07
1.548071861267089844e+01,4.000630000000000019e-01,9.542220000000000328e-08
1.577515172958374023e+01,4.000819999999999932e-01,8.520140000000000483e-08
1.600955033302307129e+01,4.000839999999999952e-01,8.868199999999999961e-08
1.624156641960144043e+01,4.000819999999999932e-01,1.203240000000000126e-07
1.649157953262329102e+01,4.000699999999999812e-01,8.352650000000000351e-08
1.677167558670043945e+01,4.000870000000000259e-01,1.173280000000000035e-07
1.702116870880126953e+01,4.000719999999999832e-01,8.243510000000000208e-08
1.731484961509704590e+01,4.001100000000000212e-01,1.752730000000000105e-07
1.755100512504577637e+01,4.000879999999999992e-01,1.162969999999999991e-07
1.778524088859558105e+01,4.000909999999999744e-01,1.096000000000000020e-07
1.800541615486145020e+01,4.000719999999999832e-01,7.518549999999999519e-08
1.829851818084716797e+01,4.000940000000000052e-01,1.269690000000000036e-07
1.853286004066467285e+01,4.000879999999999992e-01,1.036950000000000031e-07
