# Fri Nov 24 04:07:36 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=212, ratioRth=0.2, Rth=5311987.401439925, Nth=50
2.566013336181640625e-01,4.000730000000000119e-01,1.889750000000000097e-08
4.753160476684570312e-01,4.000799999999999912e-01,1.861979999999999975e-08
6.932277679443359375e-01,4.000810000000000199e-01,1.849860000000000062e-08
9.128746986389160156e-01,4.000870000000000259e-01,1.846220000000000103e-08
1.132388830184936523e+00,4.000889999999999724e-01,1.843020000000000115e-08
1.351060152053833008e+00,4.000879999999999992e-01,1.887890000000000105e-08
1.569174289703369141e+00,4.000839999999999952e-01,1.892719999999999891e-08
1.787429332733154297e+00,4.001100000000000212e-01,2.611139999999999981e-08
2.005167722702026367e+00,4.000940000000000052e-01,1.971709999999999926e-08
2.240485429763793945e+00,4.000830000000000219e-01,1.884759999999999931e-08
2.456164836883544922e+00,4.000850000000000239e-01,1.812389999999999859e-08
2.675745487213134766e+00,4.000819999999999932e-01,1.796519999999999996e-08
2.894393205642700195e+00,4.000850000000000239e-01,1.810389999999999908e-08
3.111937522888183594e+00,4.000870000000000259e-01,1.857609999999999916e-08
3.332436561584472656e+00,4.000909999999999744e-01,1.833590000000000076e-08
3.548853158950805664e+00,4.000929999999999764e-01,1.925270000000000073e-08
3.768336534500122070e+00,4.000909999999999744e-01,1.898120000000000059e-08
3.985749721527099609e+00,4.000870000000000259e-01,1.951270000000000108e-08
4.203974485397338867e+00,4.000839999999999952e-01,1.922299999999999948e-08
4.424198389053344727e+00,4.000859999999999972e-01,1.913439999999999960e-08
4.642451524734497070e+00,4.000799999999999912e-01,1.875100000000000029e-08
4.861755132675170898e+00,4.000810000000000199e-01,1.885449999999999853e-08
5.079427003860473633e+00,4.000839999999999952e-01,1.791870000000000017e-08
5.298508405685424805e+00,4.000830000000000219e-01,1.788390000000000108e-08
5.515419244766235352e+00,4.000859999999999972e-01,1.764809999999999906e-08
5.733514070510864258e+00,4.000830000000000219e-01,1.775570000000000063e-08
5.952562093734741211e+00,4.000870000000000259e-01,1.786899999999999940e-08
6.170503854751586914e+00,4.000870000000000259e-01,1.858340000000000016e-08
6.390504360198974609e+00,4.000879999999999992e-01,1.831579999999999914e-08
6.610746622085571289e+00,4.000889999999999724e-01,1.826609999999999837e-08
6.827659606933593750e+00,4.000819999999999932e-01,1.894329999999999930e-08
7.044983625411987305e+00,4.000790000000000179e-01,1.902999999999999901e-08
7.265246152877807617e+00,4.000790000000000179e-01,1.889899999999999936e-08
7.483976364135742188e+00,4.000770000000000159e-01,1.911900000000000067e-08
7.701990604400634766e+00,4.000819999999999932e-01,1.876179999999999864e-08
7.919470548629760742e+00,4.000830000000000219e-01,1.793040000000000087e-08
8.138256549835205078e+00,4.000810000000000199e-01,1.777920000000000081e-08
8.357869625091552734e+00,4.000879999999999992e-01,1.776069999999999968e-08
8.574407577514648438e+00,4.000850000000000239e-01,1.770400000000000090e-08
8.793417692184448242e+00,4.000850000000000239e-01,1.764239999999999855e-08
9.011581897735595703e+00,4.000879999999999992e-01,1.793879999999999848e-08
9.241371154785156250e+00,4.000850000000000239e-01,1.850449999999999871e-08
9.459479570388793945e+00,4.000839999999999952e-01,1.811230000000000000e-08
9.676910877227783203e+00,4.000850000000000239e-01,1.746120000000000087e-08
9.896067142486572266e+00,4.000830000000000219e-01,1.760189999999999895e-08
1.011331081390380859e+01,4.000889999999999724e-01,1.746759999999999953e-08
1.033231329917907715e+01,4.000830000000000219e-01,1.767420000000000086e-08
1.055048370361328125e+01,4.000830000000000219e-01,1.790789999999999851e-08
1.076936483383178711e+01,4.000859999999999972e-01,1.801440000000000016e-08
1.098589396476745605e+01,4.000839999999999952e-01,1.903129999999999982e-08
1.120375394821166992e+01,4.000790000000000179e-01,1.894020000000000042e-08
1.142146134376525879e+01,4.000790000000000179e-01,1.888710000000000109e-08
1.163788533210754395e+01,4.000810000000000199e-01,1.824350000000000054e-08
1.185659766197204590e+01,4.000839999999999952e-01,1.785140000000000062e-08
1.208727478981018066e+01,4.000909999999999744e-01,1.870480000000000018e-08
1.230525779724121094e+01,4.000900000000000012e-01,1.882040000000000089e-08
1.252508258819580078e+01,4.000900000000000012e-01,1.864369999999999839e-08
