# Thu Nov 23 03:20:37 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.240963935852050781e-02,9.322169999999999890e-06,-2.272250000000000089e-10,2.342567443847656250e-01,4.000639999999999752e-01,1.103200000000000078e-08
3.756392002105712891e-01,2.000029999999999863e-01,4.240490000000000108e-09,5.174601078033447266e-01,4.000619999999999732e-01,9.872450000000000169e-09
6.592495441436767578e-01,4.000639999999999752e-01,9.550200000000000377e-09,7.998898029327392578e-01,4.000639999999999752e-01,9.211670000000000720e-09
9.411671161651611328e-01,6.000879999999999548e-01,1.843749999999999883e-08,1.082442998886108398e+00,4.000659999999999772e-01,8.541810000000000305e-09
1.237831592559814453e+00,8.001099999999999879e-01,3.255340000000000217e-08,1.377929925918579102e+00,4.000690000000000079e-01,8.703410000000000244e-09
1.519275665283203125e+00,1.000099999999999989e+00,5.121169999999999925e-08,1.659394025802612305e+00,4.000650000000000039e-01,7.569559999999999656e-09
1.798525094985961914e+00,1.200099999999999945e+00,7.839980000000000300e-08,1.939206600189208984e+00,4.000650000000000039e-01,7.151110000000000134e-09
2.081318140029907227e+00,1.400099999999999900e+00,1.405049999999999998e-07,2.237838506698608398e+00,4.000630000000000019e-01,7.567170000000000453e-09
2.442075490951538086e+00,1.600070000000000103e+00,2.112029999999999888e-07,2.597865343093872070e+00,4.000679999999999792e-01,7.610289999999999783e-09
2.798220396041870117e+00,1.800049999999999928e+00,2.793250000000000213e-07,2.954571723937988281e+00,4.000560000000000227e-01,6.714819999999999773e-09
3.157480955123901367e+00,2.000010000000000066e+00,3.795479999999999785e-07,3.314494132995605469e+00,4.000569999999999959e-01,6.601949999999999934e-09
3.519242763519287109e+00,2.200369999999999937e+00,5.173789999999999638e-07,3.672502279281616211e+00,4.000600000000000267e-01,6.044459999999999618e-09
3.874584913253784180e+00,2.400459999999999816e+00,7.149249999999999779e-07,4.032209634780883789e+00,4.000580000000000247e-01,5.798569999999999757e-09
4.232326030731201172e+00,2.600490000000000190e+00,9.723219999999999633e-07,4.403488874435424805e+00,4.000589999999999979e-01,6.874480000000000026e-09
4.606997251510620117e+00,2.800559999999999938e+00,1.379700000000000106e-06,4.776661396026611328e+00,4.000569999999999959e-01,6.551179999999999705e-09
4.979280233383178711e+00,3.000680000000000014e+00,1.952529999999999922e-06,5.150067090988159180e+00,4.000549999999999939e-01,5.319420000000000228e-09
5.352536439895629883e+00,3.200839999999999907e+00,2.782920000000000199e-06,5.523355245590209961e+00,4.000540000000000207e-01,6.808700000000000280e-09
5.727192401885986328e+00,3.400920000000000165e+00,3.941359999999999818e-06,5.898216009140014648e+00,4.000540000000000207e-01,6.492949999999999586e-09
6.100347042083740234e+00,3.600979999999999848e+00,5.588979999999999639e-06,6.271346569061279297e+00,4.000489999999999879e-01,5.585689999999999971e-09
6.475331068038940430e+00,3.800710000000000033e+00,7.928360000000000778e-06,6.646806716918945312e+00,4.000520000000000187e-01,6.153139999999999702e-09
6.849320888519287109e+00,4.000779999999999781e+00,1.124220000000000055e-05,7.023531198501586914e+00,4.000569999999999959e-01,6.526450000000000350e-09
7.224376201629638672e+00,4.200689999999999813e+00,1.587380000000000038e-05,7.395732164382934570e+00,4.000540000000000207e-01,-1.112319999999999939e-09
7.598221063613891602e+00,4.400909999999999656e+00,2.249579999999999898e-05,7.770812034606933594e+00,4.000569999999999959e-01,-8.444309999999999556e-10
7.972792148590087891e+00,4.601079999999999615e+00,3.173779999999999961e-05,8.144353389739990234e+00,4.000480000000000147e-01,-5.076410000000000257e-10
8.346517086029052734e+00,4.801179999999999559e+00,4.468700000000000092e-05,8.521432399749755859e+00,4.000480000000000147e-01,-5.998130000000000462e-10
8.722378253936767578e+00,5.001280000000000392e+00,6.264809999999999400e-05,8.892295598983764648e+00,4.000480000000000147e-01,-6.495239999999999793e-10
9.095677614212036133e+00,4.801199999999999690e+00,4.491930000000000207e-05,9.267421960830688477e+00,4.000440000000000107e-01,-2.666709999999999780e-10
9.470826148986816406e+00,4.601079999999999615e+00,3.200539999999999684e-05,9.655750274658203125e+00,4.000480000000000147e-01,-5.103349999999999753e-10
9.859146118164062500e+00,4.400929999999999787e+00,2.275429999999999998e-05,1.003102803230285645e+01,4.000549999999999939e-01,-2.731079999999999837e-10
1.023202204704284668e+01,4.200689999999999813e+00,1.610890000000000089e-05,1.040413761138916016e+01,4.000529999999999919e-01,6.978510000000000079e-11
1.060932207107543945e+01,4.000779999999999781e+00,1.145259999999999941e-05,1.078071379661560059e+01,4.000509999999999899e-01,1.707200000000000060e-10
1.098321104049682617e+01,3.800749999999999851e+00,8.102869999999999553e-06,1.115389728546142578e+01,4.000540000000000207e-01,7.327870000000000256e-09
1.135752415657043457e+01,3.601010000000000044e+00,5.743320000000000265e-06,1.152932119369506836e+01,4.000600000000000267e-01,8.225880000000000136e-09
1.173134613037109375e+01,3.400889999999999969e+00,4.064480000000000089e-06,1.190155482292175293e+01,4.000560000000000227e-01,8.237659999999999862e-09
1.210431361198425293e+01,3.200849999999999973e+00,2.872589999999999969e-06,1.227314114570617676e+01,4.000569999999999959e-01,7.637320000000000258e-09
1.247633457183837891e+01,3.000640000000000196e+00,2.038070000000000038e-06,1.264798235893249512e+01,4.000580000000000247e-01,8.504460000000000636e-09
1.285162115097045898e+01,2.800559999999999938e+00,1.444530000000000085e-06,1.302468323707580566e+01,4.000619999999999732e-01,8.649270000000000263e-09
1.322790122032165527e+01,2.600449999999999928e+00,1.020940000000000088e-06,1.339820432662963867e+01,4.000609999999999999e-01,7.698519999999999178e-09
1.360211348533630371e+01,2.400469999999999882e+00,7.592069999999999505e-07,1.375808835029602051e+01,4.000630000000000019e-01,7.711169999999999956e-09
1.396071529388427734e+01,2.200410000000000199e+00,5.472490000000000056e-07,1.411666703224182129e+01,4.000659999999999772e-01,7.720270000000000679e-09
1.432023310661315918e+01,2.000020000000000131e+00,4.003949999999999798e-07,1.447642660140991211e+01,4.000609999999999999e-01,7.736369999999999414e-09
1.467781448364257812e+01,1.800049999999999928e+00,2.937240000000000168e-07,1.483415341377258301e+01,4.000650000000000039e-01,7.824109999999999775e-09
