# Thu Nov 23 22:49:40 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=172, ratioRth=0.2, Rth=6046454.630906089, Nth=50
2.912104129791259766e-01,4.000859999999999972e-01,1.627310000000000164e-08
5.238385200500488281e-01,4.000900000000000012e-01,1.754240000000000096e-08
7.555911540985107422e-01,4.000909999999999744e-01,1.596390000000000109e-08
9.757773876190185547e-01,4.000900000000000012e-01,1.572610000000000011e-08
1.193641901016235352e+00,4.000889999999999724e-01,1.578260000000000131e-08
1.410715579986572266e+00,4.000850000000000239e-01,1.610929999999999854e-08
1.630521297454833984e+00,4.000850000000000239e-01,1.593570000000000154e-08
1.848522901535034180e+00,4.000850000000000239e-01,1.652129999999999919e-08
2.080225229263305664e+00,4.000830000000000219e-01,1.665930000000000016e-08
2.314590930938720703e+00,4.000859999999999972e-01,1.551250000000000077e-08
2.531568288803100586e+00,4.000859999999999972e-01,1.560160000000000121e-08
2.764913082122802734e+00,4.000839999999999952e-01,1.703140000000000056e-08
2.983850479125976562e+00,4.000870000000000259e-01,1.707730000000000099e-08
3.200662851333618164e+00,4.000850000000000239e-01,1.675380000000000143e-08
3.419370889663696289e+00,4.000929999999999764e-01,1.638379999999999878e-08
3.651948928833007812e+00,4.000879999999999992e-01,1.552560000000000106e-08
3.870092868804931641e+00,4.000900000000000012e-01,1.585599999999999984e-08
4.088267087936401367e+00,4.000920000000000032e-01,1.621289999999999889e-08
4.321352720260620117e+00,4.000900000000000012e-01,1.681009999999999844e-08
4.537971973419189453e+00,4.000909999999999744e-01,1.631269999999999889e-08
4.756366252899169922e+00,4.000940000000000052e-01,1.596360000000000141e-08
4.988585710525512695e+00,4.000949999999999784e-01,1.614429999999999852e-08
5.205597400665283203e+00,4.000960000000000072e-01,1.699539999999999944e-08
5.439732789993286133e+00,4.000920000000000032e-01,1.678649999999999947e-08
5.672925472259521484e+00,4.000960000000000072e-01,1.561679999999999926e-08
5.906565904617309570e+00,4.000929999999999764e-01,1.669189999999999940e-08
6.123917102813720703e+00,4.000889999999999724e-01,1.728700000000000121e-08
6.341029644012451172e+00,4.000870000000000259e-01,1.716560000000000119e-08
6.561615943908691406e+00,4.000909999999999744e-01,1.710259999999999924e-08
6.794669389724731445e+00,4.000870000000000259e-01,1.574270000000000107e-08
7.027064800262451172e+00,4.000969999999999804e-01,1.637389999999999947e-08
7.246621847152709961e+00,4.000920000000000032e-01,1.644749999999999888e-08
7.480933666229248047e+00,4.000850000000000239e-01,1.694569999999999867e-08
7.728397130966186523e+00,4.000929999999999764e-01,1.594519999999999908e-08
7.963801860809326172e+00,4.000889999999999724e-01,1.704780000000000062e-08
8.193218469619750977e+00,4.000889999999999724e-01,1.575750000000000064e-08
8.412616491317749023e+00,4.000859999999999972e-01,1.524530000000000152e-08
8.631747007369995117e+00,4.000850000000000239e-01,1.533549999999999859e-08
8.863303899765014648e+00,4.000900000000000012e-01,1.692729999999999965e-08
9.080275058746337891e+00,4.000920000000000032e-01,1.698419999999999931e-08
9.312950611114501953e+00,4.000909999999999744e-01,1.543279999999999907e-08
9.533998727798461914e+00,4.000850000000000239e-01,1.546039999999999926e-08
9.752891063690185547e+00,4.000870000000000259e-01,1.535289999999999979e-08
9.987028360366821289e+00,4.000900000000000012e-01,1.551589999999999933e-08
1.020387339591979980e+01,4.000969999999999804e-01,1.637220000000000019e-08
1.042266964912414551e+01,4.000929999999999764e-01,1.660540000000000058e-08
1.064160966873168945e+01,4.000940000000000052e-01,1.665829999999999902e-08
1.085968446731567383e+01,4.000960000000000072e-01,1.685919999999999985e-08
1.107770109176635742e+01,4.000949999999999784e-01,1.659839999999999926e-08
1.129519271850585938e+01,4.000879999999999992e-01,1.602660000000000006e-08
1.151600933074951172e+01,4.000839999999999952e-01,1.594709999999999925e-08
1.173487210273742676e+01,4.000830000000000219e-01,1.594129999999999995e-08
1.195283436775207520e+01,4.000879999999999992e-01,1.546190000000000096e-08
1.216998744010925293e+01,4.000879999999999992e-01,1.513030000000000016e-08
1.240432906150817871e+01,4.000879999999999992e-01,1.574089999999999969e-08
1.262509012222290039e+01,4.000920000000000032e-01,1.560719999999999962e-08
1.285680699348449707e+01,4.000870000000000259e-01,1.649170000000000003e-08
1.307517242431640625e+01,4.000870000000000259e-01,1.640159999999999845e-08
1.329323077201843262e+01,4.000830000000000219e-01,1.578350000000000035e-08
1.354161620140075684e+01,4.000839999999999952e-01,1.618210000000000102e-08
1.376019906997680664e+01,4.000830000000000219e-01,1.660540000000000058e-08
1.397902631759643555e+01,4.000819999999999932e-01,1.636549999999999855e-08
1.419732904434204102e+01,4.000859999999999972e-01,1.655290000000000061e-08
1.441354179382324219e+01,4.000810000000000199e-01,1.610250000000000142e-08
1.463212656974792480e+01,4.000810000000000199e-01,1.551250000000000077e-08
1.486387085914611816e+01,4.000799999999999912e-01,1.555119999999999899e-08
1.508340024948120117e+01,4.000850000000000239e-01,1.556670000000000002e-08
1.530172586441040039e+01,4.000859999999999972e-01,1.603299999999999871e-08
1.553578305244445801e+01,4.000839999999999952e-01,1.652319999999999936e-08
1.575392889976501465e+01,4.000830000000000219e-01,1.620670000000000112e-08
1.598624324798583984e+01,4.000870000000000259e-01,1.498560000000000086e-08
1.621908807754516602e+01,4.000839999999999952e-01,1.654710000000000131e-08
1.643746566772460938e+01,4.000799999999999912e-01,1.647080000000000148e-08
1.665593028068542480e+01,4.000839999999999952e-01,1.661559999999999957e-08
1.690390968322753906e+01,4.000830000000000219e-01,1.501490000000000033e-08
1.712146949768066406e+01,4.000839999999999952e-01,1.568990000000000142e-08
1.733939194679260254e+01,4.000830000000000219e-01,1.621930000000000085e-08
1.755654430389404297e+01,4.000839999999999952e-01,1.677009999999999940e-08
1.777392578125000000e+01,4.000839999999999952e-01,1.655290000000000061e-08
1.799282026290893555e+01,4.000790000000000179e-01,1.630389999999999950e-08
1.821008896827697754e+01,4.000810000000000199e-01,1.588509999999999843e-08
1.842939591407775879e+01,4.000790000000000179e-01,1.551220000000000109e-08
1.864896082878112793e+01,4.000739999999999852e-01,1.280520000000000041e-08
1.891409325599670410e+01,4.000779999999999892e-01,1.645789999999999876e-08
1.912969279289245605e+01,4.000790000000000179e-01,1.577280000000000079e-08
1.934595012664794922e+01,4.000799999999999912e-01,1.484299999999999931e-08
1.956641793251037598e+01,4.000759999999999872e-01,1.493860000000000051e-08
1.978552842140197754e+01,4.000790000000000179e-01,1.485979999999999950e-08
2.000671887397766113e+01,4.000810000000000199e-01,1.511060000000000032e-08
2.022284626960754395e+01,4.000830000000000219e-01,1.533370000000000052e-08
2.044192409515380859e+01,4.000790000000000179e-01,1.505310000000000130e-08
2.067174792289733887e+01,4.000839999999999952e-01,1.643729999999999989e-08
2.090577554702758789e+01,4.000879999999999992e-01,1.482069999999999950e-08
2.112282156944274902e+01,4.000819999999999932e-01,1.519730000000000004e-08
2.134034991264343262e+01,4.000870000000000259e-01,1.540690000000000146e-08
2.155998039245605469e+01,4.000819999999999932e-01,1.527520000000000036e-08
2.177648210525512695e+01,4.000810000000000199e-01,1.625689999999999915e-08
2.199770641326904297e+01,4.000810000000000199e-01,1.531659999999999899e-08
2.223107981681823730e+01,4.000819999999999932e-01,1.585659999999999920e-08
2.246522259712219238e+01,4.000900000000000012e-01,1.476069999999999929e-08
2.268564820289611816e+01,4.000830000000000219e-01,1.474959999999999961e-08
2.290193486213684082e+01,4.000879999999999992e-01,1.480879999999999957e-08
2.312106847763061523e+01,4.000909999999999744e-01,1.487460000000000073e-08
2.336872291564941406e+01,4.000879999999999992e-01,1.557739999999999958e-08
2.358624362945556641e+01,4.000859999999999972e-01,1.503040000000000137e-08
2.380588459968566895e+01,4.000819999999999932e-01,1.461659999999999934e-08
