# Wed Nov 22 15:31:59 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6940595.120006364, Nth=50
2.260549068450927734e-01,4.000710000000000099e-01,1.664750000000000067e-08
4.131882190704345703e-01,4.000790000000000179e-01,1.759889999999999886e-08
6.002039909362792969e-01,4.000719999999999832e-01,1.648150000000000104e-08
7.845089435577392578e-01,4.000750000000000139e-01,1.706610000000000086e-08
9.708113670349121094e-01,4.000739999999999852e-01,1.768700000000000148e-08
1.154820919036865234e+00,4.000799999999999912e-01,1.740169999999999958e-08
1.341359615325927734e+00,4.000759999999999872e-01,1.634789999999999976e-08
1.528108835220336914e+00,4.000690000000000079e-01,1.741489999999999866e-08
1.716871023178100586e+00,4.000730000000000119e-01,1.618680000000000039e-08
1.901480913162231445e+00,4.000699999999999812e-01,1.613480000000000099e-08
2.088311672210693359e+00,4.000759999999999872e-01,1.703309999999999984e-08
2.278201818466186523e+00,4.000739999999999852e-01,1.588160000000000107e-08
2.477176189422607422e+00,4.000730000000000119e-01,1.665730000000000120e-08
2.665075302124023438e+00,4.000779999999999892e-01,1.642870000000000139e-08
2.851138591766357422e+00,4.000750000000000139e-01,1.731870000000000142e-08
3.037159442901611328e+00,4.000850000000000239e-01,1.632290000000000119e-08
3.221633672714233398e+00,4.000739999999999852e-01,1.601620000000000018e-08
3.405051708221435547e+00,4.000790000000000179e-01,1.621760000000000157e-08
3.589279174804687500e+00,4.000710000000000099e-01,1.730510000000000055e-08
3.774929523468017578e+00,4.000730000000000119e-01,1.680820000000000158e-08
3.976074695587158203e+00,4.000759999999999872e-01,1.633589999999999939e-08
4.178579092025756836e+00,4.000790000000000179e-01,1.605459999999999872e-08
4.367204666137695312e+00,4.000730000000000119e-01,1.671040000000000053e-08
4.568719387054443359e+00,4.000739999999999852e-01,1.662059999999999863e-08
4.756984949111938477e+00,4.000679999999999792e-01,1.623160000000000090e-08
4.941256999969482422e+00,4.000699999999999812e-01,1.575539999999999959e-08
5.129160642623901367e+00,4.000719999999999832e-01,1.678360000000000148e-08
5.314864873886108398e+00,4.000759999999999872e-01,1.631919999999999965e-08
5.515499353408813477e+00,4.000719999999999832e-01,1.650450000000000065e-08
5.703345775604248047e+00,4.000719999999999832e-01,1.555229999999999891e-08
5.892100095748901367e+00,4.000750000000000139e-01,1.675039999999999956e-08
6.075731277465820312e+00,4.000759999999999872e-01,1.656820000000000075e-08
6.263307332992553711e+00,4.000790000000000179e-01,1.575759999999999943e-08
6.450990676879882812e+00,4.000739999999999852e-01,1.706880000000000128e-08
6.638164520263671875e+00,4.000719999999999832e-01,1.577889999999999976e-08
6.825837135314941406e+00,4.000730000000000119e-01,1.591390000000000064e-08
7.010186433792114258e+00,4.000750000000000139e-01,1.707989999999999930e-08
7.200024366378784180e+00,4.000750000000000139e-01,1.520989999999999976e-08
7.389285326004028320e+00,4.000690000000000079e-01,1.702679999999999997e-08
7.574955224990844727e+00,4.000719999999999832e-01,1.667189999999999989e-08
7.759867668151855469e+00,4.000690000000000079e-01,1.575329999999999853e-08
7.947179794311523438e+00,4.000679999999999792e-01,1.647559999999999964e-08
8.134353160858154297e+00,4.000739999999999852e-01,1.627909999999999851e-08
8.321331501007080078e+00,4.000690000000000079e-01,1.536210000000000096e-08
8.509481430053710938e+00,4.000670000000000059e-01,1.665300000000000029e-08
8.697041511535644531e+00,4.000699999999999812e-01,1.609039999999999895e-08
8.882926225662231445e+00,4.000710000000000099e-01,1.578860000000000150e-08
9.068311691284179688e+00,4.000670000000000059e-01,1.726570000000000088e-08
9.258380651473999023e+00,4.000690000000000079e-01,1.586990000000000038e-08
9.445403099060058594e+00,4.000699999999999812e-01,1.686279999999999930e-08
9.633164405822753906e+00,4.000719999999999832e-01,1.722179999999999940e-08
9.819751024246215820e+00,4.000719999999999832e-01,1.578270000000000010e-08
1.000711035728454590e+01,4.000790000000000179e-01,1.639219999999999970e-08
1.019380235671997070e+01,4.000770000000000159e-01,1.618559999999999837e-08
1.038029909133911133e+01,4.000790000000000179e-01,1.544710000000000139e-08
1.056607604026794434e+01,4.000750000000000139e-01,1.644249999999999983e-08
1.076852583885192871e+01,4.000770000000000159e-01,1.714629999999999982e-08
1.095555973052978516e+01,4.000759999999999872e-01,1.580020000000000009e-08
1.114241218566894531e+01,4.000739999999999852e-01,1.526079999999999925e-08
1.133002018928527832e+01,4.000699999999999812e-01,1.657450000000000062e-08
1.153198242187500000e+01,4.000750000000000139e-01,1.602900000000000079e-08
1.171962165832519531e+01,4.000730000000000119e-01,1.497200000000000000e-08
1.190566468238830566e+01,4.000739999999999852e-01,1.599789999999999994e-08
1.212374615669250488e+01,4.000699999999999812e-01,1.543629999999999973e-08
1.231085133552551270e+01,4.000739999999999852e-01,1.626060000000000070e-08
1.249914097785949707e+01,4.000739999999999852e-01,1.479089999999999945e-08
1.269923996925354004e+01,4.000710000000000099e-01,1.488029999999999958e-08
1.288546776771545410e+01,4.000719999999999832e-01,1.600990000000000031e-08
1.306900668144226074e+01,4.000779999999999892e-01,1.657180000000000020e-08
1.326987671852111816e+01,4.000759999999999872e-01,1.620849999999999919e-08
1.345545482635498047e+01,4.000750000000000139e-01,1.540429999999999984e-08
1.364371252059936523e+01,4.000750000000000139e-01,1.513119999999999920e-08
1.383194470405578613e+01,4.000730000000000119e-01,1.601560000000000082e-08
1.401733088493347168e+01,4.000759999999999872e-01,1.498430000000000005e-08
1.420713019371032715e+01,4.000810000000000199e-01,1.619940000000000012e-08
1.439240050315856934e+01,4.000759999999999872e-01,1.606160000000000004e-08
1.457717561721801758e+01,4.000739999999999852e-01,1.513009999999999928e-08
1.477976369857788086e+01,4.000770000000000159e-01,1.493189999999999886e-08
1.497897839546203613e+01,4.000759999999999872e-01,1.488149999999999995e-08
1.516599822044372559e+01,4.000730000000000119e-01,1.583549999999999976e-08
1.535128664970397949e+01,4.000770000000000159e-01,1.606439999999999924e-08
1.553794956207275391e+01,4.000770000000000159e-01,1.487279999999999935e-08
1.572595739364624023e+01,4.000710000000000099e-01,1.583529999999999887e-08
1.591235184669494629e+01,4.000730000000000119e-01,1.603440000000000162e-08
1.609850955009460449e+01,4.000739999999999852e-01,1.341770000000000010e-08
1.632818198204040527e+01,4.000730000000000119e-01,1.631560000000000020e-08
1.652717828750610352e+01,4.000679999999999792e-01,1.599070000000000104e-08
1.671372675895690918e+01,4.000750000000000139e-01,1.556349999999999904e-08
1.689949536323547363e+01,4.000719999999999832e-01,1.486890000000000022e-08
1.708570575714111328e+01,4.000750000000000139e-01,1.614209999999999868e-08
1.727361345291137695e+01,4.000730000000000119e-01,1.510299999999999965e-08
1.745964121818542480e+01,4.000739999999999852e-01,1.484789999999999957e-08
1.764396739006042480e+01,4.000759999999999872e-01,1.588259999999999890e-08
1.783046722412109375e+01,4.000799999999999912e-01,1.593680000000000146e-08
1.801651644706726074e+01,4.000779999999999892e-01,1.459279999999999949e-08
1.820401287078857422e+01,4.000750000000000139e-01,1.546850000000000051e-08
1.840269565582275391e+01,4.000719999999999832e-01,1.562669999999999857e-08
1.860403919219970703e+01,4.000699999999999812e-01,1.575260000000000038e-08
1.878926849365234375e+01,4.000750000000000139e-01,1.639370000000000141e-08
1.900456881523132324e+01,4.000790000000000179e-01,1.626940000000000009e-08
1.919472217559814453e+01,4.000779999999999892e-01,1.537220000000000116e-08
1.939455819129943848e+01,4.000819999999999932e-01,1.539909999999999990e-08
1.958249330520629883e+01,4.000730000000000119e-01,1.576240000000000091e-08
1.976980710029602051e+01,4.000750000000000139e-01,1.668490000000000139e-08
1.995554494857788086e+01,4.000779999999999892e-01,1.547090000000000124e-08
2.014183568954467773e+01,4.000730000000000119e-01,1.555169999999999956e-08
2.034579014778137207e+01,4.000770000000000159e-01,1.678129999999999953e-08
2.053658914566040039e+01,4.000750000000000139e-01,1.494920000000000128e-08
2.072687458992004395e+01,4.000759999999999872e-01,1.635140000000000042e-08
2.091203618049621582e+01,4.000730000000000119e-01,1.635449999999999931e-08
2.110318374633789062e+01,4.000719999999999832e-01,1.602369999999999875e-08
2.129244470596313477e+01,4.000770000000000159e-01,1.577539999999999910e-08
2.148057508468627930e+01,4.000690000000000079e-01,1.551690000000000046e-08
2.166895604133605957e+01,4.000739999999999852e-01,1.670069999999999879e-08
2.185762095451354980e+01,4.000759999999999872e-01,1.545230000000000133e-08
2.204484796524047852e+01,4.000719999999999832e-01,1.664929999999999874e-08
2.224677658081054688e+01,4.000739999999999852e-01,1.720610000000000079e-08
2.243521547317504883e+01,4.000779999999999892e-01,1.517609999999999850e-08
2.262264490127563477e+01,4.000739999999999852e-01,1.648430000000000024e-08
2.282452869415283203e+01,4.000730000000000119e-01,1.661529999999999990e-08
2.301263332366943359e+01,4.000839999999999952e-01,1.576520000000000011e-08
2.320266175270080566e+01,4.000750000000000139e-01,1.603299999999999871e-08
2.340398931503295898e+01,4.000779999999999892e-01,1.643129999999999970e-08
2.359423899650573730e+01,4.000730000000000119e-01,1.523530000000000011e-08
2.378312921524047852e+01,4.000719999999999832e-01,1.614550000000000055e-08
2.396783471107482910e+01,4.000819999999999932e-01,1.670220000000000049e-08
2.415231847763061523e+01,4.000779999999999892e-01,1.592700000000000094e-08
2.434239840507507324e+01,4.000759999999999872e-01,1.606640000000000151e-08
2.452793025970458984e+01,4.000779999999999892e-01,1.698559999999999892e-08
2.472913980484008789e+01,4.000790000000000179e-01,1.649889999999999893e-08
2.491510844230651855e+01,4.000739999999999852e-01,1.542209999999999951e-08
2.510485792160034180e+01,4.000730000000000119e-01,1.639980000000000038e-08
2.529377532005310059e+01,4.000790000000000179e-01,1.547090000000000124e-08
2.549413228034973145e+01,4.000730000000000119e-01,1.548290000000000161e-08
2.569797682762145996e+01,4.000719999999999832e-01,1.499179999999999863e-08
2.588299727439880371e+01,4.000750000000000139e-01,1.638770000000000122e-08
2.607015633583068848e+01,4.000799999999999912e-01,1.624159999999999900e-08
2.625941634178161621e+01,4.000710000000000099e-01,1.555920000000000144e-08
2.644606566429138184e+01,4.000770000000000159e-01,1.690860000000000094e-08
2.663519740104675293e+01,4.000790000000000179e-01,1.520089999999999949e-08
2.682450056076049805e+01,4.000859999999999972e-01,1.655400000000000053e-08
2.701004838943481445e+01,4.000779999999999892e-01,1.625190000000000010e-08
2.722550654411315918e+01,4.000739999999999852e-01,1.678150000000000042e-08
2.742694163322448730e+01,4.000759999999999872e-01,1.645670000000000005e-08
2.762768626213073730e+01,4.000770000000000159e-01,1.643819999999999892e-08
2.781482267379760742e+01,4.000759999999999872e-01,1.522890000000000146e-08
2.800137662887573242e+01,4.000710000000000099e-01,1.616430000000000135e-08
2.818702030181884766e+01,4.000699999999999812e-01,1.648169999999999862e-08
2.837450671195983887e+01,4.000710000000000099e-01,1.515380000000000034e-08
2.856150197982788086e+01,4.000600000000000267e-01,1.571489999999999999e-08
2.874708509445190430e+01,4.000739999999999852e-01,1.687459999999999878e-08
2.893226575851440430e+01,4.000770000000000159e-01,1.549599999999999860e-08
2.911533308029174805e+01,4.000750000000000139e-01,1.517980000000000004e-08
2.930073404312133789e+01,4.000710000000000099e-01,1.586050000000000163e-08
2.948632264137268066e+01,4.000710000000000099e-01,1.674760000000000036e-08
2.967461085319519043e+01,4.000699999999999812e-01,1.486000000000000038e-08
2.986150050163269043e+01,4.000739999999999852e-01,1.608670000000000071e-08
3.004729890823364258e+01,4.000699999999999812e-01,1.663990000000000000e-08
3.023706054687500000e+01,4.000690000000000079e-01,1.488699999999999957e-08
3.042336797714233398e+01,4.000679999999999792e-01,1.675520000000000104e-08
3.060817384719848633e+01,4.000730000000000119e-01,1.656930000000000067e-08
3.079447507858276367e+01,4.000719999999999832e-01,1.567729999999999838e-08
3.098072791099548340e+01,4.000739999999999852e-01,1.608539999999999990e-08
3.118350887298583984e+01,4.000770000000000159e-01,1.697789999999999945e-08
3.137117290496826172e+01,4.000730000000000119e-01,1.616960000000000008e-08
3.155717802047729492e+01,4.000690000000000079e-01,1.559950000000000016e-08
3.174383759498596191e+01,4.000699999999999812e-01,1.628919999999999872e-08
3.192953658103942871e+01,4.000779999999999892e-01,1.631170000000000107e-08
3.211717629432678223e+01,4.000710000000000099e-01,1.509459999999999873e-08
3.230400872230529785e+01,4.000679999999999792e-01,1.603539999999999945e-08
3.250464725494384766e+01,4.000710000000000099e-01,1.656089999999999975e-08
3.269176268577575684e+01,4.000690000000000079e-01,1.573899999999999952e-08
3.287888193130493164e+01,4.000639999999999752e-01,1.529540000000000076e-08
