# Wed Nov 22 18:35:28 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7144189.239389595, Nth=50
2.374396324157714844e-01,4.000690000000000079e-01,1.790000000000000147e-08
4.248809814453125000e-01,4.000730000000000119e-01,1.746599999999999904e-08
6.137137413024902344e-01,4.000730000000000119e-01,1.958630000000000049e-08
8.007514476776123047e-01,4.000750000000000139e-01,1.969780000000000119e-08
1.003272056579589844e+00,4.000759999999999872e-01,1.987619999999999967e-08
1.205182075500488281e+00,4.000719999999999832e-01,1.963390000000000020e-08
1.392027378082275391e+00,4.000710000000000099e-01,2.019110000000000072e-08
1.579691410064697266e+00,4.000730000000000119e-01,1.931269999999999929e-08
1.764934062957763672e+00,4.000739999999999852e-01,1.855099999999999849e-08
1.952589035034179688e+00,4.000699999999999812e-01,2.098080000000000017e-08
2.154799699783325195e+00,4.000739999999999852e-01,2.211809999999999872e-08
2.354380369186401367e+00,4.000690000000000079e-01,2.063540000000000093e-08
2.543013334274291992e+00,4.000699999999999812e-01,1.864110000000000008e-08
2.732430458068847656e+00,4.000670000000000059e-01,1.951209999999999841e-08
2.919260978698730469e+00,4.000750000000000139e-01,1.978959999999999875e-08
3.106549978256225586e+00,4.000739999999999852e-01,1.983279999999999876e-08
3.291503429412841797e+00,4.000719999999999832e-01,2.194939999999999867e-08
3.478744268417358398e+00,4.000719999999999832e-01,2.013979999999999946e-08
3.667378187179565430e+00,4.000659999999999772e-01,1.926360000000000118e-08
3.853184461593627930e+00,4.000659999999999772e-01,2.109920000000000010e-08
4.039793014526367188e+00,4.000679999999999792e-01,1.957759999999999989e-08
4.226311445236206055e+00,4.000690000000000079e-01,2.020070000000000036e-08
4.424622535705566406e+00,4.000690000000000079e-01,2.048200000000000103e-08
4.625194311141967773e+00,4.000679999999999792e-01,1.887430000000000047e-08
4.815107345581054688e+00,4.000730000000000119e-01,2.025650000000000010e-08
5.001580238342285156e+00,4.000750000000000139e-01,2.085930000000000137e-08
5.189559459686279297e+00,4.000690000000000079e-01,2.041280000000000131e-08
5.374679088592529297e+00,4.000739999999999852e-01,1.977360000000000046e-08
