# Wed Nov 22 16:56:34 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7129756.830467457, Nth=50
2.243900299072265625e-01,4.000549999999999939e-01,1.659099999999999947e-08
4.099977016448974609e-01,4.000630000000000019e-01,1.665300000000000029e-08
5.980262756347656250e-01,4.000560000000000227e-01,1.738080000000000103e-08
7.824926376342773438e-01,4.000630000000000019e-01,1.740900000000000058e-08
9.670999050140380859e-01,4.000650000000000039e-01,1.607460000000000155e-08
1.153460741043090820e+00,4.000609999999999999e-01,1.657429999999999973e-08
1.353884696960449219e+00,4.000650000000000039e-01,1.642460000000000137e-08
1.538730144500732422e+00,4.000609999999999999e-01,1.716100000000000061e-08
1.727592706680297852e+00,4.000679999999999792e-01,1.537979999999999853e-08
1.927053928375244141e+00,4.000679999999999792e-01,1.552739999999999913e-08
2.114020109176635742e+00,4.000659999999999772e-01,1.593140000000000063e-08
2.300582647323608398e+00,4.000690000000000079e-01,1.671329999999999852e-08
2.487156391143798828e+00,4.000690000000000079e-01,1.593399999999999895e-08
2.688205003738403320e+00,4.000699999999999812e-01,1.538730000000000041e-08
2.873423099517822266e+00,4.000650000000000039e-01,1.620750000000000137e-08
3.058538913726806641e+00,4.000600000000000267e-01,1.706370000000000013e-08
3.245889902114868164e+00,4.000630000000000019e-01,1.493610000000000098e-08
3.433396100997924805e+00,4.000600000000000267e-01,1.555400000000000150e-08
3.621289730072021484e+00,4.000560000000000227e-01,1.609149999999999887e-08
3.807236194610595703e+00,4.000639999999999752e-01,1.462200000000000017e-08
3.995630025863647461e+00,4.000560000000000227e-01,1.614019999999999851e-08
4.183569908142089844e+00,4.000600000000000267e-01,1.558380000000000154e-08
4.381098270416259766e+00,4.000569999999999959e-01,1.572850000000000085e-08
4.565994977951049805e+00,4.000609999999999999e-01,1.510150000000000126e-08
4.752079963684082031e+00,4.000580000000000247e-01,1.559650000000000006e-08
4.937119245529174805e+00,4.000639999999999752e-01,1.613730000000000051e-08
5.122526407241821289e+00,4.000670000000000059e-01,1.540429999999999984e-08
5.306383132934570312e+00,4.000589999999999979e-01,1.438729999999999973e-08
5.495370864868164062e+00,4.000540000000000207e-01,1.566200000000000154e-08
5.679874658584594727e+00,4.000900000000000012e-01,2.440609999999999909e-08
5.879616975784301758e+00,4.000600000000000267e-01,1.599519999999999952e-08
6.065902948379516602e+00,4.000650000000000039e-01,1.462929999999999952e-08
6.253013134002685547e+00,4.000600000000000267e-01,1.568640000000000076e-08
6.438070774078369141e+00,4.000630000000000019e-01,1.640649999999999871e-08
6.626366138458251953e+00,4.000639999999999752e-01,1.442180000000000080e-08
6.814502239227294922e+00,4.000600000000000267e-01,1.607509999999999880e-08
7.015354156494140625e+00,4.000580000000000247e-01,1.660480000000000122e-08
7.202534437179565430e+00,4.000619999999999732e-01,1.482259999999999966e-08
7.389833211898803711e+00,4.000560000000000227e-01,1.447280000000000073e-08
7.592306613922119141e+00,4.000580000000000247e-01,1.504719999999999990e-08
7.780202388763427734e+00,4.000609999999999999e-01,1.536629999999999976e-08
7.966860771179199219e+00,4.000600000000000267e-01,1.410070000000000033e-08
8.168652057647705078e+00,4.000589999999999979e-01,1.446909999999999918e-08
8.354286193847656250e+00,4.000670000000000059e-01,1.583130000000000095e-08
8.542178392410278320e+00,4.000690000000000079e-01,1.479239999999999950e-08
8.743111133575439453e+00,4.000679999999999792e-01,1.472419999999999926e-08
8.928740501403808594e+00,4.000639999999999752e-01,1.450489999999999941e-08
9.115922689437866211e+00,4.000630000000000019e-01,1.574209999999999840e-08
9.304103374481201172e+00,4.000679999999999792e-01,1.420160000000000026e-08
9.491791009902954102e+00,4.000639999999999752e-01,1.517970000000000125e-08
9.709495782852172852e+00,4.000630000000000019e-01,1.469870000000000012e-08
9.909227371215820312e+00,4.000600000000000267e-01,1.472869999999999940e-08
1.011087012290954590e+01,4.000609999999999999e-01,1.474999999999999973e-08
1.029568767547607422e+01,4.000650000000000039e-01,1.592599999999999980e-08
1.049723315238952637e+01,4.000569999999999959e-01,1.547640000000000086e-08
1.068383407592773438e+01,4.000600000000000267e-01,1.437740000000000042e-08
1.086999034881591797e+01,4.000569999999999959e-01,1.515240000000000074e-08
1.105701684951782227e+01,4.000619999999999732e-01,1.556839999999999930e-08
1.124439668655395508e+01,4.000609999999999999e-01,1.412120000000000041e-08
1.143117785453796387e+01,4.000600000000000267e-01,1.542250000000000128e-08
1.161847662925720215e+01,4.000619999999999732e-01,1.515380000000000034e-08
1.180548381805419922e+01,4.000589999999999979e-01,1.426490000000000024e-08
1.199281501770019531e+01,4.000630000000000019e-01,1.562419999999999905e-08
1.219312214851379395e+01,4.000619999999999732e-01,1.577120000000000030e-08
1.239480113983154297e+01,4.000630000000000019e-01,1.581639999999999927e-08
1.257937216758728027e+01,4.000600000000000267e-01,1.495429999999999912e-08
1.276388859748840332e+01,4.000659999999999772e-01,1.434109999999999962e-08
1.295161747932434082e+01,4.000650000000000039e-01,1.569389999999999933e-08
1.313946223258972168e+01,4.000730000000000119e-01,1.461769999999999927e-08
1.335676312446594238e+01,4.000679999999999792e-01,1.508139999999999964e-08
1.354421663284301758e+01,4.000690000000000079e-01,1.429679999999999968e-08
1.373108053207397461e+01,4.000619999999999732e-01,1.548009999999999910e-08
1.393109846115112305e+01,4.000750000000000139e-01,1.590139999999999970e-08
1.411833882331848145e+01,4.000719999999999832e-01,1.499980000000000108e-08
1.430591154098510742e+01,4.000750000000000139e-01,1.451360000000000001e-08
1.448999810218811035e+01,4.000739999999999852e-01,1.582230000000000067e-08
1.467741775512695312e+01,4.000739999999999852e-01,1.506499999999999957e-08
1.486566185951232910e+01,4.000690000000000079e-01,1.470669999999999927e-08
1.505422186851501465e+01,4.000710000000000099e-01,1.561839999999999975e-08
1.524109864234924316e+01,4.000679999999999792e-01,1.467619999999999943e-08
1.542732143402099609e+01,4.000619999999999732e-01,1.519210000000000010e-08
1.562763214111328125e+01,4.000650000000000039e-01,1.545510000000000053e-08
1.581447601318359375e+01,4.000670000000000059e-01,1.563129999999999916e-08
1.599995708465576172e+01,4.000650000000000039e-01,1.459150000000000033e-08
1.618967008590698242e+01,4.000609999999999999e-01,1.567030000000000037e-08
1.638999819755554199e+01,4.000639999999999752e-01,1.575409999999999877e-08
1.659238862991333008e+01,4.000650000000000039e-01,1.559929999999999927e-08
1.677999877929687500e+01,4.000639999999999752e-01,1.440080000000000015e-08
1.696590375900268555e+01,4.000670000000000059e-01,1.528340000000000039e-08
1.716807270050048828e+01,4.000670000000000059e-01,1.584129999999999905e-08
1.736754727363586426e+01,4.000670000000000059e-01,1.593719999999999993e-08
1.755516386032104492e+01,4.000670000000000059e-01,1.456800000000000015e-08
1.774209046363830566e+01,4.000710000000000099e-01,1.460889999999999988e-08
1.794426918029785156e+01,4.000679999999999792e-01,1.513870000000000109e-08
1.813205528259277344e+01,4.000679999999999792e-01,1.556170000000000097e-08
1.831632971763610840e+01,4.000690000000000079e-01,1.458070000000000032e-08
1.850613164901733398e+01,4.000670000000000059e-01,1.539490000000000109e-08
1.869205522537231445e+01,4.000690000000000079e-01,1.544669999999999961e-08
1.887610578536987305e+01,4.000690000000000079e-01,1.469660000000000072e-08
1.906414651870727539e+01,4.000719999999999832e-01,1.545169999999999866e-08
1.925211906433105469e+01,4.000699999999999812e-01,1.517350000000000018e-08
1.944887495040893555e+01,4.000710000000000099e-01,1.629759999999999964e-08
1.965100264549255371e+01,4.000710000000000099e-01,1.545519999999999932e-08
1.985176897048950195e+01,4.000719999999999832e-01,1.511509999999999881e-08
2.003755283355712891e+01,4.000739999999999852e-01,1.470250000000000046e-08
2.022518348693847656e+01,4.000659999999999772e-01,1.594629999999999900e-08
2.042734146118164062e+01,4.000710000000000099e-01,1.603379999999999896e-08
2.061330509185791016e+01,4.000699999999999812e-01,1.475959999999999937e-08
2.079907917976379395e+01,4.000670000000000059e-01,1.500890000000000015e-08
2.100187754631042480e+01,4.000739999999999852e-01,1.563360000000000110e-08
2.119108867645263672e+01,4.000699999999999812e-01,1.507800000000000108e-08
2.139320373535156250e+01,4.000690000000000079e-01,1.484649999999999997e-08
2.158016157150268555e+01,4.000679999999999792e-01,1.521379999999999889e-08
2.176648974418640137e+01,4.000739999999999852e-01,1.600369999999999924e-08
2.195294857025146484e+01,4.000779999999999892e-01,1.469149999999999957e-08
2.214234662055969238e+01,4.000730000000000119e-01,1.584660000000000109e-08
2.232930278778076172e+01,4.000770000000000159e-01,1.522900000000000025e-08
2.251464009284973145e+01,4.000739999999999852e-01,1.475359999999999918e-08
2.270308399200439453e+01,4.000759999999999872e-01,1.599480000000000106e-08
2.289999413490295410e+01,4.000730000000000119e-01,1.598619999999999925e-08
2.308763694763183594e+01,4.000699999999999812e-01,1.533750000000000085e-08
2.327511024475097656e+01,4.000639999999999752e-01,1.497729999999999873e-08
2.346442079544067383e+01,4.000730000000000119e-01,1.597920000000000123e-08
2.365328955650329590e+01,4.000730000000000119e-01,1.462269999999999997e-08
2.384199905395507812e+01,4.000699999999999812e-01,1.593250000000000056e-08
2.402839183807373047e+01,4.000719999999999832e-01,1.489179999999999938e-08
2.421585583686828613e+01,4.000659999999999772e-01,1.496079999999999987e-08
2.439983940124511719e+01,4.000710000000000099e-01,1.604559999999999844e-08
2.460092520713806152e+01,4.000670000000000059e-01,1.573320000000000022e-08
2.478835201263427734e+01,4.000699999999999812e-01,1.435770000000000058e-08
2.498724937438964844e+01,4.000699999999999812e-01,1.440280000000000076e-08
2.517720818519592285e+01,4.000630000000000019e-01,1.481919999999999945e-08
2.537761449813842773e+01,4.000630000000000019e-01,1.516420000000000022e-08
2.557908248901367188e+01,4.000699999999999812e-01,1.528860000000000033e-08
2.576593446731567383e+01,4.000699999999999812e-01,1.432359999999999963e-08
2.595338559150695801e+01,4.000639999999999752e-01,1.428189999999999966e-08
