# Thu Nov 23 21:56:13 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.096148490905761719e-02,8.368490000000000577e-06,4.193780000000000251e-11,2.343311309814453125e-01,4.000549999999999939e-01,4.141290000000000285e-08
3.761870861053466797e-01,2.000029999999999863e-01,9.443609999999999818e-09,5.182735919952392578e-01,4.000580000000000247e-01,4.021490000000000099e-08
6.594018936157226562e-01,4.000560000000000227e-01,3.785389999999999726e-08,8.003234863281250000e-01,4.000569999999999959e-01,3.916100000000000239e-08
9.410786628723144531e-01,6.000820000000000043e-01,1.319660000000000052e-07,1.096610307693481445e+00,4.000549999999999939e-01,3.278100000000000085e-08
1.298496961593627930e+00,8.001110000000000166e-01,2.544929999999999747e-07,1.454406976699829102e+00,4.000540000000000207e-01,2.308029999999999856e-08
1.661389350891113281e+00,1.000099999999999989e+00,2.862000000000000084e-07,1.819373369216918945e+00,4.000589999999999979e-01,1.495010000000000031e-08
2.024996280670166016e+00,1.200099999999999945e+00,3.296359999999999747e-07,2.182181119918823242e+00,4.000549999999999939e-01,1.251419999999999965e-08
2.386206865310668945e+00,1.400079999999999991e+00,3.483719999999999910e-07,2.541037797927856445e+00,4.000569999999999959e-01,1.070439999999999956e-08
2.744462966918945312e+00,1.600049999999999972e+00,4.278810000000000183e-07,2.903391361236572266e+00,4.000540000000000207e-01,9.717599999999999613e-09
3.107710838317871094e+00,1.800049999999999928e+00,5.449250000000000173e-07,3.264721393585205078e+00,4.000600000000000267e-01,9.601330000000000385e-09
3.468314647674560547e+00,2.000010000000000066e+00,6.146299999999999920e-07,3.625466108322143555e+00,4.000589999999999979e-01,8.812859999999999282e-09
3.829435348510742188e+00,2.200309999999999988e+00,7.902919999999999671e-07,3.987353563308715820e+00,4.000560000000000227e-01,9.153750000000000159e-09
4.190823554992675781e+00,2.400370000000000115e+00,9.866139999999999697e-07,4.349868774414062500e+00,4.000569999999999959e-01,7.695879999999999691e-09
