# Thu Nov 23 06:17:54 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7382866.45219359, Nth=50
2.416605949401855469e-01,4.000679999999999792e-01,1.472129999999999961e-08
4.280121326446533203e-01,4.000659999999999772e-01,1.575880000000000146e-08
6.274511814117431641e-01,4.000690000000000079e-01,1.613230000000000146e-08
8.164453506469726562e-01,4.000690000000000079e-01,1.711849999999999874e-08
1.003202199935913086e+00,4.000719999999999832e-01,1.587789999999999953e-08
1.190733194351196289e+00,4.000690000000000079e-01,1.631310000000000067e-08
1.380152463912963867e+00,4.000730000000000119e-01,1.677589999999999870e-08
1.579599857330322266e+00,4.000699999999999812e-01,1.699720000000000082e-08
1.767779111862182617e+00,4.000739999999999852e-01,1.555520000000000022e-08
1.969304561614990234e+00,4.000719999999999832e-01,1.558080000000000145e-08
2.157181024551391602e+00,4.000710000000000099e-01,1.665980000000000072e-08
2.345554351806640625e+00,4.000719999999999832e-01,1.615059999999999839e-08
2.531568765640258789e+00,4.000719999999999832e-01,1.550199999999999879e-08
2.721990585327148438e+00,4.000759999999999872e-01,1.674199999999999864e-08
2.911249160766601562e+00,4.000739999999999852e-01,1.535670000000000013e-08
3.099713325500488281e+00,4.000699999999999812e-01,1.651169999999999955e-08
3.287748575210571289e+00,4.000679999999999792e-01,1.628550000000000048e-08
3.473970651626586914e+00,4.000659999999999772e-01,1.524159999999999998e-08
3.659596204757690430e+00,4.000670000000000059e-01,1.588719999999999948e-08
3.848895311355590820e+00,4.000690000000000079e-01,1.635999999999999893e-08
4.036268711090087891e+00,4.000679999999999792e-01,1.520119999999999916e-08
4.224416017532348633e+00,4.000670000000000059e-01,1.628619999999999862e-08
4.412375688552856445e+00,4.000679999999999792e-01,1.601439999999999880e-08
4.598713397979736328e+00,4.000650000000000039e-01,1.509589999999999954e-08
4.787577629089355469e+00,4.000679999999999792e-01,1.632400000000000112e-08
4.988714218139648438e+00,4.000719999999999832e-01,1.668649999999999857e-08
5.176244497299194336e+00,4.000750000000000139e-01,1.590730000000000110e-08
5.376335620880126953e+00,4.000719999999999832e-01,1.590700000000000142e-08
5.564576864242553711e+00,4.000719999999999832e-01,1.535429999999999939e-08
5.754375457763671875e+00,4.000659999999999772e-01,1.649969999999999918e-08
5.943013191223144531e+00,4.000699999999999812e-01,1.511609999999999994e-08
6.129381656646728516e+00,4.000710000000000099e-01,1.605300000000000154e-08
6.317626714706420898e+00,4.000719999999999832e-01,1.627159999999999993e-08
6.519212722778320312e+00,4.000710000000000099e-01,1.603299999999999871e-08
6.706423997879028320e+00,4.000699999999999812e-01,1.504669999999999934e-08
6.893915176391601562e+00,4.000750000000000139e-01,1.635559999999999923e-08
7.080607891082763672e+00,4.000810000000000199e-01,1.635550000000000044e-08
7.267676353454589844e+00,4.000710000000000099e-01,1.525069999999999904e-08
7.452910423278808594e+00,4.000690000000000079e-01,1.571389999999999885e-08
7.641476869583129883e+00,4.000719999999999832e-01,1.602689999999999974e-08
7.829423904418945312e+00,4.000690000000000079e-01,1.512079999999999932e-08
8.018620729446411133e+00,4.000710000000000099e-01,1.654179999999999927e-08
8.206418275833129883e+00,4.000759999999999872e-01,1.566169999999999856e-08
8.394980669021606445e+00,4.000690000000000079e-01,1.522639999999999862e-08
8.581132411956787109e+00,4.000650000000000039e-01,1.656089999999999975e-08
8.768159151077270508e+00,4.000670000000000059e-01,1.581850000000000033e-08
8.954774618148803711e+00,4.000690000000000079e-01,1.510719999999999845e-08
9.141572475433349609e+00,4.000710000000000099e-01,1.607069999999999911e-08
9.328799962997436523e+00,4.000730000000000119e-01,1.611080000000000024e-08
9.515333414077758789e+00,4.000719999999999832e-01,1.497749999999999962e-08
9.716298580169677734e+00,4.000719999999999832e-01,1.497500000000000009e-08
9.905930519104003906e+00,4.000730000000000119e-01,1.621479999999999906e-08
1.010658931732177734e+01,4.000730000000000119e-01,1.663020000000000157e-08
1.029643964767456055e+01,4.000730000000000119e-01,1.523640000000000004e-08
1.048140192031860352e+01,4.000690000000000079e-01,1.557400000000000102e-08
1.066618204116821289e+01,4.000710000000000099e-01,1.632620000000000097e-08
1.085392689704895020e+01,4.000739999999999852e-01,1.638170000000000103e-08
1.104253721237182617e+01,4.000719999999999832e-01,1.504719999999999990e-08
1.122766923904418945e+01,4.000670000000000059e-01,1.602889999999999869e-08
1.141581749916076660e+01,4.000639999999999752e-01,1.621330000000000066e-08
1.160224604606628418e+01,4.000739999999999852e-01,1.495960000000000116e-08
1.178964829444885254e+01,4.000699999999999812e-01,1.585439999999999935e-08
1.197673988342285156e+01,4.000710000000000099e-01,1.619850000000000109e-08
1.216342210769653320e+01,4.000759999999999872e-01,1.511039999999999944e-08
1.235102033615112305e+01,4.000739999999999852e-01,1.592460000000000020e-08
1.253848147392272949e+01,4.000690000000000079e-01,1.613230000000000146e-08
1.275655102729797363e+01,4.000699999999999812e-01,1.648320000000000032e-08
1.294502305984497070e+01,4.000710000000000099e-01,1.505169999999999839e-08
1.313107562065124512e+01,4.000679999999999792e-01,1.552299999999999944e-08
1.333361315727233887e+01,4.000679999999999792e-01,1.572110000000000106e-08
1.352060055732727051e+01,4.000759999999999872e-01,1.649960000000000039e-08
1.370793175697326660e+01,4.000699999999999812e-01,1.508669999999999837e-08
1.389384675025939941e+01,4.000679999999999792e-01,1.538979999999999994e-08
1.408205413818359375e+01,4.000699999999999812e-01,1.619889999999999955e-08
1.426971960067749023e+01,4.000679999999999792e-01,1.503320000000000057e-08
1.445768880844116211e+01,4.000639999999999752e-01,1.575200000000000103e-08
1.464277386665344238e+01,4.000710000000000099e-01,1.647649999999999868e-08
1.483072590827941895e+01,4.000690000000000079e-01,1.529419999999999874e-08
1.501658844947814941e+01,4.000659999999999772e-01,1.521899999999999883e-08
1.520571613311767578e+01,4.000670000000000059e-01,1.617560000000000027e-08
1.539329910278320312e+01,4.000699999999999812e-01,1.502449999999999997e-08
1.558043169975280762e+01,4.000639999999999752e-01,1.533340000000000084e-08
1.576855278015136719e+01,4.000670000000000059e-01,1.623140000000000001e-08
1.595449018478393555e+01,4.000710000000000099e-01,1.533319999999999995e-08
1.614086961746215820e+01,4.000690000000000079e-01,1.538890000000000090e-08
1.632766222953796387e+01,4.000699999999999812e-01,1.624819999999999855e-08
1.651331782341003418e+01,4.000679999999999792e-01,1.564780000000000132e-08
1.670180416107177734e+01,4.000699999999999812e-01,1.486869999999999933e-08
1.689068651199340820e+01,4.000690000000000079e-01,1.624260000000000014e-08
1.707956004142761230e+01,4.000719999999999832e-01,1.483309999999999999e-08
1.726783752441406250e+01,4.000639999999999752e-01,1.576630000000000004e-08
1.745625734329223633e+01,4.000719999999999832e-01,1.589960000000000163e-08
1.764388656616210938e+01,4.000699999999999812e-01,1.505709999999999922e-08
1.783187079429626465e+01,4.000719999999999832e-01,1.641929999999999933e-08
1.803283071517944336e+01,4.000719999999999832e-01,1.646980000000000035e-08
1.821939158439636230e+01,4.000699999999999812e-01,1.587169999999999845e-08
1.840604329109191895e+01,4.000659999999999772e-01,1.529959999999999957e-08
1.859340643882751465e+01,4.000650000000000039e-01,1.625219999999999977e-08
1.878067421913146973e+01,4.000679999999999792e-01,1.594150000000000084e-08
