# Thu Nov 23 02:59:05 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7092862.071406612, Nth=50
2.341663837432861328e-01,4.000600000000000267e-01,1.643839999999999981e-08
4.199616909027099609e-01,4.000730000000000119e-01,1.756499999999999880e-08
6.104733943939208984e-01,4.000659999999999772e-01,1.834050000000000134e-08
8.119888305664062500e-01,4.000659999999999772e-01,1.826519999999999934e-08
1.000479459762573242e+00,4.000659999999999772e-01,1.812590000000000086e-08
1.189226150512695312e+00,4.000650000000000039e-01,1.801320000000000145e-08
1.375239372253417969e+00,4.000670000000000059e-01,1.864449999999999864e-08
1.562243461608886719e+00,4.000670000000000059e-01,1.708300000000000150e-08
1.749101161956787109e+00,4.000650000000000039e-01,1.796570000000000053e-08
1.936175346374511719e+00,4.000670000000000059e-01,1.827980000000000133e-08
2.138683557510375977e+00,4.000659999999999772e-01,1.707149999999999838e-08
2.323190450668334961e+00,4.000639999999999752e-01,1.659259999999999996e-08
2.508094072341918945e+00,4.000639999999999752e-01,1.722839999999999895e-08
2.696985960006713867e+00,4.000639999999999752e-01,1.703470000000000033e-08
2.884126663208007812e+00,4.000619999999999732e-01,1.670039999999999912e-08
3.069006919860839844e+00,4.000690000000000079e-01,1.735320000000000083e-08
3.256953477859497070e+00,4.000659999999999772e-01,1.662150000000000097e-08
3.443415164947509766e+00,4.000679999999999792e-01,1.661049999999999842e-08
3.632187128067016602e+00,4.000619999999999732e-01,1.718390000000000143e-08
3.818124294281005859e+00,4.000690000000000079e-01,1.649760000000000143e-08
4.004530668258666992e+00,4.000650000000000039e-01,1.688760000000000029e-08
4.191528558731079102e+00,4.000699999999999812e-01,1.732079999999999917e-08
4.377649068832397461e+00,4.000710000000000099e-01,1.608720000000000127e-08
4.577963352203369141e+00,4.000739999999999852e-01,1.619220000000000122e-08
4.779521703720092773e+00,4.000670000000000059e-01,1.611449999999999848e-08
4.966997385025024414e+00,4.000659999999999772e-01,1.745829999999999957e-08
5.154775857925415039e+00,4.000679999999999792e-01,1.620040000000000126e-08
