# Fri Nov 24 03:29:45 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.107211112976074219e-02,1.196859999999999922e-05,1.991870000000000123e-10,2.321171760559082031e-01,4.000589999999999979e-01,5.906920000000000195e-08
3.720417022705078125e-01,2.000020000000000131e-01,1.312510000000000051e-08,5.127632617950439453e-01,4.000619999999999732e-01,5.734809999999999721e-08
6.541132926940917969e-01,4.000600000000000267e-01,6.068759999999999876e-08,7.942643165588378906e-01,4.000589999999999979e-01,5.919139999999999890e-08
9.331252574920654297e-01,6.001020000000000243e-01,2.030440000000000015e-07,1.089242935180664062e+00,4.000679999999999792e-01,4.486760000000000003e-08
1.291099309921264648e+00,8.001169999999999671e-01,3.192609999999999893e-07,1.449145555496215820e+00,4.000639999999999752e-01,3.273519999999999921e-08
1.652423143386840820e+00,1.000110000000000054e+00,3.060840000000000031e-07,1.809019565582275391e+00,4.000699999999999812e-01,2.247690000000000124e-08
2.009496450424194336e+00,1.200120000000000076e+00,3.465830000000000006e-07,2.165243864059448242e+00,4.000639999999999752e-01,1.585570000000000016e-08
2.367337703704833984e+00,1.400099999999999900e+00,3.452589999999999816e-07,2.523507118225097656e+00,4.000659999999999772e-01,1.428339999999999971e-08
2.725216865539550781e+00,1.600070000000000103e+00,3.743529999999999905e-07,2.882383346557617188e+00,4.000670000000000059e-01,1.318079999999999981e-08
3.085220098495483398e+00,1.800059999999999993e+00,4.339819999999999748e-07,3.239852428436279297e+00,4.000670000000000059e-01,1.265159999999999961e-08
3.444090604782104492e+00,2.000020000000000131e+00,5.664109999999999756e-07,3.602059364318847656e+00,4.000679999999999792e-01,1.279550000000000033e-08
