# Wed Nov 22 16:31:41 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6724328.573391695, Nth=50
2.424368858337402344e-01,4.000730000000000119e-01,1.603250000000000145e-08
4.264662265777587891e-01,4.000679999999999792e-01,1.538959999999999905e-08
6.122937202453613281e-01,4.000690000000000079e-01,1.560190000000000089e-08
7.963321208953857422e-01,4.000679999999999792e-01,1.642540000000000162e-08
9.840564727783203125e-01,4.000699999999999812e-01,1.535889999999999997e-08
1.172317743301391602e+00,4.000719999999999832e-01,1.564739999999999955e-08
1.371950626373291016e+00,4.000690000000000079e-01,1.562430000000000115e-08
1.559968709945678711e+00,4.000739999999999852e-01,1.593330000000000080e-08
1.748914480209350586e+00,4.000739999999999852e-01,1.511770000000000043e-08
1.934108257293701172e+00,4.000790000000000179e-01,1.624390000000000095e-08
2.123384714126586914e+00,4.000739999999999852e-01,1.538929999999999937e-08
2.307297706604003906e+00,4.000739999999999852e-01,1.510400000000000078e-08
2.492761135101318359e+00,4.000679999999999792e-01,1.603329999999999839e-08
2.680322885513305664e+00,4.000759999999999872e-01,1.591809999999999945e-08
2.879046678543090820e+00,4.000730000000000119e-01,1.612239999999999884e-08
3.066226482391357422e+00,4.000779999999999892e-01,1.472560000000000052e-08
3.267318725585937500e+00,4.000719999999999832e-01,1.500849999999999837e-08
3.455009937286376953e+00,4.000719999999999832e-01,1.627979999999999997e-08
3.657940387725830078e+00,4.000779999999999892e-01,1.610170000000000117e-08
3.842565059661865234e+00,4.000799999999999912e-01,1.540280000000000145e-08
4.042329549789428711e+00,4.000710000000000099e-01,1.535370000000000003e-08
4.231845378875732422e+00,4.000679999999999792e-01,1.567270000000000110e-08
4.417958021163940430e+00,4.000730000000000119e-01,1.614969999999999935e-08
4.603733539581298828e+00,4.000679999999999792e-01,1.506999999999999862e-08
4.790025472640991211e+00,4.000679999999999792e-01,1.541710000000000046e-08
4.991248130798339844e+00,4.000630000000000019e-01,1.559819999999999934e-08
5.179090261459350586e+00,4.000730000000000119e-01,1.573150000000000094e-08
5.367270231246948242e+00,4.000639999999999752e-01,1.494659999999999965e-08
5.554195642471313477e+00,4.000609999999999999e-01,1.616140000000000005e-08
5.738835811614990234e+00,4.000679999999999792e-01,1.585499999999999871e-08
5.923385620117187500e+00,4.000639999999999752e-01,1.497090000000000007e-08
6.111402511596679688e+00,4.000659999999999772e-01,1.589649999999999944e-08
6.300983190536499023e+00,4.000650000000000039e-01,1.507789999999999898e-08
6.500290870666503906e+00,4.000650000000000039e-01,1.523170000000000066e-08
6.691054344177246094e+00,4.000659999999999772e-01,1.567149999999999908e-08
6.891140699386596680e+00,4.000679999999999792e-01,1.589979999999999921e-08
7.076302051544189453e+00,4.000659999999999772e-01,1.589590000000000008e-08
7.265296697616577148e+00,4.000659999999999772e-01,1.462240000000000029e-08
7.453614234924316406e+00,4.000679999999999792e-01,1.614270000000000134e-08
7.640733242034912109e+00,4.000670000000000059e-01,1.498879999999999853e-08
7.828608751296997070e+00,4.000679999999999792e-01,1.531530000000000149e-08
8.028803348541259766e+00,4.000600000000000267e-01,1.513939999999999923e-08
8.214791536331176758e+00,4.000690000000000079e-01,1.601359999999999855e-08
8.416378736495971680e+00,4.000679999999999792e-01,1.584209999999999930e-08
8.603362083435058594e+00,4.000690000000000079e-01,1.457220000000000061e-08
8.802128076553344727e+00,4.000699999999999812e-01,1.489589999999999940e-08
9.005775213241577148e+00,4.000690000000000079e-01,1.463580000000000027e-08
9.207947492599487305e+00,4.000710000000000099e-01,1.502330000000000126e-08
9.392566204071044922e+00,4.000719999999999832e-01,1.637639999999999899e-08
9.578927040100097656e+00,4.000690000000000079e-01,1.521940000000000061e-08
9.779239654541015625e+00,4.000710000000000099e-01,1.495330000000000129e-08
9.978604793548583984e+00,4.000719999999999832e-01,1.504300000000000110e-08
1.016518926620483398e+01,4.000659999999999772e-01,1.492540000000000142e-08
1.035128664970397949e+01,4.000670000000000059e-01,1.611670000000000164e-08
1.053752613067626953e+01,4.000690000000000079e-01,1.509589999999999954e-08
1.072525882720947266e+01,4.000679999999999792e-01,1.477559999999999931e-08
1.091287732124328613e+01,4.000690000000000079e-01,1.600199999999999996e-08
1.111466526985168457e+01,4.000750000000000139e-01,1.574470000000000003e-08
1.130047416687011719e+01,4.000699999999999812e-01,1.461340000000000002e-08
1.148731088638305664e+01,4.000690000000000079e-01,1.515670000000000164e-08
1.167616391181945801e+01,4.000650000000000039e-01,1.531709999999999956e-08
1.187580180168151855e+01,4.000699999999999812e-01,1.543460000000000045e-08
1.206444859504699707e+01,4.000639999999999752e-01,1.491700000000000050e-08
1.225270438194274902e+01,4.000710000000000099e-01,1.588490000000000085e-08
1.245163035392761230e+01,4.000710000000000099e-01,1.608489999999999933e-08
1.264024639129638672e+01,4.000739999999999852e-01,1.445330000000000012e-08
1.284110212326049805e+01,4.000730000000000119e-01,1.450949999999999999e-08
1.302757906913757324e+01,4.000690000000000079e-01,1.573899999999999952e-08
1.321530795097351074e+01,4.000630000000000019e-01,1.504250000000000053e-08
1.343530321121215820e+01,4.000690000000000079e-01,1.523479999999999954e-08
1.362002182006835938e+01,4.000670000000000059e-01,1.455409999999999961e-08
1.380921792984008789e+01,4.000659999999999772e-01,1.580180000000000058e-08
1.399541401863098145e+01,4.000639999999999752e-01,1.510679999999999999e-08
1.418249487876892090e+01,4.000540000000000207e-01,1.453500000000000078e-08
1.436823964118957520e+01,4.000580000000000247e-01,1.579589999999999919e-08
1.455195355415344238e+01,4.000679999999999792e-01,1.578050000000000026e-08
1.474024796485900879e+01,4.000679999999999792e-01,1.420259999999999974e-08
1.492564272880554199e+01,4.000699999999999812e-01,1.525429999999999849e-08
1.511296868324279785e+01,4.000710000000000099e-01,1.558410000000000122e-08
1.529985523223876953e+01,4.000739999999999852e-01,1.432450000000000032e-08
1.548882532119750977e+01,4.000719999999999832e-01,1.564460000000000034e-08
1.567721009254455566e+01,4.000659999999999772e-01,1.439499999999999920e-08
1.587429594993591309e+01,4.000710000000000099e-01,1.534499999999999943e-08
1.607522726058959961e+01,4.000679999999999792e-01,1.459930000000000024e-08
1.626400852203369141e+01,4.000639999999999752e-01,1.496849999999999934e-08
1.646722245216369629e+01,4.000719999999999832e-01,1.578409999999999971e-08
1.665348768234252930e+01,4.000719999999999832e-01,1.539639999999999948e-08
1.683925437927246094e+01,4.000690000000000079e-01,1.448980000000000015e-08
1.702732563018798828e+01,4.000679999999999792e-01,1.580819999999999924e-08
1.721620178222656250e+01,4.000730000000000119e-01,1.451639999999999921e-08
1.740220832824707031e+01,4.000690000000000079e-01,1.502200000000000044e-08
1.758646726608276367e+01,4.000690000000000079e-01,1.585240000000000039e-08
1.777398896217346191e+01,4.000699999999999812e-01,1.498959999999999878e-08
1.795940113067626953e+01,4.000739999999999852e-01,1.429950000000000010e-08
1.814864921569824219e+01,4.000690000000000079e-01,1.568470000000000148e-08
1.833524942398071289e+01,4.000730000000000119e-01,1.458970000000000060e-08
1.851904749870300293e+01,4.000639999999999752e-01,1.475329999999999950e-08
1.870894193649291992e+01,4.000659999999999772e-01,1.565149999999999956e-08
1.889756560325622559e+01,4.000699999999999812e-01,1.433669999999999993e-08
1.908402633666992188e+01,4.000650000000000039e-01,1.554899999999999914e-08
1.927141714096069336e+01,4.000739999999999852e-01,1.526549999999999862e-08
1.947297811508178711e+01,4.000679999999999792e-01,1.498519999999999908e-08
1.966072487831115723e+01,4.000659999999999772e-01,1.475399999999999930e-08
1.984857654571533203e+01,4.000750000000000139e-01,1.571989999999999904e-08
2.003420662879943848e+01,4.000690000000000079e-01,1.495330000000000129e-08
2.022246742248535156e+01,4.000730000000000119e-01,1.537749999999999989e-08
2.042154359817504883e+01,4.000710000000000099e-01,1.536490000000000016e-08
2.060872793197631836e+01,4.000710000000000099e-01,1.586559999999999948e-08
2.079630565643310547e+01,4.000670000000000059e-01,1.429379999999999959e-08
2.099722361564636230e+01,4.000710000000000099e-01,1.437899999999999925e-08
2.120106887817382812e+01,4.000730000000000119e-01,1.504190000000000117e-08
2.138730430603027344e+01,4.000690000000000079e-01,1.586069999999999921e-08
2.157312011718750000e+01,4.000690000000000079e-01,1.486279999999999959e-08
2.176162719726562500e+01,4.000639999999999752e-01,1.536639999999999855e-08
2.196095657348632812e+01,4.000639999999999752e-01,1.510920000000000072e-08
2.214988851547241211e+01,4.000659999999999772e-01,1.513130000000000130e-08
2.233626341819763184e+01,4.000630000000000019e-01,1.433659999999999948e-08
2.253553843498229980e+01,4.000630000000000019e-01,1.421020000000000041e-08
2.272251200675964355e+01,4.000630000000000019e-01,1.543219999999999971e-08
2.290891957283020020e+01,4.000690000000000079e-01,1.525330000000000067e-08
2.309545373916625977e+01,4.000619999999999732e-01,1.431530000000000081e-08
2.328375792503356934e+01,4.000619999999999732e-01,1.539589999999999892e-08
2.347092938423156738e+01,4.000739999999999852e-01,1.481729999999999928e-08
2.367110180854797363e+01,4.000690000000000079e-01,1.477170000000000018e-08
2.385620403289794922e+01,4.000690000000000079e-01,1.430049999999999958e-08
2.404172325134277344e+01,4.000659999999999772e-01,1.545219999999999923e-08
2.422874331474304199e+01,4.000710000000000099e-01,1.538609999999999839e-08
2.441527247428894043e+01,4.000679999999999792e-01,1.432570000000000069e-08
2.461719536781311035e+01,4.000719999999999832e-01,1.463840000000000024e-08
2.480153179168701172e+01,4.000670000000000059e-01,1.560609999999999970e-08
2.499011683464050293e+01,4.000670000000000059e-01,1.468870000000000037e-08
2.517752838134765625e+01,4.000679999999999792e-01,1.473640000000000052e-08
2.536411738395690918e+01,4.000670000000000059e-01,1.570399999999999954e-08
2.555041766166687012e+01,4.000670000000000059e-01,1.475760000000000041e-08
2.573745918273925781e+01,4.000630000000000019e-01,1.475099999999999921e-08
2.592241263389587402e+01,4.000630000000000019e-01,1.553389999999999989e-08
2.611093688011169434e+01,4.000739999999999852e-01,1.449130000000000020e-08
2.629733109474182129e+01,4.000670000000000059e-01,1.499039999999999902e-08
2.648478341102600098e+01,4.000710000000000099e-01,1.551910000000000031e-08
2.667032170295715332e+01,4.000719999999999832e-01,1.467549999999999962e-08
2.685744810104370117e+01,4.000650000000000039e-01,1.505700000000000043e-08
2.705696082115173340e+01,4.000670000000000059e-01,1.484759999999999989e-08
2.724416232109069824e+01,4.000670000000000059e-01,1.543970000000000160e-08
2.743480134010314941e+01,4.000639999999999752e-01,1.432120000000000055e-08
2.763461637496948242e+01,4.000639999999999752e-01,1.451000000000000056e-08
2.782397985458374023e+01,4.000719999999999832e-01,1.550409999999999984e-08
2.800905275344848633e+01,4.000730000000000119e-01,1.478939999999999941e-08
2.821161079406738281e+01,4.000759999999999872e-01,1.441840000000000059e-08
2.839848065376281738e+01,4.000639999999999752e-01,1.519159999999999953e-08
2.861462903022766113e+01,4.000600000000000267e-01,1.437250000000000015e-08
2.881408977508544922e+01,4.000619999999999732e-01,1.459089999999999932e-08
2.901601076126098633e+01,4.000580000000000247e-01,1.499169999999999984e-08
2.920621204376220703e+01,4.000630000000000019e-01,1.503730000000000059e-08
2.939189481735229492e+01,4.000600000000000267e-01,1.440570000000000041e-08
2.959271192550659180e+01,4.000580000000000247e-01,1.432200000000000079e-08
2.977923607826232910e+01,4.000569999999999959e-01,1.573200000000000151e-08
2.999238824844360352e+01,4.000589999999999979e-01,1.446029999999999979e-08
3.018045091629028320e+01,4.000639999999999752e-01,1.580349999999999987e-08
3.036524677276611328e+01,4.000690000000000079e-01,1.523889999999999956e-08
3.055139684677124023e+01,4.000670000000000059e-01,1.445549999999999997e-08
3.073931121826171875e+01,4.000690000000000079e-01,1.558869999999999850e-08
3.092530393600463867e+01,4.000699999999999812e-01,1.494089999999999914e-08
3.111160230636596680e+01,4.000710000000000099e-01,1.417769999999999996e-08
