# Fri Nov 24 04:17:08 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.993270874023437500e-02,1.392359999999999998e-05,-3.212090000000000123e-10,2.313930988311767578e-01,4.000609999999999999e-01,3.905230000000000089e-08
3.735558986663818359e-01,2.000079999999999913e-01,9.892940000000000374e-09,5.137131214141845703e-01,4.000630000000000019e-01,3.867199999999999715e-08
6.558377742767333984e-01,4.000630000000000019e-01,3.548960000000000037e-08,7.966773509979248047e-01,4.000650000000000039e-01,3.156300000000000278e-08
9.385964870452880859e-01,6.000860000000000083e-01,8.063640000000000332e-08,1.078990936279296875e+00,4.000690000000000079e-01,2.526579999999999851e-08
1.218752622604370117e+00,8.001369999999999871e-01,1.846679999999999963e-07,1.374256372451782227e+00,4.000659999999999772e-01,1.964830000000000131e-08
1.576983451843261719e+00,1.000119999999999898e+00,2.065879999999999967e-07,1.732406854629516602e+00,4.000670000000000059e-01,1.607360000000000041e-08
1.935772180557250977e+00,1.200120000000000076e+00,2.486999999999999969e-07,2.089686870574951172e+00,4.000639999999999752e-01,1.274359999999999971e-08
2.291287422180175781e+00,1.400099999999999900e+00,2.561289999999999769e-07,2.448404550552368164e+00,4.000690000000000079e-01,1.154500000000000015e-08
2.649149417877197266e+00,1.600070000000000103e+00,3.186170000000000002e-07,2.807166099548339844e+00,4.000630000000000019e-01,1.093819999999999931e-08
3.010161638259887695e+00,1.800059999999999993e+00,3.911080000000000105e-07,3.165816783905029297e+00,4.000639999999999752e-01,1.070369999999999975e-08
3.369155883789062500e+00,2.000020000000000131e+00,5.068480000000000133e-07,3.524803161621093750e+00,4.000690000000000079e-01,1.096949999999999939e-08
3.727743387222290039e+00,2.200439999999999952e+00,6.701110000000000373e-07,3.883809566497802734e+00,4.000670000000000059e-01,1.158000000000000013e-08
4.086408376693725586e+00,2.400490000000000013e+00,9.137619999999999471e-07,4.243004083633422852e+00,4.000699999999999812e-01,1.182180000000000068e-08
4.445708513259887695e+00,2.600540000000000074e+00,1.208369999999999960e-06,4.617074251174926758e+00,4.000690000000000079e-01,1.308410000000000034e-08
4.819959163665771484e+00,2.800590000000000135e+00,1.649640000000000099e-06,4.993483781814575195e+00,4.000650000000000039e-01,1.279119999999999942e-08
5.195590019226074219e+00,3.000729999999999897e+00,2.287880000000000023e-06,5.365992546081542969e+00,4.000609999999999999e-01,1.165249999999999962e-08
5.568471193313598633e+00,3.200899999999999856e+00,3.168499999999999818e-06,5.740696907043457031e+00,4.000659999999999772e-01,1.277219999999999938e-08
5.940942049026489258e+00,3.400970000000000049e+00,4.419429999999999969e-06,6.113709688186645508e+00,4.000639999999999752e-01,1.329890000000000006e-08
6.318335294723510742e+00,3.601039999999999797e+00,6.192359999999999950e-06,6.488497257232666016e+00,4.000659999999999772e-01,1.228570000000000029e-08
6.690609693527221680e+00,3.800850000000000062e+00,8.668870000000000571e-06,6.861871957778930664e+00,4.000639999999999752e-01,1.331910000000000046e-08
7.066172361373901367e+00,4.001940000000000275e+00,1.760799999999999958e-09,7.207211017608642578e+00,4.000429999999999819e-01,1.476219999999999934e-08
7.347461462020874023e+00,4.200730000000000075e+00,1.713869999999999906e-05,7.520575284957885742e+00,4.000580000000000247e-01,1.796879999999999900e-09
7.722357034683227539e+00,4.401040000000000063e+00,2.433210000000000036e-05,7.896641731262207031e+00,4.000609999999999999e-01,2.248979999999999817e-09
8.103498220443725586e+00,4.601210000000000022e+00,3.455080000000000130e-05,8.277395009994506836e+00,4.000549999999999939e-01,2.332770000000000000e-09
8.481596708297729492e+00,4.801260000000000083e+00,4.934110000000000096e-05,8.656238555908203125e+00,4.000529999999999919e-01,2.482759999999999810e-09
8.860547065734863281e+00,5.001339999999999897e+00,7.066239999999999620e-05,9.035430431365966797e+00,4.000500000000000167e-01,2.547349999999999894e-09
9.239145517349243164e+00,4.801239999999999952e+00,4.964889999999999825e-05,9.413630247116088867e+00,4.000480000000000147e-01,2.614770000000000060e-09
