# Fri Nov 24 03:07:55 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.75, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=131, ratioRth=0.2, Rth=5321013.209570191, Nth=50
2.730591297149658203e-01,4.000850000000000239e-01,2.010830000000000014e-08
4.909989833831787109e-01,4.000879999999999992e-01,1.987679999999999902e-08
7.222580909729003906e-01,4.000900000000000012e-01,1.800459999999999964e-08
9.409358501434326172e-01,4.000870000000000259e-01,1.781289999999999998e-08
1.160813093185424805e+00,4.000830000000000219e-01,1.802919999999999974e-08
1.379736423492431641e+00,4.000909999999999744e-01,1.809569999999999904e-08
1.612361907958984375e+00,4.000889999999999724e-01,1.954289999999999959e-08
1.830344915390014648e+00,4.000889999999999724e-01,1.965499999999999965e-08
2.048213005065917969e+00,4.000889999999999724e-01,1.943849999999999900e-08
2.268152952194213867e+00,4.000949999999999784e-01,1.923099999999999863e-08
2.485697746276855469e+00,4.000940000000000052e-01,1.872729999999999922e-08
2.703134059906005859e+00,4.000920000000000032e-01,1.797410000000000145e-08
2.922099590301513672e+00,4.000889999999999724e-01,1.784549999999999922e-08
3.138698577880859375e+00,4.000929999999999764e-01,1.768939999999999891e-08
3.356139183044433594e+00,4.000929999999999764e-01,1.830740000000000153e-08
3.576647281646728516e+00,4.001009999999999844e-01,1.798890000000000102e-08
3.795026779174804688e+00,4.000870000000000259e-01,1.856090000000000112e-08
4.010744094848632812e+00,4.000929999999999764e-01,1.937749999999999931e-08
4.230698823928833008e+00,4.000900000000000012e-01,1.900690000000000061e-08
4.451591730117797852e+00,4.000879999999999992e-01,1.883540000000000136e-08
4.669610500335693359e+00,4.000909999999999744e-01,1.910329999999999875e-08
4.887120723724365234e+00,4.000889999999999724e-01,1.901409999999999951e-08
5.103122472763061523e+00,4.000879999999999992e-01,1.804339999999999996e-08
5.323121070861816406e+00,4.000909999999999744e-01,1.772709999999999930e-08
5.543120622634887695e+00,4.000870000000000259e-01,1.795459999999999919e-08
5.763056755065917969e+00,4.000830000000000219e-01,1.781830000000000081e-08
5.979456424713134766e+00,4.000870000000000259e-01,1.753450000000000061e-08
6.198932409286499023e+00,4.000900000000000012e-01,1.707629999999999985e-08
6.420994997024536133e+00,4.000839999999999952e-01,1.744020000000000022e-08
6.639420270919799805e+00,4.000870000000000259e-01,1.705009999999999926e-08
6.859543323516845703e+00,4.000920000000000032e-01,1.736129999999999877e-08
7.090805053710937500e+00,4.000920000000000032e-01,1.883639999999999918e-08
7.310265779495239258e+00,4.000920000000000032e-01,1.886520000000000140e-08
7.528369188308715820e+00,4.000929999999999764e-01,1.879140000000000110e-08
7.747442483901977539e+00,4.000879999999999992e-01,1.880650000000000035e-08
7.965976715087890625e+00,4.000900000000000012e-01,1.860019999999999870e-08
8.199313879013061523e+00,4.000879999999999992e-01,1.727440000000000148e-08
8.420740365982055664e+00,4.000900000000000012e-01,1.742939999999999856e-08
8.638024330139160156e+00,4.000929999999999764e-01,1.748619999999999944e-08
8.858746051788330078e+00,4.000870000000000259e-01,1.720539999999999934e-08
9.079210758209228516e+00,4.000920000000000032e-01,1.722809999999999927e-08
9.299037933349609375e+00,4.000969999999999804e-01,1.733410000000000035e-08
9.516421556472778320e+00,4.000929999999999764e-01,1.693430000000000097e-08
9.735964775085449219e+00,4.000960000000000072e-01,1.718379999999999933e-08
9.956501722335815430e+00,4.000920000000000032e-01,1.718469999999999836e-08
1.017262029647827148e+01,4.000949999999999784e-01,1.790669999999999980e-08
1.038970565795898438e+01,4.000949999999999784e-01,1.856260000000000040e-08
1.060766673088073730e+01,4.000960000000000072e-01,1.857149999999999858e-08
1.082661199569702148e+01,4.000929999999999764e-01,1.837129999999999921e-08
