# Thu Nov 23 01:19:44 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6783121.235311184, Nth=50
2.305006980895996094e-01,4.000699999999999812e-01,1.579479999999999926e-08
4.328179359436035156e-01,4.000699999999999812e-01,1.650090000000000120e-08
6.196115016937255859e-01,4.000719999999999832e-01,1.806160000000000140e-08
8.057622909545898438e-01,4.000739999999999852e-01,1.766509999999999848e-08
9.906251430511474609e-01,4.000779999999999892e-01,1.689209999999999877e-08
1.176831007003784180e+00,4.000679999999999792e-01,1.776170000000000082e-08
1.362109899520874023e+00,4.000750000000000139e-01,1.789270000000000047e-08
1.549537181854248047e+00,4.000770000000000159e-01,1.673470000000000095e-08
1.737735033035278320e+00,4.000670000000000059e-01,1.764710000000000123e-08
1.939382791519165039e+00,4.000719999999999832e-01,1.849509999999999996e-08
2.126285314559936523e+00,4.000750000000000139e-01,1.652260000000000000e-08
2.313192129135131836e+00,4.000679999999999792e-01,1.732640000000000088e-08
2.501685142517089844e+00,4.000750000000000139e-01,1.745689999999999997e-08
2.686104297637939453e+00,4.000710000000000099e-01,1.683109999999999909e-08
2.874070644378662109e+00,4.000730000000000119e-01,1.757160000000000165e-08
3.062380313873291016e+00,4.000699999999999812e-01,1.721050000000000049e-08
3.246210575103759766e+00,4.000730000000000119e-01,1.685530000000000072e-08
3.433698892593383789e+00,4.000690000000000079e-01,1.745350000000000141e-08
3.622199296951293945e+00,4.000730000000000119e-01,1.721829999999999874e-08
3.809936761856079102e+00,4.000690000000000079e-01,1.714400000000000118e-08
3.998636007308959961e+00,4.000750000000000139e-01,1.791519999999999951e-08
4.183331966400146484e+00,4.000770000000000159e-01,1.691699999999999855e-08
4.373176574707031250e+00,4.000710000000000099e-01,1.754430000000000113e-08
4.559518814086914062e+00,4.000750000000000139e-01,1.821060000000000161e-08
4.761098861694335938e+00,4.000670000000000059e-01,1.791620000000000065e-08
4.948292016983032227e+00,4.000670000000000059e-01,1.722539999999999885e-08
5.133183956146240234e+00,4.000699999999999812e-01,1.769970000000000000e-08
5.320623636245727539e+00,4.000719999999999832e-01,1.655860000000000111e-08
5.507126569747924805e+00,4.000659999999999772e-01,1.651879999999999966e-08
5.694223642349243164e+00,4.000670000000000059e-01,1.768329999999999993e-08
5.879179239273071289e+00,4.000770000000000159e-01,1.643549999999999851e-08
6.066390991210937500e+00,4.000699999999999812e-01,1.667590000000000111e-08
6.252433776855468750e+00,4.000699999999999812e-01,1.750550000000000081e-08
6.440828800201416016e+00,4.000739999999999852e-01,1.611859999999999850e-08
6.631971597671508789e+00,4.000710000000000099e-01,1.740249999999999982e-08
6.819212436676025391e+00,4.000699999999999812e-01,1.630380000000000071e-08
7.006465673446655273e+00,4.000699999999999812e-01,1.700799999999999917e-08
7.194450378417968750e+00,4.000719999999999832e-01,1.731809999999999875e-08
7.382199764251708984e+00,4.000679999999999792e-01,1.614600000000000111e-08
7.568578243255615234e+00,4.000690000000000079e-01,1.754920000000000140e-08
7.756613254547119141e+00,4.000670000000000059e-01,1.661319999999999884e-08
7.944864511489868164e+00,4.000659999999999772e-01,1.661110000000000109e-08
8.130998611450195312e+00,4.000690000000000079e-01,1.756549999999999936e-08
8.317956447601318359e+00,4.000710000000000099e-01,1.648010000000000144e-08
8.507449150085449219e+00,4.000690000000000079e-01,1.762630000000000147e-08
8.692823886871337891e+00,4.000699999999999812e-01,1.742130000000000063e-08
8.878525972366333008e+00,4.000719999999999832e-01,1.641029999999999905e-08
9.066401958465576172e+00,4.000739999999999852e-01,1.776759999999999890e-08
9.253417968750000000e+00,4.000739999999999852e-01,1.700199999999999898e-08
9.440075159072875977e+00,4.000719999999999832e-01,1.656559999999999913e-08
9.626249313354492188e+00,4.000719999999999832e-01,1.780289999999999857e-08
9.815079450607299805e+00,4.000710000000000099e-01,1.676810000000000044e-08
1.000315690040588379e+01,4.000699999999999812e-01,1.733290000000000164e-08
