# Wed Nov 22 18:15:33 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7000194.091025314, Nth=50
2.379736900329589844e-01,4.000670000000000059e-01,1.667959999999999935e-08
4.237310886383056641e-01,4.000659999999999772e-01,1.738600000000000097e-08
6.100249290466308594e-01,4.000699999999999812e-01,1.832420000000000006e-08
8.133368492126464844e-01,4.000750000000000139e-01,1.768320000000000114e-08
1.012970685958862305e+00,4.000710000000000099e-01,1.763689999999999893e-08
1.214627265930175781e+00,4.000719999999999832e-01,1.718139999999999859e-08
1.402584552764892578e+00,4.000730000000000119e-01,1.853330000000000092e-08
1.588933944702148438e+00,4.000779999999999892e-01,1.817499999999999897e-08
1.776491403579711914e+00,4.000710000000000099e-01,1.745240000000000148e-08
1.962192773818969727e+00,4.000719999999999832e-01,1.887549999999999918e-08
2.148996353149414062e+00,4.000730000000000119e-01,1.738050000000000135e-08
2.336856126785278320e+00,4.000679999999999792e-01,1.809010000000000063e-08
2.538893699645996094e+00,4.000719999999999832e-01,1.834880000000000016e-08
2.738996982574462891e+00,4.000770000000000159e-01,1.862689999999999986e-08
2.927474975585937500e+00,4.000759999999999872e-01,1.692030000000000163e-08
3.116974115371704102e+00,4.000719999999999832e-01,1.861709999999999933e-08
3.305868625640869141e+00,4.000730000000000119e-01,1.690400000000000036e-08
3.494561910629272461e+00,4.000730000000000119e-01,1.846250000000000071e-08
3.682153224945068359e+00,4.000730000000000119e-01,1.723720000000000165e-08
3.870104789733886719e+00,4.000779999999999892e-01,1.828679999999999934e-08
4.056879997253417969e+00,4.000770000000000159e-01,1.780520000000000051e-08
4.242787837982177734e+00,4.000710000000000099e-01,1.712719999999999934e-08
4.430868625640869141e+00,4.000770000000000159e-01,1.854180000000000064e-08
4.618191242218017578e+00,4.000770000000000159e-01,1.714480000000000143e-08
4.807876586914062500e+00,4.000719999999999832e-01,1.857799999999999933e-08
4.995445251464843750e+00,4.000730000000000119e-01,1.737769999999999883e-08
5.180529832839965820e+00,4.000730000000000119e-01,1.782600000000000027e-08
5.368968009948730469e+00,4.000750000000000139e-01,1.818459999999999860e-08
5.567892313003540039e+00,4.000759999999999872e-01,1.850229999999999886e-08
5.753031492233276367e+00,4.000719999999999832e-01,1.728009999999999867e-08
5.941199302673339844e+00,4.000679999999999792e-01,1.852329999999999951e-08
6.143476009368896484e+00,4.000719999999999832e-01,1.880870000000000020e-08
6.345429182052612305e+00,4.000779999999999892e-01,1.802120000000000059e-08
6.533176898956298828e+00,4.000759999999999872e-01,1.747119999999999898e-08
6.719360589981079102e+00,4.000779999999999892e-01,1.879449999999999998e-08
6.907173156738281250e+00,4.000739999999999852e-01,1.726309999999999925e-08
7.094193935394287109e+00,4.000719999999999832e-01,1.825500000000000034e-08
7.280932903289794922e+00,4.000770000000000159e-01,1.806630000000000078e-08
7.467979431152343750e+00,4.000730000000000119e-01,1.734999999999999985e-08
7.654274940490722656e+00,4.000710000000000099e-01,1.919260000000000008e-08
7.869949340820312500e+00,4.000739999999999852e-01,1.888080000000000122e-08
8.056816577911376953e+00,4.000690000000000079e-01,1.802299999999999866e-08
8.243924140930175781e+00,4.000659999999999772e-01,1.684140000000000018e-08
8.430742263793945312e+00,4.000710000000000099e-01,1.859659999999999925e-08
8.616877317428588867e+00,4.000710000000000099e-01,1.741090000000000075e-08
8.804907321929931641e+00,4.000659999999999772e-01,1.778520000000000099e-08
8.991190910339355469e+00,4.000719999999999832e-01,1.849819999999999884e-08
9.176971435546875000e+00,4.000739999999999852e-01,1.702890000000000103e-08
9.365413188934326172e+00,4.000690000000000079e-01,1.852650000000000049e-08
9.564389705657958984e+00,4.000690000000000079e-01,1.862699999999999865e-08
9.767009496688842773e+00,4.000699999999999812e-01,1.840420000000000144e-08
9.953282594680786133e+00,4.000710000000000099e-01,1.704329999999999883e-08
1.014008116722106934e+01,4.000690000000000079e-01,1.839979999999999844e-08
1.032889294624328613e+01,4.000719999999999832e-01,1.726859999999999887e-08
1.052840924263000488e+01,4.000810000000000199e-01,1.835150000000000058e-08
1.071521925926208496e+01,4.000699999999999812e-01,1.816019999999999939e-08
1.090316152572631836e+01,4.000770000000000159e-01,1.813559999999999929e-08
1.108863091468811035e+01,4.000719999999999832e-01,1.726630000000000023e-08
1.127600097656250000e+01,4.000730000000000119e-01,1.837869999999999900e-08
1.146235418319702148e+01,4.000779999999999892e-01,1.754039999999999870e-08
1.165018558502197266e+01,4.000719999999999832e-01,1.780240000000000131e-08
1.183784937858581543e+01,4.000819999999999932e-01,1.829680000000000076e-08
1.202596569061279297e+01,4.000790000000000179e-01,1.727649999999999923e-08
1.221159911155700684e+01,4.000799999999999912e-01,1.875769999999999862e-08
1.239897274971008301e+01,4.000779999999999892e-01,1.727979999999999900e-08
1.259894967079162598e+01,4.000859999999999972e-01,1.715740000000000116e-08
1.281807041168212891e+01,4.000870000000000259e-01,1.667400000000000094e-08
1.300463604927062988e+01,4.000810000000000199e-01,1.817689999999999914e-08
1.319138789176940918e+01,4.000770000000000159e-01,1.810570000000000046e-08
1.337922191619873047e+01,4.000710000000000099e-01,1.717199999999999984e-08
1.356528091430664062e+01,4.000719999999999832e-01,1.870629999999999857e-08
1.374967145919799805e+01,4.000739999999999852e-01,1.786819999999999916e-08
1.393863129615783691e+01,4.000699999999999812e-01,1.768790000000000051e-08
1.413586759567260742e+01,4.000739999999999852e-01,1.755450000000000013e-08
1.432261228561401367e+01,4.000690000000000079e-01,1.872660000000000107e-08
1.450999808311462402e+01,4.000730000000000119e-01,1.719110000000000033e-08
1.471104907989501953e+01,4.000710000000000099e-01,1.690560000000000085e-08
1.490137839317321777e+01,4.000710000000000099e-01,1.836240000000000103e-08
1.508768939971923828e+01,4.000739999999999852e-01,1.710589999999999901e-08
1.527385520935058594e+01,4.000750000000000139e-01,1.801989999999999978e-08
1.545995712280273438e+01,4.000710000000000099e-01,1.821519999999999889e-08
1.564455604553222656e+01,4.000690000000000079e-01,1.713090000000000089e-08
1.583402085304260254e+01,4.000690000000000079e-01,1.837830000000000053e-08
1.602186679840087891e+01,4.000699999999999812e-01,1.713500000000000090e-08
1.620609116554260254e+01,4.000679999999999792e-01,1.741340000000000027e-08
1.639460682868957520e+01,4.000730000000000119e-01,1.843359999999999971e-08
1.659696340560913086e+01,4.000690000000000079e-01,1.759529999999999941e-08
1.678386783599853516e+01,4.000710000000000099e-01,1.724710000000000096e-08
1.697017645835876465e+01,4.000799999999999912e-01,1.873279999999999884e-08
1.715587139129638672e+01,4.000790000000000179e-01,1.745389999999999987e-08
1.735812664031982422e+01,4.000779999999999892e-01,1.697620000000000017e-08
1.754525113105773926e+01,4.000779999999999892e-01,1.837830000000000053e-08
1.772995185852050781e+01,4.000739999999999852e-01,1.827839999999999842e-08
1.791577172279357910e+01,4.000799999999999912e-01,1.709260000000000113e-08
1.810330462455749512e+01,4.000710000000000099e-01,1.843799999999999940e-08
1.830515789985656738e+01,4.000779999999999892e-01,1.823560000000000018e-08
1.849255061149597168e+01,4.000739999999999852e-01,1.691210000000000160e-08
1.869282960891723633e+01,4.000679999999999792e-01,1.688460000000000020e-08
1.887924861907958984e+01,4.000639999999999752e-01,1.845719999999999867e-08
1.907954168319702148e+01,4.000719999999999832e-01,1.839440000000000092e-08
1.926935338973999023e+01,4.000679999999999792e-01,1.661669999999999950e-08
1.946902322769165039e+01,4.000699999999999812e-01,1.697210000000000015e-08
1.965500998497009277e+01,4.000670000000000059e-01,1.862339999999999920e-08
1.984167695045471191e+01,4.000679999999999792e-01,1.759509999999999852e-08
2.004108262062072754e+01,4.000679999999999792e-01,1.761829999999999902e-08
2.025625681877136230e+01,4.000759999999999872e-01,1.915700000000000074e-08
2.044419217109680176e+01,4.000730000000000119e-01,1.717009999999999968e-08
2.063190531730651855e+01,4.000719999999999832e-01,1.840480000000000080e-08
2.082060122489929199e+01,4.000670000000000059e-01,1.660199999999999871e-08
2.100693678855895996e+01,4.000650000000000039e-01,1.777970000000000138e-08
2.119439411163330078e+01,4.000710000000000099e-01,1.797830000000000026e-08
2.139479947090148926e+01,4.000690000000000079e-01,1.765929999999999919e-08
2.158147215843200684e+01,4.000679999999999792e-01,1.701330000000000121e-08
2.176927161216735840e+01,4.000690000000000079e-01,1.839110000000000115e-08
2.195587205886840820e+01,4.000699999999999812e-01,1.705630000000000034e-08
2.214126157760620117e+01,4.000659999999999772e-01,1.778539999999999857e-08
2.233025121688842773e+01,4.000659999999999772e-01,1.734979999999999896e-08
2.251587176322937012e+01,4.000659999999999772e-01,1.705900000000000075e-08
2.269971871376037598e+01,4.000659999999999772e-01,1.806800000000000006e-08
2.288964247703552246e+01,4.000739999999999852e-01,1.713720000000000075e-08
2.308991527557373047e+01,4.000759999999999872e-01,1.701330000000000121e-08
2.327595162391662598e+01,4.000690000000000079e-01,1.741360000000000116e-08
2.346457362174987793e+01,4.000759999999999872e-01,1.810439999999999964e-08
2.365218043327331543e+01,4.000739999999999852e-01,1.714689999999999918e-08
2.383720564842224121e+01,4.000719999999999832e-01,1.824009999999999867e-08
2.402364182472229004e+01,4.000810000000000199e-01,1.735579999999999915e-08
2.420894598960876465e+01,4.000750000000000139e-01,1.698059999999999986e-08
2.439660501480102539e+01,4.000739999999999852e-01,1.840799999999999847e-08
2.459888911247253418e+01,4.000779999999999892e-01,1.787300000000000063e-08
2.478691267967224121e+01,4.000679999999999792e-01,1.671819999999999879e-08
2.497365593910217285e+01,4.000699999999999812e-01,1.843350000000000092e-08
2.517329668998718262e+01,4.000710000000000099e-01,1.849480000000000028e-08
2.537503433227539062e+01,4.000719999999999832e-01,1.826059999999999875e-08
2.556101322174072266e+01,4.000739999999999852e-01,1.700870000000000063e-08
2.574807238578796387e+01,4.000690000000000079e-01,1.810219999999999980e-08
2.593697357177734375e+01,4.000719999999999832e-01,1.713299999999999863e-08
2.613587069511413574e+01,4.000719999999999832e-01,1.720489999999999877e-08
2.632313466072082520e+01,4.000670000000000059e-01,1.724740000000000064e-08
2.651024293899536133e+01,4.000770000000000159e-01,1.809170000000000112e-08
2.671318054199218750e+01,4.000719999999999832e-01,1.701330000000000121e-08
2.691509866714477539e+01,4.000710000000000099e-01,1.461289999999999945e-08
2.710170388221740723e+01,4.000679999999999792e-01,1.741289999999999971e-08
2.728960585594177246e+01,4.000750000000000139e-01,1.758899999999999954e-08
2.747877955436706543e+01,4.000650000000000039e-01,1.744760000000000001e-08
2.768024134635925293e+01,4.000690000000000079e-01,1.800620000000000013e-08
2.789697098731994629e+01,4.000699999999999812e-01,1.783470000000000088e-08
2.809621381759643555e+01,4.000670000000000059e-01,1.779970000000000089e-08
2.828309631347656250e+01,4.000710000000000099e-01,1.800569999999999956e-08
2.846911835670471191e+01,4.000710000000000099e-01,1.724050000000000142e-08
2.865377378463745117e+01,4.000690000000000079e-01,1.759699999999999869e-08
2.884321808815002441e+01,4.000750000000000139e-01,1.748509999999999952e-08
2.902991223335266113e+01,4.000670000000000059e-01,1.715869999999999866e-08
2.921749496459960938e+01,4.000730000000000119e-01,1.838059999999999917e-08
2.940510559082031250e+01,4.000739999999999852e-01,1.678770000000000149e-08
2.959027647972106934e+01,4.000699999999999812e-01,1.778440000000000075e-08
2.979416298866271973e+01,4.000750000000000139e-01,1.874270000000000146e-08
2.998125171661376953e+01,4.000739999999999852e-01,1.724829999999999967e-08
3.016797614097595215e+01,4.000699999999999812e-01,1.756730000000000074e-08
3.035629820823669434e+01,4.000750000000000139e-01,1.760219999999999863e-08
3.054217600822448730e+01,4.000699999999999812e-01,1.682559999999999947e-08
3.072891354560852051e+01,4.000710000000000099e-01,1.834399999999999869e-08
3.093028020858764648e+01,4.000659999999999772e-01,1.819279999999999864e-08
3.111697411537170410e+01,4.000710000000000099e-01,1.675759999999999846e-08
3.130688619613647461e+01,4.000710000000000099e-01,1.783690000000000072e-08
3.150822806358337402e+01,4.000730000000000119e-01,1.838260000000000143e-08
