# Fri Nov 24 01:56:05 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=238, ratioRth=0.2, Rth=5291332.634626511, Nth=50
2.704362869262695312e-01,4.000839999999999952e-01,2.009130000000000071e-08
4.899556636810302734e-01,4.000790000000000179e-01,1.988629999999999987e-08
7.078399658203125000e-01,4.000850000000000239e-01,1.964540000000000001e-08
9.422187805175781250e-01,4.000810000000000199e-01,1.812590000000000086e-08
1.156870365142822266e+00,4.000870000000000259e-01,1.828920000000000008e-08
1.373211145401000977e+00,4.000889999999999724e-01,1.866400000000000090e-08
1.592109680175781250e+00,4.000839999999999952e-01,1.885739999999999984e-08
1.810667753219604492e+00,4.000879999999999992e-01,1.931260000000000050e-08
2.030007362365722656e+00,4.000879999999999992e-01,1.929130000000000017e-08
2.246770143508911133e+00,4.000879999999999992e-01,1.917269999999999936e-08
2.465213775634765625e+00,4.000839999999999952e-01,1.853869999999999844e-08
2.685032844543457031e+00,4.000879999999999992e-01,1.856370000000000032e-08
2.902442932128906250e+00,4.000900000000000012e-01,1.796410000000000004e-08
3.120444297790527344e+00,4.000889999999999724e-01,1.766360000000000009e-08
3.338450431823730469e+00,4.000909999999999744e-01,1.760230000000000073e-08
3.558915138244628906e+00,4.000879999999999992e-01,1.746370000000000040e-08
3.776452541351318359e+00,4.000879999999999992e-01,1.777240000000000038e-08
3.996101856231689453e+00,4.000870000000000259e-01,1.770329999999999945e-08
4.214643716812133789e+00,4.000909999999999744e-01,1.815870000000000100e-08
4.432363748550415039e+00,4.000909999999999744e-01,1.871510000000000127e-08
4.650837421417236328e+00,4.000920000000000032e-01,1.903690000000000154e-08
4.882127046585083008e+00,4.000900000000000012e-01,1.754879999999999962e-08
5.113947153091430664e+00,4.000949999999999784e-01,1.809539999999999936e-08
5.333746671676635742e+00,4.000940000000000052e-01,1.826659999999999894e-08
5.554313182830810547e+00,4.000949999999999784e-01,3.157570000000000130e-08
5.773406267166137695e+00,4.000810000000000199e-01,4.448649999999999935e-08
5.994145631790161133e+00,4.000830000000000219e-01,5.233650000000000016e-08
6.212377309799194336e+00,4.000839999999999952e-01,3.416519999999999944e-08
6.429872035980224609e+00,4.000779999999999892e-01,4.389769999999999742e-08
6.650226831436157227e+00,4.000830000000000219e-01,4.560290000000000265e-08
6.868160486221313477e+00,4.000839999999999952e-01,4.245960000000000256e-08
7.087121486663818359e+00,4.000870000000000259e-01,4.859769999999999980e-08
7.304449081420898438e+00,4.000940000000000052e-01,4.520160000000000157e-08
7.521780252456665039e+00,4.000900000000000012e-01,4.672840000000000171e-08
7.755132198333740234e+00,4.000889999999999724e-01,5.195989999999999797e-08
7.971118688583374023e+00,4.000889999999999724e-01,5.178319999999999878e-08
8.189182758331298828e+00,4.000889999999999724e-01,5.575030000000000258e-08
8.408468246459960938e+00,4.000909999999999744e-01,5.065169999999999953e-08
8.626833677291870117e+00,4.000870000000000259e-01,5.083499999999999827e-08
8.859325885772705078e+00,4.000900000000000012e-01,5.268449999999999772e-08
9.078160285949707031e+00,4.000909999999999744e-01,6.247359999999999900e-08
9.295134067535400391e+00,4.000940000000000052e-01,6.793919999999999468e-08
9.511611223220825195e+00,4.000850000000000239e-01,7.292979999999999439e-08
9.729943990707397461e+00,4.000920000000000032e-01,6.452929999999999801e-08
9.949506998062133789e+00,4.000870000000000259e-01,7.455950000000000004e-08
1.016715812683105469e+01,4.000859999999999972e-01,7.656040000000000044e-08
1.038456559181213379e+01,4.000819999999999932e-01,7.885269999999999510e-08
1.060217189788818359e+01,4.000790000000000179e-01,6.164989999999999408e-08
1.081713819503784180e+01,4.000859999999999972e-01,6.131600000000000457e-08
1.103711891174316406e+01,4.000830000000000219e-01,6.347679999999999570e-08
1.125623011589050293e+01,4.000859999999999972e-01,6.092939999999999765e-08
1.147605967521667480e+01,4.000909999999999744e-01,6.754909999999999703e-08
1.169502377510070801e+01,4.000790000000000179e-01,7.145290000000000583e-08
1.191186642646789551e+01,4.000850000000000239e-01,8.283260000000000283e-08
1.213260817527770996e+01,4.000900000000000012e-01,6.527719999999999374e-08
1.235113167762756348e+01,4.000819999999999932e-01,7.315079999999999352e-08
1.260528349876403809e+01,4.000810000000000199e-01,6.247950000000000040e-08
1.282249140739440918e+01,4.000819999999999932e-01,7.123670000000000155e-08
1.304291868209838867e+01,4.000810000000000199e-01,5.977620000000000292e-08
1.326018309593200684e+01,4.000839999999999952e-01,5.478960000000000113e-08
1.347836995124816895e+01,4.000889999999999724e-01,5.066680000000000209e-08
1.369613146781921387e+01,4.000879999999999992e-01,5.652399999999999713e-08
1.391332983970642090e+01,4.000949999999999784e-01,5.376470000000000232e-08
1.413293576240539551e+01,4.000870000000000259e-01,5.309409999999999763e-08
1.435152816772460938e+01,4.000879999999999992e-01,5.746870000000000029e-08
1.457156062126159668e+01,4.000889999999999724e-01,5.231309999999999878e-08
1.478796505928039551e+01,4.000839999999999952e-01,6.576220000000000106e-08
1.501880288124084473e+01,4.000839999999999952e-01,5.969890000000000526e-08
1.523674559593200684e+01,4.000750000000000139e-01,5.822370000000000275e-08
1.547099971771240234e+01,4.000770000000000159e-01,5.378050000000000304e-08
1.569026303291320801e+01,4.000799999999999912e-01,6.398970000000000289e-08
1.592360782623291016e+01,4.000750000000000139e-01,5.967479999999999911e-08
1.614234685897827148e+01,4.000770000000000159e-01,5.014169999999999695e-08
1.635968804359436035e+01,4.000839999999999952e-01,5.232480000000000278e-08
1.657977199554443359e+01,4.000810000000000199e-01,5.392600000000000258e-08
1.679815840721130371e+01,4.000819999999999932e-01,5.573849999999999979e-08
1.701466679573059082e+01,4.000850000000000239e-01,5.744909999999999924e-08
1.723243927955627441e+01,4.000879999999999992e-01,4.873549999999999988e-08
1.745026111602783203e+01,4.000839999999999952e-01,5.241109999999999740e-08
1.767237496376037598e+01,4.000830000000000219e-01,5.652289999999999720e-08
1.789333820343017578e+01,4.000819999999999932e-01,5.907379999999999922e-08
1.811242818832397461e+01,4.000900000000000012e-01,5.796049999999999811e-08
1.834675288200378418e+01,4.000889999999999724e-01,5.429099999999999957e-08
1.856648373603820801e+01,4.000940000000000052e-01,5.261599999999999946e-08
1.879715919494628906e+01,4.000909999999999744e-01,5.973099999999999402e-08
1.903002905845642090e+01,4.000889999999999724e-01,6.354169999999999782e-08
1.925002980232238770e+01,4.000870000000000259e-01,6.777769999999999684e-08
1.946705579757690430e+01,4.000949999999999784e-01,5.621719999999999732e-08
1.969988203048706055e+01,4.000870000000000259e-01,6.356240000000000541e-08
1.991852450370788574e+01,4.000879999999999992e-01,5.878260000000000254e-08
2.013619780540466309e+01,4.000940000000000052e-01,6.613879999999999664e-08
2.035157275199890137e+01,4.000920000000000032e-01,6.384219999999999446e-08
2.057211685180664062e+01,4.000909999999999744e-01,7.145330000000000099e-08
2.078960871696472168e+01,4.000900000000000012e-01,6.806729999999999965e-08
2.100833749771118164e+01,4.000879999999999992e-01,7.070569999999999501e-08
2.122621202468872070e+01,4.000909999999999744e-01,6.525619999999999640e-08
2.144310617446899414e+01,4.000859999999999972e-01,6.348169999999999596e-08
2.166365551948547363e+01,4.000980000000000092e-01,7.103330000000000119e-08
2.188015937805175781e+01,4.000960000000000072e-01,5.740659999999999737e-08
2.209930443763732910e+01,4.000870000000000259e-01,6.367010000000000578e-08
2.231728553771972656e+01,4.000870000000000259e-01,6.451359999999999609e-08
2.253709173202514648e+01,4.000889999999999724e-01,6.029819999999999925e-08
2.275453495979309082e+01,4.000900000000000012e-01,5.824599999999999759e-08
2.297168207168579102e+01,4.000960000000000072e-01,5.284689999999999790e-08
2.319013762474060059e+01,4.000960000000000072e-01,5.991319999999999945e-08
2.340865278244018555e+01,4.000929999999999764e-01,5.580649999999999749e-08
2.362551403045654297e+01,4.000960000000000072e-01,6.135460000000000069e-08
2.385836029052734375e+01,4.000810000000000199e-01,5.650610000000000198e-08
2.407493591308593750e+01,4.000839999999999952e-01,7.194399999999999889e-08
2.429338741302490234e+01,4.000819999999999932e-01,6.573780000000000516e-08
2.451098227500915527e+01,4.000830000000000219e-01,6.733619999999999914e-08
2.472971081733703613e+01,4.000870000000000259e-01,5.503809999999999836e-08
2.496381902694702148e+01,4.000859999999999972e-01,5.529110000000000069e-08
2.518113350868225098e+01,4.000870000000000259e-01,5.662889999999999829e-08
2.539998650550842285e+01,4.000830000000000219e-01,5.607970000000000022e-08
2.561978840827941895e+01,4.000830000000000219e-01,6.021029999999999752e-08
2.583815836906433105e+01,4.000790000000000179e-01,5.940070000000000065e-08
2.605584526062011719e+01,4.000859999999999972e-01,6.422679999999999911e-08
2.627370309829711914e+01,4.000900000000000012e-01,5.618740000000000059e-08
2.649351406097412109e+01,4.000870000000000259e-01,5.968810000000000360e-08
2.671258068084716797e+01,4.000879999999999992e-01,5.843669999999999943e-08
2.693558287620544434e+01,4.000859999999999972e-01,6.663670000000000006e-08
2.715567612648010254e+01,4.000870000000000259e-01,6.146190000000000590e-08
2.737654423713684082e+01,4.000889999999999724e-01,5.556429999999999681e-08
2.759679985046386719e+01,4.000879999999999992e-01,5.435789999999999734e-08
2.784898090362548828e+01,4.000830000000000219e-01,5.856469999999999898e-08
2.807053446769714355e+01,4.000889999999999724e-01,5.993829999999999350e-08
2.829119062423706055e+01,4.000850000000000239e-01,6.395300000000000363e-08
2.851130080223083496e+01,4.000870000000000259e-01,5.738249999999999783e-08
2.873355889320373535e+01,4.000879999999999992e-01,6.413029999999999556e-08
2.895588636398315430e+01,4.000879999999999992e-01,6.332370000000000209e-08
2.917641854286193848e+01,4.000850000000000239e-01,7.149869999999999423e-08
2.939687561988830566e+01,4.000819999999999932e-01,7.356390000000000402e-08
2.961738705635070801e+01,4.000879999999999992e-01,5.601859999999999844e-08
2.983442950248718262e+01,4.000870000000000259e-01,7.817950000000000202e-08
3.005542039871215820e+01,4.000889999999999724e-01,6.361180000000000320e-08
3.027481412887573242e+01,4.000839999999999952e-01,6.569170000000000053e-08
3.049772119522094727e+01,4.000839999999999952e-01,6.372630000000000068e-08
3.072033452987670898e+01,4.000839999999999952e-01,6.209739999999999858e-08
3.093852901458740234e+01,4.000859999999999972e-01,5.314250000000000090e-08
3.115791058540344238e+01,4.000850000000000239e-01,5.746650000000000044e-08
3.137395453453063965e+01,4.000850000000000239e-01,6.534599999999999500e-08
3.160714578628540039e+01,4.000830000000000219e-01,5.851790000000000283e-08
3.182777285575866699e+01,4.000799999999999912e-01,6.856799999999999566e-08
3.204841947555541992e+01,4.000750000000000139e-01,7.509789999999999644e-08
3.226613497734069824e+01,4.000819999999999932e-01,6.804880000000000514e-08
3.248643207550048828e+01,4.000779999999999892e-01,5.829210000000000222e-08
3.270460486412048340e+01,4.000839999999999952e-01,6.679129999999999537e-08
3.292236781120300293e+01,4.000810000000000199e-01,6.936059999999999972e-08
3.314435362815856934e+01,4.000759999999999872e-01,6.428760000000000452e-08
3.336260914802551270e+01,4.000770000000000159e-01,6.661100000000000004e-08
3.358132243156433105e+01,4.000879999999999992e-01,6.177980000000000373e-08
3.379975962638854980e+01,4.000850000000000239e-01,6.510160000000000109e-08
3.403415226936340332e+01,4.000830000000000219e-01,6.247760000000000354e-08
3.425107216835021973e+01,4.000799999999999912e-01,6.626280000000000490e-08
3.446916890144348145e+01,4.000790000000000179e-01,6.901099999999999506e-08
3.468623280525207520e+01,4.000799999999999912e-01,7.141050000000000275e-08
3.490383243560791016e+01,4.000830000000000219e-01,6.561240000000000061e-08
3.512336611747741699e+01,4.000770000000000159e-01,6.415520000000000527e-08
3.535446572303771973e+01,4.000770000000000159e-01,7.661859999999999761e-08
3.557428288459777832e+01,4.000770000000000159e-01,7.780439999999999490e-08
3.580470442771911621e+01,4.000759999999999872e-01,6.381439999999999999e-08
3.602280950546264648e+01,4.000779999999999892e-01,8.265000000000000224e-08
3.624328017234802246e+01,4.000750000000000139e-01,9.506710000000000561e-08
3.646203112602233887e+01,4.000799999999999912e-01,7.946600000000000497e-08
3.668145775794982910e+01,4.000790000000000179e-01,8.263419999999999491e-08
3.691188669204711914e+01,4.000799999999999912e-01,7.512640000000000229e-08
3.713008975982666016e+01,4.000770000000000159e-01,6.976570000000000115e-08
3.734715819358825684e+01,4.000819999999999932e-01,7.337470000000000388e-08
3.756537914276123047e+01,4.000830000000000219e-01,1.077069999999999996e-07
3.780357336997985840e+01,4.000659999999999772e-01,7.224950000000000119e-08
3.808401656150817871e+01,4.000759999999999872e-01,7.417730000000000605e-08
3.831613516807556152e+01,4.000750000000000139e-01,7.805479999999999561e-08
3.853609991073608398e+01,4.000699999999999812e-01,7.008059999999999558e-08
3.875181555747985840e+01,4.000719999999999832e-01,7.521119999999999522e-08
3.896923780441284180e+01,4.000750000000000139e-01,6.838290000000000547e-08
3.918781065940856934e+01,4.000759999999999872e-01,9.494570000000000560e-08
3.940606474876403809e+01,4.000819999999999932e-01,6.009749999999999932e-08
3.962308120727539062e+01,4.000810000000000199e-01,8.705610000000000091e-08
3.984292817115783691e+01,4.000790000000000179e-01,8.047530000000000064e-08
4.006384444236755371e+01,4.000870000000000259e-01,7.266599999999999701e-08
4.028338360786437988e+01,4.000819999999999932e-01,6.774299999999999985e-08
4.050046658515930176e+01,4.000799999999999912e-01,7.810499999999999695e-08
4.072202324867248535e+01,4.000770000000000159e-01,8.669919999999999856e-08
4.093927621841430664e+01,4.000819999999999932e-01,8.409049999999999453e-08
4.115901231765747070e+01,4.000810000000000199e-01,8.339820000000000096e-08
4.139284825325012207e+01,4.000810000000000199e-01,7.651999999999999963e-08
4.162413907051086426e+01,4.000830000000000219e-01,7.975069999999999427e-08
4.184415531158447266e+01,4.000799999999999912e-01,7.721899999999999815e-08
4.206301474571228027e+01,4.000850000000000239e-01,9.081410000000000055e-08
4.228132891654968262e+01,4.000839999999999952e-01,9.743750000000000148e-08
4.250003433227539062e+01,4.000819999999999932e-01,7.763339999999999953e-08
4.271709513664245605e+01,4.000819999999999932e-01,8.853250000000000214e-08
4.296671128273010254e+01,4.000830000000000219e-01,7.609279999999999432e-08
4.318358707427978516e+01,4.000779999999999892e-01,8.285610000000000301e-08
4.340219998359680176e+01,4.000799999999999912e-01,7.921149999999999432e-08
4.362248897552490234e+01,4.000779999999999892e-01,9.192469999999999463e-08
4.384276890754699707e+01,4.000759999999999872e-01,7.553370000000000356e-08
4.406416797637939453e+01,4.000730000000000119e-01,8.067340000000000557e-08
4.428305888175964355e+01,4.000730000000000119e-01,7.862700000000000652e-08
4.450215268135070801e+01,4.000690000000000079e-01,8.241149999999999650e-08
4.472101926803588867e+01,4.000699999999999812e-01,9.627910000000000350e-08
4.493969202041625977e+01,4.000739999999999852e-01,8.265989999999999494e-08
4.515721321105957031e+01,4.000699999999999812e-01,7.766870000000000250e-08
4.537503314018249512e+01,4.000679999999999792e-01,7.413139999999999901e-08
4.559244537353515625e+01,4.000710000000000099e-01,7.487619999999999916e-08
4.581113028526306152e+01,4.000759999999999872e-01,7.330390000000000036e-08
