# Thu Nov 23 23:11:35 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=151, ratioRth=0.2, Rth=5969395.6565134935, Nth=50
2.567129135131835938e-01,4.000759999999999872e-01,1.761389999999999932e-08
4.865987300872802734e-01,4.000879999999999992e-01,1.656889999999999890e-08
7.202804088592529297e-01,4.000830000000000219e-01,1.774439999999999841e-08
9.402108192443847656e-01,4.000819999999999932e-01,1.779100000000000029e-08
1.187501192092895508e+00,4.000909999999999744e-01,1.640949999999999881e-08
1.405268669128417969e+00,4.000850000000000239e-01,1.703250000000000048e-08
1.637782573699951172e+00,4.000819999999999932e-01,1.692929999999999860e-08
1.855221271514892578e+00,4.000839999999999952e-01,1.622920000000000016e-08
2.072383165359497070e+00,4.000779999999999892e-01,1.596200000000000092e-08
2.292341709136962891e+00,4.000859999999999972e-01,1.559450000000000110e-08
2.511742115020751953e+00,4.000810000000000199e-01,1.566629999999999914e-08
2.727797508239746094e+00,4.000859999999999972e-01,1.643480000000000036e-08
2.945605039596557617e+00,4.000839999999999952e-01,1.679510000000000128e-08
3.193197250366210938e+00,4.000850000000000239e-01,1.568970000000000053e-08
3.411531448364257812e+00,4.000790000000000179e-01,1.546380000000000113e-08
3.645663261413574219e+00,4.000870000000000259e-01,1.714130000000000077e-08
3.879184961318969727e+00,4.000779999999999892e-01,1.759199999999999963e-08
4.111255407333374023e+00,4.000790000000000179e-01,1.597210000000000112e-08
4.329480886459350586e+00,4.000850000000000239e-01,1.643290000000000019e-08
4.546578168869018555e+00,4.000790000000000179e-01,1.704949999999999991e-08
4.779506683349609375e+00,4.000790000000000179e-01,1.661280000000000037e-08
5.011259555816650391e+00,4.000879999999999992e-01,1.577830000000000041e-08
5.231549978256225586e+00,4.000799999999999912e-01,1.549030000000000140e-08
5.450997114181518555e+00,4.000830000000000219e-01,1.556759999999999906e-08
5.669868946075439453e+00,4.000810000000000199e-01,1.597100000000000120e-08
5.889105081558227539e+00,4.000879999999999992e-01,1.602660000000000006e-08
6.136709928512573242e+00,4.000909999999999744e-01,1.568780000000000036e-08
6.357801198959350586e+00,4.000839999999999952e-01,1.589700000000000001e-08
6.591274976730346680e+00,4.000900000000000012e-01,1.573070000000000070e-08
6.825118541717529297e+00,4.000889999999999724e-01,1.710300000000000101e-08
7.043101310729980469e+00,4.000839999999999952e-01,1.722779999999999959e-08
7.263347387313842773e+00,4.000830000000000219e-01,1.700020000000000091e-08
7.512209177017211914e+00,4.000839999999999952e-01,1.532550000000000048e-08
7.745769739151000977e+00,4.000839999999999952e-01,1.715200000000000033e-08
7.961251735687255859e+00,4.000779999999999892e-01,1.669840000000000016e-08
8.195813179016113281e+00,4.000839999999999952e-01,1.495110000000000144e-08
8.428468465805053711e+00,4.000859999999999972e-01,1.626429999999999894e-08
8.724506378173828125e+00,4.000810000000000199e-01,1.659250000000000117e-08
8.955708026885986328e+00,4.000819999999999932e-01,1.522959999999999960e-08
9.173751831054687500e+00,4.000839999999999952e-01,1.531659999999999899e-08
9.390952348709106445e+00,4.000870000000000259e-01,1.605440000000000114e-08
9.608617544174194336e+00,4.000830000000000219e-01,1.653900000000000007e-08
9.827293395996093750e+00,4.000819999999999932e-01,1.683500000000000153e-08
1.004328632354736328e+01,4.000819999999999932e-01,1.627950000000000029e-08
1.027916288375854492e+01,4.000799999999999912e-01,1.510320000000000054e-08
1.049892735481262207e+01,4.000790000000000179e-01,1.514399999999999982e-08
1.073031783103942871e+01,4.000850000000000239e-01,1.595369999999999879e-08
1.096228456497192383e+01,4.000830000000000219e-01,1.574770000000000012e-08
1.120882320404052734e+01,4.000889999999999724e-01,1.649609999999999973e-08
1.142808914184570312e+01,4.000839999999999952e-01,1.630460000000000096e-08
1.164533805847167969e+01,4.000870000000000259e-01,1.636120000000000095e-08
1.186592483520507812e+01,4.000879999999999992e-01,1.632959999999999953e-08
1.209926247596740723e+01,4.000949999999999784e-01,1.496620000000000070e-08
1.233391261100769043e+01,4.001009999999999844e-01,1.548779999999999857e-08
1.255126070976257324e+01,4.000839999999999952e-01,1.618389999999999909e-08
1.278384256362915039e+01,4.000909999999999744e-01,1.558149999999999960e-08
1.300321316719055176e+01,4.000920000000000032e-01,1.529920000000000110e-08
1.322023725509643555e+01,4.000839999999999952e-01,1.494080000000000035e-08
1.346996712684631348e+01,4.000940000000000052e-01,1.642220000000000063e-08
1.370235371589660645e+01,4.000969999999999804e-01,1.504839999999999862e-08
1.392117047309875488e+01,4.000920000000000032e-01,1.478970000000000074e-08
1.413945603370666504e+01,4.000859999999999972e-01,1.485009999999999941e-08
1.437313365936279297e+01,4.000850000000000239e-01,1.590529999999999883e-08
1.459015989303588867e+01,4.000859999999999972e-01,1.654250000000000073e-08
1.480917859077453613e+01,4.000900000000000012e-01,1.630339999999999894e-08
1.502617383003234863e+01,4.000810000000000199e-01,1.559040000000000109e-08
1.524637866020202637e+01,4.000859999999999972e-01,1.537559999999999972e-08
1.546418404579162598e+01,4.000870000000000259e-01,1.496879999999999902e-08
1.568225979804992676e+01,4.000920000000000032e-01,1.475580000000000068e-08
1.590133881568908691e+01,4.000920000000000032e-01,1.493159999999999919e-08
1.613126325607299805e+01,4.000949999999999784e-01,1.644689999999999953e-08
1.635223698616027832e+01,4.000949999999999784e-01,1.634579999999999871e-08
1.657073712348937988e+01,4.000879999999999992e-01,1.612880000000000080e-08
1.680378937721252441e+01,4.000889999999999724e-01,1.464799999999999988e-08
1.701805853843688965e+01,4.000909999999999744e-01,1.589729999999999969e-08
1.726664423942565918e+01,4.000870000000000259e-01,1.485410000000000064e-08
1.748366546630859375e+01,4.000929999999999764e-01,1.486049999999999930e-08
1.771841788291931152e+01,4.000920000000000032e-01,1.587929999999999913e-08
1.793645596504211426e+01,4.000929999999999764e-01,1.647229999999999987e-08
1.815441298484802246e+01,4.000909999999999744e-01,1.649829999999999958e-08
1.837418603897094727e+01,4.000889999999999724e-01,1.652610000000000066e-08
1.859228515625000000e+01,4.000850000000000239e-01,1.601049999999999967e-08
1.880964207649230957e+01,4.000859999999999972e-01,1.533949999999999981e-08
1.902578973770141602e+01,4.000850000000000239e-01,1.494300000000000020e-08
1.925813627243041992e+01,4.000839999999999952e-01,1.635130000000000163e-08
1.948987603187561035e+01,4.000830000000000219e-01,1.546660000000000034e-08
1.970987486839294434e+01,4.000839999999999952e-01,1.515600000000000019e-08
1.992791438102722168e+01,4.000870000000000259e-01,1.507649999999999938e-08
2.015861654281616211e+01,4.000909999999999744e-01,1.668779999999999939e-08
2.037659025192260742e+01,4.000900000000000012e-01,1.624230000000000046e-08
2.059513616561889648e+01,4.000839999999999952e-01,1.602540000000000134e-08
2.082875323295593262e+01,4.000879999999999992e-01,1.490600000000000126e-08
2.104683923721313477e+01,4.000859999999999972e-01,1.505979999999999963e-08
2.127915239334106445e+01,4.000889999999999724e-01,1.641579999999999867e-08
2.149826312065124512e+01,4.000799999999999912e-01,1.641650000000000013e-08
2.173123836517333984e+01,4.000839999999999952e-01,2.932479999999999866e-08
2.194851541519165039e+01,4.000859999999999972e-01,6.542969999999999461e-08
2.218350505828857422e+01,4.000900000000000012e-01,4.717439999999999790e-08
2.240226626396179199e+01,4.000839999999999952e-01,5.397960000000000248e-08
2.261956906318664551e+01,4.000870000000000259e-01,5.068199999999999683e-08
2.285447478294372559e+01,4.000830000000000219e-01,6.712510000000000594e-08
2.308788323402404785e+01,4.000940000000000052e-01,8.299259999999999897e-08
2.330515861511230469e+01,4.000969999999999804e-01,6.829239999999999549e-08
2.352233076095581055e+01,4.000900000000000012e-01,8.389410000000000211e-08
2.374209070205688477e+01,4.000900000000000012e-01,1.264909999999999910e-07
2.397607517242431641e+01,4.000739999999999852e-01,7.701160000000000649e-08
2.425762867927551270e+01,4.000779999999999892e-01,8.380630000000000579e-08
2.447486019134521484e+01,4.000830000000000219e-01,8.093239999999999486e-08
2.469399929046630859e+01,4.000739999999999852e-01,5.849940000000000170e-08
2.495616412162780762e+01,4.000730000000000119e-01,9.666569999999999718e-08
2.520557308197021484e+01,4.000839999999999952e-01,7.213920000000000582e-08
2.542426061630249023e+01,4.000830000000000219e-01,8.186489999999999345e-08
2.564123106002807617e+01,4.000759999999999872e-01,8.840770000000000357e-08
2.587396383285522461e+01,4.000790000000000179e-01,8.561369999999999853e-08
2.609228658676147461e+01,4.000850000000000239e-01,9.201939999999999348e-08
2.632782673835754395e+01,4.000819999999999932e-01,9.120639999999999805e-08
2.654752373695373535e+01,4.000889999999999724e-01,1.082380000000000061e-07
2.678191351890563965e+01,4.000719999999999832e-01,6.764860000000000398e-08
2.707762169837951660e+01,4.000929999999999764e-01,8.412270000000000192e-08
2.729830241203308105e+01,4.000870000000000259e-01,9.429700000000000059e-08
2.751743721961975098e+01,4.000859999999999972e-01,1.226790000000000095e-07
2.775175023078918457e+01,4.000850000000000239e-01,1.065210000000000047e-07
2.798324275016784668e+01,4.000889999999999724e-01,1.026660000000000010e-07
2.821637535095214844e+01,4.000850000000000239e-01,1.005000000000000066e-07
2.843639516830444336e+01,4.000690000000000079e-01,8.033959999999999500e-08
2.873345065116882324e+01,4.000839999999999952e-01,8.453749999999999846e-08
2.895245695114135742e+01,4.000859999999999972e-01,7.919130000000000053e-08
2.916948652267456055e+01,4.000830000000000219e-01,9.098369999999999963e-08
2.940332031250000000e+01,4.000790000000000179e-01,9.238870000000000460e-08
2.961852121353149414e+01,4.000810000000000199e-01,9.766510000000000016e-08
2.985125994682312012e+01,4.000900000000000012e-01,1.248609999999999955e-07
3.009876251220703125e+01,4.000710000000000099e-01,9.528039999999999866e-08
3.037980508804321289e+01,4.000859999999999972e-01,1.202520000000000103e-07
3.061490869522094727e+01,4.000630000000000019e-01,8.138240000000000219e-08
3.090949273109436035e+01,4.000830000000000219e-01,9.910029999999999702e-08
3.114126086235046387e+01,4.000830000000000219e-01,9.269179999999999625e-08
3.136127161979675293e+01,4.000889999999999724e-01,1.090970000000000008e-07
3.159479737281799316e+01,4.000839999999999952e-01,1.266860000000000003e-07
3.182849383354187012e+01,4.000790000000000179e-01,1.401790000000000008e-07
3.204854941368103027e+01,4.000819999999999932e-01,1.112680000000000008e-07
3.229712557792663574e+01,4.000830000000000219e-01,1.010769999999999991e-07
3.253164839744567871e+01,4.000569999999999959e-01,7.940489999999999656e-08
3.281615138053894043e+01,4.000819999999999932e-01,1.316549999999999967e-07
3.305006289482116699e+01,4.000609999999999999e-01,7.818860000000000439e-08
3.332977724075317383e+01,4.000839999999999952e-01,1.205439999999999973e-07
3.356231594085693359e+01,4.000659999999999772e-01,6.768770000000000067e-08
3.383995056152343750e+01,4.000879999999999992e-01,1.274870000000000086e-07
3.407350850105285645e+01,4.000850000000000239e-01,1.021320000000000042e-07
3.429120755195617676e+01,4.000879999999999992e-01,1.069799999999999958e-07
3.450847864151000977e+01,4.000850000000000239e-01,1.033999999999999995e-07
3.472476220130920410e+01,4.000690000000000079e-01,7.328349999999999576e-08
3.492936062812805176e+01,4.000670000000000059e-01,6.831610000000000648e-08
