# Fri Nov 24 03:14:46 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.109166145324707031e-02,1.308919999999999997e-05,1.828910000000000098e-10,2.327563762664794922e-01,4.000619999999999732e-01,4.938170000000000205e-08
3.883819580078125000e-01,2.000079999999999913e-01,1.258039999999999928e-08,5.438930988311767578e-01,4.000609999999999999e-01,4.887100000000000133e-08
6.966159343719482422e-01,4.000630000000000019e-01,4.675800000000000087e-08,8.371698856353759766e-01,4.000670000000000059e-01,4.556740000000000210e-08
9.926548004150390625e-01,6.001140000000000363e-01,1.851630000000000018e-07,1.149036645889282227e+00,4.000639999999999752e-01,4.582330000000000243e-08
1.349412441253662109e+00,8.001179999999999959e-01,3.047230000000000215e-07,1.505683898925781250e+00,4.000600000000000267e-01,3.690750000000000143e-08
1.710380315780639648e+00,1.000110000000000054e+00,3.398699999999999854e-07,1.863819837570190430e+00,4.000650000000000039e-01,3.774869999999999973e-08
2.067470788955688477e+00,1.200110000000000010e+00,4.381399999999999780e-07,2.221238613128662109e+00,4.000639999999999752e-01,2.446030000000000165e-08
2.424819707870483398e+00,1.400090000000000057e+00,4.098840000000000193e-07,2.582753896713256836e+00,4.000630000000000019e-01,1.241490000000000021e-08
2.784734249114990234e+00,1.600060000000000038e+00,3.775649999999999799e-07,2.941080093383789062e+00,4.000650000000000039e-01,1.151739999999999995e-08
3.144790649414062500e+00,1.800049999999999928e+00,5.042550000000000112e-07,3.300282955169677734e+00,4.000639999999999752e-01,1.120449999999999951e-08
3.503835916519165039e+00,2.000020000000000131e+00,5.991880000000000050e-07,3.660432100296020508e+00,4.000639999999999752e-01,1.100470000000000027e-08
3.861382722854614258e+00,2.200400000000000134e+00,8.312949999999999539e-07,4.019919157028198242e+00,4.000679999999999792e-01,1.196060000000000024e-08
4.222794055938720703e+00,2.400450000000000195e+00,1.185339999999999945e-06,4.394072055816650391e+00,4.000730000000000119e-01,1.342260000000000036e-08
4.597404479980468750e+00,2.600560000000000205e+00,1.372340000000000019e-06,4.766570329666137695e+00,4.000679999999999792e-01,1.256549999999999926e-08
4.969792366027832031e+00,2.800679999999999836e+00,1.791200000000000104e-06,5.141578674316406250e+00,4.000659999999999772e-01,1.186579999999999929e-08
5.344052076339721680e+00,3.000789999999999846e+00,2.376329999999999998e-06,5.516665220260620117e+00,4.000690000000000079e-01,1.283219999999999959e-08
5.719818592071533203e+00,3.200880000000000170e+00,3.282849999999999833e-06,5.891508340835571289e+00,4.000609999999999999e-01,1.356850000000000004e-08
6.095773458480834961e+00,3.400939999999999852e+00,4.543770000000000035e-06,6.266330480575561523e+00,4.000569999999999959e-01,1.266700000000000020e-08
6.468805074691772461e+00,3.601010000000000044e+00,6.405700000000000350e-06,6.641694068908691406e+00,4.000520000000000187e-01,1.278950000000000014e-08
6.844819545745849609e+00,3.800739999999999785e+00,8.819819999999999524e-06,7.017741441726684570e+00,4.000549999999999939e-01,1.391429999999999940e-08
7.219020366668701172e+00,4.001759999999999984e+00,8.771149999999999433e-09,7.359100818634033203e+00,4.000380000000000047e-01,1.434680000000000013e-08
7.499670982360839844e+00,4.200840000000000352e+00,1.738970000000000056e-05,7.670778751373291016e+00,4.000449999999999839e-01,2.283540000000000161e-09
7.874890089035034180e+00,4.400940000000000296e+00,2.455640000000000091e-05,8.048092365264892578e+00,4.000429999999999819e-01,2.151180000000000010e-09
8.249236583709716797e+00,4.601069999999999993e+00,3.483759999999999998e-05,8.421566486358642578e+00,4.000489999999999879e-01,1.776210000000000011e-09
8.624785423278808594e+00,4.801230000000000331e+00,4.961819999999999870e-05,8.796186447143554688e+00,4.000500000000000167e-01,2.444430000000000005e-09
8.999235153198242188e+00,5.001310000000000144e+00,7.111939999999999538e-05,9.169846534729003906e+00,4.000460000000000127e-01,2.679050000000000173e-09
9.373820304870605469e+00,4.801239999999999952e+00,4.997009999999999782e-05,9.559757709503173828e+00,4.000540000000000207e-01,2.252450000000000013e-09
9.761603832244873047e+00,4.601200000000000401e+00,3.514629999999999924e-05,9.933580636978149414e+00,4.000540000000000207e-01,2.783349999999999906e-09
1.013481926918029785e+01,4.400970000000000049e+00,2.481849999999999963e-05,1.030710196495056152e+01,4.000500000000000167e-01,2.162609999999999835e-09
1.050996422767639160e+01,4.200779999999999959e+00,1.757169999999999983e-05,1.068279290199279785e+01,4.000569999999999959e-01,1.935859999999999972e-09
1.088382029533386230e+01,4.000239999999999796e+00,-5.104879999999999850e-09,1.102486634254455566e+01,4.000400000000000067e-01,1.594269999999999955e-08
1.116533517837524414e+01,3.800809999999999800e+00,8.917479999999999195e-06,1.133618736267089844e+01,4.000609999999999999e-01,1.578879999999999908e-08
1.153946447372436523e+01,3.601049999999999862e+00,6.362750000000000194e-06,1.171215558052062988e+01,4.000569999999999959e-01,1.499999999999999866e-08
1.191288852691650391e+01,3.400959999999999983e+00,4.555279999999999693e-06,1.208591794967651367e+01,4.000639999999999752e-01,1.388449999999999936e-08
1.228920984268188477e+01,3.200829999999999842e+00,3.268330000000000097e-06,1.245989799499511719e+01,4.000639999999999752e-01,1.490289999999999907e-08
1.266380000114440918e+01,3.000700000000000145e+00,2.346499999999999895e-06,1.283635973930358887e+01,4.000569999999999959e-01,1.522900000000000025e-08
1.303698348999023438e+01,2.800580000000000069e+00,1.687039999999999945e-06,1.320844554901123047e+01,4.000569999999999959e-01,1.359090000000000029e-08
1.340908288955688477e+01,2.600509999999999877e+00,1.219190000000000053e-06,1.358163666725158691e+01,4.000630000000000019e-01,1.435409999999999947e-08
1.378481912612915039e+01,2.400520000000000209e+00,9.028769999999999658e-07,1.393903923034667969e+01,4.000679999999999792e-01,1.483200000000000007e-08
1.414315986633300781e+01,2.200480000000000214e+00,6.610620000000000203e-07,1.429934334754943848e+01,4.000719999999999832e-01,1.475840000000000065e-08
1.450181818008422852e+01,2.000020000000000131e+00,4.894679999999999993e-07,1.465687537193298340e+01,4.000670000000000059e-01,1.445220000000000020e-08
1.485976076126098633e+01,1.800059999999999993e+00,3.624759999999999961e-07,1.501668357849121094e+01,4.000630000000000019e-01,1.447709999999999998e-08
1.521937561035156250e+01,1.600060000000000038e+00,2.696360000000000197e-07,1.538965654373168945e+01,4.000589999999999979e-01,1.286429999999999992e-08
1.559471988677978516e+01,1.400090000000000057e+00,2.025560000000000040e-07,1.575069570541381836e+01,4.000560000000000227e-01,1.294590000000000014e-08
1.595134496688842773e+01,1.200110000000000010e+00,1.327830000000000052e-07,1.610699462890625000e+01,4.000569999999999959e-01,1.321850000000000021e-08
1.630880808830261230e+01,1.000099999999999989e+00,7.485319999999999955e-08,1.646241140365600586e+01,4.000569999999999959e-01,1.432349999999999919e-08
1.660379219055175781e+01,8.000990000000000046e-01,4.693549999999999700e-08,1.674630045890808105e+01,4.000549999999999939e-01,1.456880000000000040e-08
1.688666772842407227e+01,6.000870000000000370e-01,2.863109999999999887e-08,1.702887034416198730e+01,4.000600000000000267e-01,1.513179999999999856e-08
1.716999602317810059e+01,4.000659999999999772e-01,1.586429999999999866e-08,1.730988740921020508e+01,4.000639999999999752e-01,1.553089999999999979e-08
1.746522736549377441e+01,2.000069999999999903e-01,5.301500000000000356e-09,1.760589838027954102e+01,4.000619999999999732e-01,1.471129999999999985e-08
1.774610853195190430e+01,1.137260000000000018e-05,-2.408030000000000110e-10,1.790081548690795898e+01,4.000580000000000247e-01,1.503320000000000057e-08
1.804079079627990723e+01,2.000109999999999943e-01,5.732129999999999726e-09,1.818060135841369629e+01,4.000619999999999732e-01,1.501920000000000124e-08
1.832007145881652832e+01,4.000630000000000019e-01,1.514869999999999919e-08,1.846142578125000000e+01,4.000690000000000079e-01,1.468610000000000039e-08
1.860167098045349121e+01,6.000879999999999548e-01,2.832319999999999914e-08,1.874201703071594238e+01,4.000650000000000039e-01,1.439380000000000048e-08
1.888279509544372559e+01,8.001049999999999551e-01,4.733990000000000027e-08,1.902374839782714844e+01,4.000609999999999999e-01,1.418640000000000056e-08
1.917808532714843750e+01,1.000099999999999989e+00,7.438909999999999740e-08,1.931726193428039551e+01,4.000630000000000019e-01,1.552049999999999991e-08
1.945659852027893066e+01,1.200110000000000010e+00,1.349719999999999992e-07,1.961381936073303223e+01,4.000630000000000019e-01,1.376590000000000020e-08
1.981635785102844238e+01,1.400099999999999900e+00,2.019570000000000130e-07,1.997195029258728027e+01,4.000659999999999772e-01,1.285339999999999948e-08
2.017452311515808105e+01,1.600060000000000038e+00,2.634070000000000240e-07,2.033089709281921387e+01,4.000589999999999979e-01,1.273150000000000055e-08
2.053544282913208008e+01,1.800059999999999993e+00,3.564830000000000032e-07,2.069123244285583496e+01,4.000569999999999959e-01,1.281530000000000061e-08
2.089412784576416016e+01,2.000010000000000066e+00,4.803940000000000333e-07,2.105134701728820801e+01,4.000580000000000247e-01,1.278779999999999921e-08
2.125482010841369629e+01,2.200369999999999937e+00,6.561169999999999982e-07,2.140945768356323242e+01,4.000659999999999772e-01,1.319390000000000011e-08
2.161304473876953125e+01,2.400409999999999933e+00,8.951080000000000237e-07,2.176819300651550293e+01,4.000569999999999959e-01,1.337399999999999952e-08
2.197086644172668457e+01,2.600459999999999994e+00,1.209610000000000096e-06,2.214461922645568848e+01,4.000630000000000019e-01,1.431810000000000001e-08
2.234653162956237793e+01,2.800580000000000069e+00,1.675239999999999905e-06,2.251772904396057129e+01,4.000580000000000247e-01,1.480150000000000022e-08
2.272054290771484375e+01,3.000729999999999897e+00,2.319780000000000090e-06,2.289005374908447266e+01,4.000580000000000247e-01,1.343659999999999969e-08
2.309381842613220215e+01,3.200810000000000155e+00,3.221339999999999807e-06,2.326472187042236328e+01,4.000619999999999732e-01,1.444890000000000043e-08
2.346737575531005859e+01,3.400949999999999918e+00,4.508469999999999713e-06,2.364004850387573242e+01,4.000549999999999939e-01,1.534430000000000129e-08
2.384208154678344727e+01,3.601020000000000110e+00,6.309719999999999619e-06,2.401522350311279297e+01,4.000600000000000267e-01,1.450189999999999931e-08
2.421596097946166992e+01,3.800819999999999865e+00,8.824270000000000811e-06,2.438745069503784180e+01,4.000580000000000247e-01,1.420210000000000083e-08
2.459074616432189941e+01,4.001240000000000130e+00,-1.839660000000000035e-09,2.473036742210388184e+01,4.000360000000000027e-01,1.597510000000000122e-08
2.487096953392028809e+01,4.200719999999999565e+00,1.738259999999999854e-05,2.504167127609252930e+01,4.000549999999999939e-01,2.513330000000000047e-09
2.524169397354125977e+01,4.400960000000000427e+00,2.457089999999999882e-05,2.541381978988647461e+01,4.000460000000000127e-01,2.233759999999999946e-09
2.561905694007873535e+01,4.601110000000000255e+00,3.487349999999999738e-05,2.579040288925170898e+01,4.000500000000000167e-01,2.018479999999999837e-09
2.599575972557067871e+01,4.801179999999999559e+00,4.969499999999999769e-05,2.616746258735656738e+01,4.000509999999999899e-01,1.998579999999999937e-09
2.637158989906311035e+01,5.001310000000000144e+00,7.109519999999999653e-05,2.654368066787719727e+01,4.000489999999999879e-01,2.643189999999999844e-09
2.674589824676513672e+01,4.801199999999999690e+00,5.002959999999999954e-05,2.691879296302795410e+01,4.000440000000000107e-01,3.055910000000000049e-09
2.712235999107360840e+01,4.601119999999999877e+00,3.530540000000000251e-05,2.730771350860595703e+01,4.000500000000000167e-01,2.125610000000000066e-09
2.751089549064636230e+01,4.400979999999999670e+00,2.496860000000000011e-05,2.768145346641540527e+01,4.000509999999999899e-01,2.750709999999999903e-09
2.788317322731018066e+01,4.200750000000000206e+00,1.770769999999999988e-05,2.805721807479858398e+01,4.000469999999999859e-01,2.758129999999999863e-09
2.826169157028198242e+01,4.000759999999999650e+00,1.262009999999999967e-05,2.843279623985290527e+01,4.000449999999999839e-01,2.228080000000000024e-09
2.863800930976867676e+01,3.800749999999999851e+00,8.997379999999999904e-06,2.880943584442138672e+01,4.000609999999999999e-01,1.434029999999999938e-08
2.901336550712585449e+01,3.601030000000000175e+00,6.443179999999999863e-06,2.918575406074523926e+01,4.000589999999999979e-01,1.506609999999999950e-08
2.938932728767395020e+01,3.400959999999999983e+00,4.648199999999999813e-06,2.956377077102661133e+01,4.000600000000000267e-01,1.552519999999999929e-08
2.976579546928405762e+01,3.200829999999999842e+00,3.319670000000000185e-06,2.993647456169128418e+01,4.000540000000000207e-01,1.527510000000000157e-08
3.014075398445129395e+01,3.000700000000000145e+00,2.386019999999999815e-06,3.031302523612976074e+01,4.000569999999999959e-01,1.432019999999999941e-08
3.053146338462829590e+01,2.800590000000000135e+00,1.728270000000000056e-06,3.070454192161560059e+01,4.000659999999999772e-01,1.498670000000000078e-08
3.091068315505981445e+01,2.600490000000000190e+00,1.251719999999999935e-06,3.108229351043701172e+01,4.000670000000000059e-01,1.536240000000000063e-08
3.128709554672241211e+01,2.400419999999999998e+00,9.272700000000000175e-07,3.144520330429077148e+01,4.000630000000000019e-01,1.468430000000000067e-08
3.165056300163269043e+01,2.200369999999999937e+00,6.757469999999999695e-07,3.180656123161315918e+01,4.000619999999999732e-01,1.424890000000000029e-08
3.201129198074340820e+01,2.000010000000000066e+00,4.990059999999999620e-07,3.216911625862121582e+01,4.000619999999999732e-01,1.327400000000000028e-08
3.237380623817443848e+01,1.800049999999999928e+00,3.666400000000000061e-07,3.253171920776367188e+01,4.000569999999999959e-01,1.318800000000000037e-08
3.273722457885742188e+01,1.600060000000000038e+00,2.770080000000000145e-07,3.289505076408386230e+01,4.000540000000000207e-01,1.372080000000000002e-08
3.310015320777893066e+01,1.400090000000000057e+00,2.083779999999999883e-07,3.325630974769592285e+01,4.000569999999999959e-01,1.413599999999999999e-08
3.345937013626098633e+01,1.200110000000000010e+00,1.420990000000000074e-07,3.361608982086181641e+01,4.000639999999999752e-01,1.444799999999999974e-08
3.381947445869445801e+01,1.000110000000000054e+00,7.705170000000000432e-08,3.396087026596069336e+01,4.000619999999999732e-01,1.533329999999999874e-08
3.410192251205444336e+01,8.001080000000000414e-01,4.909580000000000080e-08,3.424154424667358398e+01,4.000619999999999732e-01,1.520499999999999950e-08
3.439548993110656738e+01,6.000860000000000083e-01,3.032859999999999802e-08,3.453793716430664062e+01,4.000650000000000039e-01,1.596979999999999918e-08
3.467777991294860840e+01,4.000670000000000059e-01,1.619679999999999850e-08,3.481742310523986816e+01,4.000639999999999752e-01,1.624299999999999861e-08
3.495663213729858398e+01,2.000109999999999943e-01,6.592129999999999651e-09,3.509810113906860352e+01,4.000650000000000039e-01,1.605729999999999913e-08
