# Thu Nov 23 22:52:19 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.65, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=205, ratioRth=0.2, Rth=6228636.975235789, Nth=50
2.758843898773193359e-01,4.000949999999999784e-01,1.754920000000000140e-08
4.972445964813232422e-01,4.000909999999999744e-01,1.722330000000000110e-08
7.294211387634277344e-01,4.000940000000000052e-01,1.665380000000000054e-08
9.620695114135742188e-01,4.000929999999999764e-01,1.571469999999999910e-08
1.178326129913330078e+00,4.000949999999999784e-01,1.674750000000000157e-08
1.411144256591796875e+00,4.000960000000000072e-01,1.683730000000000016e-08
1.626565456390380859e+00,4.000960000000000072e-01,1.588430000000000149e-08
1.861164808273315430e+00,4.000980000000000092e-01,1.558390000000000033e-08
2.080682992935180664e+00,4.000960000000000072e-01,1.605740000000000123e-08
2.312048673629760742e+00,4.000940000000000052e-01,1.677479999999999878e-08
2.529164552688598633e+00,4.000969999999999804e-01,1.616710000000000055e-08
2.747635364532470703e+00,4.000879999999999992e-01,1.557900000000000007e-08
2.982049942016601562e+00,4.000859999999999972e-01,1.535550000000000141e-08
3.198620080947875977e+00,4.000889999999999724e-01,1.636920000000000009e-08
3.417846918106079102e+00,4.000839999999999952e-01,1.653080000000000003e-08
3.634057760238647461e+00,4.000819999999999932e-01,1.679279999999999933e-08
3.851491212844848633e+00,4.000810000000000199e-01,1.644620000000000138e-08
4.069093465805053711e+00,4.000750000000000139e-01,1.575899999999999904e-08
4.302106857299804688e+00,4.000859999999999972e-01,1.546820000000000083e-08
4.520339012145996094e+00,4.000759999999999872e-01,1.586500000000000012e-08
4.738017797470092773e+00,4.000819999999999932e-01,1.646700000000000114e-08
4.973255872726440430e+00,4.000870000000000259e-01,1.657929999999999878e-08
5.189587593078613281e+00,4.000859999999999972e-01,1.604510000000000118e-08
5.422373056411743164e+00,4.000909999999999744e-01,1.553470000000000013e-08
5.642940521240234375e+00,4.000900000000000012e-01,1.539250000000000035e-08
5.861153125762939453e+00,4.000949999999999784e-01,1.563699999999999967e-08
6.093441724777221680e+00,4.000920000000000032e-01,1.659189999999999851e-08
6.314338684082031250e+00,4.000870000000000259e-01,1.661809999999999910e-08
6.550187349319458008e+00,4.000920000000000032e-01,1.544060000000000063e-08
6.769723892211914062e+00,4.000870000000000259e-01,1.548400000000000154e-08
6.992285251617431641e+00,4.000879999999999992e-01,1.578100000000000082e-08
7.211868047714233398e+00,4.000810000000000199e-01,1.585659999999999920e-08
7.430034637451171875e+00,4.000759999999999872e-01,1.556800000000000083e-08
7.649615526199340820e+00,4.000770000000000159e-01,1.522229999999999861e-08
7.870420455932617188e+00,4.000810000000000199e-01,1.556740000000000148e-08
8.092314004898071289e+00,4.000850000000000239e-01,1.584809999999999948e-08
8.311746835708618164e+00,4.000859999999999972e-01,1.584149999999999994e-08
8.529984235763549805e+00,4.000900000000000012e-01,1.546319999999999847e-08
8.749682188034057617e+00,4.000879999999999992e-01,1.527579999999999971e-08
8.970709323883056641e+00,4.000909999999999744e-01,1.540819999999999897e-08
9.189995288848876953e+00,4.000909999999999744e-01,1.565740000000000096e-08
9.408795833587646484e+00,4.000889999999999724e-01,1.497839999999999865e-08
9.630669593811035156e+00,4.000900000000000012e-01,1.538970000000000115e-08
9.849482059478759766e+00,4.000900000000000012e-01,1.538159999999999991e-08
1.006968450546264648e+01,4.000900000000000012e-01,1.530889999999999953e-08
1.031551837921142578e+01,4.000900000000000012e-01,1.641650000000000013e-08
1.053407573699951172e+01,4.000949999999999784e-01,1.615539999999999986e-08
1.075208997726440430e+01,4.000839999999999952e-01,1.583380000000000047e-08
1.097206473350524902e+01,4.000839999999999952e-01,1.580610000000000149e-08
1.119108653068542480e+01,4.000770000000000159e-01,1.558740000000000099e-08
1.142245817184448242e+01,4.000889999999999724e-01,1.512340000000000094e-08
1.164232444763183594e+01,4.000859999999999972e-01,1.521709999999999866e-08
1.185931086540222168e+01,4.000879999999999992e-01,1.616809999999999838e-08
1.207957673072814941e+01,4.000870000000000259e-01,1.587299999999999926e-08
1.231205153465270996e+01,4.000900000000000012e-01,1.554319999999999984e-08
1.254666209220886230e+01,4.000879999999999992e-01,1.454080000000000008e-08
1.276455426216125488e+01,4.000859999999999972e-01,1.473680000000000064e-08
1.299876427650451660e+01,4.000839999999999952e-01,1.595460000000000113e-08
1.321596860885620117e+01,4.000839999999999952e-01,1.605200000000000040e-08
1.343578696250915527e+01,4.000779999999999892e-01,1.605530000000000017e-08
1.368325948715209961e+01,4.000799999999999912e-01,1.492989999999999990e-08
1.390114164352416992e+01,4.000799999999999912e-01,1.523779999999999964e-08
1.411948847770690918e+01,4.000870000000000259e-01,1.566899999999999955e-08
1.433803868293762207e+01,4.000819999999999932e-01,1.613180000000000089e-08
1.455721282958984375e+01,4.000850000000000239e-01,1.609110000000000040e-08
1.477693271636962891e+01,4.000879999999999992e-01,1.604199999999999899e-08
1.499840283393859863e+01,4.000879999999999992e-01,1.620739999999999927e-08
1.521632003784179688e+01,4.000850000000000239e-01,1.638200000000000071e-08
1.543409538269042969e+01,4.000879999999999992e-01,1.612809999999999934e-08
1.565038514137268066e+01,4.000799999999999912e-01,1.539209999999999858e-08
1.588306140899658203e+01,4.000879999999999992e-01,1.539650000000000158e-08
1.610023355484008789e+01,4.000830000000000219e-01,1.604620000000000111e-08
1.631788325309753418e+01,4.000859999999999972e-01,1.606340000000000142e-08
1.655005407333374023e+01,4.000850000000000239e-01,1.506059999999999988e-08
1.676920509338378906e+01,4.000859999999999972e-01,1.490090000000000011e-08
1.700024151802062988e+01,4.000879999999999992e-01,1.583369999999999838e-08
1.723410415649414062e+01,4.000879999999999992e-01,1.604909999999999910e-08
1.746800112724304199e+01,4.000790000000000179e-01,1.463639999999999963e-08
1.768309426307678223e+01,4.000839999999999952e-01,1.519059999999999839e-08
1.791512370109558105e+01,4.000819999999999932e-01,1.606609999999999852e-08
1.814857959747314453e+01,4.000900000000000012e-01,1.463189999999999949e-08
1.838210296630859375e+01,4.000900000000000012e-01,1.517160000000000001e-08
1.860047197341918945e+01,4.000859999999999972e-01,1.571790000000000008e-08
1.881755757331848145e+01,4.000850000000000239e-01,1.604359999999999948e-08
1.903809213638305664e+01,4.000879999999999992e-01,1.593660000000000057e-08
1.925727963447570801e+01,4.000799999999999912e-01,1.602410000000000053e-08
1.947667694091796875e+01,4.000799999999999912e-01,1.594180000000000052e-08
1.969396233558654785e+01,4.000819999999999932e-01,1.576590000000000157e-08
1.994148302078247070e+01,4.000900000000000012e-01,1.552899999999999962e-08
2.015911650657653809e+01,4.000830000000000219e-01,1.591690000000000074e-08
2.037762618064880371e+01,4.000839999999999952e-01,1.625119999999999864e-08
2.060170888900756836e+01,4.000859999999999972e-01,1.497380000000000138e-08
2.083435034751892090e+01,4.000770000000000159e-01,1.561260000000000045e-08
2.105208110809326172e+01,4.000839999999999952e-01,1.520630000000000031e-08
2.128711462020874023e+01,4.000920000000000032e-01,1.424019999999999969e-08
2.152209329605102539e+01,4.000909999999999744e-01,1.487169999999999942e-08
2.176945018768310547e+01,4.000900000000000012e-01,1.436250000000000040e-08
2.198962640762329102e+01,4.000819999999999932e-01,1.420730000000000077e-08
2.222235631942749023e+01,4.000859999999999972e-01,1.504630000000000087e-08
2.244159674644470215e+01,4.000799999999999912e-01,1.521040000000000033e-08
2.265978002548217773e+01,4.000850000000000239e-01,1.572790000000000149e-08
2.290604591369628906e+01,4.000900000000000012e-01,1.425830000000000069e-08
2.312434267997741699e+01,4.000839999999999952e-01,1.466740000000000004e-08
2.334210515022277832e+01,4.000859999999999972e-01,1.537159999999999849e-08
2.356132936477661133e+01,4.000850000000000239e-01,1.550419999999999863e-08
2.379520916938781738e+01,4.000830000000000219e-01,1.553030000000000044e-08
2.402777504920959473e+01,4.000879999999999992e-01,1.443400000000000041e-08
2.424792408943176270e+01,4.000810000000000199e-01,1.428159999999999998e-08
2.446843290328979492e+01,4.000830000000000219e-01,3.076460000000000272e-08
2.468520975112915039e+01,4.000839999999999952e-01,3.112269999999999717e-08
2.490263748168945312e+01,4.000859999999999972e-01,3.920650000000000104e-08
2.512263774871826172e+01,4.000940000000000052e-01,3.887990000000000261e-08
2.536963510513305664e+01,4.000909999999999744e-01,3.758820000000000302e-08
2.558873867988586426e+01,4.000830000000000219e-01,4.343580000000000173e-08
2.580809664726257324e+01,4.000810000000000199e-01,4.139670000000000037e-08
2.602503013610839844e+01,4.000850000000000239e-01,4.283949999999999791e-08
2.625868010520935059e+01,4.000850000000000239e-01,8.620179999999999571e-08
2.647961211204528809e+01,4.000850000000000239e-01,5.036550000000000190e-08
2.669773173332214355e+01,4.000790000000000179e-01,5.583090000000000001e-08
2.691864490509033203e+01,4.000790000000000179e-01,6.045059999999999472e-08
2.715041661262512207e+01,4.000900000000000012e-01,4.606819999999999690e-08
2.738538813591003418e+01,4.000799999999999912e-01,5.678550000000000248e-08
2.761814308166503906e+01,4.000810000000000199e-01,4.601080000000000328e-08
2.783694958686828613e+01,4.000779999999999892e-01,6.232969999999999994e-08
2.806964492797851562e+01,4.000839999999999952e-01,5.523090000000000125e-08
2.828673648834228516e+01,4.000889999999999724e-01,6.915859999999999566e-08
2.852206635475158691e+01,4.000949999999999784e-01,4.779860000000000160e-08
2.877048063278198242e+01,4.000850000000000239e-01,6.067590000000000137e-08
2.899171161651611328e+01,4.000889999999999724e-01,6.799449999999999386e-08
2.921119999885559082e+01,4.000870000000000259e-01,5.830320000000000025e-08
2.944462275505065918e+01,4.000940000000000052e-01,7.503660000000000370e-08
2.966142845153808594e+01,4.000900000000000012e-01,5.746270000000000010e-08
2.987983345985412598e+01,4.000900000000000012e-01,5.799290000000000309e-08
3.009800791740417480e+01,4.000900000000000012e-01,7.669360000000000325e-08
3.033108067512512207e+01,4.001000000000000112e-01,7.586029999999999538e-08
3.055002045631408691e+01,4.000909999999999744e-01,5.699710000000000287e-08
3.078310990333557129e+01,4.000900000000000012e-01,6.645390000000000189e-08
3.100325012207031250e+01,4.000879999999999992e-01,6.828119999999999867e-08
3.122015690803527832e+01,4.000909999999999744e-01,5.703490000000000205e-08
3.143898200988769531e+01,4.000830000000000219e-01,5.683430000000000091e-08
3.165763187408447266e+01,4.000850000000000239e-01,5.135729999999999759e-08
3.189210534095764160e+01,4.000909999999999744e-01,5.762529999999999786e-08
3.210887336730957031e+01,4.000909999999999744e-01,5.199809999999999893e-08
3.232637095451354980e+01,4.000900000000000012e-01,5.576919999999999887e-08
3.255941414833068848e+01,4.000819999999999932e-01,4.929480000000000145e-08
3.279099035263061523e+01,4.000889999999999724e-01,6.116479999999999459e-08
3.301361656188964844e+01,4.000799999999999912e-01,5.868690000000000255e-08
3.323210549354553223e+01,4.000710000000000099e-01,5.072650000000000097e-08
3.344792127609252930e+01,4.000850000000000239e-01,4.991390000000000069e-08
3.366599512100219727e+01,4.000900000000000012e-01,5.484349999999999740e-08
3.388359928131103516e+01,4.000799999999999912e-01,6.349600000000000159e-08
3.410283255577087402e+01,4.000830000000000219e-01,6.417260000000000647e-08
3.433453702926635742e+01,4.000850000000000239e-01,5.903079999999999679e-08
3.456781888008117676e+01,4.000859999999999972e-01,7.274649999999999565e-08
3.479954695701599121e+01,4.000799999999999912e-01,5.997400000000000486e-08
3.503412151336669922e+01,4.000879999999999992e-01,6.591250000000000209e-08
3.525076222419738770e+01,4.000870000000000259e-01,6.490050000000000599e-08
3.547065997123718262e+01,4.000819999999999932e-01,7.492999999999999664e-08
3.569253182411193848e+01,4.000839999999999952e-01,7.204769999999999471e-08
3.591137766838073730e+01,4.000879999999999992e-01,6.267340000000000321e-08
3.614424467086791992e+01,4.000830000000000219e-01,7.043810000000000391e-08
3.637713217735290527e+01,4.000870000000000259e-01,7.467959999999999593e-08
3.661099982261657715e+01,4.000909999999999744e-01,6.472400000000000438e-08
3.682655692100524902e+01,4.000850000000000239e-01,6.583679999999999830e-08
3.704534983634948730e+01,4.000850000000000239e-01,5.966589999999999431e-08
3.726438975334167480e+01,4.000859999999999972e-01,6.756610000000000308e-08
3.748287105560302734e+01,4.000870000000000259e-01,5.927569999999999787e-08
3.769949102401733398e+01,4.000859999999999972e-01,6.671120000000000513e-08
3.791922426223754883e+01,4.000790000000000179e-01,7.589929999999999990e-08
3.813593077659606934e+01,4.000859999999999972e-01,5.995819999999999753e-08
3.836987304687500000e+01,4.000920000000000032e-01,6.164570000000000520e-08
3.858884930610656738e+01,4.000889999999999724e-01,5.819069999999999841e-08
3.880631661415100098e+01,4.000839999999999952e-01,6.940860000000000121e-08
3.902483367919921875e+01,4.000810000000000199e-01,7.224470000000000634e-08
3.924341058731079102e+01,4.000799999999999912e-01,6.240810000000000414e-08
3.946319818496704102e+01,4.000790000000000179e-01,7.354839999999999967e-08
3.967858076095581055e+01,4.000690000000000079e-01,6.728259999999999925e-08
3.989543771743774414e+01,4.000819999999999932e-01,6.231909999999999586e-08
4.011427068710327148e+01,4.000819999999999932e-01,6.190379999999999875e-08
4.036210727691650391e+01,4.000839999999999952e-01,6.588410000000000165e-08
4.058512520790100098e+01,4.000819999999999932e-01,7.268470000000000234e-08
4.080391883850097656e+01,4.000859999999999972e-01,7.453680000000000342e-08
4.102128791809082031e+01,4.000819999999999932e-01,6.634339999999999571e-08
4.125407838821411133e+01,4.000909999999999744e-01,6.582869999999999706e-08
4.148475766181945801e+01,4.000870000000000259e-01,7.226420000000000198e-08
4.171527934074401855e+01,4.000830000000000219e-01,7.432469999999999585e-08
4.194855690002441406e+01,4.000799999999999912e-01,7.358840000000000533e-08
4.216495776176452637e+01,4.000790000000000179e-01,8.546370000000000050e-08
4.239652681350708008e+01,4.000859999999999972e-01,6.854680000000000073e-08
4.261532306671142578e+01,4.000790000000000179e-01,8.363120000000000047e-08
4.283289146423339844e+01,4.000819999999999932e-01,8.501270000000000526e-08
4.306675887107849121e+01,4.000900000000000012e-01,8.606440000000000402e-08
4.328402733802795410e+01,4.000870000000000259e-01,8.091699999999999592e-08
4.353210496902465820e+01,4.000889999999999724e-01,9.311819999999999800e-08
4.376426100730895996e+01,4.000830000000000219e-01,8.263340000000000459e-08
4.401260423660278320e+01,4.000850000000000239e-01,8.838799999999999711e-08
4.426057791709899902e+01,4.000889999999999724e-01,9.123799999999999947e-08
4.447936701774597168e+01,4.000850000000000239e-01,8.220119999999999362e-08
4.469791889190673828e+01,4.000830000000000219e-01,6.853850000000000191e-08
4.491557574272155762e+01,4.000819999999999932e-01,7.356079999999999521e-08
4.513448333740234375e+01,4.000830000000000219e-01,8.551300000000000611e-08
4.536691379547119141e+01,4.000870000000000259e-01,7.315540000000000403e-08
4.558702588081359863e+01,4.000879999999999992e-01,7.889370000000000189e-08
4.582020092010498047e+01,4.000889999999999724e-01,8.668040000000000106e-08
4.604004359245300293e+01,4.000819999999999932e-01,9.287800000000000621e-08
4.618073940277099609e+01,4.000690000000000079e-01,6.231269999999999390e-08
