# Fri Nov 24 03:34:26 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.025242805480957031e-02,1.761909999999999873e-05,-7.508990000000000299e-11,2.318668365478515625e-01,4.000619999999999732e-01,4.862430000000000217e-08
3.718338012695312500e-01,2.000089999999999923e-01,1.093079999999999952e-08,5.107343196868896484e-01,4.000600000000000267e-01,4.784479999999999840e-08
6.521258354187011719e-01,4.000639999999999752e-01,4.743749999999999713e-08,7.918441295623779297e-01,4.000569999999999959e-01,4.604100000000000179e-08
9.347167015075683594e-01,6.001079999999999748e-01,1.958469999999999934e-07,1.090148925781250000e+00,4.000600000000000267e-01,4.188230000000000043e-08
1.291806936264038086e+00,8.001129999999999631e-01,2.748339999999999846e-07,1.448033809661865234e+00,4.000609999999999999e-01,2.836950000000000135e-08
1.649583578109741211e+00,1.000110000000000054e+00,3.587989999999999824e-07,1.805512666702270508e+00,4.000619999999999732e-01,2.303580000000000104e-08
2.009928941726684570e+00,1.200110000000000010e+00,3.584059999999999868e-07,2.166978836059570312e+00,4.000600000000000267e-01,1.541350000000000101e-08
2.369968175888061523e+00,1.400090000000000057e+00,3.615589999999999886e-07,2.528258085250854492e+00,4.000630000000000019e-01,1.311119999999999997e-08
2.728413581848144531e+00,1.600070000000000103e+00,3.892340000000000032e-07,2.884516477584838867e+00,4.000609999999999999e-01,1.313630000000000064e-08
3.089585542678833008e+00,1.800049999999999928e+00,4.930149999999999714e-07,3.244645595550537109e+00,4.000569999999999959e-01,1.267809999999999988e-08
3.446665763854980469e+00,2.000010000000000066e+00,6.502429999999999550e-07,3.602751255035400391e+00,4.000569999999999959e-01,1.304479999999999946e-08
3.805508852005004883e+00,2.200349999999999806e+00,8.227600000000000432e-07,3.961694240570068359e+00,4.000549999999999939e-01,1.346979999999999995e-08
4.164261102676391602e+00,2.400370000000000115e+00,1.066549999999999978e-06,4.334782123565673828e+00,4.000569999999999959e-01,1.296380000000000025e-08
