# Fri Nov 24 04:33:56 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.65, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=199, ratioRth=0.2, Rth=5236380.011314457, Nth=50
2.562894821166992188e-01,4.000850000000000239e-01,1.886550000000000108e-08
4.736137390136718750e-01,4.000889999999999724e-01,1.913480000000000138e-08
6.927602291107177734e-01,4.000889999999999724e-01,1.887769999999999903e-08
9.130959510803222656e-01,4.000929999999999764e-01,1.885029999999999973e-08
1.132950067520141602e+00,4.000929999999999764e-01,1.860680000000000155e-08
1.349174976348876953e+00,4.000900000000000012e-01,1.934529999999999853e-08
1.565736532211303711e+00,4.000870000000000259e-01,1.893720000000000032e-08
1.785313844680786133e+00,4.000859999999999972e-01,1.854159999999999975e-08
2.003622293472290039e+00,4.000859999999999972e-01,1.803309999999999887e-08
2.222028493881225586e+00,4.000879999999999992e-01,1.768980000000000068e-08
2.439496278762817383e+00,4.000920000000000032e-01,1.738600000000000097e-08
2.658590793609619141e+00,4.000839999999999952e-01,1.709169999999999879e-08
2.879858016967773438e+00,4.000889999999999724e-01,1.726419999999999917e-08
3.096737146377563477e+00,4.000879999999999992e-01,1.754920000000000140e-08
3.315301895141601562e+00,4.000879999999999992e-01,1.789969999999999848e-08
3.533392906188964844e+00,4.000929999999999764e-01,1.823929999999999842e-08
3.751651525497436523e+00,4.000909999999999744e-01,1.868549999999999881e-08
3.970244884490966797e+00,4.000909999999999744e-01,1.892959999999999965e-08
4.190983533859252930e+00,4.000900000000000012e-01,1.858099999999999942e-08
4.408358097076416016e+00,4.000969999999999804e-01,1.881289999999999901e-08
4.626599073410034180e+00,4.000900000000000012e-01,1.849830000000000094e-08
4.844693660736083984e+00,4.000940000000000052e-01,1.796260000000000164e-08
5.062448501586914062e+00,4.000859999999999972e-01,1.748259999999999999e-08
5.281950473785400391e+00,4.000850000000000239e-01,1.708880000000000079e-08
5.498099565505981445e+00,4.000929999999999764e-01,1.743979999999999844e-08
5.717624425888061523e+00,4.000969999999999804e-01,1.724969999999999928e-08
5.934443950653076172e+00,4.000969999999999804e-01,1.789980000000000058e-08
6.153876304626464844e+00,4.000940000000000052e-01,1.794790000000000086e-08
6.373588800430297852e+00,4.000889999999999724e-01,1.812040000000000124e-08
6.592479705810546875e+00,4.000940000000000052e-01,1.843270000000000067e-08
6.811760187149047852e+00,4.000929999999999764e-01,1.837200000000000066e-08
7.042301416397094727e+00,4.000850000000000239e-01,1.729159999999999848e-08
7.261402130126953125e+00,4.000859999999999972e-01,1.707650000000000074e-08
7.479434728622436523e+00,4.000879999999999992e-01,1.705820000000000051e-08
7.697550296783447266e+00,4.000900000000000012e-01,1.709760000000000018e-08
7.916795969009399414e+00,4.000900000000000012e-01,1.727390000000000091e-08
8.137783288955688477e+00,4.000879999999999992e-01,1.714870000000000056e-08
8.358025074005126953e+00,4.000900000000000012e-01,1.699610000000000090e-08
8.572296857833862305e+00,4.000859999999999972e-01,1.851949999999999917e-08
8.789921522140502930e+00,4.000900000000000012e-01,1.841669999999999907e-08
9.007790803909301758e+00,4.000929999999999764e-01,1.842569999999999935e-08
9.226727962493896484e+00,4.000920000000000032e-01,1.804720000000000030e-08
9.443796873092651367e+00,4.000889999999999724e-01,1.721409999999999994e-08
9.662419319152832031e+00,4.000889999999999724e-01,1.683390000000000160e-08
9.882500886917114258e+00,4.000929999999999764e-01,1.674240000000000042e-08
1.011439704895019531e+01,4.000900000000000012e-01,1.828640000000000088e-08
1.033227157592773438e+01,4.000839999999999952e-01,1.827229999999999945e-08
1.054976129531860352e+01,4.000759999999999872e-01,1.841410000000000076e-08
1.076790618896484375e+01,4.000830000000000219e-01,4.200790000000000256e-08
1.098343396186828613e+01,4.000870000000000259e-01,5.538840000000000117e-08
