# Fri Nov 24 03:03:11 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=566, ratioRth=0.2, Rth=5526364.022345693, Nth=50
2.679853439331054688e-01,4.000830000000000219e-01,1.832140000000000086e-08
4.869713783264160156e-01,4.000870000000000259e-01,1.771869999999999838e-08
7.056126594543457031e-01,4.000870000000000259e-01,1.773089999999999964e-08
9.243359565734863281e-01,4.000819999999999932e-01,1.781180000000000005e-08
1.142597198486328125e+00,4.000859999999999972e-01,1.805439999999999920e-08
1.360561609268188477e+00,4.000870000000000259e-01,1.862240000000000137e-08
1.579010963439941406e+00,4.000859999999999972e-01,1.896260000000000067e-08
1.795171260833740234e+00,4.000879999999999992e-01,1.902699999999999892e-08
2.011498212814331055e+00,4.000920000000000032e-01,1.824309999999999876e-08
2.230984449386596680e+00,4.000859999999999972e-01,1.796989999999999933e-08
2.449606180191040039e+00,4.000870000000000259e-01,1.760619999999999985e-08
2.668856859207153320e+00,4.000839999999999952e-01,1.740959999999999993e-08
2.886382102966308594e+00,4.000819999999999932e-01,1.745470000000000012e-08
3.105485916137695312e+00,4.000889999999999724e-01,1.714300000000000005e-08
3.325044631958007812e+00,4.000859999999999972e-01,1.732599999999999911e-08
3.557662487030029297e+00,4.000889999999999724e-01,1.889320000000000006e-08
3.778584003448486328e+00,4.000909999999999744e-01,1.885510000000000120e-08
3.994994878768920898e+00,4.000900000000000012e-01,1.883719999999999943e-08
4.214083433151245117e+00,4.000839999999999952e-01,1.846520000000000113e-08
4.432217836380004883e+00,4.000859999999999972e-01,1.775180000000000150e-08
4.653309106826782227e+00,4.000879999999999992e-01,1.825010000000000008e-08
4.873497009277343750e+00,4.000879999999999992e-01,1.831320000000000083e-08
5.092508554458618164e+00,4.000889999999999724e-01,1.809629999999999840e-08
5.308630466461181641e+00,4.000870000000000259e-01,1.744629999999999920e-08
5.540473937988281250e+00,4.000830000000000219e-01,1.857469999999999956e-08
5.761540651321411133e+00,4.000839999999999952e-01,1.821649999999999970e-08
5.978584289550781250e+00,4.000870000000000259e-01,1.893770000000000089e-08
6.197642564773559570e+00,4.000830000000000219e-01,1.875849999999999886e-08
6.416295051574707031e+00,4.000839999999999952e-01,1.855509999999999851e-08
6.651604175567626953e+00,4.000790000000000179e-01,1.732400000000000015e-08
6.870629310607910156e+00,4.000870000000000259e-01,1.726410000000000038e-08
7.089784860610961914e+00,4.000839999999999952e-01,1.707700000000000131e-08
7.309141874313354492e+00,4.000870000000000259e-01,1.719719999999999930e-08
7.528025627136230469e+00,4.000839999999999952e-01,1.692839999999999957e-08
7.748546600341796875e+00,4.000909999999999744e-01,1.699770000000000139e-08
7.968393802642822266e+00,4.000889999999999724e-01,1.692470000000000133e-08
8.185821771621704102e+00,4.000920000000000032e-01,1.727010000000000057e-08
8.417540073394775391e+00,4.000909999999999744e-01,1.852650000000000049e-08
8.637087821960449219e+00,4.000859999999999972e-01,1.817769999999999938e-08
8.856579065322875977e+00,4.000839999999999952e-01,1.840819999999999936e-08
9.072266101837158203e+00,4.000850000000000239e-01,1.768779999999999841e-08
9.306988239288330078e+00,4.000810000000000199e-01,1.692519999999999859e-08
9.524757385253906250e+00,4.000859999999999972e-01,1.737849999999999908e-08
9.743852376937866211e+00,4.000870000000000259e-01,1.747320000000000124e-08
9.976618528366088867e+00,4.000830000000000219e-01,1.822639999999999902e-08
1.019673585891723633e+01,4.000810000000000199e-01,1.826089999999999843e-08
1.041449522972106934e+01,4.000839999999999952e-01,1.771369999999999933e-08
1.063334441184997559e+01,4.000799999999999912e-01,1.729349999999999865e-08
1.085201120376586914e+01,4.000799999999999912e-01,1.712289999999999843e-08
1.106830668449401855e+01,4.000859999999999972e-01,1.688370000000000116e-08
1.128684902191162109e+01,4.000940000000000052e-01,1.690320000000000011e-08
1.150470423698425293e+01,4.000889999999999724e-01,1.725470000000000164e-08
