# Wed Nov 22 19:46:38 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6947993.158872569, Nth=50
2.311007976531982422e-01,4.000679999999999792e-01,1.528839999999999944e-08
4.186267852783203125e-01,4.000639999999999752e-01,1.566249999999999880e-08
6.050260066986083984e-01,4.000719999999999832e-01,1.623270000000000082e-08
7.913279533386230469e-01,4.000779999999999892e-01,1.528919999999999969e-08
9.947438240051269531e-01,4.000750000000000139e-01,1.507049999999999919e-08
1.181079387664794922e+00,4.000750000000000139e-01,1.649509999999999859e-08
1.399053335189819336e+00,4.000770000000000159e-01,1.628969999999999928e-08
1.585444688796997070e+00,4.000770000000000159e-01,1.647740000000000102e-08
1.785909175872802734e+00,4.000850000000000239e-01,1.686089999999999913e-08
1.986007452011108398e+00,4.000770000000000159e-01,1.664180000000000017e-08
2.174394130706787109e+00,4.000739999999999852e-01,1.524799999999999863e-08
2.376356363296508789e+00,4.000670000000000059e-01,1.552400000000000057e-08
2.577675580978393555e+00,4.000690000000000079e-01,1.593019999999999861e-08
2.765821933746337891e+00,4.000690000000000079e-01,1.649110000000000068e-08
2.967187404632568359e+00,4.000730000000000119e-01,1.653570000000000029e-08
3.153591871261596680e+00,4.000739999999999852e-01,1.540659999999999848e-08
3.340091466903686523e+00,4.000730000000000119e-01,1.635209999999999857e-08
3.527945756912231445e+00,4.000810000000000199e-01,1.637740000000000013e-08
3.715429306030273438e+00,4.000790000000000179e-01,1.522380000000000031e-08
3.918492317199707031e+00,4.000750000000000139e-01,1.566709999999999939e-08
4.118213176727294922e+00,4.000659999999999772e-01,1.559689999999999853e-08
4.304440259933471680e+00,4.000719999999999832e-01,1.676989999999999851e-08
4.491459846496582031e+00,4.000750000000000139e-01,1.568759999999999947e-08
4.679067134857177734e+00,4.000770000000000159e-01,1.595140000000000015e-08
4.865072965621948242e+00,4.000770000000000159e-01,1.636549999999999855e-08
5.051703214645385742e+00,4.000790000000000179e-01,1.540920000000000010e-08
5.237640380859375000e+00,4.000750000000000139e-01,1.537710000000000142e-08
5.439425706863403320e+00,4.000750000000000139e-01,1.565900000000000145e-08
5.624062538146972656e+00,4.000739999999999852e-01,1.643929999999999885e-08
5.810866594314575195e+00,4.000759999999999872e-01,1.556280000000000089e-08
6.000244617462158203e+00,4.000710000000000099e-01,1.580370000000000075e-08
6.200744867324829102e+00,4.000759999999999872e-01,1.617869999999999915e-08
6.387938499450683594e+00,4.000690000000000079e-01,1.588169999999999986e-08
6.574052572250366211e+00,4.000699999999999812e-01,1.521599999999999874e-08
6.761058330535888672e+00,4.000690000000000079e-01,1.609389999999999961e-08
6.946244001388549805e+00,4.000710000000000099e-01,1.645610000000000069e-08
7.134592533111572266e+00,4.000679999999999792e-01,1.485590000000000037e-08
7.320985317230224609e+00,4.000659999999999772e-01,1.579119999999999982e-08
7.508375167846679688e+00,4.000730000000000119e-01,1.587109999999999909e-08
7.694607734680175781e+00,4.000759999999999872e-01,1.523640000000000004e-08
7.882318496704101562e+00,4.000679999999999792e-01,1.605410000000000146e-08
8.068089008331298828e+00,4.000730000000000119e-01,1.641890000000000086e-08
8.270192146301269531e+00,4.000759999999999872e-01,1.582640000000000069e-08
8.458560943603515625e+00,4.000690000000000079e-01,1.543579999999999916e-08
8.643872022628784180e+00,4.000670000000000059e-01,1.658199999999999919e-08
8.831465959548950195e+00,4.000679999999999792e-01,1.524709999999999959e-08
9.018651962280273438e+00,4.000650000000000039e-01,1.539589999999999892e-08
9.203587293624877930e+00,4.000719999999999832e-01,1.653860000000000160e-08
9.404341697692871094e+00,4.000659999999999772e-01,1.641840000000000030e-08
9.593566656112670898e+00,4.000719999999999832e-01,1.514070000000000005e-08
9.780713081359863281e+00,4.000679999999999792e-01,1.567259999999999900e-08
9.967403411865234375e+00,4.000779999999999892e-01,1.657679999999999925e-08
1.015256404876708984e+01,4.000739999999999852e-01,1.499710000000000067e-08
1.033952426910400391e+01,4.000770000000000159e-01,1.536020000000000079e-08
1.052490496635437012e+01,4.000750000000000139e-01,1.636370000000000047e-08
1.070952200889587402e+01,4.000799999999999912e-01,1.605649999999999889e-08
1.091320753097534180e+01,4.000770000000000159e-01,1.485869999999999957e-08
1.110124897956848145e+01,4.000750000000000139e-01,1.581639999999999927e-08
1.130031704902648926e+01,4.000759999999999872e-01,1.581609999999999959e-08
1.148580312728881836e+01,4.000790000000000179e-01,1.670000000000000065e-08
1.167462253570556641e+01,4.000779999999999892e-01,1.493409999999999871e-08
1.186146616935729980e+01,4.000730000000000119e-01,1.582959999999999836e-08
1.205155992507934570e+01,4.000730000000000119e-01,1.536480000000000137e-08
1.225190162658691406e+01,4.000730000000000119e-01,1.504960000000000064e-08
1.243637442588806152e+01,4.000690000000000079e-01,1.461990000000000077e-08
1.262301540374755859e+01,4.000690000000000079e-01,1.613290000000000082e-08
1.280918097496032715e+01,4.000719999999999832e-01,1.602399999999999843e-08
1.302595233917236328e+01,4.000670000000000059e-01,1.632920000000000106e-08
1.321328353881835938e+01,4.000739999999999852e-01,1.508160000000000053e-08
1.340044522285461426e+01,4.000659999999999772e-01,1.536620000000000097e-08
1.358885979652404785e+01,4.000679999999999792e-01,1.600449999999999948e-08
1.377542996406555176e+01,4.000730000000000119e-01,1.484759999999999989e-08
1.396241283416748047e+01,4.000659999999999772e-01,1.572669999999999947e-08
1.414776706695556641e+01,4.000679999999999792e-01,1.624310000000000071e-08
1.433664274215698242e+01,4.000730000000000119e-01,1.476700000000000081e-08
1.452359247207641602e+01,4.000670000000000059e-01,1.621160000000000138e-08
