# Fri Nov 24 04:03:29 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.951929092407226562e-02,9.989739999999999666e-06,-1.719119999999999953e-10,2.306835651397705078e-01,4.000520000000000187e-01,5.043249999999999847e-08
3.711445331573486328e-01,2.000020000000000131e-01,1.295110000000000008e-08,5.106575489044189453e-01,4.000529999999999919e-01,4.635309999999999702e-08
6.493830680847167969e-01,4.000549999999999939e-01,4.656270000000000176e-08,7.910435199737548828e-01,4.000529999999999919e-01,4.594929999999999972e-08
9.314565658569335938e-01,6.000839999999999508e-01,1.360110000000000127e-07,1.086757183074951172e+00,4.000609999999999999e-01,3.778939999999999691e-08
1.288260698318481445e+00,8.001089999999999591e-01,2.314780000000000032e-07,1.446492671966552734e+00,4.000600000000000267e-01,3.376530000000000126e-08
1.648124933242797852e+00,1.000099999999999989e+00,3.189880000000000238e-07,1.805828332901000977e+00,4.000569999999999959e-01,2.426609999999999916e-08
2.011029243469238281e+00,1.200110000000000010e+00,3.731970000000000032e-07,2.167360782623291016e+00,4.000589999999999979e-01,1.489849999999999937e-08
2.371773004531860352e+00,1.400090000000000057e+00,3.252829999999999886e-07,2.529752969741821289e+00,4.000609999999999999e-01,1.248490000000000018e-08
2.732627391815185547e+00,1.600060000000000038e+00,3.750060000000000163e-07,2.889652729034423828e+00,4.000560000000000227e-01,1.141339999999999949e-08
3.091835975646972656e+00,1.800059999999999993e+00,4.224729999999999741e-07,3.246226549148559570e+00,4.000650000000000039e-01,1.157970000000000045e-08
3.448823928833007812e+00,2.000010000000000066e+00,5.487239999999999576e-07,3.603882074356079102e+00,4.000650000000000039e-01,1.228519999999999972e-08
3.807133674621582031e+00,2.200369999999999937e+00,7.247260000000000006e-07,3.964142084121704102e+00,4.000630000000000019e-01,1.261099999999999957e-08
4.165165424346923828e+00,2.400469999999999882e+00,9.546490000000000141e-07,4.323052406311035156e+00,4.000630000000000019e-01,1.254019999999999936e-08
4.526082754135131836e+00,2.600410000000000110e+00,1.255609999999999952e-06,4.696360349655151367e+00,4.000560000000000227e-01,1.323870000000000062e-08
4.900595188140869141e+00,2.800559999999999938e+00,1.715950000000000063e-06,5.070014476776123047e+00,4.000520000000000187e-01,1.192190000000000037e-08
5.271566629409790039e+00,3.000649999999999817e+00,2.419370000000000097e-06,5.443694591522216797e+00,4.000589999999999979e-01,1.264430000000000027e-08
5.645937442779541016e+00,3.200800000000000090e+00,3.408010000000000088e-06,5.820845603942871094e+00,4.000569999999999959e-01,1.357750000000000031e-08
6.022941112518310547e+00,3.400920000000000165e+00,4.566400000000000020e-06,6.193843603134155273e+00,4.000529999999999919e-01,1.320590000000000048e-08
6.398319721221923828e+00,3.600979999999999848e+00,6.322389999999999957e-06,6.568328619003295898e+00,4.000540000000000207e-01,1.245140000000000024e-08
6.771450281143188477e+00,3.800759999999999916e+00,8.894150000000000217e-06,6.944166660308837891e+00,4.000569999999999959e-01,1.325939999999999993e-08
7.146246671676635742e+00,4.000729999999999897e+00,1.243229999999999954e-05,7.317269086837768555e+00,4.000520000000000187e-01,2.271229999999999818e-09
7.520259618759155273e+00,4.200759999999999827e+00,1.779810000000000159e-05,7.690934896469116211e+00,4.000540000000000207e-01,1.961779999999999816e-09
7.893029212951660156e+00,4.401019999999999932e+00,2.470160000000000080e-05,8.065398454666137695e+00,4.000580000000000247e-01,1.733049999999999925e-09
8.270416021347045898e+00,4.601149999999999629e+00,3.504409999999999876e-05,8.441978693008422852e+00,4.000549999999999939e-01,2.041800000000000125e-09
8.645163774490356445e+00,4.801249999999999574e+00,4.981390000000000091e-05,8.816788911819458008e+00,4.000480000000000147e-01,2.784819999999999902e-09
9.018336296081542969e+00,5.001350000000000406e+00,7.120650000000000341e-05,9.187523126602172852e+00,4.000500000000000167e-01,1.985689999999999995e-09
