# Thu Nov 23 23:25:43 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.961179733276367188e-02,2.355579999999999900e-05,4.893540000000000169e-11,2.316863536834716797e-01,4.000630000000000019e-01,5.874820000000000192e-08
3.712034225463867188e-01,2.000099999999999933e-01,1.233129999999999939e-08,5.129902362823486328e-01,4.000650000000000039e-01,6.055859999999999806e-08
6.670498847961425781e-01,4.000600000000000267e-01,5.870600000000000304e-08,8.095099925994873047e-01,4.000589999999999979e-01,5.542760000000000327e-08
9.502785205841064453e-01,6.000990000000000490e-01,2.065189999999999979e-07,1.105127573013305664e+00,4.000549999999999939e-01,4.931400000000000073e-08
1.307297229766845703e+00,8.001099999999999879e-01,2.898409999999999813e-07,1.461669206619262695e+00,4.000609999999999999e-01,3.213790000000000087e-08
1.664862632751464844e+00,1.000110000000000054e+00,3.628249999999999948e-07,1.820761442184448242e+00,4.000639999999999752e-01,2.584409999999999847e-08
2.021983385086059570e+00,1.200110000000000010e+00,3.598669999999999758e-07,2.178870439529418945e+00,4.000659999999999772e-01,1.671109999999999868e-08
2.379827737808227539e+00,1.400090000000000057e+00,3.417919999999999943e-07,2.536129951477050781e+00,4.000589999999999979e-01,1.319550000000000060e-08
2.739785909652709961e+00,1.600060000000000038e+00,3.579740000000000263e-07,2.895091056823730469e+00,4.000609999999999999e-01,1.176459999999999968e-08
3.097094058990478516e+00,1.800049999999999928e+00,4.603040000000000168e-07,3.252606391906738281e+00,4.000619999999999732e-01,1.077980000000000035e-08
3.454931735992431641e+00,2.000020000000000131e+00,5.635499999999999873e-07,3.610242843627929688e+00,4.000630000000000019e-01,9.860209999999999392e-09
3.812391996383666992e+00,2.200390000000000068e+00,7.124340000000000385e-07,3.968172550201416016e+00,4.000619999999999732e-01,1.050160000000000021e-08
4.171961545944213867e+00,2.400430000000000064e+00,9.424360000000000092e-07,4.327158212661743164e+00,4.000600000000000267e-01,1.056589999999999967e-08
4.529701232910156250e+00,2.600490000000000190e+00,1.240280000000000092e-06,4.701055765151977539e+00,4.000619999999999732e-01,1.244229999999999952e-08
4.903267860412597656e+00,2.800609999999999822e+00,1.680970000000000103e-06,5.074945211410522461e+00,4.000580000000000247e-01,1.228500000000000049e-08
5.280116796493530273e+00,3.000700000000000145e+00,2.297660000000000207e-06,5.449119567871093750e+00,4.000609999999999999e-01,1.095879999999999983e-08
5.652089595794677734e+00,3.200899999999999856e+00,3.176939999999999859e-06,5.823094129562377930e+00,4.000619999999999732e-01,1.197300000000000074e-08
6.024343967437744141e+00,3.400959999999999983e+00,4.464629999999999977e-06,6.195303440093994141e+00,4.000609999999999999e-01,1.277550000000000081e-08
6.399245738983154297e+00,3.601039999999999797e+00,6.239030000000000301e-06,6.570097208023071289e+00,4.000569999999999959e-01,1.163290000000000023e-08
6.771097183227539062e+00,3.800790000000000113e+00,8.680869999999999778e-06,6.943018436431884766e+00,4.000619999999999732e-01,1.240980000000000072e-08
7.147119760513305664e+00,4.001890000000000391e+00,9.330699999999999636e-09,7.288093805313110352e+00,4.000480000000000147e-01,1.438520000000000033e-08
7.427166461944580078e+00,4.200739999999999696e+00,1.721090000000000152e-05,7.597093343734741211e+00,4.000540000000000207e-01,2.028890000000000011e-09
7.800655603408813477e+00,4.400979999999999670e+00,2.444490000000000036e-05,7.970806598663330078e+00,4.000500000000000167e-01,1.828439999999999944e-09
8.175095558166503906e+00,4.601140000000000008e+00,3.467539999999999669e-05,8.345832586288452148e+00,4.000520000000000187e-01,1.468930000000000014e-09
8.548074722290039062e+00,4.801199999999999690e+00,4.944429999999999686e-05,8.721281290054321289e+00,4.000480000000000147e-01,2.269090000000000071e-09
8.923091650009155273e+00,5.001310000000000144e+00,7.090270000000000134e-05,9.094336509704589844e+00,4.000480000000000147e-01,2.395879999999999796e-09
9.295829772949218750e+00,4.801210000000000200e+00,4.986920000000000019e-05,9.481539249420166016e+00,4.000500000000000167e-01,1.928440000000000012e-09
9.685017585754394531e+00,4.601079999999999615e+00,3.511920000000000081e-05,9.855983972549438477e+00,4.000460000000000127e-01,2.429509999999999813e-09
1.005853796005249023e+01,4.400970000000000049e+00,2.484700000000000114e-05,1.022936034202575684e+01,4.000549999999999939e-01,1.944630000000000139e-09
1.043303656578063965e+01,4.200730000000000075e+00,1.740179999999999998e-05,1.061900353431701660e+01,4.000440000000000107e-01,2.008620000000000039e-09
1.082109785079956055e+01,4.001170000000000115e+00,-5.314170000000000065e-09,1.096063232421875000e+01,4.000400000000000067e-01,1.460659999999999958e-08
1.110041260719299316e+01,3.800759999999999916e+00,8.824659999999999295e-06,1.127208518981933594e+01,4.000540000000000207e-01,1.422109999999999921e-08
1.147424960136413574e+01,3.601010000000000044e+00,6.319869999999999852e-06,1.164570450782775879e+01,4.000560000000000227e-01,1.304859999999999979e-08
1.184844231605529785e+01,3.400920000000000165e+00,4.521549999999999933e-06,1.202011990547180176e+01,4.000630000000000019e-01,1.437030000000000031e-08
1.222444152832031250e+01,3.200870000000000104e+00,3.252480000000000071e-06,1.239565014839172363e+01,4.000609999999999999e-01,1.443449999999999932e-08
1.259706187248229980e+01,3.000739999999999963e+00,2.292300000000000059e-06,1.276962113380432129e+01,4.000639999999999752e-01,1.306079999999999940e-08
1.297176003456115723e+01,2.800640000000000018e+00,1.646229999999999991e-06,1.314259147644042969e+01,4.000639999999999752e-01,1.329080000000000047e-08
1.334490990638732910e+01,2.600540000000000074e+00,1.180620000000000099e-06,1.351679515838623047e+01,4.000630000000000019e-01,1.418059999999999961e-08
1.372066378593444824e+01,2.400500000000000078e+00,8.752639999999999686e-07,1.387419056892395020e+01,4.000619999999999732e-01,1.380810000000000074e-08
1.407817792892456055e+01,2.200380000000000003e+00,6.371960000000000103e-07,1.423320031166076660e+01,4.000619999999999732e-01,1.342099999999999987e-08
1.443709278106689453e+01,2.000020000000000131e+00,4.687810000000000206e-07,1.459321236610412598e+01,4.000699999999999812e-01,1.284060000000000051e-08
1.479611849784851074e+01,1.800059999999999993e+00,3.469520000000000220e-07,1.495048594474792480e+01,4.000659999999999772e-01,1.207969999999999997e-08
1.515540647506713867e+01,1.600060000000000038e+00,2.565919999999999990e-07,1.532582139968872070e+01,4.000690000000000079e-01,1.177119999999999922e-08
1.552811932563781738e+01,1.400109999999999966e+00,1.982309999999999967e-07,1.568552350997924805e+01,4.000690000000000079e-01,1.185129999999999939e-08
1.588681960105895996e+01,1.200120000000000076e+00,1.221810000000000007e-07,1.604091382026672363e+01,4.000659999999999772e-01,1.337839999999999921e-08
1.624334239959716797e+01,1.000099999999999989e+00,6.826290000000000175e-08,1.638368296623229980e+01,4.000609999999999999e-01,1.307180000000000029e-08
1.652476119995117188e+01,8.001030000000000086e-01,4.368800000000000051e-08,1.666595363616943359e+01,4.000589999999999979e-01,1.328679999999999924e-08
1.680597734451293945e+01,6.000870000000000370e-01,2.618909999999999924e-08,1.694855141639709473e+01,4.000609999999999999e-01,1.396539999999999977e-08
1.708719754219055176e+01,4.000630000000000019e-01,1.376989999999999977e-08,1.722807693481445312e+01,4.000639999999999752e-01,1.397490000000000062e-08
1.736709594726562500e+01,2.000089999999999923e-01,5.149109999999999810e-09,1.750811982154846191e+01,4.000619999999999732e-01,1.403829999999999939e-08
1.764958095550537109e+01,1.399519999999999943e-05,5.679129999999999935e-11,1.779097056388854980e+01,4.000630000000000019e-01,1.478869999999999961e-08
1.793038296699523926e+01,2.000109999999999943e-01,5.905739999999999915e-09,1.807011246681213379e+01,4.000639999999999752e-01,1.448409999999999964e-08
1.821201944351196289e+01,4.000589999999999979e-01,1.488399999999999947e-08,1.835185265541076660e+01,4.000659999999999772e-01,1.474319999999999930e-08
1.850725626945495605e+01,6.000849999999999795e-01,2.609490000000000095e-08,1.866318893432617188e+01,4.000650000000000039e-01,1.313550000000000039e-08
1.880248832702636719e+01,8.001129999999999631e-01,4.365969999999999886e-08,1.894301414489746094e+01,4.000600000000000267e-01,1.315410000000000031e-08
1.908495664596557617e+01,1.000099999999999989e+00,6.794620000000000262e-08,1.922705221176147461e+01,4.000609999999999999e-01,1.308399999999999990e-08
1.936810207366943359e+01,1.200110000000000010e+00,1.219149999999999902e-07,1.952250099182128906e+01,4.000639999999999752e-01,1.334330000000000044e-08
1.972638440132141113e+01,1.400109999999999966e+00,1.986160000000000098e-07,1.988280081748962402e+01,4.000659999999999772e-01,1.299449999999999933e-08
2.008462524414062500e+01,1.600060000000000038e+00,2.533030000000000018e-07,2.024020767211914062e+01,4.000609999999999999e-01,1.323929999999999997e-08
2.044274902343750000e+01,1.800059999999999993e+00,3.435570000000000104e-07,2.059809589385986328e+01,4.000589999999999979e-01,1.296540000000000074e-08
