# Fri Nov 24 01:39:04 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.75, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=151, ratioRth=0.2, Rth=4888550.089629205, Nth=50
2.577040195465087891e-01,4.000790000000000179e-01,1.915769999999999889e-08
4.757585525512695312e-01,4.000900000000000012e-01,1.922849999999999910e-08
6.950931549072265625e-01,4.000929999999999764e-01,1.917409999999999896e-08
9.156479835510253906e-01,4.000940000000000052e-01,1.876339999999999913e-08
1.130863189697265625e+00,4.000870000000000259e-01,1.971510000000000030e-08
1.347612857818603516e+00,4.000859999999999972e-01,1.957029999999999889e-08
1.564657449722290039e+00,4.000870000000000259e-01,1.898770000000000134e-08
1.797684669494628906e+00,4.000900000000000012e-01,1.786420000000000124e-08
2.015692234039306641e+00,4.000900000000000012e-01,1.832390000000000039e-08
2.250552415847778320e+00,4.000850000000000239e-01,1.880400000000000083e-08
2.482775926589965820e+00,4.000859999999999972e-01,1.849120000000000083e-08
2.700692892074584961e+00,4.000790000000000179e-01,1.772049999999999976e-08
2.919925689697265625e+00,4.000819999999999932e-01,1.764110000000000105e-08
3.136764526367187500e+00,4.000830000000000219e-01,1.790269999999999857e-08
3.356769800186157227e+00,4.000779999999999892e-01,1.783110000000000143e-08
3.574315547943115234e+00,4.000909999999999744e-01,2.808509999999999848e-08
3.793994426727294922e+00,4.000830000000000219e-01,1.803659999999999953e-08
4.010918855667114258e+00,4.000819999999999932e-01,1.904100000000000156e-08
4.229741334915161133e+00,4.000779999999999892e-01,1.921919999999999914e-08
4.451684236526489258e+00,4.000810000000000199e-01,1.853369999999999939e-08
4.683219194412231445e+00,4.000819999999999932e-01,1.883989999999999984e-08
4.902182102203369141e+00,4.000799999999999912e-01,1.849239999999999954e-08
5.118699550628662109e+00,4.000850000000000239e-01,1.786169999999999840e-08
5.336016654968261719e+00,4.000889999999999724e-01,1.778889999999999923e-08
5.554279327392578125e+00,4.000940000000000052e-01,1.775980000000000065e-08
5.775949716567993164e+00,4.000850000000000239e-01,1.759089999999999971e-08
5.995758056640625000e+00,4.000909999999999744e-01,1.750250000000000072e-08
6.227420091629028320e+00,4.000909999999999744e-01,1.925630000000000018e-08
6.446980714797973633e+00,4.000879999999999992e-01,1.917109999999999887e-08
6.666011095046997070e+00,4.000929999999999764e-01,1.908760000000000014e-08
6.884114742279052734e+00,4.000909999999999744e-01,1.902760000000000158e-08
7.101226806640625000e+00,4.000859999999999972e-01,1.842329999999999861e-08
7.321120738983154297e+00,4.000879999999999992e-01,1.833679999999999979e-08
7.537732839584350586e+00,4.000889999999999724e-01,1.789799999999999920e-08
7.756034135818481445e+00,4.000859999999999972e-01,1.719650000000000116e-08
7.989456415176391602e+00,4.000859999999999972e-01,1.842029999999999852e-08
8.207357406616210938e+00,4.000839999999999952e-01,1.865069999999999971e-08
8.427832841873168945e+00,4.000909999999999744e-01,1.857279999999999939e-08
8.646481037139892578e+00,4.000960000000000072e-01,1.913380000000000025e-08
8.869463205337524414e+00,4.000900000000000012e-01,4.127279999999999752e-08
9.088470935821533203e+00,4.000940000000000052e-01,3.616330000000000063e-08
9.309006929397583008e+00,4.000960000000000072e-01,4.277040000000000029e-08
9.529364824295043945e+00,4.000920000000000032e-01,4.983809999999999812e-08
9.749939918518066406e+00,4.000980000000000092e-01,5.089530000000000311e-08
9.970794439315795898e+00,4.000920000000000032e-01,5.474370000000000070e-08
1.019469785690307617e+01,4.000969999999999804e-01,5.196730000000000107e-08
1.041856908798217773e+01,4.000920000000000032e-01,5.845579999999999991e-08
1.063942337036132812e+01,4.000949999999999784e-01,5.218639999999999672e-08
1.085932278633117676e+01,4.000870000000000259e-01,7.602320000000000275e-08
1.107717275619506836e+01,4.000929999999999764e-01,7.023379999999999460e-08
1.129904913902282715e+01,4.000870000000000259e-01,8.012789999999999582e-08
1.152091741561889648e+01,4.000900000000000012e-01,7.355939999999999891e-08
1.174179601669311523e+01,4.000859999999999972e-01,7.587510000000000158e-08
1.196289944648742676e+01,4.000900000000000012e-01,7.491320000000000141e-08
1.218234348297119141e+01,4.000949999999999784e-01,6.976720000000000285e-08
1.240111851692199707e+01,4.000949999999999784e-01,6.437729999999999771e-08
1.261944484710693359e+01,4.000850000000000239e-01,7.603749999999999514e-08
1.287052631378173828e+01,4.000839999999999952e-01,6.538219999999999369e-08
1.310302901268005371e+01,4.000859999999999972e-01,7.356519999999999490e-08
1.332511281967163086e+01,4.000879999999999992e-01,7.359160000000000631e-08
1.354186725616455078e+01,4.000900000000000012e-01,7.465620000000000116e-08
1.375951218605041504e+01,4.000830000000000219e-01,7.378569999999999347e-08
1.397648882865905762e+01,4.000850000000000239e-01,7.531760000000000469e-08
1.420974183082580566e+01,4.000879999999999992e-01,7.955449999999999944e-08
1.444397449493408203e+01,4.000870000000000259e-01,7.285650000000000127e-08
1.466495752334594727e+01,4.000879999999999992e-01,7.678150000000000498e-08
1.488570213317871094e+01,4.000859999999999972e-01,7.091370000000000587e-08
1.510301065444946289e+01,4.000819999999999932e-01,9.879879999999999925e-08
1.532421660423278809e+01,4.000839999999999952e-01,7.492359999999999468e-08
1.554089355468750000e+01,4.000859999999999972e-01,9.481629999999999651e-08
1.575995826721191406e+01,4.000859999999999972e-01,8.271689999999999340e-08
1.597668910026550293e+01,4.000839999999999952e-01,7.281239999999999891e-08
1.619408249855041504e+01,4.000870000000000259e-01,6.876649999999999575e-08
1.641258883476257324e+01,4.000850000000000239e-01,9.055479999999999505e-08
1.663221693038940430e+01,4.000770000000000159e-01,8.259720000000000590e-08
