# Wed Nov 22 17:44:02 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.058859825134277344e-02,5.435940000000000169e-06,2.861619999999999885e-10,2.291381359100341797e-01,4.000609999999999999e-01,9.425260000000000186e-09
3.847243785858154297e-01,1.999990000000000101e-01,4.101360000000000404e-09,5.384080410003662109e-01,4.000520000000000187e-01,9.614840000000000683e-09
6.794729232788085938e-01,4.000560000000000227e-01,9.837000000000000669e-09,8.201308250427246094e-01,4.000540000000000207e-01,9.725959999999999365e-09
9.592185020446777344e-01,6.000760000000000538e-01,1.897520000000000040e-08,1.099583864212036133e+00,4.000509999999999899e-01,9.382070000000000049e-09
1.239983081817626953e+00,8.001030000000000086e-01,3.230580000000000067e-08,1.393181562423706055e+00,4.000560000000000227e-01,8.379690000000000042e-09
1.534009218215942383e+00,1.000089999999999923e+00,4.951769999999999745e-08,1.674142360687255859e+00,4.000569999999999959e-01,8.210919999999999187e-09
1.814102649688720703e+00,1.200099999999999945e+00,7.636410000000000020e-08,1.954993724822998047e+00,4.000589999999999979e-01,8.241109999999999472e-09
2.095101356506347656e+00,1.400090000000000057e+00,1.392060000000000092e-07,2.248439788818359375e+00,4.000589999999999979e-01,8.651170000000000432e-09
2.453092575073242188e+00,1.600060000000000038e+00,2.124029999999999995e-07,2.611130475997924805e+00,4.000549999999999939e-01,8.396860000000000718e-09
2.817027568817138672e+00,1.800049999999999928e+00,2.792279999999999907e-07,2.975023984909057617e+00,4.000630000000000019e-01,7.162429999999999636e-09
3.174139738082885742e+00,2.000010000000000066e+00,3.864159999999999841e-07,3.329025268554687500e+00,4.000569999999999959e-01,8.323129999999999567e-09
3.531015872955322266e+00,2.200359999999999872e+00,5.332619999999999479e-07,3.689141273498535156e+00,4.000609999999999999e-01,8.742309999999999355e-09
3.892278432846069336e+00,2.400450000000000195e+00,7.413550000000000365e-07,4.046145200729370117e+00,4.000600000000000267e-01,8.457539999999999313e-09
4.249981164932250977e+00,2.600480000000000125e+00,1.001219999999999962e-06,4.421432495117187500e+00,4.000589999999999979e-01,7.515569999999999515e-09
4.624449968338012695e+00,2.800559999999999938e+00,1.421289999999999990e-06,4.794028520584106445e+00,4.000589999999999979e-01,8.201530000000000318e-09
4.994251251220703125e+00,3.000640000000000196e+00,2.019579999999999983e-06,5.165132999420166016e+00,4.000580000000000247e-01,8.502099999999999416e-09
5.369147300720214844e+00,3.200810000000000155e+00,2.869370000000000024e-06,5.542005062103271484e+00,4.000589999999999979e-01,7.923249999999999497e-09
5.744258642196655273e+00,3.400929999999999787e+00,4.074880000000000024e-06,5.915099620819091797e+00,4.000600000000000267e-01,8.393850000000000746e-09
6.117304086685180664e+00,3.601039999999999797e+00,5.788580000000000235e-06,6.287172794342041016e+00,4.000569999999999959e-01,9.208110000000000786e-09
6.491360902786254883e+00,3.800800000000000178e+00,8.222839999999999693e-06,6.660993337631225586e+00,4.000529999999999919e-01,8.180009999999999342e-09
