# Thu Nov 23 23:41:17 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=216, ratioRth=0.2, Rth=5051342.332658101, Nth=50
2.720720767974853516e-01,4.000739999999999852e-01,1.958909999999999970e-08
4.878463745117187500e-01,4.000699999999999812e-01,1.869699999999999861e-08
7.208433151245117188e-01,4.000810000000000199e-01,1.788370000000000019e-08
9.419679641723632812e-01,4.000819999999999932e-01,1.772989999999999851e-08
1.161538124084472656e+00,4.000779999999999892e-01,1.756070000000000120e-08
1.394281148910522461e+00,4.000839999999999952e-01,1.930319999999999844e-08
1.625718355178833008e+00,4.000739999999999852e-01,1.782110000000000001e-08
1.858866691589355469e+00,4.000750000000000139e-01,1.809580000000000114e-08
2.090596199035644531e+00,4.000810000000000199e-01,1.907330000000000113e-08
2.310263395309448242e+00,4.000759999999999872e-01,1.880970000000000133e-08
2.528638362884521484e+00,4.000750000000000139e-01,1.841980000000000126e-08
2.761685848236083984e+00,4.000850000000000239e-01,1.728810000000000113e-08
2.979259490966796875e+00,4.000819999999999932e-01,1.746659999999999839e-08
3.199828624725341797e+00,4.000830000000000219e-01,1.725769999999999842e-08
3.419909954071044922e+00,4.000859999999999972e-01,1.739100000000000002e-08
3.640822887420654297e+00,4.000889999999999724e-01,1.671159999999999924e-08
3.875761270523071289e+00,4.000920000000000032e-01,1.817579999999999921e-08
4.109023571014404297e+00,4.000870000000000259e-01,1.831490000000000011e-08
4.328453063964843750e+00,4.000870000000000259e-01,1.816640000000000046e-08
4.560000658035278320e+00,4.000889999999999724e-01,1.713770000000000132e-08
4.794411659240722656e+00,4.000889999999999724e-01,1.835439999999999857e-08
5.025673389434814453e+00,4.000790000000000179e-01,1.723519999999999938e-08
5.258072137832641602e+00,4.000949999999999784e-01,1.757729999999999885e-08
5.488900423049926758e+00,4.000850000000000239e-01,1.824039999999999835e-08
5.721969842910766602e+00,4.000900000000000012e-01,1.678590000000000011e-08
5.939023733139038086e+00,4.000830000000000219e-01,1.710209999999999867e-08
6.184644699096679688e+00,4.000850000000000239e-01,1.720569999999999901e-08
6.401546478271484375e+00,4.000790000000000179e-01,1.709219999999999935e-08
6.635908603668212891e+00,4.000879999999999992e-01,1.793949999999999993e-08
6.854178428649902344e+00,4.000870000000000259e-01,1.847260000000000092e-08
7.087000846862792969e+00,4.000850000000000239e-01,1.779249999999999868e-08
7.321993589401245117e+00,4.000870000000000259e-01,1.683789999999999952e-08
7.539075136184692383e+00,4.000850000000000239e-01,1.727150000000000017e-08
7.757980346679687500e+00,4.000790000000000179e-01,1.730870000000000000e-08
7.975235462188720703e+00,4.000799999999999912e-01,1.790220000000000131e-08
8.194408655166625977e+00,4.000830000000000219e-01,1.822570000000000087e-08
8.415358066558837891e+00,4.000819999999999932e-01,1.791840000000000049e-08
8.647002220153808594e+00,4.000810000000000199e-01,1.745119999999999946e-08
8.868672847747802734e+00,4.000759999999999872e-01,1.761779999999999845e-08
9.101101160049438477e+00,4.000850000000000239e-01,1.668019999999999871e-08
9.335654497146606445e+00,4.000779999999999892e-01,1.763780000000000128e-08
9.567001104354858398e+00,4.000750000000000139e-01,1.749819999999999981e-08
9.787953615188598633e+00,4.000710000000000099e-01,1.738050000000000135e-08
1.002197122573852539e+01,4.000810000000000199e-01,1.624780000000000008e-08
1.025692033767700195e+01,4.000790000000000179e-01,1.728080000000000013e-08
1.047776651382446289e+01,4.000790000000000179e-01,1.710619999999999869e-08
1.069587779045104980e+01,4.000759999999999872e-01,1.789480000000000153e-08
1.091711091995239258e+01,4.000799999999999912e-01,1.740350000000000096e-08
1.114078783988952637e+01,4.000770000000000159e-01,1.640569999999999847e-08
1.136155343055725098e+01,4.000810000000000199e-01,1.656250000000000024e-08
1.158111000061035156e+01,4.000830000000000219e-01,1.662400000000000050e-08
1.179984855651855469e+01,4.000770000000000159e-01,1.653790000000000014e-08
1.201852512359619141e+01,4.000779999999999892e-01,1.710660000000000046e-08
1.223700404167175293e+01,4.000839999999999952e-01,1.736679999999999839e-08
1.245955014228820801e+01,4.000799999999999912e-01,1.674810000000000093e-08
1.268039488792419434e+01,4.000790000000000179e-01,1.643159999999999938e-08
1.293400669097900391e+01,4.000799999999999912e-01,1.782419999999999890e-08
1.315680074691772461e+01,4.000870000000000259e-01,1.737210000000000043e-08
1.337867641448974609e+01,4.000859999999999972e-01,1.635429999999999842e-08
1.359965062141418457e+01,4.000819999999999932e-01,2.643430000000000001e-08
1.382076144218444824e+01,4.000839999999999952e-01,4.815489999999999798e-08
1.405697798728942871e+01,4.000870000000000259e-01,5.099519999999999860e-08
1.427986836433410645e+01,4.000850000000000239e-01,3.971859999999999807e-08
1.450056695938110352e+01,4.000759999999999872e-01,9.079229999999999965e-08
1.473474335670471191e+01,4.000909999999999744e-01,4.640360000000000135e-08
1.495241069793701172e+01,4.000830000000000219e-01,5.292050000000000063e-08
1.517032408714294434e+01,4.000810000000000199e-01,6.911120000000000015e-08
1.538806796073913574e+01,4.000870000000000259e-01,5.966950000000000369e-08
1.560807538032531738e+01,4.000839999999999952e-01,4.394220000000000155e-08
1.585561156272888184e+01,4.000870000000000259e-01,6.463079999999999399e-08
1.607268643379211426e+01,4.000819999999999932e-01,5.085139999999999833e-08
1.629294085502624512e+01,4.000909999999999744e-01,5.821579999999999908e-08
1.651038432121276855e+01,4.000859999999999972e-01,6.449939999999999587e-08
1.672742366790771484e+01,4.000850000000000239e-01,5.489840000000000142e-08
1.694527244567871094e+01,4.000799999999999912e-01,5.848259999999999986e-08
1.716324162483215332e+01,4.000879999999999992e-01,4.961970000000000061e-08
