# Wed Nov 22 20:46:27 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7010806.407525064, Nth=50
2.515051364898681641e-01,4.000589999999999979e-01,1.528740000000000162e-08
4.374015331268310547e-01,4.000589999999999979e-01,1.620299999999999957e-08
6.240468025207519531e-01,4.000609999999999999e-01,1.689619999999999879e-08
8.258323669433593750e-01,4.000639999999999752e-01,1.648159999999999983e-08
1.012363433837890625e+00,4.000619999999999732e-01,1.506270000000000093e-08
1.213661909103393555e+00,4.000600000000000267e-01,1.550299999999999992e-08
1.400693655014038086e+00,4.000609999999999999e-01,1.702959999999999918e-08
1.603808403015136719e+00,4.000659999999999772e-01,1.662709999999999938e-08
1.791709423065185547e+00,4.000630000000000019e-01,1.575340000000000063e-08
1.978127241134643555e+00,4.000679999999999792e-01,1.622789999999999935e-08
2.166243314743041992e+00,4.000679999999999792e-01,1.616169999999999972e-08
2.367870569229125977e+00,4.000759999999999872e-01,1.632430000000000080e-08
2.553032875061035156e+00,4.000690000000000079e-01,1.527419999999999922e-08
2.754877805709838867e+00,4.000670000000000059e-01,1.530649999999999879e-08
2.942781209945678711e+00,4.000679999999999792e-01,1.672080000000000041e-08
3.128741741180419922e+00,4.000710000000000099e-01,1.525309999999999978e-08
3.317927837371826172e+00,4.000779999999999892e-01,1.570789999999999867e-08
3.502798080444335938e+00,4.000750000000000139e-01,1.662070000000000072e-08
3.700945615768432617e+00,4.000779999999999892e-01,1.634379999999999975e-08
3.890457391738891602e+00,4.000770000000000159e-01,1.488900000000000018e-08
4.093804836273193359e+00,4.000730000000000119e-01,1.524230000000000143e-08
4.282895803451538086e+00,4.000750000000000139e-01,1.629329999999999873e-08
4.468021631240844727e+00,4.000730000000000119e-01,1.512560000000000079e-08
4.653901576995849609e+00,4.000690000000000079e-01,1.559430000000000022e-08
4.840701341629028320e+00,4.000750000000000139e-01,1.627590000000000084e-08
5.028298139572143555e+00,4.000719999999999832e-01,1.465759999999999951e-08
5.228181600570678711e+00,4.000719999999999832e-01,1.462990000000000053e-08
5.413397073745727539e+00,4.000679999999999792e-01,1.500019999999999955e-08
5.599759101867675781e+00,4.000739999999999852e-01,1.641310000000000157e-08
5.784783124923706055e+00,4.000790000000000179e-01,1.561940000000000088e-08
5.970739126205444336e+00,4.000790000000000179e-01,1.480310000000000071e-08
6.158657312393188477e+00,4.000799999999999912e-01,1.572979999999999835e-08
6.345980167388916016e+00,4.000779999999999892e-01,1.519510000000000019e-08
6.562017679214477539e+00,4.000819999999999932e-01,1.599309999999999847e-08
6.763885021209716797e+00,4.000739999999999852e-01,1.561019999999999972e-08
6.949755668640136719e+00,4.000710000000000099e-01,1.418670000000000024e-08
7.135755062103271484e+00,4.000770000000000159e-01,1.523619999999999915e-08
7.324558019638061523e+00,4.000730000000000119e-01,1.509509999999999929e-08
7.509697437286376953e+00,4.000690000000000079e-01,1.450700000000000047e-08
7.711227655410766602e+00,4.000770000000000159e-01,1.459640000000000059e-08
7.899737358093261719e+00,4.000770000000000159e-01,1.663259999999999900e-08
8.100740194320678711e+00,4.000779999999999892e-01,1.563759999999999902e-08
8.302777767181396484e+00,4.000870000000000259e-01,1.564370000000000131e-08
8.489754915237426758e+00,4.000750000000000139e-01,1.426519999999999991e-08
8.677817106246948242e+00,4.000670000000000059e-01,1.597490000000000033e-08
8.863756895065307617e+00,4.000699999999999812e-01,1.532639999999999952e-08
9.052745580673217773e+00,4.000719999999999832e-01,1.485520000000000057e-08
9.239955425262451172e+00,4.000699999999999812e-01,1.582830000000000086e-08
9.426172494888305664e+00,4.000719999999999832e-01,1.476310000000000003e-08
9.612910509109497070e+00,4.000699999999999812e-01,1.500209999999999972e-08
9.815192937850952148e+00,4.000750000000000139e-01,1.544530000000000001e-08
1.000121974945068359e+01,4.000730000000000119e-01,1.568919999999999996e-08
1.018829941749572754e+01,4.000690000000000079e-01,1.443950000000000003e-08
1.037620115280151367e+01,4.000719999999999832e-01,1.554230000000000081e-08
1.057932853698730469e+01,4.000719999999999832e-01,1.566590000000000067e-08
1.076508188247680664e+01,4.000739999999999852e-01,1.486809999999999997e-08
1.095178198814392090e+01,4.000750000000000139e-01,1.471740000000000048e-08
1.113941192626953125e+01,4.000779999999999892e-01,1.554619999999999994e-08
1.132687258720397949e+01,4.000790000000000179e-01,1.462400000000000079e-08
1.151350378990173340e+01,4.000759999999999872e-01,1.491169999999999846e-08
1.169928598403930664e+01,4.000759999999999872e-01,1.579110000000000103e-08
1.188656616210937500e+01,4.000770000000000159e-01,1.454600000000000002e-08
1.207276082038879395e+01,4.000730000000000119e-01,1.464400000000000030e-08
1.225976347923278809e+01,4.000750000000000139e-01,1.596099999999999979e-08
