# Fri Nov 24 04:15:28 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=245, ratioRth=0.2, Rth=5226797.915015827, Nth=50
2.714240550994873047e-01,4.000779999999999892e-01,2.002240000000000067e-08
4.909677505493164062e-01,4.000819999999999932e-01,1.982449999999999994e-08
7.119288444519042969e-01,4.000810000000000199e-01,1.973070000000000012e-08
9.307496547698974609e-01,4.000810000000000199e-01,1.947010000000000042e-08
1.148901224136352539e+00,4.000779999999999892e-01,1.910849999999999869e-08
1.366228580474853516e+00,4.000799999999999912e-01,1.871309999999999900e-08
1.598020076751708984e+00,4.000830000000000219e-01,1.863839999999999966e-08
1.817586183547973633e+00,4.000810000000000199e-01,1.873760000000000031e-08
2.034544944763183594e+00,4.000839999999999952e-01,1.930600000000000095e-08
2.254386425018310547e+00,4.000889999999999724e-01,1.926220000000000158e-08
2.471973896026611328e+00,4.000859999999999972e-01,1.939900000000000053e-08
2.690401792526245117e+00,4.000850000000000239e-01,1.891789999999999895e-08
2.906648159027099609e+00,4.000850000000000239e-01,1.801430000000000137e-08
3.125236988067626953e+00,4.000909999999999744e-01,1.766859999999999914e-08
3.346712350845336914e+00,4.000850000000000239e-01,1.783940000000000025e-08
3.564110517501831055e+00,4.000879999999999992e-01,1.781209999999999973e-08
3.779651403427124023e+00,4.000859999999999972e-01,1.872429999999999913e-08
3.996644735336303711e+00,4.000839999999999952e-01,1.938230000000000078e-08
4.229869365692138672e+00,4.000909999999999744e-01,1.824190000000000005e-08
4.447844266891479492e+00,4.000889999999999724e-01,1.790600000000000165e-08
4.667159795761108398e+00,4.000889999999999724e-01,1.762839999999999922e-08
4.885202646255493164e+00,4.000949999999999784e-01,1.770489999999999994e-08
5.103272199630737305e+00,4.000920000000000032e-01,1.805379999999999984e-08
5.320952892303466797e+00,4.000920000000000032e-01,1.871859999999999862e-08
5.539465427398681641e+00,4.000879999999999992e-01,1.887189999999999973e-08
5.772974729537963867e+00,4.000900000000000012e-01,1.864410000000000017e-08
5.990496397018432617e+00,4.000889999999999724e-01,1.808550000000000005e-08
6.208029270172119141e+00,4.000909999999999744e-01,1.773559999999999901e-08
6.425767183303833008e+00,4.000909999999999744e-01,1.770480000000000115e-08
6.646143913269042969e+00,4.000920000000000032e-01,1.747009999999999905e-08
6.863443374633789062e+00,4.000900000000000012e-01,1.827419999999999962e-08
7.082984447479248047e+00,4.000850000000000239e-01,1.824260000000000150e-08
7.299701213836669922e+00,4.000839999999999952e-01,1.947110000000000155e-08
7.518431186676025391e+00,4.000900000000000012e-01,1.931500000000000123e-08
7.741048336029052734e+00,4.000900000000000012e-01,1.876520000000000051e-08
7.961868047714233398e+00,4.000920000000000032e-01,1.858690000000000082e-08
8.184536457061767578e+00,4.000940000000000052e-01,1.796009999999999881e-08
8.403405189514160156e+00,4.000889999999999724e-01,1.857909999999999926e-08
8.625305652618408203e+00,4.000909999999999744e-01,1.797110000000000136e-08
8.845667839050292969e+00,4.000859999999999972e-01,1.816090000000000084e-08
9.061707973480224609e+00,4.000850000000000239e-01,1.901159999999999999e-08
9.283774852752685547e+00,4.000839999999999952e-01,4.770749999999999888e-08
9.506040096282958984e+00,4.000850000000000239e-01,3.278949999999999725e-08
9.729225397109985352e+00,4.000819999999999932e-01,3.271939999999999850e-08
9.949786663055419922e+00,4.000839999999999952e-01,4.652019999999999989e-08
1.017083740234375000e+01,4.000850000000000239e-01,4.682599999999999857e-08
1.039082717895507812e+01,4.000859999999999972e-01,4.672649999999999824e-08
1.061287569999694824e+01,4.000810000000000199e-01,5.205970000000000129e-08
1.083027911186218262e+01,4.000889999999999724e-01,4.563889999999999715e-08
1.105323433876037598e+01,4.000879999999999992e-01,4.438510000000000217e-08
1.127478551864624023e+01,4.000839999999999952e-01,4.794020000000000202e-08
1.149609184265136719e+01,4.000839999999999952e-01,7.719279999999999755e-08
1.171995973587036133e+01,4.000879999999999992e-01,3.944390000000000024e-08
1.193724060058593750e+01,4.000839999999999952e-01,3.861410000000000297e-08
1.215471076965332031e+01,4.000830000000000219e-01,4.159649999999999796e-08
1.237248110771179199e+01,4.000850000000000239e-01,4.626350000000000263e-08
1.260580897331237793e+01,4.000879999999999992e-01,5.183639999999999690e-08
1.285516285896301270e+01,4.000770000000000159e-01,4.273819999999999951e-08
1.307215571403503418e+01,4.000830000000000219e-01,3.415200000000000035e-08
1.329306817054748535e+01,4.000870000000000259e-01,3.615720000000000166e-08
1.350965380668640137e+01,4.000889999999999724e-01,4.442809999999999798e-08
1.372904777526855469e+01,4.000889999999999724e-01,4.699119999999999795e-08
1.394800591468811035e+01,4.000920000000000032e-01,3.580110000000000286e-08
1.416637110710144043e+01,4.000859999999999972e-01,3.799829999999999688e-08
1.438548398017883301e+01,4.000900000000000012e-01,3.991319999999999903e-08
1.460560274124145508e+01,4.000920000000000032e-01,5.004479999999999824e-08
1.482457828521728516e+01,4.000909999999999744e-01,4.325710000000000027e-08
1.504118585586547852e+01,4.000879999999999992e-01,4.524430000000000102e-08
1.526115250587463379e+01,4.000870000000000259e-01,5.867239999999999935e-08
1.548009157180786133e+01,4.000850000000000239e-01,4.329769999999999866e-08
1.571368455886840820e+01,4.000879999999999992e-01,7.164570000000000210e-08
1.593018698692321777e+01,4.000900000000000012e-01,7.867470000000000502e-08
1.614989972114562988e+01,4.000900000000000012e-01,5.901230000000000228e-08
1.636828088760375977e+01,4.000889999999999724e-01,6.812270000000000424e-08
1.660016894340515137e+01,4.000889999999999724e-01,1.099170000000000041e-07
1.683399438858032227e+01,4.000719999999999832e-01,5.730529999999999897e-08
1.711412096023559570e+01,4.000839999999999952e-01,4.754260000000000248e-08
1.733253788948059082e+01,4.000960000000000072e-01,5.642429999999999922e-08
1.756495785713195801e+01,4.000889999999999724e-01,5.677009999999999693e-08
1.778450798988342285e+01,4.000940000000000052e-01,6.760239999999999394e-08
1.801705312728881836e+01,4.000839999999999952e-01,4.601270000000000014e-08
1.823614621162414551e+01,4.000830000000000219e-01,4.664009999999999820e-08
1.845392680168151855e+01,4.000830000000000219e-01,5.123409999999999950e-08
1.867257928848266602e+01,4.000920000000000032e-01,3.856660000000000204e-08
1.889186620712280273e+01,4.000909999999999744e-01,3.879300000000000201e-08
1.910965800285339355e+01,4.000799999999999912e-01,4.411050000000000313e-08
1.932799339294433594e+01,4.000850000000000239e-01,4.906670000000000221e-08
1.954500842094421387e+01,4.000859999999999972e-01,4.514329999999999899e-08
1.976406288146972656e+01,4.000859999999999972e-01,6.037610000000000288e-08
1.998097014427185059e+01,4.000850000000000239e-01,5.313050000000000052e-08
2.020091509819030762e+01,4.000870000000000259e-01,4.989549999999999836e-08
2.041718983650207520e+01,4.000929999999999764e-01,4.366830000000000067e-08
2.064901065826416016e+01,4.000920000000000032e-01,4.943250000000000275e-08
2.088196897506713867e+01,4.000920000000000032e-01,5.401910000000000095e-08
2.110092520713806152e+01,4.000960000000000072e-01,4.876189999999999805e-08
2.131827640533447266e+01,4.000839999999999952e-01,5.614190000000000193e-08
2.154954552650451660e+01,4.000909999999999744e-01,4.919150000000000079e-08
2.176857018470764160e+01,4.000929999999999764e-01,5.146719999999999780e-08
2.198711633682250977e+01,4.000940000000000052e-01,5.012399999999999938e-08
2.220767116546630859e+01,4.000920000000000032e-01,5.342740000000000102e-08
2.242345857620239258e+01,4.000889999999999724e-01,5.528770000000000213e-08
2.264259171485900879e+01,4.000870000000000259e-01,5.397999999999999764e-08
2.286094832420349121e+01,4.000909999999999744e-01,6.008700000000000064e-08
2.307970643043518066e+01,4.000900000000000012e-01,5.527130000000000206e-08
2.329799079895019531e+01,4.000859999999999972e-01,8.157650000000000259e-08
2.351410198211669922e+01,4.000850000000000239e-01,5.451400000000000097e-08
2.373437166213989258e+01,4.000830000000000219e-01,5.556390000000000165e-08
2.395199561119079590e+01,4.000889999999999724e-01,5.529779999999999903e-08
2.417253851890563965e+01,4.000949999999999784e-01,5.212729999999999721e-08
2.439018487930297852e+01,4.000920000000000032e-01,7.084800000000000019e-08
2.460902738571166992e+01,4.000879999999999992e-01,6.422080000000000554e-08
2.482699227333068848e+01,4.000909999999999744e-01,6.356380000000000171e-08
2.504428339004516602e+01,4.000879999999999992e-01,6.038300000000000541e-08
2.526414656639099121e+01,4.000889999999999724e-01,7.819760000000000136e-08
2.548199439048767090e+01,4.000870000000000259e-01,6.465550000000000612e-08
2.569917392730712891e+01,4.000889999999999724e-01,6.395490000000000049e-08
2.591492676734924316e+01,4.000850000000000239e-01,6.195310000000000436e-08
2.613522791862487793e+01,4.000819999999999932e-01,8.195080000000000615e-08
2.635096359252929688e+01,4.000859999999999972e-01,6.424779999999999645e-08
2.656920266151428223e+01,4.000900000000000012e-01,7.332040000000000584e-08
2.678807687759399414e+01,4.000839999999999952e-01,6.165450000000000459e-08
2.701958799362182617e+01,4.000839999999999952e-01,6.432840000000000049e-08
2.725608611106872559e+01,4.000830000000000219e-01,6.558249999999999847e-08
2.747723412513732910e+01,4.000759999999999872e-01,6.392040000000000108e-08
2.769593501091003418e+01,4.000779999999999892e-01,7.633789999999999961e-08
2.794469356536865234e+01,4.000810000000000199e-01,8.312710000000000590e-08
2.816361737251281738e+01,4.000839999999999952e-01,6.879460000000000643e-08
2.838311171531677246e+01,4.000839999999999952e-01,7.432059999999999914e-08
2.860301351547241211e+01,4.000859999999999972e-01,7.812429999999999501e-08
2.882198953628540039e+01,4.000870000000000259e-01,8.235040000000000133e-08
2.903839564323425293e+01,4.000830000000000219e-01,8.015919999999999426e-08
2.926874470710754395e+01,4.000889999999999724e-01,7.608209999999999807e-08
2.948611187934875488e+01,4.000870000000000259e-01,8.241119999999999351e-08
2.970598340034484863e+01,4.000830000000000219e-01,6.565970000000000395e-08
2.992559075355529785e+01,4.000830000000000219e-01,7.704460000000000421e-08
3.014496827125549316e+01,4.000819999999999932e-01,7.237369999999999379e-08
3.036373162269592285e+01,4.000779999999999892e-01,7.493829999999999546e-08
3.058210039138793945e+01,4.000790000000000179e-01,6.997239999999999465e-08
3.079967951774597168e+01,4.000750000000000139e-01,7.769009999999999500e-08
3.101726031303405762e+01,4.000779999999999892e-01,7.915569999999999457e-08
3.123670959472656250e+01,4.000839999999999952e-01,7.347959999999999842e-08
3.145466017723083496e+01,4.000819999999999932e-01,7.445399999999999953e-08
3.167286682128906250e+01,4.000830000000000219e-01,6.694499999999999495e-08
3.188996529579162598e+01,4.000839999999999952e-01,7.659479999999999445e-08
3.210893726348876953e+01,4.000859999999999972e-01,7.688450000000000266e-08
3.232637882232666016e+01,4.000859999999999972e-01,7.386300000000000436e-08
3.255940485000610352e+01,4.000859999999999972e-01,8.196420000000000281e-08
3.277781653404235840e+01,4.000770000000000159e-01,7.007199999999999377e-08
3.304343080520629883e+01,4.000879999999999992e-01,8.779929999999999396e-08
3.327689909934997559e+01,4.000819999999999932e-01,8.016799999999999365e-08
3.349564099311828613e+01,4.000889999999999724e-01,1.215540000000000044e-07
3.372956776618957520e+01,4.000759999999999872e-01,5.889079999999999686e-08
3.400971984863281250e+01,4.000819999999999932e-01,7.388849999999999357e-08
3.424430489540100098e+01,4.000889999999999724e-01,8.356239999999999922e-08
3.446188521385192871e+01,4.000940000000000052e-01,8.675689999999999516e-08
3.468119168281555176e+01,4.000960000000000072e-01,1.122280000000000041e-07
3.491299510002136230e+01,4.000770000000000159e-01,6.615830000000000552e-08
3.519295477867126465e+01,4.000889999999999724e-01,8.752649999999999962e-08
3.541200566291809082e+01,4.000819999999999932e-01,8.558309999999999824e-08
3.563332009315490723e+01,4.000839999999999952e-01,7.558340000000000433e-08
3.585309314727783203e+01,4.000879999999999992e-01,5.839519999999999869e-08
3.607197380065917969e+01,4.000839999999999952e-01,6.113900000000000239e-08
3.628938698768615723e+01,4.000929999999999764e-01,6.990750000000000576e-08
3.650841379165649414e+01,4.000900000000000012e-01,7.238440000000000328e-08
3.674148941040039062e+01,4.000900000000000012e-01,6.176950000000000264e-08
3.695869731903076172e+01,4.000900000000000012e-01,7.702790000000000115e-08
3.717747020721435547e+01,4.000889999999999724e-01,6.556570000000000324e-08
3.739197301864624023e+01,4.000889999999999724e-01,6.907550000000000202e-08
3.761002945899963379e+01,4.000839999999999952e-01,6.465359999999999602e-08
3.782986998558044434e+01,4.000819999999999932e-01,6.808729999999999586e-08
3.806320214271545410e+01,4.000830000000000219e-01,8.293790000000000577e-08
3.827996921539306641e+01,4.000879999999999992e-01,6.957120000000000559e-08
3.849843430519104004e+01,4.000929999999999764e-01,6.464679999999999890e-08
3.871909737586975098e+01,4.000909999999999744e-01,5.685079999999999976e-08
3.893763351440429688e+01,4.000889999999999724e-01,8.656479999999999704e-08
3.915704727172851562e+01,4.000810000000000199e-01,5.824749999999999929e-08
3.937772107124328613e+01,4.000799999999999912e-01,6.592080000000000091e-08
3.959786009788513184e+01,4.000739999999999852e-01,6.089859999999999979e-08
3.981762266159057617e+01,4.000779999999999892e-01,7.000320000000000575e-08
4.005058741569519043e+01,4.000830000000000219e-01,5.945760000000000032e-08
4.026921844482421875e+01,4.000819999999999932e-01,6.222720000000000283e-08
4.048535251617431641e+01,4.000810000000000199e-01,8.627969999999999933e-08
4.070285725593566895e+01,4.000830000000000219e-01,7.045489999999999914e-08
4.092097091674804688e+01,4.000819999999999932e-01,6.980769999999999583e-08
4.113897275924682617e+01,4.000830000000000219e-01,8.236510000000000212e-08
4.135758876800537109e+01,4.000879999999999992e-01,8.603450000000000188e-08
4.157537198066711426e+01,4.000779999999999892e-01,9.537270000000000009e-08
4.179419708251953125e+01,4.000810000000000199e-01,5.889040000000000170e-08
4.201210165023803711e+01,4.000790000000000179e-01,9.498689999999999673e-08
4.222985649108886719e+01,4.000810000000000199e-01,6.805249999999999346e-08
4.244760942459106445e+01,4.000810000000000199e-01,7.254159999999999360e-08
