# Fri Nov 24 01:12:12 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.221818923950195312e-02,1.883509999999999861e-05,-1.018880000000000053e-10,2.343554496765136719e-01,4.000699999999999812e-01,4.210960000000000273e-08
3.873100280761718750e-01,2.000129999999999963e-01,8.889279999999999313e-09,5.273208618164062500e-01,4.000699999999999812e-01,3.835880000000000200e-08
6.664869785308837891e-01,4.000639999999999752e-01,3.668199999999999720e-08,8.078379631042480469e-01,4.000589999999999979e-01,3.585989999999999939e-08
9.497990608215332031e-01,6.000889999999999835e-01,1.279449999999999985e-07,1.105607748031616211e+00,4.000589999999999979e-01,3.369650000000000001e-08
1.309739112854003906e+00,8.001179999999999959e-01,2.356929999999999917e-07,1.464026212692260742e+00,4.000589999999999979e-01,2.932440000000000019e-08
1.669001340866088867e+00,1.000110000000000054e+00,3.091450000000000064e-07,1.827930212020874023e+00,4.000670000000000059e-01,1.955499999999999875e-08
2.032655715942382812e+00,1.200110000000000010e+00,4.047809999999999769e-07,2.191518306732177734e+00,4.000639999999999752e-01,1.607889999999999914e-08
2.396464109420776367e+00,1.400090000000000057e+00,4.439520000000000038e-07,2.553567409515380859e+00,4.000619999999999732e-01,1.414140000000000082e-08
2.754873752593994141e+00,1.600070000000000103e+00,4.995929999999999659e-07,2.914442777633666992e+00,4.000639999999999752e-01,1.138779999999999990e-08
3.119796752929687500e+00,1.800049999999999928e+00,4.815320000000000002e-07,3.277121305465698242e+00,4.000560000000000227e-01,1.116129999999999950e-08
3.482917308807373047e+00,2.000010000000000066e+00,6.126170000000000123e-07,3.638947963714599609e+00,4.000540000000000207e-01,1.160069999999999945e-08
3.845750808715820312e+00,2.200349999999999806e+00,8.174170000000000462e-07,4.003304004669189453e+00,4.000670000000000059e-01,1.278269999999999971e-08
4.206662654876708984e+00,2.400430000000000064e+00,1.047520000000000052e-06,4.382043600082397461e+00,4.000589999999999979e-01,1.298350000000000009e-08
4.596135139465332031e+00,2.600499999999999812e+00,1.438660000000000046e-06,4.759618520736694336e+00,4.000639999999999752e-01,1.287919999999999994e-08
4.966546297073364258e+00,2.800590000000000135e+00,2.414209999999999964e-06,5.156337261199951172e+00,4.000630000000000019e-01,1.192699999999999986e-08
5.364444732666015625e+00,3.000710000000000210e+00,2.849129999999999943e-06,5.538560628890991211e+00,4.000600000000000267e-01,1.261479999999999991e-08
5.742260932922363281e+00,3.200899999999999856e+00,3.863000000000000114e-06,5.913903474807739258e+00,4.000650000000000039e-01,1.204700000000000027e-08
6.116203069686889648e+00,3.401009999999999867e+00,5.204039999999999899e-06,6.287216186523437500e+00,4.000639999999999752e-01,1.422269999999999970e-08
6.486476421356201172e+00,3.601049999999999862e+00,7.071099999999999943e-06,6.655384778976440430e+00,4.000589999999999979e-01,1.330359999999999943e-08
6.856488704681396484e+00,3.800769999999999982e+00,1.017099999999999969e-05,7.030300378799438477e+00,4.000619999999999732e-01,1.436489999999999948e-08
7.232714176177978516e+00,4.000759999999999650e+00,1.336900000000000024e-05,7.404517650604248047e+00,4.000540000000000207e-01,2.502350000000000153e-09
7.608607769012451172e+00,4.200750000000000206e+00,1.854410000000000089e-05,7.780242681503295898e+00,4.000520000000000187e-01,2.297269999999999864e-09
7.983296632766723633e+00,4.400949999999999918e+00,2.549290000000000117e-05,8.153932809829711914e+00,4.000509999999999899e-01,1.770600000000000069e-09
8.355923175811767578e+00,4.601110000000000255e+00,3.591909999999999970e-05,8.528026580810546875e+00,4.000509999999999899e-01,2.290439999999999796e-09
8.730261564254760742e+00,4.801199999999999690e+00,5.098409999999999862e-05,8.901302576065063477e+00,4.000400000000000067e-01,2.740570000000000184e-09
9.103019952774047852e+00,5.001290000000000013e+00,7.182490000000000413e-05,9.287950515747070312e+00,4.000440000000000107e-01,2.996959999999999957e-09
9.490185976028442383e+00,4.801149999999999807e+00,5.044460000000000149e-05,9.660040140151977539e+00,4.000440000000000107e-01,2.526350000000000070e-09
9.861957788467407227e+00,4.601079999999999615e+00,3.557930000000000001e-05,1.003494453430175781e+01,4.000529999999999919e-01,2.228750000000000188e-09
