# Wed Nov 22 22:01:13 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.118559837341308594e-02,7.271770000000000005e-06,2.641200000000000144e-10,2.327005863189697266e-01,4.000560000000000227e-01,9.511220000000000580e-09
3.707318305969238281e-01,2.000000000000000111e-01,3.343310000000000111e-09,5.253112316131591797e-01,4.000609999999999999e-01,9.889979999999999797e-09
6.666772365570068359e-01,4.000580000000000247e-01,9.431090000000000775e-09,8.061943054199218750e-01,4.000609999999999999e-01,9.291889999999999436e-09
9.456765651702880859e-01,6.000860000000000083e-01,1.884129999999999945e-08,1.087830305099487305e+00,4.000589999999999979e-01,8.641959999999999386e-09
1.229895830154418945e+00,8.001040000000000374e-01,3.145150000000000208e-08,1.371681928634643555e+00,4.000560000000000227e-01,8.177139999999999330e-09
1.512530803680419922e+00,1.000099999999999989e+00,5.050739999999999869e-08,1.654683113098144531e+00,4.000560000000000227e-01,8.327749999999999909e-09
1.795017719268798828e+00,1.200090000000000101e+00,7.755939999999999503e-08,1.934398651123046875e+00,4.000560000000000227e-01,8.191869999999999754e-09
2.074780225753784180e+00,1.400090000000000057e+00,1.374879999999999934e-07,2.229742288589477539e+00,4.000609999999999999e-01,7.578660000000000380e-09
2.430361509323120117e+00,1.600060000000000038e+00,2.119789999999999952e-07,2.585773468017578125e+00,4.000589999999999979e-01,7.901280000000000657e-09
2.787046670913696289e+00,1.800059999999999993e+00,2.819330000000000140e-07,2.943734645843505859e+00,4.000609999999999999e-01,7.357420000000000014e-09
3.146337032318115234e+00,2.000010000000000066e+00,3.825519999999999967e-07,3.301020622253417969e+00,4.000609999999999999e-01,7.373880000000000183e-09
3.503728389739990234e+00,2.200439999999999952e+00,5.235209999999999932e-07,3.660485982894897461e+00,4.000609999999999999e-01,7.438210000000000105e-09
3.862700462341308594e+00,2.400479999999999947e+00,7.245909999999999799e-07,4.018928766250610352e+00,4.000609999999999999e-01,6.929210000000000311e-09
